,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
14817,0.001,0.001,0.0001328034307350435,0.11952618064402798,0.012739185838131358,0.2534066935455351,0.008197830670307094,50,0.66,0.33,0.2,1000,1265207694
14818,0.305,0.299,0.35609523502345064,0.30996898591184163,0.024395980683212262,0.019523413048397373,0.0018938770785714562,50,0.66,0.33,0.2,1000,1118184495
14819,0.372,0.372,0.4940644236396623,0.6320237298818994,0.0038217244836531127,0.012073368038373939,0.03711270805009467,50,0.66,0.33,0.2,1000,454130801
14820,0.281,0.291,0.14705894153953986,0.6973408319081356,0.052439091239636776,0.025475757399423017,0.03306051608839169,50,0.66,0.33,0.2,1000,1740889081
14821,0.699,0.728,0.7995243651960957,0.22532384191177007,0.017208717259700166,0.0031684532299798797,0.022792701641736607,50,0.66,0.33,0.2,1000,1642797456
14822,0.637,0.634,0.6876056550818044,0.2621927586651143,0.013803569192691094,0.003864300292978034,0.000984055964107204,50,0.66,0.33,0.2,1000,634795301
14823,0.234,0.245,0.18416022758013353,0.826593222875071,0.029513044752865734,0.03520967809870032,0.00019282841842998885,50,0.66,0.33,0.2,1000,1583263500
14824,0.049,0.047,0.05603050434539161,0.7526557084893525,0.013188088710801649,0.06928533414434503,0.006034142539634232,50,0.66,0.33,0.2,1000,1561434298
14825,0.73,0.742,0.7680834416819446,0.9257795861587663,0.03666830201495287,0.002435387947901355,0.0013192816245916352,50,0.66,0.33,0.2,1000,204350191
14826,0.08,0.08,0.08032930387612146,0.2361978747467735,0.009868774123242934,0.06599445169982156,0.004125098241615783,50,0.66,0.33,0.2,1000,344472211
14827,0.011,0.012,0.005360628766279763,0.027976214501259804,0.16081894753715675,0.11055600920445069,0.004116969680514788,50,0.66,0.33,0.2,1000,1277740684
14828,0.079,0.074,0.09104706334379407,0.41964836275248485,0.010937847168822613,0.06619518092949121,0.030720868757237303,50,0.66,0.33,0.2,1000,1339142967
14829,0.298,0.322,0.2768806477367357,0.77451400787221,0.002682822195841761,0.023262928023551923,0.00922996916377597,50,0.66,0.33,0.2,1000,1413460304
14830,0.628,0.624,0.5971403838983246,0.910117122531908,0.0034302523428259434,0.004651314875462108,0.01997640345843021,50,0.66,0.33,0.2,1000,801487948
14831,0.213,0.215,0.4095239459641502,0.16982550752381048,0.03807858930073515,0.018536994187086264,0.008988080834358083,50,0.66,0.33,0.2,1000,1794368990
14832,0.105,0.105,0.09976231598649735,0.1342686723886849,5.576405846481729e-06,0.05620985620750476,0.005342172260978089,50,0.66,0.33,0.2,1000,957030772
14833,0.505,0.503,0.5318740845181751,0.16630857965365464,0.00044273282223855024,0.008730347653456332,0.017382181913618067,50,0.66,0.33,0.2,1000,442577436
14834,0.062,0.066,0.004023940735036544,0.4773404591329795,0.0293509071910521,0.18469447642233097,0.07833192456361858,50,0.66,0.33,0.2,1000,247215196
14835,0.077,0.08,0.09356906637801449,0.5601336987784561,0.005450990389458292,0.060339297943999816,0.003772490477959171,50,0.66,0.33,0.2,1000,1884706374
14836,0.788,0.792,0.8176141643838143,0.752372382976003,0.058520253528826296,0.0018193938166529797,0.001667214888186135,50,0.66,0.33,0.2,1000,1518602870
14837,0.172,0.111,0.07472146668807578,0.338645842715532,0.029737756827573313,0.04496850536822693,0.042575354833368655,50,0.66,0.33,0.2,1000,991023054
14838,0.483,0.478,0.4639305572053708,0.9320084616704678,7.808946882480406e-05,0.011511499835450025,0.0185552599063836,50,0.66,0.33,0.2,1000,449466241
14839,0.347,0.339,0.3358741902604855,0.23328804168698264,0.09109644363387587,0.018443930347647616,4.1276041615033565e-05,50,0.66,0.33,0.2,1000,207282893
14840,0.511,0.517,0.5262455404177546,0.7505560801468605,0.013314526128745414,0.009044796179050836,0.0006855511063127007,50,0.66,0.33,0.2,1000,328101166
14841,0.463,0.461,0.4724475887968801,0.1363417360057329,0.02751066161797698,0.011338330315939314,0.00030183491689851074,50,0.66,0.33,0.2,1000,226819845
14842,0.48,0.673,0.47572522470384615,0.8750516085468558,0.05286522603262685,0.008432494802117387,0.0017388927003370224,50,0.66,0.33,0.2,1000,1136900805
14843,0.19,0.185,0.227227686800257,0.3699797794814348,0.006294707301729315,0.03487445319545478,0.03384362056955156,50,0.66,0.33,0.2,1000,424781829
14844,0.948,0.94,0.944953753194713,0.296239721119477,5.93313534794158e-05,0.00010091937915564342,0.00010260222889926218,50,0.66,0.33,0.2,1000,274473284
14845,0.36,0.37,0.4201079588524542,0.699379476180968,0.009834911699041176,0.01686536439104765,0.019270632313272622,50,0.66,0.33,0.2,1000,607202517
14846,0.587,0.57,0.7674581839970135,0.48036240329065427,0.011290021958349628,0.005400562797562409,0.09327348640126594,50,0.66,0.33,0.2,1000,1501972975
14847,0.961,0.963,0.8862031705690924,0.7704320608475647,0.015668140408837995,5.2255673474672765e-05,0.04839845896474569,50,0.66,0.33,0.2,1000,1066023347
14848,0.842,0.835,0.8520142288594983,0.6773843280124366,0.0008179295323375222,0.0007959640540809873,0.0009601473025706275,50,0.66,0.33,0.2,1000,330098338
14849,0.458,0.462,0.4817394252513283,0.4393173397263088,0.0012441147897199302,0.011398062512718419,0.019739722331817332,50,0.66,0.33,0.2,1000,1607930952
14850,0.116,0.115,0.09533379162660639,0.5302870092663234,0.008209096579587547,0.0425412440213763,0.07408511398734759,50,0.66,0.33,0.2,1000,1051327254
14851,0.578,0.577,0.5834524709564741,0.9004637372088615,0.0003490355017622104,0.0060964365947231685,0.00938697327352546,50,0.66,0.33,0.2,1000,400990820
14852,0.406,0.392,0.36048469959326657,0.43247412691865383,0.034229712032785825,0.014032949285297623,0.0045158101143263464,50,0.66,0.33,0.2,1000,1484389044
14853,0.103,0.094,0.1421193979926943,0.03992014088268894,0.053532425186670146,0.04699554418508122,0.0018534824586665967,50,0.66,0.33,0.2,1000,2131703495
14854,0.703,0.694,0.6592620856743936,0.2532841227601087,0.0039029599763790177,0.003352606886635255,0.009981274560404742,50,0.66,0.33,0.2,1000,1160148281
14855,0.8,0.798,0.7523481817556466,0.06511282534254126,0.0006451175174224794,0.0014939290272689468,0.0593582283076827,50,0.66,0.33,0.2,1000,346865706
14856,0.411,0.408,0.4537886842299874,0.26350772497040165,0.012709607673058438,0.013183717425729225,0.0029857187064668434,50,0.66,0.33,0.2,1000,664790562
14857,0.763,0.769,0.6437935305410885,0.5059526575189519,0.015523219822540157,0.0021402438559163586,0.025928839957957386,50,0.66,0.33,0.2,1000,1287154383
14858,0.112,0.107,0.0840123835250332,0.30798983610027447,0.00218377751964564,0.05652279763583706,0.02803783283407132,50,0.66,0.33,0.2,1000,2146174115
14859,0.723,0.74,0.7191987869618203,0.07719469592472553,0.021660306804996386,0.0024334551742542154,0.00035494686958704633,50,0.66,0.33,0.2,1000,1994884394
14860,0.48,0.429,0.33985030771494873,0.3813045220149964,0.07700085503827761,0.011415933409145129,0.00902440464675904,50,0.66,0.33,0.2,1000,2004063674
14861,0.755,0.752,0.7328537059873419,0.17167045717255122,0.0023477706408840276,0.0023435507364671132,0.000995310832940578,50,0.66,0.33,0.2,1000,1787796076
14862,0.732,0.733,0.7488187519765765,0.9200868897042871,0.000305097511406983,0.0021890255759115106,5.814788872571383e-05,50,0.66,0.33,0.2,1000,1234418420
14863,0.996,0.998,0.9250285902499945,0.4700094802707149,0.012180513272914958,3.535659033303358e-07,0.013925706246013326,50,0.66,0.33,0.2,1000,1391331465
14864,0.022,0.029,0.037612414373490964,0.08169155650961231,0.11445373635671757,0.09017820966884998,0.003657324624727055,50,0.66,0.33,0.2,1000,1576128944
14865,0.711,0.715,0.8554639743114116,0.5875009091582585,0.07511869172361443,0.0027078127200197985,0.009329478138017537,50,0.66,0.33,0.2,1000,1536509509
14866,0.514,0.509,0.4904715334245975,0.31985815243803806,0.0022433075364291085,0.008762643356052705,0.017444772092588785,50,0.66,0.33,0.2,1000,1371649203
14867,0.06,0.059,0.06865846727876794,0.2430040887211381,0.005045680963442106,0.06687088551360332,0.0015839184913187063,50,0.66,0.33,0.2,1000,288204388
14868,0.793,0.79,0.8319020830182229,0.4349014588147806,0.0031046453340757875,0.0015197664341969537,0.021956040306717075,50,0.66,0.33,0.2,1000,1889262383
14869,0.072,0.07,0.06608773315501425,0.11402241289748748,0.0029248723576287623,0.06992315969554933,6.942079171172568e-06,50,0.66,0.33,0.2,1000,20751249
14870,0.728,0.73,0.8696796927211167,0.9861095026066301,0.014690345245552017,0.002339694392469691,0.04256509848427486,50,0.66,0.33,0.2,1000,914737032
14871,0.229,0.231,0.15815981779575033,0.3393328273691669,0.04573768968254668,0.028717509555330416,0.01806039724047958,50,0.66,0.33,0.2,1000,932327414
14872,0.388,0.39,0.3979052693023096,0.9312673951827243,0.0021392560936802398,0.015301344769573158,5.4840372265908756e-05,50,0.66,0.33,0.2,1000,2138989933
14873,0.681,0.672,0.7865772177925667,0.3237402421044695,0.016816636961266177,0.0029046500947363884,0.013021593509773994,50,0.66,0.33,0.2,1000,192240429
14874,0.117,0.066,0.07295605312732609,0.4290985289103345,0.062393152224069215,0.04612916648818997,0.017729721087662065,50,0.66,0.33,0.2,1000,1021764240
14875,0.781,0.778,0.839513278971362,0.649234554904315,0.012215869235727967,0.0014794984060706702,0.006711056353309437,50,0.66,0.33,0.2,1000,768267776
14876,0.472,0.45,0.4805940199508181,0.3615258293887853,0.013715303861460307,0.01087672663438147,0.0002513294745400815,50,0.66,0.33,0.2,1000,209813583
14877,0.336,0.349,0.21051063664674652,0.34669475363832736,0.04048693673590032,0.017595010901911932,0.043190143204207665,50,0.66,0.33,0.2,1000,480483990
14878,0.147,0.14,0.08582856294941667,0.13168158580372094,0.002218227000045824,0.045850807256653955,0.1295549226520545,50,0.66,0.33,0.2,1000,906412797
14879,0.567,0.561,0.5554905576512191,0.528281388420456,0.009416469898331774,0.007175724824220174,0.00014512448885834888,50,0.66,0.33,0.2,1000,1967839601
14880,0.204,0.22,0.4035762789310764,0.32542329915298684,0.010982449051577716,0.019268093563032822,0.03496991774219901,50,0.66,0.33,0.2,1000,833686610
14881,0.014,0.014,0.018127770705132322,0.4452198184109484,0.06690678188745507,0.1356147058143976,0.03634297485685279,50,0.66,0.33,0.2,1000,1889905866
14882,0.0,0.0,0.00012353461814181455,0.013864865551157632,3.3651644404560427e-07,0.2504775930950485,0.07700843010989976,50,0.66,0.33,0.2,1000,1575743845
14883,0.358,0.354,0.3196030406598668,0.7230811528724699,0.009786754876537981,0.019532613053653815,0.0021158209380056003,50,0.66,0.33,0.2,1000,1758666374
14884,0.647,0.643,0.6095747850912038,0.40606132026937225,0.002168783632361677,0.004617639064954204,0.01717866301001855,50,0.66,0.33,0.2,1000,1833395267
14885,0.02,0.026,0.03279333412421515,0.4524859539193181,0.004984631327082737,0.08774481105282711,0.009863211150666044,50,0.66,0.33,0.2,1000,1533183705
14886,0.423,0.438,0.442858641000491,0.6072706424935643,0.0002842220569668197,0.012758639667457553,0.05635682707460771,50,0.66,0.33,0.2,1000,1575022546
14887,0.918,0.919,0.9689726841800936,0.33432959752677793,0.011241868839355261,0.0001971834217214718,0.03422816316834363,50,0.66,0.33,0.2,1000,330866947
14888,0.993,0.998,0.6091569262956245,0.3359845971950478,0.05401380114622056,1.2284717199889256e-06,0.08681694597211864,50,0.66,0.33,0.2,1000,1539852343
14889,0.14,0.143,0.12228071478371036,0.2920086255825097,0.0005004461916232541,0.045771140211894636,0.04431945319687825,50,0.66,0.33,0.2,1000,103868256
14890,0.1,0.015,0.07612212843895223,0.0074814764665842495,0.007553336750581391,0.06145324025379839,0.005133900236844281,50,0.66,0.33,0.2,1000,1583556691
14891,0.987,0.981,0.9712124640907398,0.9253400240305591,0.0018881812340575408,6.054442300232486e-06,0.004197575591394858,50,0.66,0.33,0.2,1000,1404213481
14892,0.228,0.223,0.27812426941936924,0.6458435454689884,0.0086367729960748,0.025948128817134868,0.0017306086615493817,50,0.66,0.33,0.2,1000,1625502335
14893,0.355,0.513,0.3882902392112745,0.4130033567395951,0.0017830232511102735,0.01670488782589391,0.008477722915186496,50,0.66,0.33,0.2,1000,1379238846
14894,0.4,0.408,0.4222733157193711,0.4172149464497984,8.58680657444234e-06,0.013752955648158594,4.6254944984353627e-07,50,0.66,0.33,0.2,1000,791750017
14895,0.78,0.778,0.8500665807615597,0.2503713928442424,0.0043678346274441055,0.0018247319254580923,0.05767418078703409,50,0.66,0.33,0.2,1000,793332610
14896,0.959,0.967,0.9595697261196844,0.3963635162850889,7.429014663902312e-06,4.7175690922858445e-05,0.02836715797138549,50,0.66,0.33,0.2,1000,1280223628
14897,0.059,0.068,0.10076023465149746,0.21275792441440078,0.031194715575810543,0.06506432438647781,0.01800590666843615,50,0.66,0.33,0.2,1000,1015086886
14898,0.979,0.975,0.967850072391518,0.27467132787586046,0.002397370216296725,3.206112800155002e-05,2.421793852281891e-05,50,0.66,0.33,0.2,1000,731372297
14899,0.953,0.949,0.9681101058370973,0.6547022120068433,0.0708434425850899,5.773995719925106e-05,0.00247546390684927,50,0.66,0.33,0.2,1000,1050440312
14900,0.991,0.99,0.9866218341371275,0.9141298854604898,0.0031501686373662866,1.7134179787383838e-06,4.9578923202765515e-05,100,0.66,0.33,0.2,1000,1152321887
14901,0.218,0.217,0.2439462768699624,0.5602278237882934,0.0005594503519814209,0.01449026232033896,0.022631457398119614,100,0.66,0.33,0.2,1000,515241741
14902,0.747,0.743,0.6947203928287823,0.714140914007176,0.0006830134415940878,0.0012085629495850487,0.030280888406517437,100,0.66,0.33,0.2,1000,1370535956
14903,0.743,0.731,0.7741888980259345,0.8563358285518032,0.024880774618480952,0.0014621870623764421,0.003594335634983347,100,0.66,0.33,0.2,1000,674667661
14904,0.847,0.846,0.8819572215563862,0.44084096427903763,0.0021178733015795688,0.0003289291011601308,0.004453964871263771,100,0.66,0.33,0.2,1000,574975302
14905,0.835,0.812,0.9339042169768257,0.06327395920400823,0.0034106704769468186,0.0004726605685624814,0.0537735558332573,100,0.66,0.33,0.2,1000,898484726
14906,0.899,0.907,0.9022022798699881,0.5438008609387504,5.0996797392227755e-06,0.00015800339265444052,0.0008871063838821585,100,0.66,0.33,0.2,1000,221800975
14907,0.466,0.467,0.45971134103278644,0.10151413336195965,0.00012205173213167991,0.0057654996852841926,0.014256223021598806,100,0.66,0.33,0.2,1000,1295317102
14908,0.441,0.448,0.41957458342025444,0.8283256470965821,0.03861196921288542,0.005339055647081621,0.0013816118136570346,100,0.66,0.33,0.2,1000,1574936810
14909,0.402,0.389,0.351729622149366,0.3136339375688835,0.003990656633952078,0.007937150288935073,0.006283827492749818,100,0.66,0.33,0.2,1000,2052606114
14910,0.7,0.686,0.6842592994293404,0.863890979852265,0.000581960880362649,0.0015761140857636629,0.004277408661416598,100,0.66,0.33,0.2,1000,609042236
14911,0.475,0.463,0.5515267438594962,0.8057800186229159,0.008911944060865462,0.00488603383140857,0.011096769849124019,100,0.66,0.33,0.2,1000,1156386892
14912,1.0,0.999,0.9498662720692901,0.9897052773582344,0.0079063344910106,1.0612086633920697e-08,0.004950469616575892,100,0.66,0.33,0.2,1000,1081372582
14913,0.351,0.354,0.3548582609317653,0.46087232609821915,0.00021690093910916596,0.008942526980555674,0.0023248527598475903,100,0.66,0.33,0.2,1000,1570162538
14914,0.624,0.6,0.6222253438979582,0.9138905694094742,0.00039291740941494374,0.002531393792606779,0.00010371035060796955,100,0.66,0.33,0.2,1000,1341852333
14915,0.929,0.915,0.9424832269892525,0.12541782952490507,0.04456476563368624,9.376978988030357e-05,0.00014081390928963094,100,0.66,0.33,0.2,1000,1733021670
14916,0.231,0.226,0.2424870214548852,0.6220249620784358,0.008287340648848245,0.014389420940709899,0.0004426603353793541,100,0.66,0.33,0.2,1000,1826732654
14917,0.308,0.303,0.35348691260157383,0.13818264275347458,0.003871753556507508,0.009653336518200729,0.005072399032449235,100,0.66,0.33,0.2,1000,243756833
14918,0.269,0.297,0.27589398101638235,0.7138763729343018,0.02582693834974307,0.011015643397760724,0.0006658655973161118,100,0.66,0.33,0.2,1000,762461857
14919,0.959,0.949,0.9439534932995598,0.8042839308685218,0.0013348861162068779,3.90716157327253e-05,0.0006050662819647001,100,0.66,0.33,0.2,1000,1402574542
14920,0.342,0.338,0.34173280574699527,0.5082094694408366,0.0025101460464345515,0.008553485664203766,0.005419874818865019,100,0.66,0.33,0.2,1000,1167711889
14921,0.114,0.111,0.1495681392351876,0.8181785747487889,0.006058124394595084,0.021882454770978384,0.0010638207915730626,100,0.66,0.33,0.2,1000,1035324887
14922,0.427,0.44,0.2985361537257438,0.39198201926220533,0.011726431349574608,0.007305360643960481,0.027572451970284115,100,0.66,0.33,0.2,1000,371861853
14923,0.911,0.904,0.8988990481549288,0.534255073622661,0.000998299106313457,0.00017943356073361538,0.0002214836424584654,100,0.66,0.33,0.2,1000,1229286087
14924,0.715,0.748,0.8602911241758886,0.9563054740548447,0.02241734419133608,0.0012043073247812366,0.013052958244205076,100,0.66,0.33,0.2,1000,1590382588
14925,0.363,0.378,0.4039156548830274,0.8828220136571403,0.0005371325945943563,0.007368161475692662,0.002483411378785121,100,0.66,0.33,0.2,1000,82499740
14926,0.525,0.516,0.5374547304290208,0.8618626050978269,0.004884314022144097,0.004102268198282369,0.00046315151573884884,100,0.66,0.33,0.2,1000,1270390225
14927,0.158,0.155,0.12852443096607918,0.3094951181815343,0.0028151574105084753,0.02061415319925587,0.023744749919645057,100,0.66,0.33,0.2,1000,1946083474
14928,0.157,0.142,0.1860920940675268,0.06012347964792653,0.018735464689767143,0.02068308143065994,0.007133866948445088,100,0.66,0.33,0.2,1000,1232076894
14929,0.387,0.377,0.4250698007096083,0.8521495455285448,0.0029956043455461614,0.008296908745409335,0.04944531726450264,100,0.66,0.33,0.2,1000,2046088380
14930,0.293,0.293,0.3197194546724312,0.06072655775246645,0.001498969242346932,0.011340457461939677,0.03646856396217248,100,0.66,0.33,0.2,1000,757149759
14931,0.686,0.673,0.6884625320239391,0.7642049499925831,0.0058981416305347945,0.001983190657364714,0.0025902383147587433,100,0.66,0.33,0.2,1000,7477373
14932,0.623,0.636,0.6374521488726581,0.7273123649923332,0.00010682007614337646,0.0022001986038665444,0.007044770195077789,100,0.66,0.33,0.2,1000,1464720360
14933,0.335,0.33,0.36729117083213725,0.5483979797853373,0.010816746923583875,0.009605936820716983,0.004711399440680023,100,0.66,0.33,0.2,1000,456966463
14934,0.482,0.488,0.267441405232847,0.7984698393459472,0.04715242216224528,0.005502794726933769,0.024931762775581665,100,0.66,0.33,0.2,1000,20794921
14935,0.399,0.399,0.3986741955890841,0.2706266479498913,0.0005581701077549268,0.007198276349801204,0.0012541546540128412,100,0.66,0.33,0.2,1000,386964041
14936,0.325,0.325,0.38613141308527466,0.2682712482586801,0.018533251855771808,0.009564857690591995,0.00634747086127411,100,0.66,0.33,0.2,1000,2005811906
14937,0.099,0.101,0.09496404915347031,0.6333764106439912,0.004033202561225121,0.029768864072723056,0.005144326219442882,100,0.66,0.33,0.2,1000,1677838673
14938,0.015,0.014,0.008009062618703192,0.816448659064963,0.0010737383000200492,0.06876975559271632,0.00425925567281254,100,0.66,0.33,0.2,1000,590590812
14939,0.159,0.147,0.15975878081215314,0.24453515068913184,0.002372783107078365,0.019746769346533247,0.0010973335553961688,100,0.66,0.33,0.2,1000,1284367146
14940,0.542,0.551,0.489803352742728,0.2568942104195307,0.0025707600613809308,0.004060350713125516,0.01365358053233782,100,0.66,0.33,0.2,1000,728723641
14941,0.76,0.789,0.8196422412796698,0.8002958074554956,0.009576758809734895,0.0007774357609132495,0.0024207528036882205,100,0.66,0.33,0.2,1000,380821141
14942,0.818,0.828,0.8525328754783982,0.32744273281821257,1.299967844424569e-05,0.00035983504954726253,0.00019414101437951098,100,0.66,0.33,0.2,1000,2122536544
14943,0.233,0.229,0.2704728494393906,0.17379365670031988,0.0014388652876368964,0.013550778134980585,0.02615002854649349,100,0.66,0.33,0.2,1000,1747989315
14944,0.996,0.993,0.9903460833443476,0.4592218836534663,0.003838973464888821,5.925482238284557e-07,5.500750847632059e-05,100,0.66,0.33,0.2,1000,780572005
14945,0.348,0.337,0.34557780039849106,0.35386895225780035,0.005715420052454429,0.009450170272331908,0.000515856074814352,100,0.66,0.33,0.2,1000,759081506
14946,0.434,0.45,0.49069065028178604,0.39300336349539433,0.01424830599466906,0.006915666702555857,0.013901310787800087,100,0.66,0.33,0.2,1000,1751471273
14947,0.853,0.86,0.8576546445556574,0.29599017272430517,3.6445697369333987e-06,0.0003345372120038702,0.0003768277793874683,100,0.66,0.33,0.2,1000,989682605
14948,0.284,0.267,0.34365049940293513,0.9521755747357274,0.020345352061812413,0.011464410807652708,0.007352430436397334,100,0.66,0.33,0.2,1000,809498076
14949,0.974,0.967,0.9186224740638359,0.8543105249477067,0.0030341682539035083,1.6783013170757723e-05,0.012756012120750441,100,0.66,0.33,0.2,1000,831734601
14950,0.017,0.015,0.016434214107005674,0.008272369398401572,0.01174066942765614,0.05813958765032655,0.00032516711312865083,100,0.66,0.33,0.2,1000,959515755
14951,0.602,0.599,0.6074817561869879,0.667260125724357,0.0009557930608545671,0.0026967301347229564,9.218333756732515e-05,100,0.66,0.33,0.2,1000,1119655466
14952,0.611,0.587,0.46104585116692387,0.3901793071300732,0.0234697300621563,0.002979612692390897,0.01521291922320942,100,0.66,0.33,0.2,1000,86060186
14953,0.485,0.487,0.5309001874520068,0.9579964513321115,0.003568472694839571,0.004385690119025607,0.0020099090778864077,100,0.66,0.33,0.2,1000,1031098100
14954,0.406,0.403,0.40292529232646135,0.41388905409698584,0.009671369471482448,0.006853469148195945,0.00032681489188149805,100,0.66,0.33,0.2,1000,944825139
14955,0.192,0.161,0.2033426882747546,0.11579646176886063,0.00398775298311696,0.018188088607021653,0.012111744483582546,100,0.66,0.33,0.2,1000,589664655
14956,0.833,0.857,0.6334421852519676,0.05979622402366746,0.04265752605966786,0.000410907278789534,0.01683573261203407,100,0.66,0.33,0.2,1000,763202949
14957,0.581,0.577,0.3025950557801227,0.9714863298905088,0.044144281206116534,0.003636568230983996,0.0364782762894624,100,0.66,0.33,0.2,1000,911727147
14958,0.396,0.386,0.42031387264518305,0.6338243089054567,0.001644771644391909,0.0071341820086263915,0.004882675589358941,100,0.66,0.33,0.2,1000,786130580
14959,0.862,0.848,0.9208376338932578,0.4562323317030419,0.007551291553532353,0.0003345471446236501,0.009031629004799835,100,0.66,0.33,0.2,1000,1950639175
14960,0.856,0.873,0.8684597340495098,0.8293136830389707,0.020119849506339445,0.00023926830383909172,7.379629457430924e-05,100,0.66,0.33,0.2,1000,1134984803
14961,0.857,0.865,0.9187674197769161,0.9453438531157379,0.00264728502350821,0.0002558653105519105,0.012236681844206404,100,0.66,0.33,0.2,1000,1079956933
14962,0.955,0.945,0.8990490347496932,0.9363934394774167,0.0025758243603349923,3.749645809062708e-05,0.01723026461513133,100,0.66,0.33,0.2,1000,564652544
14963,0.752,0.752,0.9338561938752171,0.39374699002200086,0.009082532720462687,0.0011126760902981628,0.0701818730623083,100,0.66,0.33,0.2,1000,1967924830
14964,0.425,0.425,0.4241498971959431,0.6644645386212408,3.7397350163860644e-06,0.006559844475032951,0.010601691425946086,100,0.66,0.33,0.2,1000,49792191
14965,0.915,0.894,0.9352770057251926,0.9987138710948523,0.001774615326905383,0.00013449593421447595,0.006378615176136613,100,0.66,0.33,0.2,1000,1181388838
14966,0.354,0.36,0.2856879358138316,0.27038912690973604,0.005225380147305532,0.009110927086086974,0.02442699446630661,100,0.66,0.33,0.2,1000,362502687
14967,0.175,0.183,0.1877461751547547,0.26662852493253125,0.005647368566262947,0.017129815922245512,0.0008406239327219515,100,0.66,0.33,0.2,1000,1651022564
14968,0.445,0.479,0.5591194433084457,0.470346141676135,0.015738213363557567,0.006071712877019146,0.02468592462582304,100,0.66,0.33,0.2,1000,812342220
14969,0.338,0.334,0.3463779646127053,0.39758158074467476,0.001069653634719547,0.00876750530699862,0.003042484131890141,100,0.66,0.33,0.2,1000,630482536
14970,0.332,0.324,0.31789540137390104,0.7660107438308061,0.008823539962560743,0.009219760850472625,0.0026229368007010157,100,0.66,0.33,0.2,1000,124454604
14971,0.505,0.48,0.5543355308689499,0.6197170649216313,0.003128054404785436,0.0047177357842058355,0.028978726799418125,100,0.66,0.33,0.2,1000,1697400044
14972,0.331,0.317,0.3565617516413683,0.3970211244626368,0.0026007990660502265,0.009535427554057925,0.007755487616275141,100,0.66,0.33,0.2,1000,851439003
14973,0.819,0.829,0.8567028091913143,0.7165993282309957,0.005666047122216143,0.000429988788323336,0.0010315544435391018,100,0.66,0.33,0.2,1000,567626341
14974,0.129,0.114,0.07928851467005446,0.07081997521923526,0.004593977720246559,0.026084624555383195,0.03317903139344296,100,0.66,0.33,0.2,1000,1813113728
14975,0.418,0.444,0.573549778911159,0.6370305275986219,0.021458839650966552,0.006539531314112415,0.0292966220240629,100,0.66,0.33,0.2,1000,41983243
14976,0.667,0.674,0.6119468980229047,0.8481715521750086,0.0016968201433369568,0.0018273501450525001,0.036468111758083475,100,0.66,0.33,0.2,1000,1006814143
14977,0.024,0.026,0.02532433677770163,0.041407585813024804,0.0009365921171305572,0.05110352517175185,0.0035678202160818492,100,0.66,0.33,0.2,1000,345162776
14978,0.927,0.922,0.940757005212152,0.6038737804264962,0.00293482178059243,9.034574876798031e-05,0.001303386095026756,100,0.66,0.33,0.2,1000,272673110
14979,0.415,0.337,0.44401070977442236,0.37532981866349013,0.024175626197892253,0.006356604295748176,0.00034474872024427885,100,0.66,0.33,0.2,1000,46499194
14980,0.228,0.208,0.22169853069380283,0.38437984940293635,0.0015002225819976086,0.014734227296319955,0.0033268510871135777,100,0.66,0.33,0.2,1000,401678077
14981,0.845,0.836,0.8607734085822208,0.30106711215343335,0.01021373399331639,0.00035140042443231197,9.504349139564533e-05,100,0.66,0.33,0.2,1000,2033801536
14982,0.348,0.356,0.358708905720557,0.34931364876231785,0.0010803318297962089,0.008311519846914662,0.003204947022326053,100,0.66,0.33,0.2,1000,956748810
14983,0.684,0.681,0.7335686500771883,0.9492993821963758,0.0004811839390559404,0.001526163459817388,0.06448209201695176,100,0.66,0.33,0.2,1000,2147434298
14984,0.187,0.189,0.16249947266040632,0.2995519427243057,0.0010452615697113651,0.020071921449935345,8.067578962224673e-05,100,0.66,0.33,0.2,1000,574022459
14985,0.815,0.799,0.6878757430978677,0.5583698474409917,0.006645961122983297,0.0007425101646317384,0.025328297246504435,100,0.66,0.33,0.2,1000,1636877026
14986,0.205,0.189,0.23627979772571248,0.32793844772390945,0.019282343158062296,0.014497307582922423,0.00010914025142936157,100,0.66,0.33,0.2,1000,192417936
14987,0.338,0.353,0.3427679404372287,0.46311244562209486,7.418854818328256e-05,0.009322276929460626,0.0007986282195858578,100,0.66,0.33,0.2,1000,232203463
14988,0.552,0.564,0.6004706775239803,0.1661798034326679,0.011327810600747357,0.003204311438597224,0.0011859289622110087,100,0.66,0.33,0.2,1000,35208378
14989,0.228,0.243,0.22745955080345182,0.008976579720996199,0.007097576051692193,0.014370030788586702,0.0005934399903907701,100,0.66,0.33,0.2,1000,1930470675
14990,0.18,0.187,0.19880757353695058,0.2250818344302718,0.01975456493475813,0.018062844819942515,0.0015565351638093898,100,0.66,0.33,0.2,1000,1442295443
14991,0.324,0.256,0.33363505785210446,0.9990050508938761,3.656706260484186e-05,0.0094734742459342,0.006965226809095615,100,0.66,0.33,0.2,1000,1597247190
14992,0.217,0.215,0.23736570694914422,0.8652871485148881,0.04486682376773711,0.018349607518092993,0.007872230527105289,100,0.66,0.33,0.2,1000,1991438705
