,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
5098,0.713,0.698,0.8817165754571719,0.872840998135133,0.001255619073459724,0.00028008752663422065,0.06255601285191204,500,0.0,1.0,0.0,1000,2013892326
5099,0.373,0.346,0.5402193200620986,0.5360643442588731,0.0023173809911990473,0.0017664859923457454,0.08304914964459298,500,0.0,1.0,0.0,1000,631275303
5100,0.313,0.327,0.46799954673585686,0.3494307343512155,0.0014382419890633935,0.0010907668953011873,0.06221020898342211,1000,0.0,1.0,0.0,1000,1181407356
5101,0.103,0.083,0.09560598436326585,0.03582267032135636,4.151039164124182e-05,0.0027630104052225324,0.051899359520776844,1000,0.0,1.0,0.0,1000,1166747570
5102,0.639,0.622,0.4486257941900281,0.47949856317871165,0.0004512551280621002,0.00024149049148824986,0.08184313774186913,1000,0.0,1.0,0.0,1000,520638825
5103,0.304,0.329,0.3195567733270206,0.4398256619455362,3.6864416288806545e-05,0.0009980379875862422,0.09598383057070625,1000,0.0,1.0,0.0,1000,1072196187
5104,0.564,0.557,0.4116399641242685,0.5440420840215672,0.00046894798217655964,0.00036768651025209653,0.05340991762915526,1000,0.0,1.0,0.0,1000,234230159
5105,0.097,0.094,0.12485709524982447,0.1423674515375884,0.0004493936349304617,0.002788481213437999,0.07515174348848386,1000,0.0,1.0,0.0,1000,1382422122
5106,0.392,0.384,0.34075840867164475,0.3453698007375453,1.4333540854005733e-05,0.000755166832941967,0.07155591978177145,1000,0.0,1.0,0.0,1000,1628475646
5107,0.863,0.842,0.6795432944455182,0.5454854181338993,0.0005266117104599788,3.193980095728133e-05,0.06500051479659708,1000,0.0,1.0,0.0,1000,2040113266
5108,0.42,0.402,0.18854932315766765,0.2444670405677332,0.0014386913125308265,0.0007436585060853762,0.07528314812205439,1000,0.0,1.0,0.0,1000,699608283
5109,0.966,0.966,0.9841560271465962,0.9807019152531791,5.428229503667836e-06,1.6824034704265856e-06,0.06567003650739323,1000,0.0,1.0,0.0,1000,612507616
5110,0.1,0.107,0.12123260482570947,0.21744951869695828,0.00020788973930885302,0.002612616089428643,0.06860176170826038,1000,0.0,1.0,0.0,1000,1178558570
5111,0.121,0.112,0.15875082853412373,0.10410587749237052,0.0008565692690878368,0.0025984857654937077,0.056500924921688234,1000,0.0,1.0,0.0,1000,1487715615
5112,0.699,0.666,0.4901078592083412,0.541971936091215,0.0003627220537655296,0.00017875205009398876,0.09888956845567531,1000,0.0,1.0,0.0,1000,2131301496
5113,0.022,0.015,0.009694527195564098,0.02277285712125349,2.546972613937104e-05,0.005684299264901993,0.08244641076800219,1000,0.0,1.0,0.0,1000,53773425
5114,0.184,0.186,0.20934162142405227,0.18425136671596942,0.00023417361422939376,0.0018083812423566048,0.06908839789167232,1000,0.0,1.0,0.0,1000,511756915
5115,0.916,0.913,0.6754930341756465,0.554684114035108,0.0023128936176358694,1.7112359835369517e-05,0.08755845061046807,1000,0.0,1.0,0.0,1000,563474954
5116,0.686,0.671,0.9329165899275824,0.994502908527355,0.00231121593828576,0.00018903589209606775,0.08412747175019719,1000,0.0,1.0,0.0,1000,548428599
5117,0.759,0.781,0.7811752239619459,0.46909598079039394,2.2102577882376906e-05,9.810169650881218e-05,0.09670167045408262,1000,0.0,1.0,0.0,1000,995830532
5118,0.724,0.695,0.3043026413267112,0.27533926010151694,0.0031825860528740257,0.00017524780709388121,0.07163034342369456,1000,0.0,1.0,0.0,1000,1874560347
5119,0.141,0.135,0.1863231028611089,0.3166695442811694,0.0004342440060312036,0.002156204203071166,0.08565943383042363,1000,0.0,1.0,0.0,1000,66560800
5120,0.351,0.344,0.41861028708754033,0.5855441415847736,0.00020288829873893466,0.000821952742718568,0.06320183732135143,1000,0.0,1.0,0.0,1000,1752006445
5121,0.168,0.186,0.12309876300356451,0.16148269174942062,0.00011893576473587242,0.001942371109577179,0.053031182976703506,1000,0.0,1.0,0.0,1000,1326435065
5122,0.347,0.347,0.38853724915958154,0.3085121271377789,0.00016638149427794513,0.000903641326369331,0.08432506662677441,1000,0.0,1.0,0.0,1000,1321131877
5123,0.676,0.667,0.6783037573821045,0.6968571444216441,9.121423067415257e-06,0.0001799575931586972,0.07507894539454485,1000,0.0,1.0,0.0,1000,1456660938
5124,0.074,0.084,0.03264388151100838,0.02178985809160563,0.0005710875371607305,0.0032240647575582093,0.07114247806173812,1000,0.0,1.0,0.0,1000,247838017
5125,0.836,0.834,0.9035424329913362,0.8627195349526221,0.00012569207384660608,4.69360150598952e-05,0.05850102387741818,1000,0.0,1.0,0.0,1000,1603594146
5126,0.094,0.083,0.13047299615085842,0.172182971305485,0.0008374709256311341,0.0029757623799375743,0.07329894436624274,1000,0.0,1.0,0.0,1000,532858743
5127,0.999,0.995,0.6942578176838183,0.5771018900099272,0.0017707445842841674,1.939851024257422e-08,0.060360827972352316,1000,0.0,1.0,0.0,1000,1109335301
5128,0.191,0.168,0.2634865628716362,0.245186059132705,0.002646213293129307,0.0021351079097835512,0.03826330385057808,1000,0.0,1.0,0.0,1000,1453584670
5129,0.109,0.127,0.1500254395921085,0.21102896246007083,0.0001542383970404293,0.002225468344932202,0.07091439034318814,1000,0.0,1.0,0.0,1000,1296961291
5130,0.531,0.563,0.468727718714396,0.40178020199184983,8.529678784607864e-05,0.00036130527814426383,0.06906673958630061,1000,0.0,1.0,0.0,1000,693905619
5131,0.168,0.139,0.29466843373232043,0.18476402616367096,0.003296136855518217,0.002384311434225461,0.06592547597654774,1000,0.0,1.0,0.0,1000,850543650
5132,0.688,0.683,0.6279452967714967,0.6745540960398425,3.162189658301173e-05,0.00016836036484069172,0.06514731809573704,1000,0.0,1.0,0.0,1000,1023300051
5133,0.652,0.638,0.6576574771919685,0.7041962365796542,5.4085836079131866e-05,0.0002385514052087867,0.04710156402415133,1000,0.0,1.0,0.0,1000,88590212
5134,0.17,0.135,0.09025590655250582,0.07962094125818729,0.00032531398331547834,0.002123617194214722,0.061542990214874194,1000,0.0,1.0,0.0,1000,1559164004
5135,0.833,0.802,0.7211677197961905,0.47067450243952647,0.00014568866892361587,4.90324090560712e-05,0.07074410457732627,1000,0.0,1.0,0.0,1000,214644975
5136,0.718,0.72,0.8814978755050982,0.5309309275327079,0.0004067856200772324,0.00010905332082677965,0.06330351659287814,1000,0.0,1.0,0.0,1000,984801043
5137,0.309,0.263,0.193269681449021,0.19804889646008203,0.00029861417511056754,0.0012041933899480384,0.057334905293008,1000,0.0,1.0,0.0,1000,1406593035
5138,0.145,0.146,0.16931377365453665,0.1595221071880254,0.00020184590791016976,0.0020908695988793857,0.05178636330607811,1000,0.0,1.0,0.0,1000,172640016
5139,0.164,0.166,0.12554518402068596,0.11366132139303717,0.00015017153516660997,0.0019002081455677944,0.05009722435119157,1000,0.0,1.0,0.0,1000,2137938725
5140,0.675,0.685,0.6317407353168968,0.6407844664659981,9.56441540000963e-06,0.00018162598187687617,0.07037973619142968,1000,0.0,1.0,0.0,1000,810081816
5141,0.468,0.457,0.31985620843981416,0.373820756317255,0.0006346473045640844,0.0005198550526499535,0.06207520511182951,1000,0.0,1.0,0.0,1000,33937197
5142,0.62,0.615,0.7154276431481752,0.5465416796982836,0.00015933462022332812,0.00022800914454179644,0.08202067697321436,1000,0.0,1.0,0.0,1000,1414405547
5143,0.481,0.419,0.10341846342364358,0.20466379686422542,0.003953035378933212,0.0008011779194000423,0.07712122964882218,1000,0.0,1.0,0.0,1000,1197401440
5144,0.448,0.495,0.5923339170902182,0.8459539226274738,0.0005981469546206819,0.0005292970035375433,0.05487027312096171,1000,0.0,1.0,0.0,1000,1375102770
5145,0.019,0.011,0.020204261485416628,0.012126704104956514,0.00042773124837369725,0.005821452004255989,0.06204276403095377,1000,0.0,1.0,0.0,1000,1612779015
5146,0.053,0.03,0.07471706701341069,0.13472246656511244,0.003761541830419435,0.005482465322482644,0.08810469869594384,1000,0.0,1.0,0.0,1000,1021415789
5147,0.713,0.707,0.6283500702631264,0.5322811372921925,7.445906855951812e-05,0.00014729369775412504,0.06281242848689184,1000,0.0,1.0,0.0,1000,1775485422
5148,0.569,0.598,0.7050457361791954,0.8052841299836524,0.0004103149798571071,0.00028618503620159164,0.051056840930500114,1000,0.0,1.0,0.0,1000,794891071
5149,0.044,0.032,0.07090010519065473,0.04339344204660894,0.0031048802321598234,0.00497608613990852,0.058938788687320054,1000,0.0,1.0,0.0,1000,1170818609
5150,0.557,0.545,0.7341871001033901,0.8023813013981143,0.0006064949703080691,0.00035644396127365585,0.09522793539387897,1000,0.0,1.0,0.0,1000,340409809
5151,0.417,0.416,0.44057021217286596,0.36746545532851227,9.196565614333352e-05,0.0006771223965110762,0.04271924841453345,1000,0.0,1.0,0.0,1000,1331259429
5152,0.036,0.035,0.031995656036854586,0.09435668778952451,5.727221060181087e-05,0.004453984701785041,0.07419517406051357,1000,0.0,1.0,0.0,1000,561774977
5153,0.169,0.182,0.1902766501854525,0.20644079304481783,9.42728895078071e-05,0.001807135369017665,0.06068227967145501,1000,0.0,1.0,0.0,1000,1496205426
5154,0.883,0.893,0.5930566004991327,0.7028395759369102,0.0015102034263706487,2.1720369507760573e-05,0.06443111082050745,1000,0.0,1.0,0.0,1000,1720251488
5155,0.456,0.452,0.289667293989923,0.2067914254640877,0.0005182680583575294,0.0006325843764034556,0.06592433595877711,1000,0.0,1.0,0.0,1000,1844615974
5156,0.41,0.408,0.4255221181943102,0.5039305439212234,6.327521452043072e-05,0.0006989110940250898,0.048651979881926266,1000,0.0,1.0,0.0,1000,1995188221
5157,0.571,0.568,0.6176641115150292,0.6394949915506396,0.00011259141621655644,0.00033323382676653246,0.06537893992619492,1000,0.0,1.0,0.0,1000,262614780
5158,0.812,0.792,0.45283721178461156,0.5761031831595284,0.0017144161480032727,6.342011553206461e-05,0.0882284380303675,1000,0.0,1.0,0.0,1000,296334384
5159,0.266,0.242,0.17101604117176886,0.23718654690336513,0.00033657501117922983,0.0012104585766818943,0.08100237332837246,1000,0.0,1.0,0.0,1000,1988961120
5160,0.243,0.274,0.25107736541852443,0.166722559710205,6.618054707363541e-06,0.0012347925223639145,0.08111324006029041,1000,0.0,1.0,0.0,1000,817821339
5161,0.701,0.736,0.5527916664944075,0.34631464566572323,0.0005755509367378897,0.00012387641914324288,0.06016230773265896,1000,0.0,1.0,0.0,1000,55871948
5162,0.291,0.291,0.14687339831216956,0.23468129481967423,0.0009356546020877765,0.0012605850240217098,0.05734618240031397,1000,0.0,1.0,0.0,1000,616305909
5163,0.457,0.46,0.37134839722684143,0.5056862213135437,3.748370040446147e-05,0.0005540363492917422,0.11758384350661599,1000,0.0,1.0,0.0,1000,1795725290
5164,0.507,0.487,0.5968276728098931,0.45121129646342906,0.0005661851354790137,0.0005013774401312343,0.05001090070393621,1000,0.0,1.0,0.0,1000,762334588
5165,0.554,0.564,0.48218858331108294,0.5205990677915628,4.211712441581916e-05,0.0003852497677722111,0.05492429692832623,1000,0.0,1.0,0.0,1000,164798810
5166,0.763,0.759,0.5283196689454369,0.62898001696075,0.0012076370279553439,9.677697213295033e-05,0.053241838452314116,1000,0.0,1.0,0.0,1000,1550717736
5167,0.995,0.994,0.8498644368778949,0.9583759098693814,0.0003959653974267008,6.537344210411078e-08,0.0660797814488131,1000,0.0,1.0,0.0,1000,417960901
5168,0.828,0.835,0.6543884289931693,0.7908729065820466,0.00039156646325788635,4.960628518124732e-05,0.07637368732685901,1000,0.0,1.0,0.0,1000,757636074
5169,0.418,0.385,0.3597016010808999,0.29883322528423256,4.3573926237550076e-05,0.0006600294944040241,0.06597951302770555,1000,0.0,1.0,0.0,1000,8362615
5170,0.155,0.148,0.15921601060989943,0.09975313026048581,9.782220127041441e-05,0.0020680724621015,0.06691155063597998,1000,0.0,1.0,0.0,1000,1292779144
5171,0.356,0.34,0.19064657353967165,0.20816328346007643,0.0003689468810329499,0.0009535797956173875,0.10912812323287002,1000,0.0,1.0,0.0,1000,956181493
5172,0.983,0.982,0.7623079571382373,0.6606596894889909,0.0006249317359204865,7.121038940738345e-07,0.07918595164872966,1000,0.0,1.0,0.0,1000,1861974340
5173,0.658,0.667,0.7516253400734108,0.6931421834676978,0.0002781745530416879,0.00020276319214507232,0.05582278212255409,1000,0.0,1.0,0.0,1000,718030971
5174,0.908,0.907,0.9330971984333826,0.9811770049928861,0.00037047582866367446,1.2150161800672521e-05,0.0715745102387424,1000,0.0,1.0,0.0,1000,439386312
5175,0.597,0.56,0.9734658005651174,0.9653006899670689,0.004999132139788975,0.00043798150607310404,0.07055502440670336,1000,0.0,1.0,0.0,1000,356467062
5176,0.878,0.881,0.6908629026536549,0.8878303897146025,0.0005117794935807218,2.2517960084011968e-05,0.07425037695068126,1000,0.0,1.0,0.0,1000,429837655
5177,0.318,0.295,0.13361324372074335,0.2289905416345044,0.0015386318586679826,0.0011017328783282654,0.0688032301273459,1000,0.0,1.0,0.0,1000,968708743
5178,0.6,0.617,0.7968273792923419,0.7132263137898961,0.0012078669822152,0.00030102295495482156,0.05471703698696917,1000,0.0,1.0,0.0,1000,187188594
5179,0.638,0.619,0.4246368122347538,0.3432327574760674,0.00045958055411776666,0.00025311865734922723,0.09511265337817199,1000,0.0,1.0,0.0,1000,864084891
5180,0.858,0.853,0.9747922089682779,0.9528674922257956,0.0003887259643842178,3.474850578844002e-05,0.04550997358830988,1000,0.0,1.0,0.0,1000,1835415117
5181,0.4,0.39,0.46668157961539736,0.26257625977060867,0.0003480545314870076,0.0007584447640742731,0.06414427155583702,1000,0.0,1.0,0.0,1000,1648539513
5182,0.739,0.732,0.7730473229560588,0.6412134705622262,0.004509935317781322,0.00016892235109389198,0.07616856897930524,1000,0.0,1.0,0.0,1000,1368505113
5183,0.982,0.983,0.9277044463796519,0.8897954925630038,7.61946869306529e-05,4.4423168976681637e-07,0.043073622428200564,1000,0.0,1.0,0.0,1000,1917982726
5184,0.717,0.722,0.7096505656532637,0.6898429428351532,2.0378901899320567e-09,0.00012720752409489666,0.06421306383340775,1000,0.0,1.0,0.0,1000,1675499149
5185,0.662,0.619,0.178821180119316,0.14414400920441678,0.0049383633618970135,0.00032054520667690323,0.07428666611883272,1000,0.0,1.0,0.0,1000,1401377501
5186,0.927,0.955,0.9769997923204605,0.8013932141329567,2.2387760573838733e-05,5.526633284458349e-06,0.07218067767941416,1000,0.0,1.0,0.0,1000,1853422876
5187,0.402,0.389,0.4646668358965945,0.45230336925072046,0.0002924575208230751,0.0007443966532258983,0.06894321558447736,1000,0.0,1.0,0.0,1000,267169274
5188,0.78,0.781,0.7929450220039412,0.6520337633026911,9.583246500799447e-06,7.863234157556853e-05,0.07383914552026605,1000,0.0,1.0,0.0,1000,1757196527
5189,0.579,0.563,0.8463387563113165,0.8167240732943939,0.0019473288948870238,0.0003452564081048992,0.06068723474784765,1000,0.0,1.0,0.0,1000,634346900
5190,0.198,0.132,0.3304239942801047,0.2814019555226711,0.0036707454582135535,0.002261558100659089,0.06625346995576686,1000,0.0,1.0,0.0,1000,1574240249
5191,0.003,0.004,0.004670070895416942,0.01325976271655358,0.00044487454055897047,0.008431724170898436,0.04949742216836339,1000,0.0,1.0,0.0,1000,1961336106
5192,0.323,0.262,0.49670209881055927,0.4015576745589846,0.0025162303088372973,0.0012334866206815676,0.06151140317584147,1000,0.0,1.0,0.0,1000,1065205739
5193,0.03,0.042,0.02089355840720331,0.019731671772801284,9.881337860673245e-05,0.004325423630725633,0.07907989798755422,1000,0.0,1.0,0.0,1000,190555872
5194,0.719,0.699,0.8992101991512021,0.9675068054659124,0.004381057531156252,0.00018041325041351364,0.0499411027123996,1000,0.0,1.0,0.0,1000,795059568
5195,0.461,0.431,0.24271024205982314,0.4856697958634215,0.0008292203657555008,0.0006134280749739984,0.08788138262050094,1000,0.0,1.0,0.0,1000,873716261
5196,0.453,0.436,0.4509784640608089,0.6185231056570973,3.303254041275849e-05,0.0006011603380419173,0.060660163520932175,1000,0.0,1.0,0.0,1000,2011622948
5197,0.665,0.64,0.802094074502169,0.9075485676153453,0.000707369560673965,0.00022101916279004818,0.053988166208593036,1000,0.0,1.0,0.0,1000,2024013256
5198,0.676,0.644,0.9724617329407772,0.9394600405985322,0.0010455859354538966,0.00018585349581712318,0.113022088479389,1000,0.0,1.0,0.0,1000,1220771341
5199,0.632,0.63,0.6224553295719432,0.707443620363502,9.184021788621877e-07,0.00021577438873265908,0.058579101987933146,1000,0.0,1.0,0.0,1000,2041537200
5200,0.856,0.85,0.8145019277576555,0.9060547682556837,0.002327808135935694,0.0009230816383710705,0.004634357655851629,50,0.0,1.0,0.2,1000,936927286
5201,1.0,0.999,0.817722690469441,0.9264139377331068,0.03984607055158018,1.1807567279475961e-07,0.020893376846245704,50,0.0,1.0,0.2,1000,883052098
5202,0.186,0.186,0.16760050153284953,0.08956113252483865,0.0008196513653540016,0.0375492737732559,0.016128234080052595,50,0.0,1.0,0.2,1000,1796384149
5203,0.541,0.545,0.4608142283896055,0.46281723803008223,0.007298242011441136,0.007064075950809712,0.04118419421642194,50,0.0,1.0,0.2,1000,1433223902
5204,0.117,0.113,0.05108866673053357,0.0408136693975242,0.008951704750636669,0.05303263513707501,0.08964848037168427,50,0.0,1.0,0.2,1000,1121796134
5205,0.059,0.07,0.10145149482647078,0.0697883856566945,0.01670678955191296,0.0669590546328811,0.04132595861700383,50,0.0,1.0,0.2,1000,980853703
5206,0.387,0.407,0.3657839373586582,0.2951288878226746,0.00040141600867760197,0.016114469219818406,0.1527317903494,50,0.0,1.0,0.2,1000,1515278023
5207,0.246,0.25,0.1479090888450037,0.23074006741550282,0.05625365920731884,0.02702947075612694,0.017880725796748265,50,0.0,1.0,0.2,1000,1618044186
5208,0.505,0.507,0.6139354716424941,0.5929247007022205,0.007206052971039711,0.009389997199469535,0.07847904073140832,50,0.0,1.0,0.2,1000,1053533914
5209,0.175,0.156,0.28531033737373324,0.19961882731096103,0.031842637944908936,0.044603412661378905,0.11551172055180492,50,0.0,1.0,0.2,1000,67820390
5210,0.746,0.727,0.7473252456948736,0.6364960833771953,0.0003167869957988456,0.0025126943047237837,0.04371193737090273,50,0.0,1.0,0.2,1000,218692576
5211,0.163,0.116,0.2753089806289037,0.41153291709450057,0.03293069390366099,0.050501920309352966,0.17815171967474874,50,0.0,1.0,0.2,1000,309575119
5212,0.475,0.479,0.4278175221843583,0.24841229570813944,3.7901060623291016e-08,0.009964451338645652,0.2041800718862541,50,0.0,1.0,0.2,1000,992326504
5213,0.809,0.803,0.9412699626477349,0.859203513184061,0.01889008314161933,0.0011380343881641775,0.021062522535356454,50,0.0,1.0,0.2,1000,1318981886
5214,0.029,0.02,0.015852798519765884,0.014737119441508533,0.0010194811107692159,0.10265788774289697,0.056436414284766756,50,0.0,1.0,0.2,1000,1726077662
5215,0.29,0.297,0.27404974400010834,0.3825368512161067,0.006623126995104922,0.02294790808528968,0.005047262580820222,50,0.0,1.0,0.2,1000,499402180
5216,0.815,0.81,0.861042223980371,0.8949120834281985,0.00559185818053376,0.001235563116861127,0.012404639804094897,50,0.0,1.0,0.2,1000,1689206334
5217,0.549,0.543,0.3452932862280067,0.35319948096615106,0.008337520110502816,0.007041441031704787,0.1426578886730483,50,0.0,1.0,0.2,1000,1430336420
5218,0.037,0.015,0.02201874505044739,0.015923659498856692,0.019958602904607936,0.11778043351282297,0.2807035217176944,50,0.0,1.0,0.2,1000,110932706
5219,0.611,0.629,0.6633213991957728,0.7682166600421543,0.009240178156142642,0.0049402771595983275,0.003966665168579908,50,0.0,1.0,0.2,1000,754245493
5220,0.966,0.972,0.6905836024026981,0.32507362476177715,0.04287028148903682,4.0939480755675106e-05,0.04085268761525074,50,0.0,1.0,0.2,1000,649958052
5221,0.279,0.265,0.46228403631340476,0.6993769377473102,0.1115378764602053,0.025547911022402392,0.024384595616907978,50,0.0,1.0,0.2,1000,1904056836
5222,0.81,0.839,0.7862692563234008,0.7881658766982964,0.0010891229157293791,0.00109749885118271,0.02438459317617403,50,0.0,1.0,0.2,1000,1978255245
5223,0.597,0.591,0.652350549304881,0.7011612721823561,0.0021382554844201485,0.006240398809449488,0.12262687970093533,50,0.0,1.0,0.2,1000,1759346132
5224,0.399,0.409,0.5122992080274962,0.45028227885423155,0.008489418501966495,0.01405491119339175,0.06660240431767528,50,0.0,1.0,0.2,1000,1133885160
5225,0.659,0.662,0.5786704491833344,0.6074465957986512,0.0009886272310781763,0.003791472156970066,0.12220122807623301,50,0.0,1.0,0.2,1000,1058361116
5226,0.771,0.754,0.6045994379026007,0.45691149424377464,0.017784966981452377,0.0021779178647389763,0.02966492807942389,50,0.0,1.0,0.2,1000,668911460
5227,0.361,0.367,0.2010250200387338,0.13454874897504632,0.01770261053583755,0.018570545322713627,0.06660240431767528,50,0.0,1.0,0.2,1000,1659779560
5228,0.02,0.026,0.024375478758709074,0.008068642213129161,0.0004385763350420735,0.09866266258005851,0.01741358510302793,50,0.0,1.0,0.2,1000,185289194
5229,0.69,0.708,0.5208840101941279,0.7503332401065177,0.0026635694020500367,0.003324052615661932,0.17290063930016453,50,0.0,1.0,0.2,1000,582264176
5230,0.985,0.983,0.8395368787746404,0.8268703158296753,0.017492468454046728,4.734412822782197e-06,0.03955152223209035,50,0.0,1.0,0.2,1000,290359784
5231,0.804,0.741,0.7596316035854835,0.5436698395704738,0.06327356402143702,0.0021479288945915886,0.0904481921531658,50,0.0,1.0,0.2,1000,1061414788
5232,0.87,0.87,0.5955091957168684,0.7659549096454874,0.02172075201583268,0.0005653996572063669,0.08104744305977152,50,0.0,1.0,0.2,1000,643721017
5233,0.756,0.764,0.6572566198045332,0.7129198012197615,0.014558697275282695,0.0019254022688219852,0.01956225062985606,50,0.0,1.0,0.2,1000,424089476
5234,0.952,0.949,0.6053519604952897,0.7615497242492206,0.06195828482233423,0.00010594946379005599,0.0754002587363547,50,0.0,1.0,0.2,1000,808342341
5235,0.672,0.68,0.26802697232620715,0.20499798941992833,0.15551816004551233,0.004374440498683518,0.029378859937694846,50,0.0,1.0,0.2,1000,1848738968
5236,0.803,0.769,0.914344542249893,0.9487628522956708,0.006034123367177235,0.001606434659054079,0.07761005721380387,50,0.0,1.0,0.2,1000,1198317171
5237,0.843,0.828,0.8221434017617377,0.8350960001128249,0.0009445052734894377,0.0010849892269456651,6.661338147750939e-16,50,0.0,1.0,0.2,1000,1767524246
5238,0.629,0.618,0.8885067260831525,0.7472284178644333,0.04276920115677041,0.0052780792408537724,0.0507582354320536,50,0.0,1.0,0.2,1000,1962595399
5239,0.575,0.617,0.45240662460872727,0.6380982460127255,0.007445188229849298,0.0057831464802464705,0.0754002587363547,50,0.0,1.0,0.2,1000,1937351659
5240,0.355,0.322,0.3925438516652291,0.31576368003064276,0.0036817926230796605,0.019058260097433832,0.09315052913561717,50,0.0,1.0,0.2,1000,753767533
5241,0.242,0.233,0.3512524960635903,0.21488553942606126,0.03224408434514758,0.03055854328792451,0.047087940354401336,50,0.0,1.0,0.2,1000,1884367467
5242,0.677,0.617,0.9845930968394865,0.8884143271843744,0.028653071176633182,0.005410546700468144,0.1527318584108477,50,0.0,1.0,0.2,1000,1952870235
5243,0.613,0.633,0.6001928953534841,0.9470624178186422,0.002827232046212491,0.005293752733725898,0.003777635707731153,50,0.0,1.0,0.2,1000,2060717280
5244,0.107,0.139,0.08760970612672167,0.06122732721586491,0.02707909931729191,0.051934059427569235,0.005650991314077314,50,0.0,1.0,0.2,1000,753772896
5245,0.105,0.093,0.09718573310074494,0.11790639708042318,0.0006466156589971517,0.05528670654572709,0.07848026244214734,50,0.0,1.0,0.2,1000,490348323
5246,0.625,0.576,0.12883264257669275,0.1087404815919548,0.044822270496116534,0.0075431149958080645,0.17380063759610898,50,0.0,1.0,0.2,1000,1254718578
5247,0.616,0.532,0.9616237107467838,0.8665834958193879,0.04079299688450411,0.008212081470240551,0.17290064925862358,50,0.0,1.0,0.2,1000,2001077426
5248,0.05,0.048,0.0949091566838941,0.17703051614557236,0.07631567802529848,0.08462862562237605,0.04132595861700361,50,0.0,1.0,0.2,1000,1934066887
5249,0.164,0.131,0.017446822117842924,0.03135074348804788,0.016070544874250747,0.04726381759916909,0.21632528363803138,50,0.0,1.0,0.2,1000,1226670986
5250,0.485,0.351,0.8545118218760914,0.8819281898428882,0.047604613064968326,0.02102928047616348,0.24752504861860525,50,0.0,1.0,0.2,1000,320488452
5251,0.32,0.3,0.33512701494634844,0.2331361581176598,0.0017600810574023296,0.021321901030877943,0.028122483006546073,50,0.0,1.0,0.2,1000,907301283
5252,0.241,0.258,0.31830998067294364,0.48384702624799425,0.01663187905991148,0.02664763168004536,0.01882315859670869,50,0.0,1.0,0.2,1000,1533563411
5253,0.654,0.612,0.1491982940676676,0.1781446531587238,0.10614366724764124,0.007031796625496911,0.0745388932069978,50,0.0,1.0,0.2,1000,1203393777
5254,0.609,0.589,0.7148735204124337,0.5375353227432067,0.008009826088808292,0.006413200843937705,0.0829816371201515,50,0.0,1.0,0.2,1000,741894897
5255,0.799,0.816,0.76841694998922,0.7481039895650612,0.0005669387401039394,0.0012978774166765294,0.043560208583490634,50,0.0,1.0,0.2,1000,735732958
5256,0.345,0.348,0.32440500943176565,0.33711721683202334,0.0005579981168328807,0.018492155650019715,0.02966494311771417,50,0.0,1.0,0.2,1000,128311870
5257,0.005,0.009,0.012802086567603321,0.015121977000188743,0.10348204782882942,0.16852988466656615,0.05678613129763066,50,0.0,1.0,0.2,1000,619662863
5258,0.861,0.856,0.8557791976729376,0.8489458419414132,7.716204412089311e-06,0.0006653202768162059,0.10142515270366748,50,0.0,1.0,0.2,1000,1437475952
5259,0.05,0.047,0.033865597346174614,0.05979767225461443,0.001792123786155786,0.07469525186567849,0.0776100545683821,50,0.0,1.0,0.2,1000,518218594
5260,0.666,0.678,0.5297144793340018,0.4760489995523721,0.019614752519716228,0.0038087262056388793,0.02838558091022325,50,0.0,1.0,0.2,1000,2133294103
5261,0.228,0.238,0.20626925422674894,0.3202114365366423,5.851328816619539e-05,0.03120486857708593,0.07553119208655334,50,0.0,1.0,0.2,1000,177012758
5262,0.291,0.28,0.3416893499473167,0.3759161268107617,0.003885709109096025,0.022816210598560205,0.07230222773404293,50,0.0,1.0,0.2,1000,1264382269
5263,0.963,0.963,0.9141892993645971,0.9802034932625692,0.00075866132525515,5.508091381767333e-05,0.057980372722951645,50,0.0,1.0,0.2,1000,1066364996
5264,0.721,0.68,0.7345482565897575,0.8497277914651928,0.0004849962354633863,0.002751105804180476,0.016776244142244212,50,0.0,1.0,0.2,1000,1789507153
5265,0.038,0.044,0.03141690969167718,0.02942823297963993,0.0011519070475932702,0.08801099887429331,0.11221437561375336,50,0.0,1.0,0.2,1000,1906453680
5266,0.203,0.198,0.1351592315361704,0.2146874277305161,0.005011340482362625,0.03443360638132209,0.06566638932767999,50,0.0,1.0,0.2,1000,1167112912
5267,0.078,0.062,0.07213615229288137,0.10089209043654733,0.00024437120834586157,0.06487616870887025,0.047087940354402,50,0.0,1.0,0.2,1000,1353241048
5268,0.478,0.409,0.8226785312046067,0.6217767949242716,0.08528534205117311,0.022497551518796843,0.13989449490195882,50,0.0,1.0,0.2,1000,1500991594
5269,0.252,0.267,0.29657218485563575,0.3218612587777173,0.008612500674654577,0.027813919285714417,0.02792718250454229,50,0.0,1.0,0.2,1000,1118786651
5270,0.231,0.219,0.2194487301358544,0.25649260624125547,0.014659290739813091,0.02969027493038434,0.0011619102115966173,50,0.0,1.0,0.2,1000,397043928
5271,0.48,0.503,0.5315764240065926,0.7222738394931068,0.0019559739975681945,0.009814942890631229,0.037147599704033474,50,0.0,1.0,0.2,1000,920396283
