,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
11494,0.788,0.806,0.36589147368775876,0.33765547559314324,0.042423094667604896,0.005718419148814082,0.28143379656648154,500,0.33,1.0,0.0,1000,2007152798
11495,0.118,0.115,0.1739224943219709,0.33930960855612624,0.045258707682188974,0.02236221932973984,0.20551445239028204,500,0.33,1.0,0.0,1000,2048652545
11496,0.477,0.507,0.9296301763552972,0.6094574606763098,0.030230888471221382,0.007079912689042093,0.21534512102438638,500,0.33,1.0,0.0,1000,880694618
11497,0.555,0.546,0.9338378302027626,0.538710649104096,0.014213341347209653,0.0031375395917910016,0.24677524357515068,500,0.33,1.0,0.0,1000,2080161051
11498,0.374,0.367,0.7319624173657473,0.8026553748824079,0.046792706501840024,0.017262540608418194,0.30186028683493804,500,0.33,1.0,0.0,1000,106205724
11499,0.75,0.797,0.42752742271066135,0.315192116782259,0.020505674483232175,0.002038412162994125,0.2753328986061049,500,0.33,1.0,0.0,1000,2077504271
11500,0.048,0.043,0.030647982859430784,0.0384994179366746,0.053611787426242036,0.03249817766260778,0.2872615773167696,1000,0.33,1.0,0.0,1000,495888816
11501,0.959,0.96,0.04114637307244829,0.07440859821819895,0.033004972881412464,0.0016737928090609607,0.2738098892705092,1000,0.33,1.0,0.0,1000,79026110
11502,0.883,0.88,0.21064864349745996,0.2840605411199269,0.01424274641198409,0.000507631390725048,0.228843961216885,1000,0.33,1.0,0.0,1000,1627507665
11503,0.637,0.63,0.7010697203065288,0.4259134611476605,0.05996869681854335,0.012009842644887497,0.23960626527771353,1000,0.33,1.0,0.0,1000,821301186
11504,0.793,0.834,0.34380811963643376,0.23111588245551154,0.09346794438832426,0.020025247181719028,0.2930866534823557,1000,0.33,1.0,0.0,1000,627778224
11505,0.403,0.511,0.7173556356909517,0.6752621057958259,0.026772552119569415,0.010193580286289678,0.3133270653591818,1000,0.33,1.0,0.0,1000,1631384708
11506,0.228,0.261,0.3517612498837258,0.5757949430128768,0.030642885141882268,0.013412350533232606,0.270289545580992,1000,0.33,1.0,0.0,1000,715243059
11507,0.104,0.117,0.175011104162911,0.16436245180978584,0.026823078678274163,0.01453318953657865,0.2644331762599076,1000,0.33,1.0,0.0,1000,1616809951
11508,0.461,0.488,0.852571944669994,0.5971182709403381,0.05009229541448677,0.01559657548998342,0.2876789771613572,1000,0.33,1.0,0.0,1000,419284745
11509,0.16,0.174,0.27368166310191827,0.281569351237655,0.03771271769233859,0.01854814760442889,0.3088313803655575,1000,0.33,1.0,0.0,1000,184487968
11510,0.029,0.026,0.018572826343587055,0.02466857923131659,0.034068940940877965,0.02567788114165448,0.2836139717361335,1000,0.33,1.0,0.0,1000,697762682
11511,0.063,0.131,0.08111631793341618,0.12235608064248556,0.02914837438673673,0.016790807361076684,0.2297495062708987,1000,0.33,1.0,0.0,1000,1308867417
11512,0.047,0.042,0.047622748375292075,0.09470283723927281,0.03397836820810122,0.020317263661551743,0.2304686338458085,1000,0.33,1.0,0.0,1000,483136560
11513,0.567,0.568,0.8948017862815058,0.5161599898319844,0.0467856112862367,0.010795139948936503,0.24677018609542875,1000,0.33,1.0,0.0,1000,306810169
11514,0.458,0.475,0.9832261698145472,0.7399798435336509,0.05468130685870125,0.014934993782777474,0.27066164231568496,1000,0.33,1.0,0.0,1000,1608787977
11515,0.034,0.095,0.05546286657024677,0.14575266976583537,0.035086206424062044,0.020918447244900388,0.2461626282456468,1000,0.33,1.0,0.0,1000,1059158976
11516,0.513,0.525,0.9776395288354625,0.939140627446013,0.02109625223398616,0.0046689886022132365,0.22635206828687568,1000,0.33,1.0,0.0,1000,926546388
11517,0.423,0.428,0.8401756907761923,0.8044585890414913,0.03965737640455258,0.012819935856419981,0.29392639457887665,1000,0.33,1.0,0.0,1000,514721122
11518,0.198,0.185,0.2952322151216071,0.3003555271108674,0.030070530344326305,0.014160408575971095,0.27680706968413704,1000,0.33,1.0,0.0,1000,38000290
11519,0.729,0.784,0.4863334715143812,0.4710396452613089,0.03973906402733479,0.008625582799478749,0.3091214387564397,1000,0.33,1.0,0.0,1000,114162746
11520,0.804,0.791,0.3091829814574381,0.34108210001431394,0.053239824922704786,0.00779568049521444,0.2502546817787911,1000,0.33,1.0,0.0,1000,1463500889
11521,0.4,0.624,0.7936339908611681,0.8789622965749274,0.029160434932797314,0.007625879218154879,0.22011050718042488,1000,0.33,1.0,0.0,1000,171840407
11522,0.547,0.553,0.9007335969270757,0.5733478600518007,0.02308390499662773,0.005545704752890638,0.26237040009168344,1000,0.33,1.0,0.0,1000,530273589
11523,0.41,0.408,0.8086189314376487,0.4817787830338154,0.029488878994573833,0.008117636123412764,0.23639608950514596,1000,0.33,1.0,0.0,1000,1956127713
11524,0.239,0.311,0.4532724875954862,0.834859267186602,0.0343175656268343,0.01194046188425562,0.22969992473416304,1000,0.33,1.0,0.0,1000,738682623
11525,0.144,0.146,0.22504893640721307,0.4537231901095766,0.04063684563164,0.01854936039766634,0.2659371823221459,1000,0.33,1.0,0.0,1000,1599115030
11526,0.737,0.732,0.4996395689163393,0.4441925265976303,0.05013140297703696,0.009833971832481895,0.2727715965651042,1000,0.33,1.0,0.0,1000,737279589
11527,0.482,0.464,0.9467467815612378,0.672680104403808,0.03669114400445464,0.009284650695794462,0.24365168664515033,1000,0.33,1.0,0.0,1000,2001076762
11528,0.053,0.053,0.066837868120877,0.29145326670910743,0.026304825888890056,0.01733387520745258,0.25775754550324614,1000,0.33,1.0,0.0,1000,1764935405
11529,0.275,0.276,0.4679141638022283,0.8308459583479766,0.04600065390473171,0.015607562878629641,0.2413660699200508,1000,0.33,1.0,0.0,1000,1009295693
11530,0.256,0.257,0.4778490660500112,0.6931330575907206,0.03600357012731208,0.0139022908137734,0.27268274232456585,1000,0.33,1.0,0.0,1000,1469756519
11531,0.591,0.579,0.7896227226515318,0.9693266563955236,0.045364810496047396,0.011363359752562445,0.28439329177714595,1000,0.33,1.0,0.0,1000,887538882
11532,0.329,0.335,0.6560492946946567,0.7339881126892953,0.04393522793134586,0.015898457514118437,0.2985875505966763,1000,0.33,1.0,0.0,1000,2028097640
11533,0.449,0.503,0.8323137137600489,0.9884267282094864,0.052941558591311874,0.017044910594378973,0.2955026578941689,1000,0.33,1.0,0.0,1000,769673799
11534,0.438,0.432,0.8487783481692741,0.5205578875565242,0.04067180006417801,0.011875267411306414,0.265438626493041,1000,0.33,1.0,0.0,1000,1796279269
11535,0.132,0.129,0.18544668181162594,0.23842232563153765,0.02792988138954277,0.015437859272656106,0.2855662209426336,1000,0.33,1.0,0.0,1000,1323509409
11536,0.906,0.917,0.11536798956637903,0.10017633491008612,0.034358186830124385,0.002795600024096199,0.2623593523429124,1000,0.33,1.0,0.0,1000,1382305878
11537,0.061,0.061,0.07187925119717632,0.1528834092636631,0.03254000123350024,0.020579311773078802,0.28331632511549254,1000,0.33,1.0,0.0,1000,754968034
11538,0.207,0.278,0.3167690690468903,0.541021508190121,0.05228243703929304,0.021255495582688275,0.2730251135981882,1000,0.33,1.0,0.0,1000,1788580857
11539,0.326,0.475,0.6273132071741114,0.7209393816916536,0.020844890504635352,0.008540477011074,0.3049401186079888,1000,0.33,1.0,0.0,1000,1602609565
11540,0.484,0.499,0.9479619174066525,0.945613156493613,0.036225181005369,0.00961813267399863,0.2561153307290637,1000,0.33,1.0,0.0,1000,1750825835
11541,0.689,0.728,0.5844123683339478,0.4763959310711199,0.04690557872364868,0.009600615931353236,0.269529887837504,1000,0.33,1.0,0.0,1000,1720815853
11542,0.225,0.232,0.3815196790038836,0.3477096694544827,0.03394889432993065,0.01470284800844597,0.2840836677540882,1000,0.33,1.0,0.0,1000,338460844
11543,0.363,0.364,0.7069437810779302,0.9062742286318205,0.030657636092761703,0.010887407366424094,0.2911070144136593,1000,0.33,1.0,0.0,1000,1880861941
11544,0.533,0.537,0.9284243355791058,0.9873422596074399,0.04495170568515743,0.01130585025044068,0.26293245222903044,1000,0.33,1.0,0.0,1000,1807845106
11545,0.06,0.054,0.07843237972145857,0.07259885857105634,0.03528104724229367,0.018998180964442862,0.22842997250145172,1000,0.33,1.0,0.0,1000,521411026
11546,0.314,0.298,0.5700725536605558,0.9049853686051166,0.04532035739866818,0.015598630052894446,0.2661977928028727,1000,0.33,1.0,0.0,1000,2108082273
11547,0.812,0.83,0.2894375323699969,0.08414841607349847,0.03023772786018834,0.0037728647370966623,0.2662367757158043,1000,0.33,1.0,0.0,1000,1131771231
11548,0.089,0.093,0.15662375874716952,0.38402423108643025,0.04418296377808823,0.01999774676205326,0.24112132731561545,1000,0.33,1.0,0.0,1000,691302202
11549,0.191,0.265,0.27290660931230326,0.31515627880181096,0.040982802569889905,0.018318505156609915,0.27634432641135026,1000,0.33,1.0,0.0,1000,479843660
11550,0.734,0.748,0.4506678525493587,0.25619650765243046,0.05248077429447974,0.009893367668647459,0.2712767770243988,1000,0.33,1.0,0.0,1000,783222567
11551,0.117,0.147,0.1477921618595138,0.08989858535417791,0.028470886238776933,0.01670659179545255,0.2925343411988958,1000,0.33,1.0,0.0,1000,80650516
11552,0.252,0.28,0.4735472297768435,0.4466460148364292,0.04422631347447829,0.016148659378438145,0.26391044436163896,1000,0.33,1.0,0.0,1000,1483278610
11553,0.391,0.409,0.7846491883808021,0.8150892641980146,0.050832260739619765,0.01515057367977185,0.26404197677132374,1000,0.33,1.0,0.0,1000,1520043265
11554,0.085,0.078,0.1245802016421118,0.3888466795152533,0.04519436428191882,0.02201188971386747,0.2550118528965037,1000,0.33,1.0,0.0,1000,1434042268
11555,0.271,0.444,0.4516446183582661,0.3790165305860046,0.0355526562553909,0.01222823595133309,0.22787503003964954,1000,0.33,1.0,0.0,1000,1178928307
11556,0.091,0.146,0.13010208853165137,0.2740707602559212,0.0388000152310018,0.01899345333463276,0.24205902049241057,1000,0.33,1.0,0.0,1000,778986734
11557,0.405,0.54,0.7939846817962924,0.7332478822398278,0.04447161472520468,0.012893730773028671,0.25539383317189046,1000,0.33,1.0,0.0,1000,1554621994
11558,0.314,0.305,0.5620262682513052,0.8513372629532435,0.04228395552708473,0.014481785053387423,0.2601408586009632,1000,0.33,1.0,0.0,1000,1871279640
11559,0.297,0.418,0.5704051671965529,0.5932547705221871,0.05630278021839133,0.017351583857897132,0.24111739676929791,1000,0.33,1.0,0.0,1000,188168768
11560,0.779,0.794,0.4061891039123078,0.9625943853498893,0.023411991593797133,0.0035782557996503553,0.28573863423078916,1000,0.33,1.0,0.0,1000,822230099
11561,0.56,0.56,0.8330328183655038,0.6767213538106966,0.04244734224076033,0.009343675915436837,0.24671357882647474,1000,0.33,1.0,0.0,1000,2137876189
11562,0.13,0.132,0.190955871904876,0.2215705488685807,0.030551030392870878,0.014937625181733038,0.2468092392086232,1000,0.33,1.0,0.0,1000,1851064613
11563,0.633,0.644,0.7249807870963205,0.40818684751978807,0.040638043479076784,0.009394841616820932,0.2775594377370333,1000,0.33,1.0,0.0,1000,2135347286
11564,0.421,0.426,0.8474194866444502,0.6172487963798529,0.029951160211077982,0.010306985232042253,0.3111781775320783,1000,0.33,1.0,0.0,1000,393620728
11565,0.277,0.372,0.4518139201266882,0.9415905586425226,0.04207135712042845,0.016716540469271783,0.28538955347833667,1000,0.33,1.0,0.0,1000,998579521
11566,0.65,0.642,0.6921119780556257,0.7531000214998569,0.023900465140056316,0.0044681090532342465,0.25171949330302124,1000,0.33,1.0,0.0,1000,279934406
11567,0.488,0.657,0.9731487267551147,0.8481392835991663,0.006864124431136965,0.001615764730067195,0.22456101917379284,1000,0.33,1.0,0.0,1000,1859846928
11568,0.578,0.587,0.8398349250555628,0.5832631354556296,0.012520477812796877,0.0022218675696823644,0.2222198624398924,1000,0.33,1.0,0.0,1000,1114152338
11569,0.28,0.276,0.49110669544470575,0.9539648641384304,0.03589504441050582,0.01339015527882542,0.2639885565308151,1000,0.33,1.0,0.0,1000,523059490
11570,0.915,0.953,0.09320738752605501,0.1421859482545377,0.031099444148002774,0.0025879376202920736,0.28989745086168595,1000,0.33,1.0,0.0,1000,193969360
11571,0.911,0.893,0.1309945073219616,0.08577867088347262,0.03529052077352025,0.002980231621147815,0.25623089533700744,1000,0.33,1.0,0.0,1000,1583911269
11572,0.059,0.071,0.08626773741737986,0.19765768904811556,0.056385643110630275,0.02810228293869408,0.26588524014088094,1000,0.33,1.0,0.0,1000,1743421486
11573,0.711,0.838,0.48129915930455447,0.25715138681056526,0.046218329264967016,0.008258709426837573,0.25998076513406193,1000,0.33,1.0,0.0,1000,1888123149
11574,0.529,0.576,0.8966607499052951,0.9551362647719827,0.03243793190809398,0.0074558171729213404,0.24890109363491994,1000,0.33,1.0,0.0,1000,2086018060
11575,0.629,0.669,0.7184693614301179,0.6542777902550044,0.0375572493621498,0.007082852525460292,0.2350583096034649,1000,0.33,1.0,0.0,1000,1749482483
11576,0.532,0.655,0.9216346426215946,0.9720505719986696,0.04772716405550632,0.014300841215298652,0.3124073522149703,1000,0.33,1.0,0.0,1000,1688601850
11577,0.162,0.161,0.23734732560706548,0.7200389448326687,0.03484456212630427,0.014492865542970461,0.2220528693286763,1000,0.33,1.0,0.0,1000,1743271557
11578,0.561,0.579,0.8349060683651066,0.9442172008102826,0.05240558541043083,0.013394397572880992,0.280240802543136,1000,0.33,1.0,0.0,1000,2144691487
11579,0.033,0.03,0.020665923122628698,0.08148284569973646,0.025990326167083543,0.0207435442848946,0.257183465961477,1000,0.33,1.0,0.0,1000,994342120
11580,0.072,0.081,0.09650755371410648,0.11573756588534888,0.032196682765872384,0.018073598201939083,0.2493031622482806,1000,0.33,1.0,0.0,1000,1629031453
11581,0.125,0.185,0.20007316912995116,0.7547693140210173,0.04419003895731562,0.019469312591137586,0.25038655227082274,1000,0.33,1.0,0.0,1000,1760915003
11582,0.303,0.375,0.560747148509354,0.9927027859429037,0.04873526487219166,0.01979216357760857,0.32536207970220415,1000,0.33,1.0,0.0,1000,249711516
11583,0.381,0.368,0.7354269620322491,0.8066748756937056,0.025055065488256447,0.00866707204761467,0.2825921768496468,1000,0.33,1.0,0.0,1000,1483277290
11584,0.162,0.217,0.22338840849403457,0.3988927202868695,0.03082783900004905,0.01570889861331724,0.2815352658077616,1000,0.33,1.0,0.0,1000,727639034
11585,0.36,0.422,0.6581971783345633,0.6781260557262003,0.021655309405922037,0.008474242508083206,0.2988666601405783,1000,0.33,1.0,0.0,1000,284437211
11586,0.735,0.805,0.4604635838402935,0.23207551100728685,0.04136295302038582,0.007170089519743232,0.26312668861455885,1000,0.33,1.0,0.0,1000,365853669
11587,0.897,0.887,0.1738670690324031,0.2296123491170146,0.0636003600225748,0.008705606901407594,0.2620453440471774,1000,0.33,1.0,0.0,1000,245209140
11588,0.23,0.261,0.38156255692448016,0.27431408951720754,0.050306503502276986,0.0200295056806576,0.27961813673811037,1000,0.33,1.0,0.0,1000,1927892951
11589,0.988,0.987,0.014761685500212339,0.012649490172833483,0.039310739373077545,0.0015707351447125442,0.275096695093259,1000,0.33,1.0,0.0,1000,1657690163
11590,0.323,0.392,0.5210761799221975,0.9743790616930228,0.027820851121270945,0.010135655141792372,0.24949976653526756,1000,0.33,1.0,0.0,1000,219363165
11591,0.009,0.02,0.004275943619468627,0.012775514555770588,0.03128431370028711,0.027918508335946467,0.26353076440554474,1000,0.33,1.0,0.0,1000,1343173902
11592,0.119,0.124,0.20456902022942894,0.2517824817273722,0.03932836185061685,0.018339138629131446,0.26251607016165807,1000,0.33,1.0,0.0,1000,1418261534
11593,0.321,0.287,0.536404208469689,0.7548440110624168,0.02718697272871941,0.00988089530738931,0.2515158077805126,1000,0.33,1.0,0.0,1000,1115351717
11594,0.501,0.494,0.9579789236050067,0.9711459508290804,0.038212382887029696,0.010769230413119661,0.2743025689047691,1000,0.33,1.0,0.0,1000,1301610042
11595,0.688,0.672,0.5858505667611065,0.4434973040363087,0.03818277903402414,0.006677125623810618,0.24355776104306343,1000,0.33,1.0,0.0,1000,1948329859
11596,0.629,0.637,0.7094217865305497,0.49227163785579486,0.03367890545736475,0.005969432416279041,0.2271385546817119,1000,0.33,1.0,0.0,1000,1114228242
11597,0.238,0.245,0.4118314482169315,0.5290006583308875,0.06081003252981062,0.022626011032002995,0.27343230567564647,1000,0.33,1.0,0.0,1000,1416459504
11598,0.797,0.806,0.3422515810819716,0.3193970742170867,0.04562631452148398,0.007099953601538571,0.26275302398634254,1000,0.33,1.0,0.0,1000,1226424257
11599,0.359,0.387,0.6895642057735296,0.7105961927049167,0.03971509843855183,0.013520323631584634,0.2816774879341797,1000,0.33,1.0,0.0,1000,850718656
11600,0.39,0.382,0.5378390115126808,0.22498022453240915,0.02658733993362615,0.026832569160646667,0.3007658733599788,50,0.33,1.0,0.2,1000,1913096468
11601,0.16,0.161,0.30505092678578183,0.10594788184277466,0.14260142448971233,0.07314249592129937,0.14170133791965292,50,0.33,1.0,0.2,1000,888911788
11602,0.182,0.193,0.34436905140185936,0.41613380301876157,0.11053741741405944,0.08086578622054608,0.27170743489240384,50,0.33,1.0,0.2,1000,1717882149
11603,0.234,0.166,0.34406475192266406,0.550822792922576,0.049494746473290274,0.05386184005354905,0.28098854728130923,50,0.33,1.0,0.2,1000,1299752366
11604,0.435,0.374,0.23121661299269528,0.47355340525172207,0.011389852783619047,0.014682364110486462,0.1380467056248937,50,0.33,1.0,0.2,1000,1470932643
11605,0.159,0.152,0.19976888145270547,0.45097900258817636,0.010371185211686392,0.04474199267153077,0.24016217519562585,50,0.33,1.0,0.2,1000,1632678740
11606,0.329,0.319,0.5330853404088653,0.8320269902688758,0.1133248883248202,0.06321011110451168,0.28151898277960785,50,0.33,1.0,0.2,1000,1580414726
11607,0.059,0.056,0.06071665285653167,0.044983941537270165,0.03697187567207642,0.10699064083964895,0.37960447459406554,50,0.33,1.0,0.2,1000,1211939497
11608,0.192,0.194,0.22296192859546435,0.24161877926833505,0.0761546165453669,0.09326662483532877,0.3896908501920333,50,0.33,1.0,0.2,1000,1321743862
11609,0.169,0.172,0.2190315854482965,0.34639410623318934,0.14106802316824812,0.11838293229422704,0.2988516932905626,50,0.33,1.0,0.2,1000,1092555674
11610,0.262,0.262,0.35521602799718666,0.4692426644725183,0.014674969240182509,0.02740579281343414,0.10128632785205574,50,0.33,1.0,0.2,1000,728279694
11611,0.473,0.439,0.629387957390654,0.277169163664775,0.011797541383666968,0.012751001388532069,0.2189699243041112,50,0.33,1.0,0.2,1000,1561007371
11612,0.943,0.946,0.44310463369017583,0.6674849506320283,0.044657334473921166,0.00013951256845764923,0.25383762016549394,50,0.33,1.0,0.2,1000,1887382542
11613,0.257,0.261,0.3675892126594378,0.544067240280392,0.13894437899352555,0.11419890923857756,0.43664814670322394,50,0.33,1.0,0.2,1000,1514544087
11614,0.044,0.042,0.0476061894612103,0.11138666556782484,0.039772570635021307,0.10601438588385075,0.08932356088907362,50,0.33,1.0,0.2,1000,1658220945
11615,0.69,0.699,0.588175587314929,0.6622262582713527,0.12940978255093286,0.0343566294226842,0.4465341497947044,50,0.33,1.0,0.2,1000,1783156261
11616,0.646,0.636,0.798168742725162,0.5087802760641407,0.04704531442164323,0.01217006298001495,0.40763590879034006,50,0.33,1.0,0.2,1000,788901901
11617,0.252,0.254,0.25477459702372884,0.4766600772241414,0.0030488087881410377,0.02858607908287233,0.2939709318535039,50,0.33,1.0,0.2,1000,134328937
11618,0.125,0.125,0.13658519387894555,0.08153772984816553,0.00950965229735121,0.055187422855949436,0.24064147368041858,50,0.33,1.0,0.2,1000,724929546
11619,0.526,0.551,0.9940843411028104,0.9938884203629376,0.0660146675858007,0.030226669264876195,0.4619467910442472,50,0.33,1.0,0.2,1000,1621247357
11620,0.419,0.432,0.6355149343010873,0.8720247763724644,0.02238378243848107,0.01854049164379494,0.26785303385210507,50,0.33,1.0,0.2,1000,1751747320
11621,0.199,0.188,0.27189214513321336,0.23857384733307524,0.01665883989383957,0.040011708150506815,0.20604124963691503,50,0.33,1.0,0.2,1000,1103292166
11622,0.577,0.572,0.4822858805818391,0.6147746413556635,0.0009315010306543979,0.007932886697622434,0.5924125693317089,50,0.33,1.0,0.2,1000,1672008836
11623,0.301,0.32,0.5741846502846246,0.5360651463734089,0.05738620878917933,0.03517598701744372,0.24289088026123012,50,0.33,1.0,0.2,1000,160402253
11624,0.234,0.239,0.34466281333917836,0.2655605361828346,0.06856888148775613,0.07285506860454913,0.41008835113255687,50,0.33,1.0,0.2,1000,1383250852
11625,0.578,0.589,0.8702279210211004,0.8908728783857371,0.08612569033324358,0.024635572683833602,0.3568893442168615,50,0.33,1.0,0.2,1000,1458162931
11626,0.203,0.211,0.3194594779926292,0.3868161810814025,0.2143848329134116,0.13499037052582913,0.31803753991048733,50,0.33,1.0,0.2,1000,1090578153
11627,0.812,0.815,0.4167189644376058,0.7468553976981982,0.023097554548263673,0.001562801855052567,0.18910198388888944,50,0.33,1.0,0.2,1000,1538758348
11628,0.118,0.114,0.1514229620396595,0.26600264759046827,0.04665526008856703,0.08340703435509332,0.30720667491265474,50,0.33,1.0,0.2,1000,1055417951
11629,0.473,0.433,0.9583574249683029,0.6005131974050256,0.07671493413286024,0.027912563890447023,0.3382463151618537,50,0.33,1.0,0.2,1000,1124480783
11630,0.549,0.548,0.9939437535905998,0.9468883276818361,0.0886330202205819,0.02641769415451766,0.3013235039845801,50,0.33,1.0,0.2,1000,1297007880
11631,0.156,0.149,0.22445757549359358,0.24076250319683787,0.09013673999329641,0.10009727269173527,0.36969105591942025,50,0.33,1.0,0.2,1000,1704670323
11632,0.623,0.624,0.6522639874936936,0.4084920593423683,0.1024637683684497,0.011566106638978686,0.25465854260434784,50,0.33,1.0,0.2,1000,534090852
11633,0.421,0.46,0.7555304785265597,0.6135586208499049,0.0965606108953039,0.029416181282899294,0.18116192553198363,50,0.33,1.0,0.2,1000,644777903
11634,0.624,0.583,0.2041720885150188,0.18943926950077256,0.022319412574315717,0.007641067770008246,0.2342534758277628,50,0.33,1.0,0.2,1000,899459217
11635,0.53,0.524,0.7633119028054743,0.3417934803739221,0.01366096787455377,0.011284177854984699,0.3749718903577948,50,0.33,1.0,0.2,1000,433592449
11636,0.119,0.127,0.14897893315669827,0.19857066101023108,0.05366256412003483,0.09076906933652264,0.3514156438902663,50,0.33,1.0,0.2,1000,717739886
11637,0.397,0.405,0.7128774635721891,0.9783385136108018,0.10803597254888514,0.05542542541084411,0.3496416835467919,50,0.33,1.0,0.2,1000,753195425
11638,0.125,0.127,0.13130482716098166,0.16077468081362242,0.01201943510121629,0.05851644608670008,0.29775373017732454,50,0.33,1.0,0.2,1000,674818994
11639,0.885,0.924,0.20430471035066478,0.14412621200943157,0.1281322480358565,0.005088689541601201,0.34631677198083555,50,0.33,1.0,0.2,1000,880576771
11640,0.949,0.955,0.5779203472259753,0.4854486407269345,0.026149962121577507,0.00010924918657884014,0.24623972982172934,50,0.33,1.0,0.2,1000,1084012223
11641,0.257,0.338,0.36463024523425136,0.6539070435777732,0.03156849029403734,0.04322446578248602,0.3198587525691264,50,0.33,1.0,0.2,1000,1494506030
11642,0.297,0.264,0.4589932784230518,0.4277220012991798,0.05582697830642567,0.046215028941016166,0.28425185074251896,50,0.33,1.0,0.2,1000,650558382
11643,0.615,0.612,0.43770419490009027,0.4747693487317469,0.0041206376983916404,0.005601383963566684,0.18314479844224188,50,0.33,1.0,0.2,1000,1815740239
11644,0.561,0.564,0.61190200596028,0.45571310314002356,0.0021048557873929626,0.007604230282993658,0.2459926535913581,50,0.33,1.0,0.2,1000,1029562602
11645,0.419,0.416,0.14445293896897116,0.2926755735431101,0.007973718938568112,0.017987488262270538,0.2677797194043296,50,0.33,1.0,0.2,1000,1548160023
11646,0.015,0.014,0.014423553495708922,0.003882725395302587,0.05272044829676748,0.16684164497401952,0.27848875385218136,50,0.33,1.0,0.2,1000,246545663
11647,0.643,0.632,0.7840449870384686,0.6778401053624352,0.027844626940639106,0.0043554244149264345,0.025998378634843125,50,0.33,1.0,0.2,1000,373635437
11648,0.055,0.045,0.035504081048548346,0.04685863903140898,0.051531459896560154,0.13725405237832944,0.33130566516780985,50,0.33,1.0,0.2,1000,974021691
11649,0.783,0.772,0.9385522112171985,0.43323336019562897,0.0034522829781186894,0.0015994881351004968,0.2664356139446211,50,0.33,1.0,0.2,1000,786445200
11650,0.146,0.168,0.1413250041694449,0.22436347220960484,0.007881513770153224,0.04965608061771687,0.36540170882171147,50,0.33,1.0,0.2,1000,1065413994
11651,0.617,0.597,0.7042525239655997,0.636378228809372,0.004541342714183034,0.006242632715425512,0.18346145771536992,50,0.33,1.0,0.2,1000,340190858
11652,0.305,0.296,0.5272569184783396,0.456665767284793,0.16409021782134905,0.04676564422967999,0.11376766530774995,50,0.33,1.0,0.2,1000,1017066451
11653,0.187,0.191,0.2671016944309214,0.2166311237497993,0.01604761195528913,0.04087354591306396,0.2486660370119113,50,0.33,1.0,0.2,1000,1474728988
11654,0.333,0.318,0.5046180489970497,0.28314040599709056,0.03726607512509326,0.02809930056134229,0.17432356898413512,50,0.33,1.0,0.2,1000,1564345428
11655,0.111,0.113,0.1688130844570936,0.10223360878885045,0.04063688714882008,0.07394590573055355,0.2703111797616562,50,0.33,1.0,0.2,1000,532945049
11656,0.004,0.002,0.003554687713152547,0.009482318108022811,0.10501247490315962,0.2461791155159198,0.2435112297496299,50,0.33,1.0,0.2,1000,739658189
11657,0.975,0.971,0.8649693723858545,0.899402635399486,0.001361993522331613,4.116355417003446e-05,0.18861210004781545,50,0.33,1.0,0.2,1000,1128259846
11658,0.241,0.242,0.36934995293644457,0.36338776558649655,0.029252000962579825,0.04157882257073076,0.3293303347978714,50,0.33,1.0,0.2,1000,1112348558
11659,0.46,0.375,0.8310532427310575,0.9407402768997584,0.16824975985220955,0.08513804638472196,0.43434278865421144,50,0.33,1.0,0.2,1000,1700441639
11660,0.55,0.529,0.7917735536728752,0.36270560620853054,0.010975809248574997,0.010020670439883268,0.475240102745673,50,0.33,1.0,0.2,1000,838141183
11661,0.066,0.07,0.10260498003046814,0.05833190131190534,0.05543742941115403,0.09630542106113908,0.19927625207984087,50,0.33,1.0,0.2,1000,1440831120
11662,0.063,0.063,0.09842727865294713,0.06977823079812084,0.07310400023952997,0.09023776106766135,0.08986957879486314,50,0.33,1.0,0.2,1000,1897847883
11663,0.695,0.684,0.6579095623780995,0.6431100692601853,0.00011955332589821255,0.0035290350245325446,0.328891933688575,50,0.33,1.0,0.2,1000,640753265
11664,0.335,0.318,0.5653208141183405,0.5922642650613521,0.08201801739644764,0.05983863293455322,0.4059389236083305,50,0.33,1.0,0.2,1000,1767319421
11665,0.505,0.453,0.9290792246115952,0.8036946822514908,0.05323074774238766,0.028110186976516873,0.47152860007509795,50,0.33,1.0,0.2,1000,714825903
11666,0.777,0.727,0.5315035427866741,0.9579388032609958,0.04588293716340309,0.0042270859393415215,0.3948151907226825,50,0.33,1.0,0.2,1000,718102559
11667,0.252,0.307,0.39961209093056194,0.44513547387575825,0.02484571682958392,0.03455689155409131,0.27213922914761224,50,0.33,1.0,0.2,1000,1403089120
11668,0.583,0.593,0.6469715686600825,0.7134993386440044,0.0027078371427046648,0.006846095454218706,0.18000198868877693,50,0.33,1.0,0.2,1000,1335275417
11669,0.02,0.025,0.03790684338560013,0.1854204267722701,0.05310554317094743,0.1280337307128878,0.16257825522028943,50,0.33,1.0,0.2,1000,1179973005
11670,0.823,0.826,0.9725601515193251,0.773642777708538,0.008132897885047372,0.0009965199099226118,0.08811911053240731,50,0.33,1.0,0.2,1000,496555150
11671,0.623,0.618,0.8115962339393765,0.9128281575558849,0.01027398115468853,0.005822985614319983,0.19877311172920079,50,0.33,1.0,0.2,1000,207003437
