,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
16353,0.414,0.423,0.7624865891823702,0.761704246728663,0.6691782224377055,0.4673431258401585,0.6921553692477015,1000,0.66,0.66,0.0,1000,1343262220
16354,0.722,0.723,0.5553339659231648,0.7837875293992523,0.6712963322569521,0.4379395834410064,0.6646650023278519,1000,0.66,0.66,0.0,1000,515390908
16355,0.575,0.588,0.9193680464612202,0.9914308055167298,0.6393937811035796,0.40961715437300755,0.6429392924318662,1000,0.66,0.66,0.0,1000,1227646409
16356,0.354,0.363,0.648590919433508,0.4306758089634489,0.6525862057898701,0.43058029644257145,0.6497176687605375,1000,0.66,0.66,0.0,1000,1606502433
16357,0.176,0.164,0.20341178549382158,0.386905025043617,0.6615513932509618,0.4607274205908908,0.669049504215468,1000,0.66,0.66,0.0,1000,1158568164
16358,0.236,0.244,0.44259918857462077,0.3586057012071564,0.6347934145189645,0.42483692366846093,0.651555374246286,1000,0.66,0.66,0.0,1000,605458718
16359,0.898,0.905,0.11645948827912637,0.26378096014757796,0.6762630930677254,0.43534004384732455,0.6755564739200695,1000,0.66,0.66,0.0,1000,841629351
16360,0.775,0.791,0.4042908948718177,0.5800866982178204,0.6435588492820552,0.3984258539843875,0.6378540393666812,1000,0.66,0.66,0.0,1000,1805966298
16361,0.558,0.556,0.803301405206839,0.5359602312170639,0.6566281650460685,0.4339592886960623,0.6662606320240904,1000,0.66,0.66,0.0,1000,546888259
16362,0.773,0.778,0.4472363182846294,0.8120904589164069,0.6629365100924788,0.4196547379406317,0.6493027766011353,1000,0.66,0.66,0.0,1000,2064594372
16363,0.358,0.371,0.6321038382399593,0.5935405378723435,0.6191484868278455,0.4206170453232553,0.668098630547996,1000,0.66,0.66,0.0,1000,1622041611
16364,0.357,0.36,0.6453733874609566,0.7775677693167086,0.6646932492404933,0.4446109817256449,0.6590440254923027,1000,0.66,0.66,0.0,1000,1911771300
16365,0.127,0.14,0.18276842334731877,0.11801824821344332,0.6702761050902651,0.46833057818527773,0.6706126538262898,1000,0.66,0.66,0.0,1000,1094287910
16366,0.037,0.031,0.04180650777546127,0.03539641917926968,0.6153041280267514,0.4218711888399356,0.6356648592593523,1000,0.66,0.66,0.0,1000,480473010
16367,0.862,0.872,0.19402789723733543,0.4498064893708954,0.6510664601955286,0.4011709733937864,0.6446719957800263,1000,0.66,0.66,0.0,1000,72884590
16368,0.323,0.3,0.6093688657048101,0.4569116748509868,0.6676248822553235,0.45453282753157237,0.6700379541713846,1000,0.66,0.66,0.0,1000,1148733706
16369,0.85,0.846,0.24973397190896382,0.5752061980169839,0.6708783497030977,0.43696903562135,0.6750411345960861,1000,0.66,0.66,0.0,1000,857048911
16370,0.659,0.656,0.639099351337901,0.8840118167601178,0.6612762105881635,0.43160925179340465,0.6627062567171499,1000,0.66,0.66,0.0,1000,244128957
16371,0.541,0.517,0.9048483615238601,0.38700511879484345,0.6623034550274906,0.45333851329010283,0.6869930952138963,1000,0.66,0.66,0.0,1000,1994161127
16372,0.138,0.14,0.21802187106643686,0.0880054810560456,0.6627022509876528,0.46110783461265736,0.6693601383681574,1000,0.66,0.66,0.0,1000,2083629686
16373,0.218,0.262,0.37081316768130446,0.09326766394442491,0.6467400682180063,0.43743993651833385,0.6563275056832926,1000,0.66,0.66,0.0,1000,802932456
16374,0.591,0.617,0.7950058337278115,0.6290507696128148,0.6575776159721314,0.4418928152976518,0.6775417844876563,1000,0.66,0.66,0.0,1000,1434621979
16375,0.695,0.683,0.529729236708256,0.8160332569063773,0.6451418059691291,0.423126769994638,0.6696809927162781,1000,0.66,0.66,0.0,1000,887411126
16376,0.551,0.552,0.8688178078162265,0.8086813504149049,0.6865108551051765,0.4566744183689843,0.668535238441686,1000,0.66,0.66,0.0,1000,1066890423
16377,0.404,0.415,0.7271415181150315,0.40022510404039036,0.6550178774855439,0.45012954120625986,0.6796956953707992,1000,0.66,0.66,0.0,1000,1339946307
16378,0.055,0.045,0.049448685856071685,0.042077886869680864,0.6731206770185267,0.4549671410190605,0.6334615543187396,1000,0.66,0.66,0.0,1000,894278326
16379,0.498,0.516,0.9945640080020748,0.3862292786208692,0.6272501439247193,0.42128186961390546,0.6714766628770573,1000,0.66,0.66,0.0,1000,1721583531
16380,0.388,0.397,0.6648147284760828,0.3256225407891786,0.6592484766880085,0.4438216128802534,0.6638685049105523,1000,0.66,0.66,0.0,1000,406617017
16381,0.453,0.445,0.9644114249956557,0.2006045042822824,0.6693576539827967,0.45486002637702255,0.6786188910420733,1000,0.66,0.66,0.0,1000,1435509318
16382,0.09,0.074,0.11216990590289767,0.03085369098931307,0.628822772538448,0.4254383386581765,0.6389080352805966,1000,0.66,0.66,0.0,1000,2111253363
16383,0.872,0.867,0.17014466905940226,0.586957334034945,0.6525342908827578,0.4171728840063578,0.6688124313259833,1000,0.66,0.66,0.0,1000,1825478633
16384,0.061,0.042,0.053561726193042725,0.09557038556162342,0.6809374400048236,0.48809913073957234,0.6771327006494348,1000,0.66,0.66,0.0,1000,98184377
16385,0.549,0.551,0.9291455303475002,0.8605024966523644,0.6508312526720749,0.42033655501208433,0.6478151721426597,1000,0.66,0.66,0.0,1000,244749971
16386,0.578,0.577,0.8087790917466355,0.8945879264172718,0.6535343208532062,0.4170758979629071,0.6435208811484253,1000,0.66,0.66,0.0,1000,1350194973
16387,0.278,0.27,0.4845025008566154,0.5174896487772838,0.6455819178304911,0.42765858086428293,0.6466589091384546,1000,0.66,0.66,0.0,1000,1985547388
16388,0.637,0.657,0.627976821819469,0.9640631207139201,0.6463446688144893,0.4161182212839922,0.654555947071236,1000,0.66,0.66,0.0,1000,1812530717
16389,0.285,0.294,0.4893518974201456,0.3382518955212678,0.6340496162560776,0.42687125889310984,0.6573603141850882,1000,0.66,0.66,0.0,1000,1941157567
16390,0.13,0.101,0.16310560708906366,0.014774110972115746,0.6433785999750067,0.4594214318698571,0.6831410061193125,1000,0.66,0.66,0.0,1000,321530471
16391,0.33,0.328,0.6120131278763692,0.3528996422101115,0.6252547641558516,0.39565413436284746,0.6206594950945323,1000,0.66,0.66,0.0,1000,1114863099
16392,0.812,0.788,0.367267779146054,0.5488078398642617,0.666983535760223,0.4193499115561941,0.6478575756280595,1000,0.66,0.66,0.0,1000,1558824233
16393,0.239,0.228,0.37848394352550274,0.1977599863628389,0.6504893229980167,0.43992652482524136,0.6567418856780448,1000,0.66,0.66,0.0,1000,1341623738
16394,0.036,0.036,0.03696598625137606,0.010183840907546298,0.653581716747517,0.46955734693073814,0.6725744894093237,1000,0.66,0.66,0.0,1000,1668652416
16395,0.385,0.419,0.7114970200276591,0.22628718781235635,0.6707310877893129,0.4488996484822273,0.6614776438739504,1000,0.66,0.66,0.0,1000,457012544
16396,0.913,0.907,0.1332022554479029,0.10713783492334679,0.647543976000033,0.411918516265363,0.6687333727160294,1000,0.66,0.66,0.0,1000,981515874
16397,0.87,0.869,0.22307587970417864,0.10401215204628296,0.66602712558664,0.4200954338480716,0.6564409921429788,1000,0.66,0.66,0.0,1000,961959797
16398,0.436,0.426,0.7977438923551711,0.4427378292322477,0.6755607101967608,0.4686758039775104,0.6885378716523014,1000,0.66,0.66,0.0,1000,2018373770
16399,0.715,0.721,0.49058925667769804,0.9743719774675966,0.6471121685256489,0.41691993831592256,0.659471727266821,1000,0.66,0.66,0.0,1000,435302152
16400,0.681,0.674,0.6179745443886521,0.6982464072957135,0.7372188681361304,0.5982661197533958,0.8429502871431034,50,0.66,0.66,0.2,1000,700876576
16401,0.037,0.036,0.02916268765678685,0.0012842821569116804,0.7637421707228097,0.7265569472990591,0.8092986511659339,50,0.66,0.66,0.2,1000,47194558
16402,0.0,0.002,0.0012870183134446073,0.00030827510862213006,0.6665458390428612,0.6735187249897627,0.68554292987073,50,0.66,0.66,0.2,1000,325882600
16403,0.058,0.068,0.05741153267311888,0.004831004714993395,0.7445154100892089,0.6840069868719004,0.7805829575390623,50,0.66,0.66,0.2,1000,2106473298
16404,0.009,0.011,0.007812866898537572,0.027651496715905107,0.7404116851218775,0.6718943258025396,0.6852813672604966,50,0.66,0.66,0.2,1000,1820381489
16405,0.007,0.006,0.0012797980139013013,0.0025909807277074886,0.6668313081715646,0.698484256415032,0.7478217754035694,50,0.66,0.66,0.2,1000,556512904
16406,0.129,0.112,0.0727432141095752,0.0535118585705411,0.578547485555566,0.5568606386699507,0.763322257837781,50,0.66,0.66,0.2,1000,1507681181
16407,0.008,0.009,0.0015268026682655857,0.013326463154432134,0.6392432822788636,0.6821343334603093,0.7558715529731442,50,0.66,0.66,0.2,1000,1273690393
16408,0.008,0.007,0.00517387684473008,0.04659152042610288,0.616157690963205,0.6534553339991054,0.7844175024487027,50,0.66,0.66,0.2,1000,1946862722
16409,0.156,0.155,0.18836873210183336,0.03760705088433689,0.8038577118048318,0.6981192811743926,0.7896350283143502,50,0.66,0.66,0.2,1000,644782788
16410,0.208,0.172,0.15617325335068077,0.013564539506175763,0.7894565146144187,0.6930657044988139,0.7887942925862822,50,0.66,0.66,0.2,1000,2135351502
16411,0.047,0.045,0.07361361905635695,0.043413228938494024,0.5769302097570326,0.5264922704368573,0.6941488634266682,50,0.66,0.66,0.2,1000,795903868
16412,0.122,0.09,0.20082162198549938,0.012658960013433144,0.7466164509722432,0.6214937198260128,0.7334992101236395,50,0.66,0.66,0.2,1000,1539441768
16413,0.01,0.018,0.005000828779070148,0.013725223036700627,0.6497294966254704,0.6419002622433344,0.6956430514139459,50,0.66,0.66,0.2,1000,854186442
16414,0.069,0.066,0.045336477461727066,0.11302476142373173,0.6453308355742043,0.6352978299149765,0.8079508724834029,50,0.66,0.66,0.2,1000,1442106866
16415,0.024,0.038,0.01394200830364,0.1455466708579341,0.6747203339269143,0.6884588451550148,0.8266382416965165,50,0.66,0.66,0.2,1000,719507376
16416,0.073,0.076,0.05979014771553571,0.011912037917526425,0.6209172708736151,0.5478621378687896,0.6681854157294626,50,0.66,0.66,0.2,1000,1810962236
16417,0.049,0.051,0.03611219261803856,0.025016144310626553,0.5865155239156484,0.5694582060970746,0.7299524350349725,50,0.66,0.66,0.2,1000,1368805559
16418,0.247,0.245,0.27114172619052024,0.14600876657532647,0.5759780842388986,0.461186464692119,0.6644447954759269,50,0.66,0.66,0.2,1000,620136145
16419,0.029,0.027,0.009870978301450287,0.03635884515522545,0.6555867973005389,0.6444906220562712,0.728648216813724,50,0.66,0.66,0.2,1000,2063594926
16420,0.027,0.022,0.021950970044889665,0.02589219180874525,0.6219818067360645,0.6061755906729016,0.7313682344665314,50,0.66,0.66,0.2,1000,1522946524
16421,0.048,0.048,0.020849467428856416,0.0388625604446986,0.6712814196906837,0.6179698551878332,0.6912486049713605,50,0.66,0.66,0.2,1000,920485901
16422,0.12,0.116,0.12164186700723198,0.02029997397990776,0.6164689738408299,0.5831676922778348,0.7976283867602432,50,0.66,0.66,0.2,1000,291811386
16423,0.016,0.057,0.006066568140801748,0.012900288436052624,0.716250245539392,0.7098608862630327,0.7742225575818884,50,0.66,0.66,0.2,1000,2090203223
16424,0.007,0.022,0.00045492172300962385,0.0032981133228195438,0.6640945444694519,0.7315050257712169,0.8108312523243973,50,0.66,0.66,0.2,1000,1621336140
16425,0.005,0.007,0.003591622737056819,0.00394647140944292,0.7070973633370498,0.717496594143138,0.7832016943894926,50,0.66,0.66,0.2,1000,1434083646
16426,0.208,0.217,0.27051115679265747,0.41947375317333335,0.5039483807967472,0.3630790057152301,0.5506171986301748,50,0.66,0.66,0.2,1000,1789094448
16427,0.02,0.018,0.005718250429618478,0.009129588567303708,0.5668550255528951,0.5944415403506562,0.7037462078100818,50,0.66,0.66,0.2,1000,1303815049
16428,0.003,0.002,0.0019234072211849816,0.001030590860580441,0.6964284199150407,0.6890951288251228,0.7051975378567528,50,0.66,0.66,0.2,1000,498227278
16429,0.002,0.004,0.002982584701037556,0.0006270100799209745,0.7773248707396112,0.7431326512643772,0.75146920183255,50,0.66,0.66,0.2,1000,509176644
16430,0.153,0.159,0.0969791820575536,0.26669340421368753,0.6634076438150804,0.6160984550532425,0.7810089892924661,50,0.66,0.66,0.2,1000,169812415
16431,0.024,0.015,0.009049705268452918,0.017736607716362304,0.6139100497060378,0.6160629479379347,0.7146677149508213,50,0.66,0.66,0.2,1000,135121186
16432,0.271,0.286,0.3039341831765895,0.9378168745150992,0.7171990701556948,0.6054856382965284,0.761950598509888,50,0.66,0.66,0.2,1000,1564823124
16433,0.028,0.038,0.09645006698074418,0.027088477125551638,0.6666480809884836,0.5343708114595662,0.6264860505906243,50,0.66,0.66,0.2,1000,1829515987
16434,0.107,0.118,0.14892549984255515,0.27931366563382803,0.6125654546820338,0.5492484987385656,0.7443230859714934,50,0.66,0.66,0.2,1000,352015602
16435,0.646,0.674,0.8085173482691118,0.5818298152029551,0.572279072319078,0.3534858121654183,0.6467088115342041,50,0.66,0.66,0.2,1000,1232614948
16436,0.252,0.253,0.225443580563907,0.021773058025901973,0.6137013563654498,0.5329591088892056,0.7407198282729214,50,0.66,0.66,0.2,1000,266097518
16437,0.334,0.341,0.21975840478682318,0.9092931265793,0.7890740471438225,0.6562164087506974,0.7495171699298964,50,0.66,0.66,0.2,1000,889946992
16438,0.037,0.038,0.08222260646459105,0.005851705262235235,0.6788242427844451,0.5712187976074218,0.6693515762770545,50,0.66,0.66,0.2,1000,1698090136
16439,0.149,0.141,0.23186161468555783,0.055416061604313255,0.6491296192527847,0.5789126338694565,0.7827861590227992,50,0.66,0.66,0.2,1000,1743686545
16440,0.146,0.133,0.166726614915592,0.5748308591993062,0.6015245206329747,0.5595113157710426,0.7919992454967287,50,0.66,0.66,0.2,1000,2037431001
16441,0.107,0.101,0.1471252792590511,0.06634328770379368,0.6841934546231033,0.6081732830603891,0.762493037277465,50,0.66,0.66,0.2,1000,666966292
16442,0.09,0.127,0.078213755010704,0.09681080279574114,0.4722938984711126,0.43004508059183155,0.6231598430477362,50,0.66,0.66,0.2,1000,2037390699
16443,0.077,0.082,0.06260736516908863,0.04928131997209059,0.6893767861334192,0.6351561745637202,0.7598713671396153,50,0.66,0.66,0.2,1000,1682805242
16444,0.268,0.274,0.2755802785064803,0.38519591193252567,0.6880446825338132,0.6108186724970626,0.7998717482139347,50,0.66,0.66,0.2,1000,727192126
16445,0.13,0.131,0.07844242742228386,0.3412488542050568,0.48283939858453534,0.47378367992476095,0.7290496321646537,50,0.66,0.66,0.2,1000,704296973
16446,0.084,0.084,0.06583759289854396,0.2595154271974897,0.5048029008933929,0.44558453002262827,0.597667757154153,50,0.66,0.66,0.2,1000,230988914
16447,0.01,0.01,0.005345144449635898,0.0016638899065694378,0.6475701246667339,0.6331689460244405,0.6817596117595619,50,0.66,0.66,0.2,1000,1977577288
16448,0.276,0.268,0.21727412893115436,0.47054096996455386,0.6581154261492292,0.6050095570044948,0.8159873255581972,50,0.66,0.66,0.2,1000,436594236
16449,0.197,0.197,0.2890085467711959,0.009252606234668009,0.7518785731031321,0.6074235599143443,0.7265764494803002,50,0.66,0.66,0.2,1000,575454480
16450,0.036,0.033,0.032543263611017496,0.007282251602732942,0.7809069936142788,0.7288693653768735,0.7979246946700859,50,0.66,0.66,0.2,1000,886743343
16451,0.403,0.432,0.42441274084740055,0.29023286940209503,0.5658745124082031,0.46618969787902137,0.7302600389810324,50,0.66,0.66,0.2,1000,295395217
16452,0.358,0.357,0.4144307374253636,0.3712027184019667,0.5891010428872544,0.48066457891699416,0.7241697253851455,50,0.66,0.66,0.2,1000,1730816531
16453,0.0,0.002,0.0003901796970274281,0.001587572807337182,0.5244569182144128,0.626579065043665,0.7150348362749274,50,0.66,0.66,0.2,1000,1499151264
16454,0.194,0.211,0.3196267422458449,0.1953385490020227,0.6451782696919182,0.5030004634020903,0.6750193629392652,50,0.66,0.66,0.2,1000,336352537
16455,0.002,0.001,0.0032280477000355173,0.00016019512570539322,0.5207907333096286,0.5860044337425612,0.733803813878794,50,0.66,0.66,0.2,1000,349711812
16456,0.014,0.008,0.017618449560749067,0.00330464451831166,0.7378450206888041,0.6543805722323712,0.6875937845986904,50,0.66,0.66,0.2,1000,47237140
16457,0.122,0.161,0.10352710859750688,0.051720214920737174,0.7787014533120129,0.6384244686295596,0.7001575497483131,50,0.66,0.66,0.2,1000,2038741625
16458,0.128,0.141,0.09880664441022273,0.10061164415958468,0.6279887901311854,0.5829033642642453,0.7644430165926185,50,0.66,0.66,0.2,1000,935839248
16459,0.011,0.012,0.0021907790491062385,0.0012835487192492017,0.5990704959375238,0.6493413056435297,0.7511415106537982,50,0.66,0.66,0.2,1000,1407793883
16460,0.389,0.372,0.43744717756927176,0.6949633373583102,0.5305898420674408,0.4439041820825314,0.7400070030771164,50,0.66,0.66,0.2,1000,322063641
16461,0.078,0.08,0.052639266078283266,0.0023800720978561863,0.6235260367131596,0.5993465902366261,0.7674806683761569,50,0.66,0.66,0.2,1000,495769494
16462,0.302,0.294,0.42133540564769434,0.3951918284713176,0.6243995030037747,0.49771446180297707,0.7121956563475728,50,0.66,0.66,0.2,1000,1162840816
16463,0.072,0.088,0.08146876105876481,0.3570687192316573,0.6892509047096983,0.6165215178106569,0.7387408619087651,50,0.66,0.66,0.2,1000,448435246
16464,0.239,0.259,0.3707464403857733,0.06533303600951594,0.5753931917398829,0.4612299843353024,0.6942912346964955,50,0.66,0.66,0.2,1000,1316259968
16465,0.08,0.096,0.12083584609815305,0.004424113486646307,0.6607981267917594,0.595784253798967,0.757395786498397,50,0.66,0.66,0.2,1000,1984006538
16466,0.284,0.261,0.22152830969742002,0.2688641595457551,0.6995490774027415,0.6400470365522438,0.823729309560266,50,0.66,0.66,0.2,1000,655196356
16467,0.116,0.128,0.11316045720815324,0.028876675405990343,0.6859050685890152,0.5684522140843452,0.6757609208963038,50,0.66,0.66,0.2,1000,1305364927
16468,0.098,0.106,0.04228625421543773,0.02331265828938506,0.6164016418399189,0.6090984482896619,0.78978883341196,50,0.66,0.66,0.2,1000,1966381652
16469,0.202,0.542,0.13780238342529638,0.3226923436467216,0.684848075802793,0.6455508620610366,0.8291649775679085,50,0.66,0.66,0.2,1000,1919283458
16470,0.129,0.133,0.11329267038259773,0.027465423808164104,0.6995466241648217,0.5943573751066283,0.706220125939954,50,0.66,0.66,0.2,1000,16579414
16471,0.01,0.013,0.010484137455056917,0.051686927980294506,0.7378953697499211,0.6884037775808295,0.7279684413313302,50,0.66,0.66,0.2,1000,236706824
16472,0.022,0.029,0.01354375687889181,0.05298281744524326,0.7092250198452457,0.6678865489956872,0.7283746903222372,50,0.66,0.66,0.2,1000,2117843620
16473,0.244,0.265,0.32743056343517607,0.738228893962176,0.5916529135392811,0.4679717639272472,0.6752160292552688,50,0.66,0.66,0.2,1000,1987264606
16474,0.335,0.343,0.4937945049163005,0.7309039364354395,0.6510114662421298,0.5233724417046253,0.7380874088264371,50,0.66,0.66,0.2,1000,691296782
16475,0.088,0.185,0.07387044564761298,0.08195228543966313,0.7563130593502009,0.6860046655292065,0.7814836385205485,50,0.66,0.66,0.2,1000,1116797392
16476,0.095,0.166,0.04093478990264472,0.0515968473402767,0.6977097648034539,0.6433769801837074,0.7442353355635339,50,0.66,0.66,0.2,1000,1230076262
16477,0.091,0.089,0.04514948536013919,0.00479360720194292,0.658865611478193,0.6380143178116455,0.7912484512250735,50,0.66,0.66,0.2,1000,1435425134
16478,0.094,0.148,0.13859834565300377,0.9074648681563595,0.6055788166232398,0.5256869413869706,0.7003767772926942,50,0.66,0.66,0.2,1000,1611427555
16479,0.013,0.012,0.0027286192666098725,0.00606743865963113,0.601523455585656,0.6470869377342026,0.7526796053990579,50,0.66,0.66,0.2,1000,800743977
16480,0.418,0.444,0.6598234802199969,0.8638995263639443,0.6972264975058522,0.5647092303534235,0.7739856890584379,50,0.66,0.66,0.2,1000,1911116703
16481,0.317,0.298,0.37210031688512024,0.3340917286708832,0.5181169149252148,0.38003863614867156,0.6043295979595916,50,0.66,0.66,0.2,1000,127002873
16482,0.324,0.337,0.34075680759385807,0.1875198814664777,0.6478941360479125,0.49448883962836687,0.6627788926465688,50,0.66,0.66,0.2,1000,69652741
16483,0.011,0.016,0.014244002683502253,0.022673931022951586,0.725504639711105,0.708587097136242,0.7940652347123927,50,0.66,0.66,0.2,1000,2057230152
16484,0.349,0.516,0.4634951806566888,0.14121460809536096,0.6755941592647804,0.5490473032587347,0.7466797061473225,50,0.66,0.66,0.2,1000,380481020
16485,0.448,0.442,0.8157912157974269,0.4850220305237717,0.7705264852137919,0.5853384091544374,0.7432886231152843,50,0.66,0.66,0.2,1000,2135883647
16486,0.47,0.456,0.8260192603851515,0.8276208130971187,0.7128605651948562,0.5346284897311887,0.7317412499023302,50,0.66,0.66,0.2,1000,614096285
16487,0.123,0.12,0.17540989423140063,0.006734892247053822,0.738059983476752,0.6154430199540925,0.7254738589357468,50,0.66,0.66,0.2,1000,782858396
16488,0.553,0.551,0.7889569675004019,0.9831824635546531,0.6854431094084203,0.5163750744778354,0.7295406159608644,50,0.66,0.66,0.2,1000,60082526
16489,0.348,0.347,0.5439159933777687,0.26180492787889453,0.7106393458055407,0.5969540016322048,0.7934724659109749,50,0.66,0.66,0.2,1000,2026940944
16490,0.548,0.564,0.9354240719414237,0.5713594943310683,0.6850724149567775,0.5037541683343755,0.7423589314068864,50,0.66,0.66,0.2,1000,771588219
16491,0.104,0.102,0.1415430323970447,0.14122639943817927,0.6209852453616297,0.5696556775587208,0.7711220901242563,50,0.66,0.66,0.2,1000,360189466
16492,0.199,0.231,0.207105391170244,0.4695065570200684,0.7471266231865462,0.6342818127111661,0.7542818906020015,50,0.66,0.66,0.2,1000,1037966146
16493,0.336,0.37,0.5622432229027117,0.35386638910787804,0.6551442559490351,0.4528031939375133,0.6303333389439915,50,0.66,0.66,0.2,1000,332182325
16494,0.55,0.546,0.9808205240852682,0.44250356803424173,0.7242449294714869,0.5915309972002415,0.8184316940341063,50,0.66,0.66,0.2,1000,1696030781
16495,0.051,0.049,0.06322181228252513,0.07407497347086327,0.6877994958554311,0.6135340799747836,0.7214454310867243,50,0.66,0.66,0.2,1000,157006480
16496,0.017,0.019,0.02635213705299859,0.028933946780289706,0.6928986291609212,0.5839564398825063,0.6209464659241987,50,0.66,0.66,0.2,1000,1072070984
16497,0.0,0.001,0.00040248859061602934,8.758294967354461e-05,0.6230478397073782,0.6925344759384454,0.7466898847373091,50,0.66,0.66,0.2,1000,840244654
16498,0.221,0.247,0.3074131909430372,0.30042623613326275,0.7006670069295308,0.6329757253071129,0.8284110935761626,50,0.66,0.66,0.2,1000,79841072
16499,0.019,0.008,0.005523385324977399,0.028404934820288108,0.7244589189772558,0.7154257317168463,0.7722728131214681,50,0.66,0.66,0.2,1000,112318226
16500,0.002,0.002,0.0009974153582404264,0.002950237420155919,0.7069002666312026,0.6524364253721469,0.7229554282486429,100,0.66,0.66,0.2,1000,1113819614
16501,0.02,0.042,0.011958033455322991,0.00813565939682001,0.5935889647587501,0.5256377349354143,0.6766435078522218,100,0.66,0.66,0.2,1000,847519860
16502,0.061,0.065,0.059007032700650545,0.1560022126711219,0.6968649073681656,0.5790931686647928,0.7128052800487676,100,0.66,0.66,0.2,1000,278628382
16503,0.001,0.0,0.00013038661186157434,0.0017186981586809866,0.5611847107940127,0.5732841394276452,0.6751043567917374,100,0.66,0.66,0.2,1000,297191182
16504,0.0,0.004,0.0008767929118098104,0.009694417535970107,0.6784202267023998,0.6508791267266882,0.7503863928784565,100,0.66,0.66,0.2,1000,1728350091
16505,0.071,0.076,0.041385336929569735,0.0024178345359060663,0.5936879360259598,0.5329630039428926,0.7414443932122516,100,0.66,0.66,0.2,1000,1568796494
16506,0.04,0.042,0.03507797616840263,0.045367005714318086,0.6831311473626417,0.6058871279591815,0.7581848832710213,100,0.66,0.66,0.2,1000,1305216087
16507,0.2,0.203,0.2023711276090053,0.4287441087744446,0.684044880103987,0.5924619593998085,0.7934067744444181,100,0.66,0.66,0.2,1000,1789632661
16508,0.061,0.045,0.07150755699517505,0.021589890987847356,0.6449435391974032,0.5647390116316229,0.7550801558860596,100,0.66,0.66,0.2,1000,148834940
16509,0.0,0.002,0.00027278780377477957,0.000366764624355346,0.7054332369965775,0.674280542058699,0.7383857738192852,100,0.66,0.66,0.2,1000,1477072383
16510,0.001,0.0,9.031214105466677e-06,2.9710939416782156e-05,0.6865510725171808,0.6790705150504647,0.6964929461546946,100,0.66,0.66,0.2,1000,1616042347
16511,0.06,0.064,0.04579198260867026,0.020754840064349935,0.6261180847525017,0.5346603571514666,0.7049555714983772,100,0.66,0.66,0.2,1000,430557913
16512,0.02,0.028,0.0174063853174642,0.029974102691508048,0.6588275270738193,0.5724236256367238,0.7032540794613868,100,0.66,0.66,0.2,1000,1151843835
16513,0.022,0.018,0.02288415530071406,0.00011656117721816215,0.7349786400830105,0.6512057881593839,0.7652641889608637,100,0.66,0.66,0.2,1000,1646793953
16514,0.043,0.045,0.0219561070947215,0.004434758905293323,0.6538350937840822,0.600909876313055,0.7722442954007398,100,0.66,0.66,0.2,1000,1295947282
16515,0.013,0.017,0.007828185836602103,0.0006007951954477471,0.5897261474684067,0.5578916134601325,0.7382023996179754,100,0.66,0.66,0.2,1000,535797592
16516,0.104,0.078,0.03651893611216603,0.10484937870358453,0.7237360258668455,0.6405710625185346,0.7721468466552919,100,0.66,0.66,0.2,1000,1427540339
16517,0.154,0.156,0.13676793679794255,0.22218636531830357,0.639951783325731,0.5223368529035549,0.7099950932036181,100,0.66,0.66,0.2,1000,1630989341
16518,0.011,0.009,0.005593496456816869,2.040715060915703e-05,0.7027495895976826,0.6523885722302513,0.7693612018297459,100,0.66,0.66,0.2,1000,20851664
16519,0.143,0.14,0.1912892625201644,0.011319582418094484,0.6550901359907091,0.5647231728397224,0.780471285894633,100,0.66,0.66,0.2,1000,1218477013
16520,0.103,0.11,0.07439868104736024,0.07162643072554763,0.6816820354153921,0.5732721599163711,0.7271806822238629,100,0.66,0.66,0.2,1000,1083648818
16521,0.076,0.078,0.051824502174827716,0.03382955353685294,0.6357286469995744,0.5592155737714823,0.7446040588330085,100,0.66,0.66,0.2,1000,787509131
16522,0.039,0.039,0.024067130369109024,0.014925920942473567,0.6438682809217733,0.6026675099294161,0.793732982496313,100,0.66,0.66,0.2,1000,94999055
16523,0.002,0.005,0.00247108985650812,0.006483941947821186,0.7165126351222051,0.6845326925118854,0.795264292094904,100,0.66,0.66,0.2,1000,179298516
16524,0.043,0.042,0.018532858403694372,0.04439406820608523,0.6600912666549271,0.6245885831184916,0.8067490251849284,100,0.66,0.66,0.2,1000,1610971908
16525,0.0,0.0,0.0001117587942492549,9.029242133648542e-05,0.6625179521958053,0.6514429369078294,0.7203369903616299,100,0.66,0.66,0.2,1000,1777063139
16526,0.02,0.023,0.024019988434173082,0.07935083984080064,0.6680936131306265,0.5601998372229872,0.6814531612669184,100,0.66,0.66,0.2,1000,900346280
16527,0.004,0.001,0.0005319102301366062,0.000433458877439688,0.6183822414646238,0.5863900292979385,0.672503437442572,100,0.66,0.66,0.2,1000,2017889281
16528,0.011,0.022,0.01426322481094653,0.01256909917593878,0.5633089311118605,0.5365026075968564,0.7548971151629847,100,0.66,0.66,0.2,1000,1992137517
16529,0.014,0.016,0.014289008544559187,0.01267003505380071,0.600395576248313,0.5686682954649246,0.7690192430753381,100,0.66,0.66,0.2,1000,1430047542
16530,0.387,0.407,0.5122622294391865,0.31255936933559736,0.6939825390480265,0.5392815338169515,0.7376367790113705,100,0.66,0.66,0.2,1000,1247522493
16531,0.004,0.014,0.0013830514871534252,0.000870246515042696,0.5706932580290648,0.5637009278384029,0.7193554934954514,100,0.66,0.66,0.2,1000,2071337241
