,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
4533,0.839,0.841,0.3593238615975989,0.9573117379839424,0.9855459208522146,0.9285258777500541,0.9437629639336488,1000,1.0,0.5,0,1000,1613875965
4534,0.404,0.41,0.6341708810547986,0.8848149704963895,0.9854267453897594,0.9339691968855226,0.9469596324938405,1000,1.0,0.5,0,1000,64019396
4535,0.326,0.323,0.5693209201055773,0.47257096457994585,0.9835468149038752,0.9230962036931196,0.9374083790219314,1000,1.0,0.5,0,1000,1090228049
4536,0.386,0.375,0.7838707366934765,0.9724400230309438,0.9851460445294329,0.9316270368005339,0.9451883045847435,1000,1.0,0.5,0,1000,173891471
4537,0.445,0.435,0.919905729630637,0.4987900979753487,0.9857719786264906,0.9308330249256477,0.9440922463487592,1000,1.0,0.5,0,1000,1553557033
4538,0.81,0.821,0.3192793962993796,0.28168329508104584,0.9851093870771103,0.9260462340235819,0.9418581540433835,1000,1.0,0.5,0,1000,1791158976
4539,0.689,0.683,0.5182547801389472,0.8172801705857337,0.9847446044893613,0.9271896881374319,0.9427366392511206,1000,1.0,0.5,0,1000,1866940306
4540,0.283,0.301,0.513830592784213,0.2899538956877197,0.9849849112626518,0.9292801676477683,0.9422545485318652,1000,1.0,0.5,0,1000,1284570746
4541,0.21,0.226,0.3231071730833136,0.09130909129797322,0.9853522760373932,0.9302642320931512,0.9423130740527152,1000,1.0,0.5,0,1000,1350655581
4542,0.437,0.454,0.9562745990334554,0.5804698592784243,0.9855796319143508,0.93192083602703,0.9454606846787417,1000,1.0,0.5,0,1000,1989838992
4543,0.374,0.384,0.6695285992706905,0.7151175763040054,0.9829876441683716,0.9216744219350478,0.9367596575669894,1000,1.0,0.5,0,1000,1315203443
4544,0.707,0.685,0.4755012633011144,0.760070518176287,0.9833436225271878,0.9190398022550327,0.9360458270422564,1000,1.0,0.5,0,1000,958366830
4545,0.572,0.611,0.8556532119433461,0.4069621240360858,0.9856868687564581,0.9294932281660724,0.9433115029587095,1000,1.0,0.5,0,1000,1620427369
4546,0.319,0.296,0.7858484356771439,0.6630411027300536,0.9842919715972286,0.9199868791279052,0.9341291789654614,1000,1.0,0.5,0,1000,1268817565
4547,0.885,0.893,0.2736732662063521,0.10404513968741422,0.9859734913021425,0.928690801265716,0.9438058601122105,1000,1.0,0.5,0,1000,1809158338
4548,0.971,0.96,0.062262225470095085,0.05837806036076961,0.9861600633744853,0.9283535327235788,0.9445784553647892,1000,1.0,0.5,0,1000,1126785955
4549,0.988,0.991,0.026874363632580178,0.2616299992041723,0.9847395540627938,0.91969777773465,0.9381455707071156,1000,1.0,0.5,0,1000,1866278794
4550,0.807,0.777,0.3786272831918821,0.9955451487803086,0.9841654146513467,0.9259946500565682,0.9425388785723482,1000,1.0,0.5,0,1000,96345102
4551,0.364,0.374,0.7166127043852012,0.9032508876592356,0.9848148611185094,0.9310271690469352,0.9447302973897421,1000,1.0,0.5,0,1000,78233249
4552,0.683,0.658,0.615201211367999,0.9392759124056945,0.9861575585127516,0.9332522019000076,0.9471956155840902,1000,1.0,0.5,0,1000,212683777
4553,0.53,0.54,0.8392160825270221,0.25170675187290115,0.9858757419814662,0.9316883857486663,0.9446845680866481,1000,1.0,0.5,0,1000,1194409566
4554,0.469,0.456,0.796749483990925,0.7213567079419365,0.9861813196806342,0.9294633968198762,0.9420359127471257,1000,1.0,0.5,0,1000,1522514189
4555,0.878,0.882,0.16053836512606384,0.396989485791849,0.9860027825737709,0.928285998238742,0.9438986910639173,1000,1.0,0.5,0,1000,464434805
4556,0.808,0.82,0.28153958888124453,0.9726350912205488,0.9841664116004004,0.922914273234938,0.9398187689357749,1000,1.0,0.5,0,1000,334465650
4557,0.664,0.678,0.4730904226464949,0.5919929286998155,0.9848082433849268,0.9244126171493465,0.9400126977623936,1000,1.0,0.5,0,1000,1847578731
4558,0.805,0.783,0.44161290964011135,0.42934277499370255,0.9854100824946421,0.9258548120077762,0.9409604001529089,1000,1.0,0.5,0,1000,1611770939
4559,0.916,0.915,0.22246400681809292,0.28022534269121635,0.9854358688604502,0.9303295132286835,0.9461974073818364,1000,1.0,0.5,0,1000,1392423425
4560,0.482,0.472,0.9347210166819624,0.5085035453054647,0.9851761027144029,0.9290022539224404,0.9428331176552492,1000,1.0,0.5,0,1000,1048761649
4561,0.429,0.402,0.8523087864901615,0.822111242054645,0.9845891427716901,0.9246359469861188,0.9387545416915731,1000,1.0,0.5,0,1000,902420901
4562,0.607,0.611,0.941643021426137,0.9417491288565711,0.9848857270321789,0.9297661813047708,0.9439023619205253,1000,1.0,0.5,0,1000,44083173
4563,0.622,0.628,0.6059326382845869,0.6151332089083603,0.9859359065537905,0.9319177811629432,0.9460926522405108,1000,1.0,0.5,0,1000,403950753
4564,0.502,0.502,0.8929139350963927,0.5569515617147334,0.9840855855412095,0.9261298527542648,0.9408511410422424,1000,1.0,0.5,0,1000,1926277330
4565,0.731,0.738,0.389621873234853,0.5567433430664523,0.9852800343579863,0.9271122352462521,0.9425130164802434,1000,1.0,0.5,0,1000,728047692
4566,0.282,0.259,0.590215191783159,0.353554496899938,0.9850316900418558,0.9291485166764376,0.9422866392562069,1000,1.0,0.5,0,1000,1512993650
4567,0.989,0.991,0.00998183555360766,0.021097499110263887,0.9831872199876006,0.9194161990515166,0.9401853189398774,1000,1.0,0.5,0,1000,1511351089
4568,0.297,0.299,0.5389827719430583,0.38998150225306283,0.9852668339622978,0.9284958581090044,0.9412606962888073,1000,1.0,0.5,0,1000,664478905
4569,0.606,0.623,0.74423962036304,0.7281523083003025,0.985681324586594,0.9254816464420565,0.9395195619847246,1000,1.0,0.5,0,1000,438858781
4570,0.11,0.111,0.1965124437695146,0.061126435900407776,0.9859874480240046,0.9336438644793366,0.9446821608332396,1000,1.0,0.5,0,1000,1485342900
4571,0.474,0.479,0.9490424218708882,0.43921592695104905,0.9853475155141963,0.9273102191322761,0.9409833062886515,1000,1.0,0.5,0,1000,200967844
4572,0.934,0.946,0.08707647147388073,0.13107071583266053,0.985084794120456,0.9294848289051916,0.9465538597988686,1000,1.0,0.5,0,1000,1062624129
4573,0.3,0.274,0.6821953966465097,0.37360549175276025,0.9844291353315483,0.9259761745199101,0.9398465782799799,1000,1.0,0.5,0,1000,1907027236
4574,0.952,0.954,0.07577775602391164,0.16880892255493016,0.9857928244702472,0.9240821739690508,0.9405875179367749,1000,1.0,0.5,0,1000,1527568013
4575,0.066,0.069,0.1070932193083814,0.07959364267731313,0.984555889079036,0.9296374506372129,0.94121188616698,1000,1.0,0.5,0,1000,1641129228
4576,0.88,0.893,0.3098031353635511,0.2345659009696282,0.9849948411075398,0.9298973092832473,0.9458590581858574,1000,1.0,0.5,0,1000,178815677
4577,0.693,0.682,0.5306699963855189,0.8891263033230328,0.9856982980166424,0.9276819363166725,0.9422575230944702,1000,1.0,0.5,0,1000,429056346
4578,0.949,0.937,0.06358501281637811,0.17298651057139916,0.9853903717764418,0.9243293162622694,0.941389312274794,1000,1.0,0.5,0,1000,590768787
4579,0.981,0.99,0.021682385068650223,0.17523079663012794,0.9854796862083112,0.9258395545672222,0.9435463969809759,1000,1.0,0.5,0,1000,627734259
4580,0.637,0.648,0.8166116757371832,0.7243415834251153,0.9856051623882671,0.9290142124840481,0.9429941721034646,1000,1.0,0.5,0,1000,416786755
4581,0.095,0.091,0.27584768813576577,0.02096836639610476,0.9842389513870949,0.9309278006859769,0.9438229833526914,1000,1.0,0.5,0,1000,2087504809
4582,0.819,0.787,0.36224960408148865,0.9482299997667105,0.9855123694361042,0.9270046344083578,0.9422635320824815,1000,1.0,0.5,0,1000,354237095
4583,0.666,0.676,0.6326138625264283,0.4904849696909279,0.9853814031838756,0.9268085763660531,0.941424267816997,1000,1.0,0.5,0,1000,1520814604
4584,0.777,0.791,0.4851167532543227,0.6138746564706214,0.985050633268425,0.9261039852052849,0.9414375372316713,1000,1.0,0.5,0,1000,1260039362
4585,0.767,0.774,0.34833106952539783,0.42456385853562084,0.985701212442109,0.9315086551628298,0.9466288325048556,1000,1.0,0.5,0,1000,1311086019
4586,0.765,0.788,0.3112985226431355,0.3200577091108629,0.9855891525381902,0.92698456598614,0.9423452241381093,1000,1.0,0.5,0,1000,460963680
4587,0.934,0.933,0.09670397680111331,0.16738938407599918,0.9854902695366949,0.9320342795372817,0.9485732866668287,1000,1.0,0.5,0,1000,660627141
4588,0.107,0.128,0.13012432707509625,0.010886681391462302,0.9846148020659117,0.9306687170334287,0.9424180387046867,1000,1.0,0.5,0,1000,1302445354
4589,0.523,0.532,0.9139298797167565,0.9506915115089151,0.9845930125394154,0.9293532731764864,0.9436984056905622,1000,1.0,0.5,0,1000,642366355
4590,0.744,0.763,0.5502999542599154,0.7425125034963657,0.9856949339953557,0.9300221252584235,0.9445620881303247,1000,1.0,0.5,0,1000,1490599131
4591,0.08,0.102,0.15389535625858997,0.1409400938762218,0.9842809397243638,0.9332747921539659,0.9455892463700685,1000,1.0,0.5,0,1000,84876324
4592,0.081,0.068,0.17355723610078017,0.04760227786414102,0.9851064993151886,0.9288298033527381,0.9403613908787186,1000,1.0,0.5,0,1000,156380889
4593,0.204,0.206,0.44947716781975644,0.881154570599443,0.9835269206491947,0.9275486970194075,0.9416300374681325,1000,1.0,0.5,0,1000,1564402896
4594,0.587,0.603,0.8825435660425596,0.9069642876014474,0.9854291394027052,0.9283038241444477,0.9422954124454893,1000,1.0,0.5,0,1000,1324480229
4595,0.787,0.781,0.5376788968230404,0.31315512628731007,0.9841880442665604,0.9267506121759631,0.9427888051065874,1000,1.0,0.5,0,1000,92718089
4596,0.734,0.735,0.5618105802786995,0.9869552538132365,0.9849356130056406,0.9277766113762048,0.9430201065002759,1000,1.0,0.5,0,1000,1930672053
4597,0.752,0.763,0.4930755084391689,0.8293648181385023,0.9846310934435789,0.9272671352017983,0.9429979647632163,1000,1.0,0.5,0,1000,10431052
4598,0.89,0.89,0.24852143552256936,0.08429746004988593,0.9867979595717964,0.9329140276119261,0.9472833221567082,1000,1.0,0.5,0,1000,2052033332
4599,0.422,0.396,0.8424280500617765,0.8147847769487166,0.9849592041158326,0.9282734535563513,0.9420850617473759,1000,1.0,0.5,0,1000,1566578771
4600,0.991,0.994,0.01935515667623758,0.001707065892134037,0.9854782252942936,0.9218716478571811,0.9397259845732694,1000,1.0,0.5,0,1000,2122014414
4601,0.595,0.628,0.781456705292561,0.22391513750304737,0.9857244547416691,0.9296748267538818,0.9436264239084042,1000,1.0,0.5,0,1000,2037690876
4602,0.822,0.817,0.31063112339327476,0.7005913059739788,0.9839067494601027,0.921695886047435,0.9387401589304175,1000,1.0,0.5,0,1000,672432326
4603,0.838,0.835,0.3736441350545212,0.9375627444780629,0.9852326786933419,0.9284679867226959,0.9439705405311959,1000,1.0,0.5,0,1000,1624577923
4604,0.434,0.455,0.9703595208766747,0.06456434402075242,0.9856110287839804,0.9355897164445075,0.9491859544852959,1000,1.0,0.5,0,1000,452931090
4605,0.501,0.528,0.8152359824069478,0.9560880721990046,0.984656400377491,0.9295475763284895,0.9436060659126344,1000,1.0,0.5,0,1000,1012839596
4606,0.622,0.598,0.8564568879762353,0.5619300339764894,0.9855754787268624,0.932532025128652,0.9464922043745504,1000,1.0,0.5,0,1000,515628279
4607,0.604,0.588,0.6575791040068703,0.39195314639165957,0.9857015627736007,0.9293526418878103,0.9436136860583579,1000,1.0,0.5,0,1000,1043774225
4608,0.557,0.585,0.9224064847579404,0.6184132259483635,0.9864796911359789,0.9317190986535404,0.9446540653454631,1000,1.0,0.5,0,1000,1873338723
4609,0.798,0.799,0.3545827083391664,0.37008796377807396,0.9859678806224048,0.930901265445434,0.9457337880992004,1000,1.0,0.5,0,1000,936595835
4610,0.446,0.418,0.8849370286033097,0.965824416621715,0.9863517609418,0.9397522360145824,0.9525263163256752,1000,1.0,0.5,0,1000,198414557
4611,0.745,0.766,0.4605999112398118,0.0785742652568669,0.9852594056033706,0.9244890703240374,0.9396811247551144,1000,1.0,0.5,0,1000,697166966
4612,0.581,0.58,0.851204028298762,0.8496201871640189,0.9829615589777253,0.9236152101489814,0.9399965193837964,1000,1.0,0.5,0,1000,1689045080
4613,0.285,0.29,0.5651055698624974,0.7440461588164528,0.9849456840218712,0.9307862585623491,0.9439763488242174,1000,1.0,0.5,0,1000,1120372742
4614,0.257,0.252,0.4478627041595884,0.03456938693124891,0.9839729688861103,0.9263805220716987,0.9400117986636941,1000,1.0,0.5,0,1000,1202992388
4615,0.333,0.329,0.6305563871908756,0.0442764864000026,0.9848000843066393,0.9206123389799097,0.9338806849361492,1000,1.0,0.5,0,1000,925889629
4616,0.71,0.744,0.48037956715976815,0.944003310969412,0.9855334969482561,0.9252440740590482,0.9401103377634917,1000,1.0,0.5,0,1000,628737844
4617,0.641,0.646,0.5065592547417299,0.5599420837085456,0.9849649906392186,0.9265349787944542,0.9418938722080658,1000,1.0,0.5,0,1000,1284555740
4618,0.53,0.529,0.9548843341048782,0.9366086694825966,0.9851331228915001,0.9300732267075466,0.9440079458904571,1000,1.0,0.5,0,1000,1359547259
4619,0.553,0.546,0.9473947953133033,0.6903776976259974,0.9858339183706052,0.9347033859800704,0.9482457440112777,1000,1.0,0.5,0,1000,1928698185
4620,0.127,0.136,0.13900458063005075,0.04885961903785143,0.9855974213833177,0.9357954653517591,0.9469298059523091,1000,1.0,0.5,0,1000,1326675441
4621,0.87,0.862,0.24727243719998246,0.46844801350728393,0.9864772234570195,0.931926989793434,0.94662945416377,1000,1.0,0.5,0,1000,2136766452
4622,0.354,0.385,0.8382564680460841,0.43146751422088025,0.9852205420963265,0.9299254334881112,0.9435096825185773,1000,1.0,0.5,0,1000,1775060649
4623,0.407,0.399,0.7691705641885505,0.3995155338692761,0.9851016820893261,0.9295016182135911,0.9430290202369174,1000,1.0,0.5,0,1000,169099926
4624,0.625,0.628,0.793528088623499,0.7977997274323818,0.9858673831192729,0.9280373989033507,0.9418057504845202,1000,1.0,0.5,0,1000,842182481
4625,0.73,0.734,0.49727371260007036,0.7056385188730097,0.9858619100955256,0.931680945438846,0.9462034755802382,1000,1.0,0.5,0,1000,826101466
4626,0.152,0.182,0.3542733149896694,0.05659691800227468,0.9846392970908384,0.9299519389951355,0.9427561992070854,1000,1.0,0.5,0,1000,6486914
4627,0.456,0.522,0.9489599382570857,0.9836586957525846,0.9844342130723985,0.924131547271466,0.9386214233145033,1000,1.0,0.5,0,1000,388063600
4628,0.248,0.238,0.4176287020335342,0.20059965270826233,0.9837042141540545,0.9293545817993107,0.9432200638833007,1000,1.0,0.5,0,1000,1636786437
4629,0.598,0.606,0.8742827612984085,0.3439540347928779,0.9842686292068771,0.9216070652292768,0.9366456161193,1000,1.0,0.5,0,1000,756172959
4630,0.785,0.773,0.36515033597713487,0.26516420118363,0.986430896631133,0.9302236399504894,0.9445585496065939,1000,1.0,0.5,0,1000,317566838
4631,0.481,0.488,0.9706087956454672,0.260209190564414,0.9853166903036764,0.9354649385165796,0.949342858539036,1000,1.0,0.5,0,1000,617343606
4632,0.498,0.504,0.9629147271478968,0.6291708143941753,0.9864061541254056,0.9343545591449176,0.947153701275138,1000,1.0,0.5,0,1000,589920319
4633,0.617,0.604,0.8450306107883643,0.3319277949426278,0.9846775703629997,0.9311749770104277,0.9460139344779784,1000,1.0,0.5,0,1000,374815635
4634,0.125,0.126,0.249387875397051,0.14331517694500884,0.98524132573266,0.9273271172741115,0.9390814523686729,1000,1.0,0.5,0,1000,217308120
4635,0.045,0.045,0.1153888325110878,0.06489124497872044,0.9852814322053317,0.9303662061678653,0.9414005092720844,1000,1.0,0.5,0,1000,1640840829
4636,0.335,0.354,0.6314420015135809,0.17306211472239807,0.9852957241379208,0.9352366808339616,0.9483722184739698,1000,1.0,0.5,0,1000,1770649304
4637,0.789,0.786,0.3630302792310298,0.8930262602554717,0.9850932109393075,0.9292394716897315,0.9449173777637556,1000,1.0,0.5,0,1000,1065771959
4638,0.508,0.517,0.920871420120515,0.4318386001168302,0.9845523674285016,0.9245488858573359,0.9392433732793989,1000,1.0,0.5,0,1000,1321698988
4639,0.579,0.616,0.9121638917601458,0.8412157722929259,0.9856920385201869,0.9306215578424697,0.9443231973605422,1000,1.0,0.5,0,1000,1974064855
4640,0.621,0.613,0.6526417192420524,0.6286677506498051,0.9841502050330099,0.9239494993056759,0.9396910274903487,1000,1.0,0.5,0,1000,1809605699
4641,0.766,0.765,0.40707026177482863,0.7877357339175248,0.9856995827488271,0.9309056406077438,0.9458422463966017,1000,1.0,0.5,0,1000,69991738
4642,0.066,0.063,0.09120539458923392,0.16875669393068043,0.9851288151577846,0.9336884452141552,0.9447796923741603,1000,1.0,0.5,0,1000,2046456287
4643,0.681,0.702,0.5681437065464696,0.3081379771921216,0.9860707878580446,0.9334411119471517,0.9475844447148553,1000,1.0,0.5,0,1000,143834187
4644,0.723,0.723,0.6490076857556742,0.09081113738024674,0.9857216305915084,0.9310499584890268,0.9453252048166227,1000,1.0,0.5,0,1000,57063289
4645,0.999,0.999,0.0002071932148165646,3.028511545364412e-05,0.9839633157898624,0.9208423639831386,0.9427831471781466,1000,1.0,0.5,0,1000,866023424
4646,0.905,0.914,0.15741556375984203,0.08348308203163123,0.9870278544165059,0.9304368967607691,0.9450037084176013,1000,1.0,0.5,0,1000,1601707062
4647,0.493,0.498,0.9504373699030537,0.33965621106443755,0.9858239435363729,0.934793611714238,0.9481311288617422,1000,1.0,0.5,0,1000,172394232
4648,0.502,0.481,0.8942088943754705,0.8548348208959793,0.9862685224116631,0.931055078880509,0.9437888505213109,1000,1.0,0.5,0,1000,629189418
4649,0.155,0.176,0.43142748721401514,0.17467368339812508,0.9847819451356357,0.9337819026180035,0.9468211416009926,1000,1.0,0.5,0,1000,564207511
4650,0.246,0.227,0.317877856084767,0.30243541658579254,0.9861506252888506,0.935368802559585,0.9468219021031127,1000,1.0,0.5,0,1000,853369854
4651,0.727,0.754,0.5072563294979882,0.13111313147030426,0.9856637011554943,0.9307258606101766,0.9454136545163178,1000,1.0,0.5,0,1000,2117482748
4652,0.467,0.454,0.8641655204386942,0.2527727268291902,0.9862575678853649,0.9319247899735552,0.9446174979950351,1000,1.0,0.5,0,1000,711707096
4653,0.668,0.673,0.8521391766309074,0.9226068735279152,0.9854797603787966,0.9278850141513534,0.941891956816132,1000,1.0,0.5,0,1000,448737339
4654,0.53,0.53,0.9755285780020553,0.8454124889739627,0.9847583448430965,0.9252524361302584,0.9395154468683847,1000,1.0,0.5,0,1000,262668669
4655,0.858,0.888,0.23295930207454238,0.6846600347359684,0.9853187553093699,0.9239229126583286,0.9398800374050416,1000,1.0,0.5,0,1000,425454609
4656,0.925,0.933,0.1634071578102753,0.3332002906391116,0.9863923973016216,0.9286269841874844,0.9438231177995786,1000,1.0,0.5,0,1000,285912213
4657,0.843,0.855,0.461759099949688,0.875711606099064,0.9840817323266428,0.9237279759144003,0.9400767733261269,1000,1.0,0.5,0,1000,1231883955
4658,0.457,0.478,0.9944210558811117,0.6452128584143637,0.9851840361173644,0.9275792422554046,0.9415416458737449,1000,1.0,0.5,0,1000,903030495
4659,0.819,0.814,0.38719767696811036,0.3417997731057224,0.9846100165521298,0.9280716763480276,0.9441498153784987,1000,1.0,0.5,0,1000,1069443185
4660,0.578,0.601,0.7665416260740062,0.9617910374244754,0.9849397886082865,0.9273446625767143,0.942067522174424,1000,1.0,0.5,0,1000,1787021401
4661,0.803,0.796,0.41564073241769617,0.4184616641078506,0.9846887109304636,0.9258718370304336,0.9417736535399821,1000,1.0,0.5,0,1000,1246481750
4662,0.543,0.555,0.65160566093836,0.7824116175888287,0.9848291088464064,0.929084439083696,0.9442113057269975,1000,1.0,0.5,0,1000,333224215
4663,0.772,0.801,0.5736775934781767,0.7279637913645267,0.9857242994181344,0.9321842734811223,0.9466483434657581,1000,1.0,0.5,0,1000,809032849
4664,0.631,0.633,0.8656395684161476,0.453840873773492,0.985296146582039,0.9317612196183709,0.945962210659261,1000,1.0,0.5,0,1000,671259986
4665,0.228,0.237,0.4475946168839735,0.3648736329028809,0.9853306238284532,0.9331594370894991,0.9457217099252758,1000,1.0,0.5,0,1000,1775458647
4666,0.632,0.62,0.5721088592176166,0.19185029759740105,0.9854692723660478,0.9297757752085607,0.9444802349293714,1000,1.0,0.5,0,1000,659328372
4667,0.966,0.962,0.06390631490142203,0.033041839734534575,0.9849023449934085,0.924668438360493,0.9422277628867394,1000,1.0,0.5,0,1000,297599467
4668,0.371,0.36,0.6637575238891124,0.06285454757290813,0.984702144723008,0.9289723256865873,0.942605759612374,1000,1.0,0.5,0,1000,1580560157
4669,0.216,0.206,0.5268497752753011,0.23606175046320585,0.9843346933866844,0.9310853068144819,0.9447473382069784,1000,1.0,0.5,0,1000,919966201
4670,0.187,0.163,0.3052372643603582,0.10885416711584849,0.985990661275689,0.9366005104988854,0.9481916473126629,1000,1.0,0.5,0,1000,205863690
4671,0.104,0.098,0.14101193220122415,0.07067984846987563,0.9847659693190817,0.9291929477375614,0.9408298948518387,1000,1.0,0.5,0,1000,1481252289
4672,0.023,0.033,0.05110971853368547,0.012991399499865221,0.9848953745381448,0.9301827685868476,0.9408376029316448,1000,1.0,0.5,0,1000,452070155
4673,0.665,0.657,0.5130183353543247,0.7123040107577447,0.9863889292254366,0.9324870745274093,0.946449939131352,1000,1.0,0.5,0,1000,1864523557
4674,0.889,0.894,0.26632481471208097,0.13697633279219182,0.9852925370918156,0.9209036048413277,0.9367426064872829,1000,1.0,0.5,0,1000,1787694702
4675,0.899,0.91,0.2611445461860763,0.39081397504630677,0.9870654081708147,0.9336269459038793,0.9476746251494199,1000,1.0,0.5,0,1000,793648980
4676,0.427,0.419,0.8680320365301988,0.5831668686978957,0.9840520692424939,0.9205815291120424,0.9351708242291132,1000,1.0,0.5,0,1000,1193132113
4677,0.199,0.212,0.38783770486440916,0.027803386770703053,0.9859759440900835,0.9367067105723563,0.9485887592704496,1000,1.0,0.5,0,1000,1219224389
4678,0.225,0.21,0.48157850008885816,0.17647698837702067,0.9854560110479326,0.9269297042875482,0.9393163845219191,1000,1.0,0.5,0,1000,1403223801
4679,0.163,0.161,0.2886818531201993,0.48382967251320697,0.9857535164598712,0.9318754235322526,0.9434766233662827,1000,1.0,0.5,0,1000,148476900
4680,0.558,0.557,0.7552519233537709,0.9617696005578877,0.9858679097601266,0.9298622390125136,0.9437362833551354,1000,1.0,0.5,0,1000,697605417
4681,0.369,0.408,0.9470780836259984,0.9346033763597034,0.9858012037394503,0.9286804188843821,0.9421742879568855,1000,1.0,0.5,0,1000,365757456
4682,0.002,0.007,0.010824883563226747,0.0001364408948248701,0.984581747954411,0.9309596614544405,0.9407707621303587,1000,1.0,0.5,0,1000,1497862241
4683,0.407,0.438,0.8281884458744083,0.57009350749454,0.9844969477391858,0.9246494746960354,0.938796460090292,1000,1.0,0.5,0,1000,148473072
4684,0.375,0.379,0.8769645969568354,0.3168248137575437,0.9862439817216684,0.9344402168100115,0.9472146367988088,1000,1.0,0.5,0,1000,1110163001
4685,0.76,0.772,0.5544945807267532,0.8112097241855477,0.983812502665297,0.9218837412824792,0.9382083407286199,1000,1.0,0.5,0,1000,1563112312
4686,0.189,0.171,0.3738302492765234,0.3602858519240769,0.9848237719807369,0.9309259084600349,0.9436584178035632,1000,1.0,0.5,0,1000,2036625077
4687,0.862,0.868,0.2603025965627349,0.1885096147335008,0.9869064111637055,0.9331481505941489,0.9473614913743301,1000,1.0,0.5,0,1000,618604071
4688,0.467,0.469,0.9290351027742478,0.9317866944311969,0.9845705324531304,0.925917512769486,0.9405947738532336,1000,1.0,0.5,0,1000,17122107
4689,0.199,0.21,0.28349315367539757,0.5068676878959842,0.9855332148146537,0.9309027758960754,0.9426530810378536,1000,1.0,0.5,0,1000,1554231175
4690,0.256,0.248,0.47763731338080484,0.5770544497374851,0.9843555513434918,0.9271320507050447,0.9405252932343476,1000,1.0,0.5,0,1000,3321422
4691,0.163,0.152,0.26006510954073975,0.46365628285487714,0.985466363544654,0.9305942833976135,0.9422976375134277,1000,1.0,0.5,0,1000,142589218
4692,0.222,0.265,0.4282013680341249,0.728564865944562,0.9846570086662305,0.9294784411865037,0.9425026759083482,1000,1.0,0.5,0,1000,2127069049
4693,0.67,0.682,0.6726184979045228,0.9860714964027891,0.9840669950813011,0.9276508634190437,0.9434570352862869,1000,1.0,0.5,0,1000,1852307295
4694,0.021,0.021,0.038078325461763145,0.017100905505149123,0.985577659043275,0.9372462056044701,0.9474138312461887,1000,1.0,0.5,0,1000,1519429791
4695,0.172,0.192,0.4085150359939136,0.9408440436302671,0.9851183240588988,0.9292146987277634,0.9417440214159878,1000,1.0,0.5,0,1000,1794287436
4696,0.306,0.284,0.49079408681509684,0.5399366363469731,0.9859683025226733,0.9309614610550783,0.9430027038779608,1000,1.0,0.5,0,1000,161815946
4697,0.6,0.622,0.662415638813791,0.7025428225022863,0.9859503999895277,0.9324172005964046,0.9464471421474687,1000,1.0,0.5,0,1000,190973021
4698,0.073,0.075,0.16840140208624196,0.005378545480483264,0.98438604763141,0.924738038012715,0.9367296525909609,1000,1.0,0.5,0,1000,646025413
4699,0.9,0.895,0.2090626811453292,0.30732737115128694,0.9849970029194103,0.9265362944735784,0.9429251494319971,1000,1.0,0.5,0,1000,51016708
4700,0.936,0.945,0.11156570436195025,0.21031261103887897,0.9854438298903554,0.9237703719170804,0.9403141216216464,1000,1.0,0.5,0,1000,1907637150
4701,0.312,0.29,0.7695948484181778,0.5938332714236099,0.9836794891529883,0.9289019377712046,0.943762867753254,1000,1.0,0.5,0,1000,120879304
4702,0.32,0.307,0.5362212253402767,0.8077023407505473,0.9855557917570891,0.9313658899300332,0.9439241955708851,1000,1.0,0.5,0,1000,1168317085
4703,0.529,0.534,0.9293977494045303,0.43538327230843366,0.9833449066347436,0.9191028154876036,0.9348501157282721,1000,1.0,0.5,0,1000,1833156837
4704,0.086,0.077,0.1868639928566754,0.02793701832479168,0.9851682390102849,0.931470882369073,0.9431171961855012,1000,1.0,0.5,0,1000,1578371324
4705,0.604,0.606,0.7157140655125798,0.783843981717377,0.9851591626940909,0.9265847790198616,0.9412092749911025,1000,1.0,0.5,0,1000,504021904
4706,0.207,0.196,0.39179926181102587,0.36884999314102107,0.9847914528727273,0.9303450593174215,0.9431511669981967,1000,1.0,0.5,0,1000,1010033313
4707,0.793,0.773,0.3807767382212274,0.12567006210568013,0.9851297355671932,0.9224886715147842,0.9380569100308823,1000,1.0,0.5,0,1000,1177407983
4708,0.6,0.633,0.9932999755264424,0.750640016436333,0.9860119164148898,0.9297134851455311,0.9429175909233246,1000,1.0,0.5,0,1000,1649101843
4709,0.42,0.413,0.8183778618540328,0.47079275244041685,0.9836404756211398,0.9245511912443434,0.9394805327657539,1000,1.0,0.5,0,1000,915352455
4710,0.616,0.638,0.7252372105254259,0.9652861684537193,0.9863318893278343,0.9269281371070076,0.9403935513749885,1000,1.0,0.5,0,1000,612110514
4711,0.844,0.845,0.34100618777913616,0.12710261609086532,0.9839445822740012,0.9264475422286066,0.9433450277977905,1000,1.0,0.5,0,1000,1708378058
4712,0.122,0.147,0.3713383860226094,0.23226465313970718,0.9861075183778656,0.934072802509352,0.9457085994156769,1000,1.0,0.5,0,1000,1903699556
4713,0.162,0.158,0.2500002099692193,0.6908312282350858,0.9855861273938742,0.9308208049338218,0.9423794817356677,1000,1.0,0.5,0,1000,1049901107
4714,0.413,0.428,0.7873867756581521,0.8995940768635405,0.9837591648003297,0.9269285313483198,0.9417167243227554,1000,1.0,0.5,0,1000,60174195
