,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
3044,0.653,0.666,0.09200486052612877,0.17487361876041077,0.2650577071067356,0.23624411931335784,0.9346711575960166,1000,0.5,3.0,0,1000,405989460
3045,0.693,0.718,0.16251068579533434,0.5186438904872265,0.3218058625365819,0.2896697331134741,0.9321490568339882,1000,0.5,3.0,0,1000,1895853466
3046,0.456,0.461,0.8726182330369796,0.6375393713037278,0.2951117867131182,0.2778672574678161,0.9377697472475282,1000,0.5,3.0,0,1000,1562619647
3047,0.651,0.679,0.3404626185096027,0.5295940789070879,0.28339799680137173,0.2571404304977278,0.9314510722577392,1000,0.5,3.0,0,1000,1633260146
3048,0.153,0.149,0.0014572056554728338,9.877332478016931e-05,0.3006509902835867,0.3036889598414038,0.930390871552225,1000,0.5,3.0,0,1000,363949604
3049,0.503,0.509,0.9518500244866176,0.9061129510005954,0.2707421423692024,0.2533328664758345,0.9372203406012469,1000,0.5,3.0,0,1000,1520756766
3050,0.369,0.375,0.25674132127557636,0.11480138088946026,0.30408470468534304,0.2925977035861821,0.9353024366706969,1000,0.5,3.0,0,1000,1795822302
3051,0.351,0.321,0.21303239066284363,0.031033127645959196,0.2753314018305148,0.2637298608931413,0.9235537799191275,1000,0.5,3.0,0,1000,376197404
3052,0.536,0.529,0.8414024021788079,0.45120832810151734,0.2656028475333536,0.24437202490550233,0.9255896073183643,1000,0.5,3.0,0,1000,1613357338
3053,0.506,0.515,0.771953598518527,0.6585934843199551,0.2915462421990911,0.2745395153250983,0.9345760920654065,1000,0.5,3.0,0,1000,768117601
3054,0.632,0.611,0.2646864565463026,0.5481841533600669,0.279610428169757,0.2538795072342335,0.93560229372551,1000,0.5,3.0,0,1000,1691313608
3055,0.533,0.562,0.5538141329880781,0.9575679506978578,0.31484277777986797,0.29056542218189396,0.9363495679433387,1000,0.5,3.0,0,1000,1027366755
3056,0.522,0.523,0.8480477593467317,0.5684000050907771,0.2452485569463214,0.22644134897419874,0.928782749596429,1000,0.5,3.0,0,1000,1722730067
3057,0.358,0.39,0.3379602642210028,0.23668046527130515,0.29840685388640575,0.287175365236162,0.9401577125408571,1000,0.5,3.0,0,1000,316594823
3058,0.493,0.563,0.8673863353774048,0.8894625662202567,0.3024705800875782,0.2845370210761515,0.9367964996672726,1000,0.5,3.0,0,1000,835543062
3059,0.583,0.565,0.5133374121323935,0.6411830256377249,0.27588230637955374,0.2516655004961303,0.929333014394845,1000,0.5,3.0,0,1000,587185813
3060,0.39,0.382,0.2885759888637279,0.3789898220808138,0.3028032170246293,0.2908594358142678,0.9352963968582938,1000,0.5,3.0,0,1000,533357999
3061,0.646,0.66,0.37564909904986166,0.41476870829804025,0.25273306051780736,0.22801987702074591,0.9271288189090386,1000,0.5,3.0,0,1000,662140513
3062,0.401,0.393,0.54727082519018,0.8192507179632013,0.2684912356906838,0.25501580317541994,0.9341346431779085,1000,0.5,3.0,0,1000,821270186
3063,0.528,0.497,0.928066433469753,0.7465038548839503,0.2810764055117636,0.2609010856197,0.9305452940674892,1000,0.5,3.0,0,1000,273323554
3064,0.25,0.257,0.06461587909840044,0.40285749160915796,0.2810361767842269,0.27641713990666655,0.9378491272370334,1000,0.5,3.0,0,1000,1518448320
3065,0.885,0.908,0.00011911545326266113,0.0006350406709240035,0.2979601806356156,0.25229282577723333,0.935852897041839,1000,0.5,3.0,0,1000,1181630739
3066,0.297,0.29,0.17742235637520387,0.0635243965193449,0.269103854680161,0.2606445657306174,0.9330523482202582,1000,0.5,3.0,0,1000,1780842953
3067,0.327,0.347,0.22606470203821644,0.18053496942054093,0.2558953209859871,0.2474815349871646,0.9344932620220131,1000,0.5,3.0,0,1000,1514036522
3068,0.547,0.55,0.6273232779008356,0.5104323643994273,0.2765341337906817,0.25543127503335655,0.9358389189005032,1000,0.5,3.0,0,1000,320068487
3069,0.603,0.633,0.38076186156581926,0.913601937419481,0.27930369649711906,0.2549472119193393,0.9346995780715239,1000,0.5,3.0,0,1000,150177034
3070,0.689,0.702,0.1616196396665112,0.3468914643292681,0.28169717742858014,0.25224345050037283,0.9309745165296855,1000,0.5,3.0,0,1000,907974574
3071,0.4,0.408,0.47377300240493025,0.1807588513886312,0.28326294552351455,0.27026945570082445,0.9364349393725581,1000,0.5,3.0,0,1000,1033203993
3072,0.259,0.229,0.032600060340862845,0.019023399314757383,0.28261972696568716,0.2797186936646428,0.9364272350172623,1000,0.5,3.0,0,1000,515932458
3073,0.472,0.464,0.8901611408463898,0.7439399726837059,0.26170267910840667,0.24603922361919597,0.9365623763623752,1000,0.5,3.0,0,1000,1679785750
3074,0.786,0.763,0.04477605240062832,0.06314272743581772,0.3018122993738277,0.26786575871345236,0.9346558729029742,1000,0.5,3.0,0,1000,1248938916
3075,0.543,0.571,0.7064932487699536,0.49450851867880874,0.2807666146647977,0.2607847180475944,0.9380155938860563,1000,0.5,3.0,0,1000,1606296569
3076,0.344,0.399,0.14635995016215006,0.03461275153312741,0.27110144528753416,0.26359113787097,0.9346532392001948,1000,0.5,3.0,0,1000,234098227
3077,0.804,0.861,0.010752081633704355,0.005462895783541039,0.28019506626976054,0.24609448522558686,0.9391136309327031,1000,0.5,3.0,0,1000,1750356145
3078,0.81,0.807,0.016236708888870407,0.02919258020568683,0.274536313872339,0.23810883935734894,0.9295088279693597,1000,0.5,3.0,0,1000,442575839
3079,0.495,0.505,0.8491992134753588,0.5150768435966283,0.3068049578573514,0.2860706510247679,0.9277238467450396,1000,0.5,3.0,0,1000,962589429
3080,0.291,0.311,0.14903873721775926,0.19947933009996582,0.2615473717281072,0.2535596789567696,0.9298290466859205,1000,0.5,3.0,0,1000,943543193
3081,0.539,0.53,0.8931594526832005,0.8005417474836893,0.2783423501621333,0.2588005685315056,0.9332098178637123,1000,0.5,3.0,0,1000,1762132916
3082,0.41,0.45,0.3659398625453456,0.4946971140476988,0.2616978786285428,0.2498008605697692,0.9298015370213081,1000,0.5,3.0,0,1000,594523785
3083,0.451,0.437,0.5498166320098288,0.3033416869129857,0.27858562236131,0.2662651764793267,0.9414011973740567,1000,0.5,3.0,0,1000,517013283
3084,0.527,0.53,0.9571123150505741,0.5827322622518245,0.2872695681342797,0.2667386064200164,0.9299003803863262,1000,0.5,3.0,0,1000,729345852
3085,0.599,0.593,0.5814795240319397,0.7291319534039142,0.26170327210574773,0.24004143110891354,0.9319408077265494,1000,0.5,3.0,0,1000,774834780
3086,0.447,0.452,0.7001791635965569,0.4010615247395869,0.21729468117816572,0.20523978895001302,0.9329025631962008,1000,0.5,3.0,0,1000,390166798
3087,0.502,0.508,0.9729613297052264,0.9970141513568372,0.2630365865087514,0.24558639188545564,0.9327582628323394,1000,0.5,3.0,0,1000,378720716
3088,0.538,0.546,0.9914135999185578,0.7784544869927428,0.26061917337924156,0.24440930163095095,0.9375245003556139,1000,0.5,3.0,0,1000,496795776
3089,0.557,0.549,0.851207590694327,0.8262078651240606,0.2830068430169733,0.2624774543479026,0.932208904953719,1000,0.5,3.0,0,1000,1003915403
3090,0.443,0.461,0.560826404037883,0.581899730234924,0.21490938799950943,0.20439579938147262,0.9334429899436019,1000,0.5,3.0,0,1000,737350783
3091,0.521,0.522,0.910452001968021,0.9632183607866468,0.26819698929046204,0.25008154340057265,0.9353469484055111,1000,0.5,3.0,0,1000,841942486
3092,0.416,0.402,0.4713310800244048,0.3076181318833229,0.28707431924690274,0.2738000051225292,0.9360888838113921,1000,0.5,3.0,0,1000,1544161002
3093,0.703,0.708,0.16453681216380045,0.2142420932196748,0.31738746082144675,0.2845096934893433,0.9292212005279923,1000,0.5,3.0,0,1000,517387042
3094,0.36,0.337,0.21753440796330156,0.4396278352913048,0.2729985579183568,0.264535722078413,0.9380198289912931,1000,0.5,3.0,0,1000,1953978875
3095,0.446,0.444,0.5748916164844871,0.3622206346155522,0.2784496932010776,0.2633415163508702,0.9312090948038064,1000,0.5,3.0,0,1000,1614436778
3096,0.455,0.511,0.8543136484990702,0.6588140709396013,0.27259650107409744,0.25109218336477157,0.9260784189723111,1000,0.5,3.0,0,1000,375138047
3097,0.662,0.659,0.3308859163902603,0.21761515930595443,0.27113232258490383,0.2460155973893143,0.9325222105370676,1000,0.5,3.0,0,1000,673980810
3098,0.621,0.629,0.4010489046540181,0.548782157946708,0.2599302976807765,0.23865961747000983,0.9394528358111759,1000,0.5,3.0,0,1000,394173451
3099,0.593,0.611,0.42374695363874904,0.6576427131975301,0.2884526901920522,0.26376240165541176,0.9340526528585523,1000,0.5,3.0,0,1000,585842837
3100,0.679,0.693,0.11058406554476465,0.6865775994363603,0.2621807668827967,0.23391590722849911,0.933842422965446,1000,0.5,3.0,0,1000,784897592
3101,0.587,0.59,0.4844058800715595,0.2797560762479177,0.2636978948029099,0.24045974502767123,0.9305921172922883,1000,0.5,3.0,0,1000,281084844
3102,0.424,0.398,0.3713276561723631,0.09277711494861374,0.3059858494060392,0.29263891993339164,0.9352802878128949,1000,0.5,3.0,0,1000,30997278
3103,0.413,0.408,0.40258890485659027,0.17643155305202024,0.2802693999164094,0.26735256359396165,0.93246993794163,1000,0.5,3.0,0,1000,942362428
3104,0.702,0.79,0.1478057986400762,0.15250875858335053,0.29568348292364194,0.2636599658881671,0.9279180985712616,1000,0.5,3.0,0,1000,1505366883
3105,0.53,0.527,0.8758356184175097,0.7459290024043007,0.28655822338509285,0.2654118867069956,0.9301821481849348,1000,0.5,3.0,0,1000,650611585
3106,0.442,0.428,0.6548309579015239,0.2949339057401261,0.2327345194008634,0.21997623048192252,0.9322083496151403,1000,0.5,3.0,0,1000,1847817442
3107,0.556,0.54,0.9172850989110439,0.6724501805683902,0.2632824405816465,0.2448087263916365,0.9325907336528605,1000,0.5,3.0,0,1000,793007387
3108,0.31,0.278,0.13390711625156634,0.009210462290541394,0.2795266104681239,0.2711135930934362,0.9308402474465228,1000,0.5,3.0,0,1000,1934447063
3109,0.585,0.556,0.5988025044983624,0.9492109312654307,0.28972366289767687,0.26625644031828527,0.9320855604994105,1000,0.5,3.0,0,1000,506800261
3110,0.519,0.525,0.7784738320663932,0.7804072488698217,0.2618547639480257,0.24255716865744725,0.9337326966462792,1000,0.5,3.0,0,1000,1158210141
3111,0.534,0.545,0.959500071406961,0.8859427893296085,0.2596726078905997,0.2400917582248407,0.9231465577380159,1000,0.5,3.0,0,1000,1638863934
3112,0.586,0.559,0.9045861486062338,0.45243990862621153,0.322041898707547,0.29846898680027933,0.9296181520690366,1000,0.5,3.0,0,1000,126785734
3113,0.313,0.332,0.09195801592942858,0.014098142349467931,0.218305006568109,0.21506004931232628,0.9345315715715771,1000,0.5,3.0,0,1000,1997166980
3114,0.433,0.428,0.7723419525412177,0.739147317256108,0.2973934238602507,0.27855790981388423,0.9294355447347096,1000,0.5,3.0,0,1000,783743536
3115,0.559,0.526,0.6640239561309218,0.3553177077103479,0.30295962057005904,0.28006793295343446,0.9347220219781404,1000,0.5,3.0,0,1000,1069300511
3116,0.572,0.563,0.6368971820329364,0.7564996351792073,0.2881800220183081,0.26620651271847295,0.9352786534564539,1000,0.5,3.0,0,1000,1349562599
3117,0.313,0.318,0.18631418346158496,0.33915144210855963,0.2852860455225647,0.275380342927274,0.9315202197473822,1000,0.5,3.0,0,1000,1380828598
3118,0.633,0.638,0.42343350272155733,0.5995398394461009,0.25597678919619193,0.23277592374188397,0.9311270961784026,1000,0.5,3.0,0,1000,50827745
3119,0.268,0.267,0.07081673736009052,0.10690212412320876,0.3020420123638509,0.29508570197792017,0.9329925154953681,1000,0.5,3.0,0,1000,1862238283
3120,0.395,0.402,0.5311731534677784,0.10715121952500936,0.28365544024001005,0.26901143300528185,0.932489034458213,1000,0.5,3.0,0,1000,1339180460
3121,0.676,0.715,0.178703542048347,0.09491841366806507,0.26903171101079765,0.24208224583671015,0.9342861731409601,1000,0.5,3.0,0,1000,2144970312
3122,0.276,0.283,0.06574227615786901,0.04183421817217718,0.26779132046801324,0.2627453384163069,0.9320530518211859,1000,0.5,3.0,0,1000,1012566012
3123,0.427,0.431,0.5796221818721226,0.6202067735438668,0.2838781394804666,0.2689475645476404,0.9334625121332951,1000,0.5,3.0,0,1000,1317516617
3124,0.768,0.773,0.034184180341846296,0.01479732322503934,0.30661243138277766,0.2698347194941612,0.9305768229031144,1000,0.5,3.0,0,1000,947175133
3125,0.371,0.379,0.23120707727342618,0.053807066392267504,0.2826526853100998,0.2726017633047957,0.9342649385621605,1000,0.5,3.0,0,1000,1910786853
3126,0.551,0.555,0.7030077262021002,0.5627553539097672,0.2956933619301195,0.2706541510684341,0.9251067904406465,1000,0.5,3.0,0,1000,1787538313
3127,0.646,0.7,0.22786694816527134,0.23402374734043704,0.3292016969614121,0.29937227379132586,0.9359000724160301,1000,0.5,3.0,0,1000,1951221350
3128,0.352,0.355,0.2521422683962708,0.047961288652525955,0.28564428198832764,0.2754798088052057,0.9361668871609491,1000,0.5,3.0,0,1000,1082934700
3129,0.614,0.627,0.4334079489096687,0.25580123183569087,0.30538177251814635,0.28069968265189177,0.937239877032342,1000,0.5,3.0,0,1000,1699629127
3130,0.43,0.472,0.7435030418681033,0.5971006099196826,0.26830684566476953,0.2522347980597652,0.9314261160326466,1000,0.5,3.0,0,1000,770506050
3131,0.436,0.405,0.5097121084232056,0.3192974231248792,0.32019182859697143,0.3027956828967105,0.9300864348413854,1000,0.5,3.0,0,1000,989842624
3132,0.303,0.28,0.08284630683495703,0.04500587028609119,0.2747644631342636,0.2693723774084371,0.936303762828301,1000,0.5,3.0,0,1000,1632555604
3133,0.532,0.56,0.6805082182773637,0.9417981699516789,0.2838707346753073,0.2618981806556028,0.9329322452710515,1000,0.5,3.0,0,1000,174276888
3134,0.655,0.667,0.24520040863167603,0.16253380061651776,0.25527445975052004,0.22932976392826748,0.9301357450395213,1000,0.5,3.0,0,1000,1525765809
3135,0.353,0.346,0.2851126340858517,0.5003253795709273,0.2971270246348926,0.2856959902711258,0.935838254515782,1000,0.5,3.0,0,1000,33942171
3136,0.365,0.379,0.3741180760006855,0.32769228258081085,0.2698372727242311,0.25831525058273735,0.9341974162930934,1000,0.5,3.0,0,1000,1246938101
3137,0.477,0.498,0.8605332026619691,0.8193318806819472,0.25960643209308715,0.24515269021688726,0.9398494699127535,1000,0.5,3.0,0,1000,1024780556
3138,0.469,0.477,0.8088464564224478,0.4472510843208738,0.23884535945740396,0.225216733079081,0.9362428840814933,1000,0.5,3.0,0,1000,1006480136
3139,0.515,0.509,0.9584373261699551,0.8362822706152389,0.29561111249710126,0.27496076445995865,0.9314311460926663,1000,0.5,3.0,0,1000,1061532377
3140,0.426,0.426,0.5134570175367373,0.9189929405096102,0.2967448250915422,0.2824902140758841,0.936339741685827,1000,0.5,3.0,0,1000,1056419173
3141,0.678,0.659,0.23527729117419977,0.4175143053143777,0.2595716554859475,0.2349068749537405,0.935831444057208,1000,0.5,3.0,0,1000,874804066
3142,0.275,0.27,0.11908276626468098,0.2650794412554936,0.3386694344615752,0.32752687561990956,0.9320760458177356,1000,0.5,3.0,0,1000,969275909
3143,0.417,0.439,0.5257478639717352,0.5981502122652455,0.27759992066976025,0.26519385141087376,0.9398259535869647,1000,0.5,3.0,0,1000,1220130095
3144,0.727,0.749,0.09768133908280285,0.23199880658084956,0.2850429943319843,0.25490564253187176,0.9348157972903052,1000,0.5,3.0,0,1000,1639530349
3145,0.408,0.413,0.39875046591104046,0.35169558558881897,0.26704793431332097,0.25578110466222187,0.9360113723097782,1000,0.5,3.0,0,1000,1185760375
3146,0.32,0.348,0.182016095725335,0.28505553046289983,0.2803188283607126,0.2709589807108142,0.9322710541237282,1000,0.5,3.0,0,1000,1379807177
3147,0.56,0.546,0.5554332778928797,0.7729520117169939,0.2630259061494672,0.24064558935617142,0.9307216314159297,1000,0.5,3.0,0,1000,1796612824
3148,0.838,0.835,0.011254985965093034,0.0020722400818488636,0.2682683134339064,0.23035631599694387,0.9264926256191302,1000,0.5,3.0,0,1000,2124961388
3149,0.546,0.535,0.9230185300514189,0.6082188699617339,0.24411847860142089,0.22823852014619708,0.9375546519230541,1000,0.5,3.0,0,1000,233339351
3150,0.451,0.449,0.6778467735906879,0.45227828162032224,0.28440237656707745,0.26750649425020323,0.9299030157384073,1000,0.5,3.0,0,1000,1530996646
3151,0.549,0.565,0.8127257330838941,0.5010860831008933,0.2406585441408501,0.22270172516805614,0.9320808742143574,1000,0.5,3.0,0,1000,483565355
3152,0.605,0.595,0.44189113891357645,0.43015314216741884,0.2949855212889694,0.272761988126804,0.942160655249391,1000,0.5,3.0,0,1000,422583911
3153,0.817,0.853,0.020083959997699026,0.020549542251793045,0.2676833314792625,0.23273585492594534,0.9303462799370977,1000,0.5,3.0,0,1000,1702965224
3154,0.53,0.522,0.9770388750227386,0.7233368445497332,0.2824590565760184,0.2640492699919261,0.9341019487111262,1000,0.5,3.0,0,1000,147513318
3155,0.671,0.65,0.3095887177761171,0.6125078080937727,0.23745961075791713,0.21424944396917503,0.931216265236851,1000,0.5,3.0,0,1000,1820715807
3156,0.63,0.611,0.4726687774922297,0.6271963550794162,0.27616198072974457,0.25100053254491955,0.9278476940730376,1000,0.5,3.0,0,1000,1654733207
3157,0.298,0.318,0.19285953119959837,0.2384554553647137,0.3026315575322207,0.2922706014889903,0.9345464195721802,1000,0.5,3.0,0,1000,2136368730
3158,0.592,0.591,0.6090882502198063,0.6577136544917148,0.26716256592168763,0.24306510843699247,0.9239689597510418,1000,0.5,3.0,0,1000,1434396479
3159,0.633,0.632,0.3542928879253705,0.5160198920751236,0.2642699066276712,0.2418411938754569,0.9385018285031471,1000,0.5,3.0,0,1000,1874564280
3160,0.559,0.581,0.7296597714056009,0.5940407800788328,0.26748271340589486,0.24708436416647145,0.932789365715162,1000,0.5,3.0,0,1000,254551527
3161,0.531,0.551,0.9805031114542533,0.8713932375568965,0.25656964797964005,0.2399509131651677,0.9345753741835954,1000,0.5,3.0,0,1000,1911043565
3162,0.693,0.687,0.1637568896936727,0.17102159197717565,0.24562521110302749,0.22130572996196293,0.9379121146177204,1000,0.5,3.0,0,1000,344297286
3163,0.595,0.613,0.46381278262322656,0.37264956194937326,0.3224836673590948,0.2985500238839494,0.9415032390565662,1000,0.5,3.0,0,1000,675057066
3164,0.644,0.646,0.49350824592809883,0.9255262635434117,0.3252809642936391,0.2962500874891895,0.9269381455737137,1000,0.5,3.0,0,1000,275292960
3165,0.603,0.617,0.3487448143889651,0.6018740184626185,0.2800190048213491,0.25542905698946133,0.9354289548668897,1000,0.5,3.0,0,1000,862561790
3166,0.385,0.375,0.242735855537288,0.14208110229773646,0.27745364949882645,0.26691025368071564,0.9316208244688876,1000,0.5,3.0,0,1000,1608462730
3167,0.373,0.362,0.22149975558750148,0.22274447005544912,0.2887774471744912,0.27992371593361803,0.9403397329974801,1000,0.5,3.0,0,1000,575708378
3168,0.444,0.456,0.6718318793970941,0.4577886037012423,0.2923178552902867,0.2771069448577922,0.9378559383937989,1000,0.5,3.0,0,1000,1765651012
3169,0.572,0.576,0.6293011927656962,0.9412619225381622,0.2819486289066734,0.25972699546020184,0.9333204904872577,1000,0.5,3.0,0,1000,1302018042
3170,0.504,0.502,0.9258198572798212,0.7203826683956405,0.2707093294836157,0.2513461206857284,0.9309258626203889,1000,0.5,3.0,0,1000,1350608514
3171,0.594,0.587,0.5355461741820726,0.8449876945203307,0.28020921260329695,0.2583709290920014,0.9372571347397716,1000,0.5,3.0,0,1000,2016069145
3172,0.585,0.562,0.46395548008605836,0.4594520951591037,0.2871562272994449,0.26279700306701587,0.9333169926651346,1000,0.5,3.0,0,1000,927381742
3173,0.517,0.504,0.9992261163184832,0.9914194951425822,0.2440181562340401,0.22740460084126643,0.9318894745069026,1000,0.5,3.0,0,1000,740110667
3174,0.27,0.263,0.05239339702763881,0.03634019580339626,0.24388741703208916,0.24009752088112057,0.9275783180753039,1000,0.5,3.0,0,1000,2135789519
3175,0.369,0.376,0.2905615862155588,0.3750780662134845,0.3158072142191696,0.30401859543422277,0.9389286236942946,1000,0.5,3.0,0,1000,1196152217
3176,0.395,0.392,0.4168628297333634,0.06486018365242655,0.24270279624727012,0.23199462280882707,0.9330330604187808,1000,0.5,3.0,0,1000,1319852091
3177,0.417,0.416,0.5730839656784069,0.6814012954649125,0.2992068190048244,0.2846811820885016,0.9382567300693161,1000,0.5,3.0,0,1000,636298610
3178,0.513,0.523,0.92472046356934,0.7144359520888877,0.3113412180024327,0.2906998888061519,0.9358816497649165,1000,0.5,3.0,0,1000,462647072
3179,0.443,0.454,0.5239197915118771,0.438225357359879,0.26301082479913707,0.24975037429590735,0.9325556729905954,1000,0.5,3.0,0,1000,364642666
3180,0.52,0.538,0.9547865795549031,0.7531763790208772,0.2709169374769936,0.25400433399813144,0.9389827164336659,1000,0.5,3.0,0,1000,480089337
3181,0.451,0.461,0.6076241592549358,0.26026487893793504,0.2834837256963376,0.26871390598160344,0.9351168386760484,1000,0.5,3.0,0,1000,419157733
3182,0.727,0.74,0.06604413039338634,0.05275127672914911,0.28075126719383736,0.24905812270173588,0.9330735172871093,1000,0.5,3.0,0,1000,1603570113
3183,0.673,0.677,0.33238963089118967,0.7530144297989498,0.2563230115838417,0.23268945944364502,0.9336463600411405,1000,0.5,3.0,0,1000,124436679
3184,0.551,0.557,0.5563303232549341,0.9329555109703865,0.2412419581289855,0.22116841649186839,0.9332184434192532,1000,0.5,3.0,0,1000,1351592855
3185,0.633,0.645,0.38823520353913354,0.3365392451113334,0.28103769418083024,0.25581621618999606,0.9321159857296241,1000,0.5,3.0,0,1000,2038592316
3186,0.529,0.54,0.8573753462889666,0.6201796685133314,0.2354915325615479,0.21834629461129262,0.9323393897446597,1000,0.5,3.0,0,1000,1644011718
3187,0.606,0.618,0.4990738208021199,0.40682962694014735,0.28329498549757565,0.25968940425009635,0.9335603700925059,1000,0.5,3.0,0,1000,865177370
3188,0.534,0.561,0.8878920435407449,0.9346010482378482,0.3057099710876886,0.2837617533104555,0.931600310816598,1000,0.5,3.0,0,1000,127566048
3189,0.542,0.566,0.8579321332291456,0.9013818899257995,0.28030146262138095,0.259430347913706,0.9301663314062751,1000,0.5,3.0,0,1000,1791260975
3190,0.251,0.256,0.08617092868254049,0.09579000449210384,0.29423866485533323,0.28768337786851095,0.9361278827764573,1000,0.5,3.0,0,1000,6761909
3191,0.686,0.675,0.26749162701909585,0.500253522678316,0.24896217257830963,0.22390093245107204,0.9301665704387001,1000,0.5,3.0,0,1000,1463143900
3192,0.313,0.36,0.2051472441143053,0.49115158740559994,0.29678140356904203,0.28674703285554287,0.9356317562583465,1000,0.5,3.0,0,1000,1440852146
3193,0.577,0.566,0.7348223546967316,0.8080558342758858,0.2903661349303285,0.2690934317283677,0.9349909339446312,1000,0.5,3.0,0,1000,412147555
3194,0.298,0.334,0.12256086860316177,0.1310304791282053,0.2496683146240166,0.24265167848966335,0.9273923132939184,1000,0.5,3.0,0,1000,1588859480
3195,0.324,0.336,0.19501167836511546,0.12425327183167414,0.250245418293656,0.24142844994620602,0.9275844908647867,1000,0.5,3.0,0,1000,376802304
3196,0.643,0.617,0.3746610966531143,0.14690786012538576,0.30332191632172417,0.2777686028420849,0.9364331704191099,1000,0.5,3.0,0,1000,484575302
3197,0.709,0.712,0.09700189390007319,0.2339310016219934,0.2892787292350128,0.25841837881919744,0.9338146785231392,1000,0.5,3.0,0,1000,1743731384
3198,0.472,0.502,0.8897719368914938,0.9123131476975808,0.3302660056144426,0.3075309747929257,0.9279249519664222,1000,0.5,3.0,0,1000,2102663593
3199,0.494,0.502,0.7402935464193464,0.3152987041584417,0.2914524497601108,0.27459749904261505,0.9340232964429596,1000,0.5,3.0,0,1000,568464069
3200,0.58,0.592,0.5471815696320956,0.6152772171784453,0.26973498665827983,0.24640843133313198,0.9295128901793458,1000,0.5,3.0,0,1000,1978558636
3201,0.75,0.746,0.07368090210216248,0.1154970821527344,0.2916805195135696,0.25940065131029205,0.9329426569116986,1000,0.5,3.0,0,1000,1961264996
3202,0.732,0.746,0.08076729971141074,0.03344252764391019,0.23788827630581197,0.2095360525443052,0.9304672481934719,1000,0.5,3.0,0,1000,1652290339
3203,0.58,0.583,0.6426760639641944,0.7147560812822569,0.25833955672974407,0.2392515965592938,0.9380777513284748,1000,0.5,3.0,0,1000,300766690
3204,0.76,0.739,0.027589062605541066,0.20613024415529865,0.2665970571120715,0.2321691011881925,0.9292162993345932,1000,0.5,3.0,0,1000,642999002
3205,0.639,0.603,0.33082579767157894,0.3253925762526876,0.24575962678473343,0.22139231897166362,0.9284527520002381,1000,0.5,3.0,0,1000,1455368166
3206,0.65,0.653,0.18485547354259108,0.42632106133521797,0.27262513650130754,0.24431909635265694,0.9306834960322733,1000,0.5,3.0,0,1000,2145807592
3207,0.636,0.612,0.36301243242342707,0.6589058008575361,0.3010601943269221,0.27558266138624693,0.9366393580923398,1000,0.5,3.0,0,1000,1749069329
3208,0.606,0.612,0.5362801221329038,0.8477910135700472,0.21180670562895199,0.19280605795777575,0.9295347019505876,1000,0.5,3.0,0,1000,902520477
3209,0.446,0.427,0.6585676925984889,0.35126773141947143,0.2997855203579236,0.28488219202998427,0.9401067784599951,1000,0.5,3.0,0,1000,505209246
3210,0.69,0.702,0.13684411385148304,0.4485868404842054,0.2561107286586535,0.2272607591791762,0.9283079345446289,1000,0.5,3.0,0,1000,2062307579
3211,0.403,0.383,0.29368880837895134,0.4747203531724753,0.28439291025835217,0.273399984773065,0.9351922594545228,1000,0.5,3.0,0,1000,593150795
3212,0.532,0.533,0.8104892775011294,0.674533594217326,0.30030622743240953,0.27873745328446764,0.9339290033143215,1000,0.5,3.0,0,1000,734909894
3213,0.601,0.577,0.44890262757261923,0.8320096739059617,0.27519208750761875,0.2510860915080186,0.9319102781469231,1000,0.5,3.0,0,1000,2071288535
3214,0.778,0.768,0.04771935969404013,0.029513464860175538,0.311855841298269,0.27505139123673245,0.9291345048445967,1000,0.5,3.0,0,1000,1206166068
3215,0.512,0.526,0.9877707523875736,0.8900598473680925,0.22978373974357924,0.21353328970182736,0.9297337483204835,1000,0.5,3.0,0,1000,568219030
3216,0.566,0.588,0.6096412581141755,0.595295892160651,0.24416402708018103,0.22381706644851837,0.9310324506958294,1000,0.5,3.0,0,1000,11479368
3217,0.515,0.473,0.8950796786064406,0.4862928524350484,0.28471844980961525,0.26496686364680977,0.9339148110258485,1000,0.5,3.0,0,1000,923325733
3218,0.705,0.719,0.14904058759838423,0.2536827568419015,0.23486070537557813,0.20868396026432073,0.9301152396103266,1000,0.5,3.0,0,1000,2117422078
3219,0.347,0.404,0.45321111987097584,0.20511091484690275,0.29305512511594467,0.2803905348514923,0.9390449996237521,1000,0.5,3.0,0,1000,928820163
3220,0.317,0.321,0.12409957461850249,0.020934907661888304,0.3379161137828378,0.3259619962276874,0.9293780301876883,1000,0.5,3.0,0,1000,1502227483
3221,0.417,0.4,0.41421107659032064,0.4791929696585121,0.3008038753537948,0.28689059261312483,0.9340757169012873,1000,0.5,3.0,0,1000,543387987
3222,0.553,0.564,0.7954248336796432,0.49497572021591185,0.3182804549264315,0.2950611406811437,0.9330466007731465,1000,0.5,3.0,0,1000,1665616029
3223,0.534,0.558,0.8589550393556645,0.9344577987941177,0.28100491236704805,0.2604567636595013,0.9314221646235017,1000,0.5,3.0,0,1000,1665998671
3224,0.649,0.638,0.4894592994364877,0.6155231787595475,0.27677372818047985,0.25302139701243087,0.9319235082401582,1000,0.5,3.0,0,1000,1306316123
3225,0.567,0.547,0.5796349795517737,0.9303343365076175,0.29727761054955426,0.27419551178456836,0.9355558792837709,1000,0.5,3.0,0,1000,1657533842
