,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
10825,0.35,0.35,0.40810707182582995,0.44081977226554336,0.05774179640630295,0.37740256973423314,0.04202864413998608,50,0.33,0.66,0.6,1000,711245309
10826,0.061,0.061,0.028170530256291203,0.044168295305271305,7.893859498375733e-05,0.1933021870714141,0.0580579157527763,50,0.33,0.66,0.6,1000,1274675644
10827,0.51,0.51,0.6689626319188288,0.5197507294722964,0.015326253236979448,0.3076484975771391,0.010480373595274095,50,0.33,0.66,0.6,1000,405300073
10828,0.199,0.199,0.2624143014493753,0.19099296195471172,0.061499739128783926,0.06850176387557327,0.034961259278166734,50,0.33,0.66,0.6,1000,1504703521
10829,0.165,0.165,0.2594972477119454,0.22786911272250077,0.1133475673666442,0.1400162233995822,0.057066025708013,50,0.33,0.66,0.6,1000,1561883237
10830,0.522,0.522,0.13979593990515252,0.14778817757681356,0.01442985275964248,0.28738149800882773,0.01098330653918933,50,0.33,0.66,0.6,1000,642889838
10831,0.143,0.143,0.08738964329436641,0.07521373740402582,0.0027820957515355405,0.09797281612356212,0.034961259278166734,50,0.33,0.66,0.6,1000,1006192788
10832,0.268,0.268,0.29108819534402175,0.3227254426056154,0.028061259157581175,0.08931881367800432,0.02765139904507885,50,0.33,0.66,0.6,1000,717405785
10833,0.1,0.1,0.1815004838667693,0.3501150505307009,0.15507402769268297,0.27379577502301233,0.09458188190553152,50,0.33,0.66,0.6,1000,67167385
10834,0.95,0.95,0.7016824618719855,0.736678495816916,0.04858604503877573,0.17410498307386713,0.0013795236082800866,50,0.33,0.66,0.6,1000,273396399
10835,0.022,0.022,0.013353520681267658,0.021417186934949983,0.023250839374723054,0.13768117000566382,0.10791564910665097,50,0.33,0.66,0.6,1000,2061460647
10836,0.039,0.039,0.016265979683905238,0.013671073773750361,0.017292755795930814,0.2427589827750526,0.09820445707728565,50,0.33,0.66,0.6,1000,979325270
10837,0.073,0.073,0.05349879887601661,0.055111593637072576,0.013650056027828872,0.1544851218768759,0.07033309405209853,50,0.33,0.66,0.6,1000,317298106
10838,0.041,0.041,0.07334832665815032,0.09352379386439225,0.08347137247407788,0.32521079296108657,0.10138619882360222,50,0.33,0.66,0.6,1000,95068795
10839,0.004,0.004,0.002236181987270685,0.001512722547995774,0.10244499687299236,0.1407509355817157,0.1890502075205973,50,0.33,0.66,0.6,1000,758935702
10840,0.115,0.115,0.24951043030431555,0.20197237108873406,0.02401005399725409,0.0759147544758636,0.029664928079424224,50,0.33,0.66,0.6,1000,2110590254
10841,0.426,0.426,0.7679401581451878,0.8146254521438543,0.1091862588930338,0.25024427155132833,0.02924308358138239,50,0.33,0.66,0.6,1000,826340185
10842,0.236,0.236,0.06608143444171467,0.05923094429276445,0.007001322248552211,0.20710927135146306,0.028385575411837616,50,0.33,0.66,0.6,1000,2146324291
10843,0.784,0.784,0.9950562933422921,0.9822994733741288,0.0619070959288075,0.10139984055085971,0.004634357655851407,50,0.33,0.66,0.6,1000,1051042704
10844,0.035,0.035,0.014123045886918045,0.009913173654454835,0.003853105481632757,0.25967034535450295,0.08248362673019705,50,0.33,0.66,0.6,1000,1640584693
10845,0.0,0.0,0.0004365765328465229,0.0005851763136062425,0.050433584555076405,0.19060670011742897,0.20668898609606456,50,0.33,0.66,0.6,1000,1686728193
10846,0.609,0.609,0.676566849476061,0.6685799105781031,0.0171588764700058,0.2761643448458935,0.010480373595289083,50,0.33,0.66,0.6,1000,60479633
10847,0.055,0.055,0.05636606257923563,0.032814608937888456,0.02961051137183157,0.2572336317841867,0.0754002594553389,50,0.33,0.66,0.6,1000,13078775
10848,0.199,0.199,0.12967492792810575,0.13404772253905722,0.001868780301697126,0.279434877058923,0.019915635084394756,50,0.33,0.66,0.6,1000,1980997681
10849,0.568,0.568,0.7514502341771937,0.9802456903046884,0.04473098595728697,0.2057240697832411,0.013639003132258742,50,0.33,0.66,0.6,1000,2002468481
10850,0.379,0.379,0.7550507311008481,0.5184863779626652,0.06182274377566688,0.37252531728845906,0.026348199352054902,50,0.33,0.66,0.6,1000,284813934
10851,0.02,0.02,0.015086034895316819,0.02734629974195741,0.11024386338467718,0.1825793984687324,0.1423893531205387,50,0.33,0.66,0.6,1000,1387251801
10852,0.055,0.055,0.06206602583246546,0.05880229194712989,0.02326624179765735,0.027704136643220245,0.06112249411933146,50,0.33,0.66,0.6,1000,1983705259
10853,0.603,0.603,0.6605659882052531,0.6120798894395384,0.018719890893399094,0.1830235960603186,0.009847018753888603,50,0.33,0.66,0.6,1000,2041502921
10854,0.172,0.172,0.16507135314093668,0.19976777287246805,0.05996693218289961,0.15202244844386859,0.05556285436059083,50,0.33,0.66,0.6,1000,636460989
10855,0.25,0.25,0.6269271215127931,0.4784901581082748,0.09845487028257494,0.09314247389399322,0.018576478156800302,50,0.33,0.66,0.6,1000,1755330664
10856,0.087,0.087,0.043444275570010724,0.04723936639110279,0.003758047443074397,0.05338838172483351,0.06966975156440969,50,0.33,0.66,0.6,1000,1387988845
10857,0.002,0.002,0.011494739593329535,0.009707386452578706,0.004713127325880362,0.08029643116658036,0.09703782965765984,50,0.33,0.66,0.6,1000,1992517400
10858,0.163,0.163,0.17443926284299024,0.16825837431321317,0.12975247640200638,0.18074811304371352,0.09773794269566072,50,0.33,0.66,0.6,1000,315078203
10859,0.382,0.382,0.43427171844849577,0.463767480536562,0.019689360639208342,0.25750408596897834,0.021062522535356676,50,0.33,0.66,0.6,1000,1290638854
10860,0.998,0.998,0.916900424302818,0.986663200102541,0.0028363517954939077,0.14932286792486282,2.8094976315395925e-05,50,0.33,0.66,0.6,1000,52591695
10861,0.084,0.084,0.04675203477583779,0.07558069732844434,0.00041684589725998755,0.19960495521842458,0.05253658100372016,50,0.33,0.66,0.6,1000,767315197
10862,0.574,0.574,0.7208455167538033,0.7221899333246578,0.00801177675302911,0.2606553526438592,0.005991707174444749,50,0.33,0.66,0.6,1000,24498814
10863,0.01,0.01,0.0035211070294575123,0.0015994103948823233,0.03774780987711712,0.2029843908704786,0.14914825296209278,50,0.33,0.66,0.6,1000,951150707
10864,0.067,0.067,0.049149801938797984,0.053678250974078114,0.04871198203046079,0.2799592680385492,0.09109614336283622,50,0.33,0.66,0.6,1000,1741794819
10865,0.147,0.147,0.11283885082641634,0.1424800113986276,0.004386364751386651,0.1250162147737781,0.04285356181688438,50,0.33,0.66,0.6,1000,1413113625
10866,0.482,0.482,0.7451217902761773,0.717960784300214,0.11849512392769468,0.10871375008171069,0.017880725796940222,50,0.33,0.66,0.6,1000,680479628
10867,0.029,0.029,0.03082681447547017,0.031714619654349976,0.019066916933304423,0.421330222259904,0.07719056392847568,50,0.33,0.66,0.6,1000,916829187
10868,0.006,0.006,0.00017920438301044137,9.68229962790957e-05,0.02095255840655863,0.39638985846950403,0.178289008499812,50,0.33,0.66,0.6,1000,789080899
10869,0.0,0.0,2.251514624690532e-05,2.373758356918683e-05,0.004095933497831661,0.22818830347421892,0.2161160562286596,50,0.33,0.66,0.6,1000,1571255337
10870,0.99,0.99,0.7616846616600399,0.786041848225842,0.017867261779495158,0.23319376499385214,0.0004915907866515079,50,0.33,0.66,0.6,1000,571680023
10871,0.064,0.064,0.058444692166310756,0.08018309225986509,0.03108788059843437,0.35536759613592606,0.0753132125034115,50,0.33,0.66,0.6,1000,197242112
10872,0.038,0.038,0.13015762954229151,0.10266056286531194,0.19219398651650899,0.1117664714433586,0.08716073873770724,50,0.33,0.66,0.6,1000,1088192447
10873,0.205,0.205,0.17314506419181697,0.22951150069535595,0.0027610495149856806,0.19021154747921742,0.029243083581382168,50,0.33,0.66,0.6,1000,1782382755
10874,0.004,0.004,0.0027164006726095855,0.002440684952975592,0.16346371278882788,0.30094808989878774,0.25497847123044215,50,0.33,0.66,0.6,1000,1024644294
10875,0.15,0.15,0.09129831034375137,0.10177874678211915,0.003266625261173939,0.22110140180512716,0.043051302631599175,50,0.33,0.66,0.6,1000,438491764
10876,0.135,0.135,0.11969567476163667,0.10385360558705985,0.0028646640365935783,0.1005258286466445,0.040162890563253395,50,0.33,0.66,0.6,1000,98916371
10877,0.187,0.187,0.19216680951231943,0.2181829923785412,0.032439356320252744,0.15096442401171195,0.043051302631599175,50,0.33,0.66,0.6,1000,2027112055
10878,0.179,0.179,0.21016026345395028,0.200148040919219,0.012373080954026228,0.29601859111720874,0.03392103525889989,50,0.33,0.66,0.6,1000,1633644426
10879,0.048,0.048,0.044354826090609596,0.029953559412600365,0.06704006034259402,0.15461063402179331,0.09546654977026847,50,0.33,0.66,0.6,1000,334032061
10880,0.002,0.002,0.0002524537710067099,0.0002489462289367604,0.00011159634202106972,0.24439307280027822,0.1445491894398132,50,0.33,0.66,0.6,1000,158762638
10881,0.408,0.408,0.7261237777926512,0.5955829251882003,0.13398989033713615,0.4411912545424851,0.05687809121503051,50,0.33,0.66,0.6,1000,277377998
10882,0.933,0.933,0.9175644438018213,0.9884224249791242,0.004225088579927205,0.16892320068450872,0.001203460402637968,50,0.33,0.66,0.6,1000,808596070
10883,0.183,0.183,0.18715634869985925,0.22494679161388195,0.0023454762820490638,0.10469109645747898,0.028385575230056137,50,0.33,0.66,0.6,1000,1743490670
10884,0.916,0.916,0.7307578830878949,0.7294940451112658,0.004995655650792852,0.301709473672802,6.9040863091007765e-06,50,0.33,0.66,0.6,1000,343325748
10885,0.212,0.212,0.23916275034068632,0.19207658409010195,0.043007584654640385,0.2113017452430459,0.04370865327138551,50,0.33,0.66,0.6,1000,1758148786
10886,0.032,0.032,0.023751455445658622,0.018855363499998445,0.02278409916236046,0.18851363763468054,0.093150523261886,50,0.33,0.66,0.6,1000,4057658
10887,0.067,0.067,0.0910130836807173,0.07507044595692451,0.019893836889362526,0.18632755332072937,0.05687809121503051,50,0.33,0.66,0.6,1000,1586473773
10888,0.527,0.527,0.2063888972437125,0.18718375724366015,0.008476429460277046,0.29201412381200964,0.00816636180631003,50,0.33,0.66,0.6,1000,606481913
10889,0.002,0.002,0.00019107237745912884,0.00020761144359812776,0.22479496623553363,0.29522342560277337,0.3157533980654481,50,0.33,0.66,0.6,1000,2062723463
10890,0.014,0.014,0.015661298267765633,0.02044532782708977,0.015320265236291264,0.15177872805918813,0.09703783035511981,50,0.33,0.66,0.6,1000,1021870400
10891,0.123,0.123,0.17503111274877625,0.14001873558977893,0.049027098484888954,0.27881877094295116,0.05731681074410455,50,0.33,0.66,0.6,1000,580979428
10892,0.156,0.156,0.2017514511933952,0.18169552092677413,0.3591404599783634,0.27635996158891296,0.1456675702279503,50,0.33,0.66,0.6,1000,521678114
10893,0.395,0.395,0.249211339835071,0.28307635711662543,0.00030886904188376363,0.22863551944745564,0.017880725796748043,50,0.33,0.66,0.6,1000,1775214648
10894,0.142,0.142,0.17270218058158354,0.16188564953809131,0.0036204187385332487,0.06716780254475108,0.0313537158034225,50,0.33,0.66,0.6,1000,865432022
10895,0.325,0.325,0.3219369590799036,0.41978746060534244,0.0021005243635988657,0.2622106508998876,0.016167969846729635,50,0.33,0.66,0.6,1000,756001281
10896,0.187,0.187,0.22918230535370399,0.3124192626295916,0.08321391151957447,0.3032898964228701,0.06659881175038629,50,0.33,0.66,0.6,1000,1579835367
10897,0.089,0.089,0.1131197323546364,0.1208598963001622,0.09991654323217314,0.14101636563110898,0.07540025945533901,50,0.33,0.66,0.6,1000,1154054759
10898,0.017,0.017,0.033487189148576485,0.028971315248447902,0.09768728567945284,0.29098707408194624,0.1273811802771624,50,0.33,0.66,0.6,1000,1425576379
10899,0.143,0.143,0.1024533984288279,0.0849523082590074,0.002962251758169887,0.0690964106777433,0.04305130263379331,50,0.33,0.66,0.6,1000,956918776
10900,0.0,0.0,0.00010210566470274097,0.0001170745589456245,0.0031047844185959628,0.048394687645955115,0.10920504523333052,100,0.33,0.66,0.6,1000,137442563
10901,0.114,0.114,0.05750451404456001,0.05421437808461365,0.009635985715121698,0.055691595509220426,0.019404419033598463,100,0.33,0.66,0.6,1000,12562827
10902,0.042,0.042,0.02215138783551429,0.01911839433662533,0.08534816412023682,0.27709426812644344,0.08541454432395079,100,0.33,0.66,0.6,1000,83977592
10903,0.037,0.037,0.03087392913960717,0.025133213343652167,0.012994623562008867,0.12310493833036917,0.04274127321360166,100,0.33,0.66,0.6,1000,1233648166
10904,0.001,0.001,0.0018515800363332335,0.0022151017865179295,0.0046054171314373615,0.18905192070221877,0.07074072049252567,100,0.33,0.66,0.6,1000,1103000929
10905,0.002,0.002,0.0036932197368012647,0.0032875079885133665,0.00407104008794501,0.09091535446989163,0.06360111474986274,100,0.33,0.66,0.6,1000,1605256669
10906,0.014,0.014,0.02110166334743754,0.019103104156486878,0.04345227306170818,0.09878550526457386,0.05755821319269183,100,0.33,0.66,0.6,1000,1921220320
10907,0.0,0.0,2.6574950800802274e-05,1.2988354129418582e-05,0.06879071430908412,0.16609232724074907,0.16508503480395398,100,0.33,0.66,0.6,1000,374848388
10908,0.018,0.018,0.01073727924291359,0.013719866176859824,0.02687733729758468,0.2854096485667028,0.06618984859195409,100,0.33,0.66,0.6,1000,2055761699
10909,0.055,0.055,0.054853019133111185,0.048706991058769106,0.030859045876031943,0.11763303631293542,0.04170554224118872,100,0.33,0.66,0.6,1000,2000715727
10910,0.007,0.007,0.002567138290136205,0.0018401182979980073,0.043909994764303906,0.25746237178121534,0.09511769274417325,100,0.33,0.66,0.6,1000,1322714987
10911,0.005,0.005,0.005463400048926613,0.003968853057896344,0.004446468821758476,0.1632353831712623,0.057316810744104774,100,0.33,0.66,0.6,1000,1139024336
10912,0.0,0.0,0.00030436209330295577,0.00022611517613928327,0.020618776076545275,0.11006196810841562,0.10668059592874979,100,0.33,0.66,0.6,1000,379374356
10913,0.006,0.006,0.004123719814684417,0.003593403812530297,0.03898890645888753,0.20071555395355456,0.08665661633305455,100,0.33,0.66,0.6,1000,382780376
10914,0.0,0.0,1.47927896497339e-06,5.194732156394636e-07,0.020799048323333125,0.21577904254014257,0.17007589775789744,100,0.33,0.66,0.6,1000,40078447
10915,0.003,0.003,0.002111304276333488,0.0015466572283656301,0.0458148968943094,0.14448720735750542,0.09890820762561747,100,0.33,0.66,0.6,1000,1387161845
10916,0.196,0.196,0.19637237071115676,0.271139254673373,0.1415079596738713,0.3308289079418114,0.0732889974971751,100,0.33,0.66,0.6,1000,930168325
10917,0.12,0.12,0.12056310238263525,0.14443970873267245,0.04402559670422079,0.2574581713172627,0.041559861606648596,100,0.33,0.66,0.6,1000,412150877
10918,0.007,0.007,0.001466076797302182,0.001629044541384002,0.11822473714910553,0.20386332281272923,0.13115058640283306,100,0.33,0.66,0.6,1000,287435646
10919,0.041,0.041,0.018732827441997058,0.012058737785187085,1.8306548011937096e-06,0.1408173970573946,0.034682337931953855,100,0.33,0.66,0.6,1000,136436826
10920,0.004,0.004,0.0030418936073059485,0.003225677954195418,0.0785656442258107,0.23039829944343793,0.10920511256874266,100,0.33,0.66,0.6,1000,1376446315
10921,0.18,0.18,0.15524758467573854,0.12572749685595708,0.08116222554393815,0.36190376679339753,0.059348630372837,100,0.33,0.66,0.6,1000,1471703275
10922,0.014,0.014,0.011603001679011819,0.018352496928409488,0.009595101466179146,0.16528405728890527,0.05385991236983845,100,0.33,0.66,0.6,1000,1356427174
10923,0.003,0.003,0.0020765294544453556,0.0018812496201610442,0.06746594430897501,0.09534057581314126,0.09675861491304039,100,0.33,0.66,0.6,1000,237715451
10924,0.0,0.0,3.8117994333931376e-05,2.1829156169798295e-05,0.012976471145994761,0.1960623418312908,0.12451212137246215,100,0.33,0.66,0.6,1000,88815893
10925,0.0,0.0,4.492026718098625e-06,5.780845620599948e-06,0.06590039891117061,0.1768830315560066,0.18583157353216795,100,0.33,0.66,0.6,1000,228100233
10926,0.0,0.0,1.0111908541784043e-05,9.627791904207288e-06,0.018092438346004824,0.17129255534468057,0.14634388296618073,100,0.33,0.66,0.6,1000,1614044695
10927,0.402,0.402,0.5696926003218807,0.5890113662512899,0.03201618855969457,0.18373434697219204,0.012128981557885776,100,0.33,0.66,0.6,1000,1589016701
10928,0.03,0.03,0.021931259792363746,0.0168686372637818,0.014519135655768456,0.20934430168134632,0.04876219171237928,100,0.33,0.66,0.6,1000,633144842
10929,0.001,0.001,0.0002794385248016661,0.00031739150646596095,0.010187062948827985,0.1840165972275184,0.0985440559780888,100,0.33,0.66,0.6,1000,118545892
10930,0.007,0.007,0.0018382701032401902,0.0014477871508387235,0.03607532491185661,0.2595867305139544,0.09546673603987799,100,0.33,0.66,0.6,1000,686623598
10931,0.003,0.003,0.0027292663435905455,0.0033539296046292463,0.11525053515840666,0.16276443807243213,0.11647291998545894,100,0.33,0.66,0.6,1000,1738966069
10932,0.042,0.042,0.042301918982703954,0.04295965585370151,0.0054414432998699525,0.15602911140126652,0.03486542702148643,100,0.33,0.66,0.6,1000,307985412
10933,0.002,0.002,0.0007104247479058344,0.0009956724530834635,0.0058371463622198805,0.1264809367028603,0.08665661633305455,100,0.33,0.66,0.6,1000,1709716439
10934,0.032,0.032,0.04077584143330148,0.037182452236419555,0.011695548998889471,0.09513894193146388,0.03939621114005243,100,0.33,0.66,0.6,1000,995001151
10935,0.061,0.061,0.1010759527049919,0.09069750537153523,0.03969748330468359,0.17684138149335282,0.03998004528118848,100,0.33,0.66,0.6,1000,303640074
10936,0.081,0.081,0.11392663839015764,0.08217129939188046,0.03654739789291983,0.12163288159998786,0.03339321646787741,100,0.33,0.66,0.6,1000,2005519631
10937,0.001,0.001,0.0003739870367065101,0.0003424423642367462,0.10444862299285573,0.12104352819019637,0.13422594863471682,100,0.33,0.66,0.6,1000,1113213962
10938,0.003,0.003,0.0037724931801445833,0.003225700867942969,0.0014293123393046558,0.19105043368214747,0.055931276099598026,100,0.33,0.66,0.6,1000,1442145269
10939,0.017,0.017,0.01103622873162996,0.00855687596935759,0.046195407967317026,0.21386499636073597,0.07506306432402055,100,0.33,0.66,0.6,1000,207501661
10940,0.102,0.102,0.1076348731685594,0.08858065524645019,0.0352086777123789,0.15668214500510746,0.035552240815725944,100,0.33,0.66,0.6,1000,798097840
10941,0.68,0.68,0.6594772701618865,0.6249462667937935,0.002099651571562222,0.20181163324378593,0.0026872083171263217,100,0.33,0.66,0.6,1000,1358436349
10942,0.0,0.0,5.641076229001585e-05,7.596821519855746e-05,0.07081810408523381,0.21994463905309847,0.15829482873836975,100,0.33,0.66,0.6,1000,1385886127
10943,0.086,0.086,0.10429707087405662,0.09365231404358658,0.015617582936469754,0.1730224143955561,0.02909757736478613,100,0.33,0.66,0.6,1000,135141173
10944,0.015,0.015,0.0055190228460753315,0.006786501592343354,0.012566372888537014,0.2492421582493809,0.06360295486163747,100,0.33,0.66,0.6,1000,1297669604
10945,0.0,0.0,0.00019342394564879622,0.00016418351955727506,0.17348887325380813,0.25509086880220677,0.18737615391202378,100,0.33,0.66,0.6,1000,2028257193
10946,0.007,0.007,0.00587252178525792,0.008568822400543328,0.09600363897075859,0.21966198869419085,0.10467732973221322,100,0.33,0.66,0.6,1000,1688746598
10947,0.012,0.012,0.011762314469521081,0.011026471627239604,0.09041545560596387,0.17047435523627064,0.08714068615890125,100,0.33,0.66,0.6,1000,446098356
10948,0.015,0.015,0.005833035171684046,0.0063462963326458375,0.04611619038582715,0.2401081066376075,0.0849165600925289,100,0.33,0.66,0.6,1000,1959799326
10949,0.009,0.009,0.005928574734865533,0.004933502172934806,0.018734668076990313,0.1260031188356775,0.06833196752692039,100,0.33,0.66,0.6,1000,1466505105
10950,0.218,0.218,0.3744962585447521,0.3546610340157287,0.09106365609771117,0.21494819785859953,0.036691044385784854,100,0.33,0.66,0.6,1000,122289058
10951,0.755,0.755,0.8390503184061326,0.9151456123370831,1.5842397002474584e-05,0.19128349276784995,0.0003054009278740111,100,0.33,0.66,0.6,1000,275503735
10952,0.066,0.066,0.060541397337174556,0.060875753686005084,0.1371819314209456,0.19165044562980238,0.07531321250465495,100,0.33,0.66,0.6,1000,1978389391
10953,0.105,0.105,0.16178370146808865,0.11401069641704495,0.026239153099571144,0.0846249815885346,0.023916449404779216,100,0.33,0.66,0.6,1000,450104944
10954,0.186,0.186,0.17333089961172185,0.1743400219216613,0.002231515192602118,0.08055484546876879,0.015388237116879866,100,0.33,0.66,0.6,1000,207790083
10955,0.025,0.025,0.025186742083467974,0.027715514882124537,2.7403463530029093e-05,0.044147129518143924,0.035552240736184126,100,0.33,0.66,0.6,1000,968406996
10956,0.018,0.018,0.010466695906842682,0.012615304742424905,0.0637882387100186,0.23731362176872706,0.08522149362835885,100,0.33,0.66,0.6,1000,1128730442
10957,0.0,0.0,4.7101523104571834e-05,2.8342789343222313e-05,3.327408843700752e-05,0.2002920532307425,0.09449111091756712,100,0.33,0.66,0.6,1000,1230714591
10958,0.263,0.263,0.04946200735267225,0.07629722049595562,0.018790844993189504,0.1726509724067795,0.0106953648922119,100,0.33,0.66,0.6,1000,1414901391
10959,0.022,0.022,0.008580692751192978,0.004753699542419306,0.13479507750908726,0.2814019249700572,0.12040591763289998,100,0.33,0.66,0.6,1000,2145042474
10960,0.023,0.023,0.04421650171935227,0.044736733787334206,0.018045104890146213,0.20771136633895815,0.041957977772752564,100,0.33,0.66,0.6,1000,1630459030
10961,0.469,0.469,0.4049012915657314,0.46369197364137893,0.0016246816227409866,0.20713966882716484,0.006396431688334259,100,0.33,0.66,0.6,1000,55676150
10962,0.015,0.015,0.018808814318587923,0.014377224005716675,0.031635580986192235,0.14309338397782667,0.05828779241416748,100,0.33,0.66,0.6,1000,190210777
10963,0.164,0.164,0.17467151470242456,0.22309860516651053,0.02581376955080661,0.10419086087083318,0.02364826483065019,100,0.33,0.66,0.6,1000,675210
10964,0.045,0.045,0.03181858185993483,0.03386341869129479,0.053102009598639865,0.1653186289297467,0.060699499085798525,100,0.33,0.66,0.6,1000,848762910
10965,0.023,0.023,0.011415618194926468,0.014332506809848376,0.22359456401748434,0.22618150856418806,0.13221816042272383,100,0.33,0.66,0.6,1000,752407606
10966,0.0,0.0,3.741494301463392e-05,4.068618693821125e-05,8.894250623669997e-05,0.09408598869642926,0.10668059592874957,100,0.33,0.66,0.6,1000,2004764642
10967,0.142,0.142,0.18024676142317245,0.16673040431005537,0.06219835551718089,0.3989367986100626,0.04912492926104539,100,0.33,0.66,0.6,1000,786314811
10968,0.031,0.031,0.05299147363230503,0.06524969199905793,0.0050517914372066874,0.16313117186918258,0.03137185011017052,100,0.33,0.66,0.6,1000,65828751
10969,0.0,0.0,1.095486066587223e-05,6.933550354470284e-06,0.04029757359532582,0.194774616491883,0.1619812641213404,100,0.33,0.66,0.6,1000,1898026011
10970,0.015,0.015,0.012385486417152468,0.010052134764720971,0.020377499301042712,0.05777379652673842,0.05669161937502731,100,0.33,0.66,0.6,1000,558930615
10971,0.139,0.139,0.3190753093768727,0.3143172373857531,0.06627696852947562,0.06567017126311081,0.01866152202492688,100,0.33,0.66,0.6,1000,1959756097
10972,0.012,0.012,0.0077938176575536025,0.005879327191622309,0.02475272597651912,0.11090508726442183,0.06596049463852638,100,0.33,0.66,0.6,1000,1663113979
10973,0.073,0.073,0.0834770708128522,0.06423791634476209,0.034720470202399434,0.18212259437743583,0.040661304310748214,100,0.33,0.66,0.6,1000,1890912987
10974,0.039,0.039,0.030531375648385928,0.0440057119871376,0.00940661919650021,0.16289311161730902,0.041062885004477856,100,0.33,0.66,0.6,1000,1760334590
10975,0.016,0.016,0.0049787232956200606,0.004392993594890567,0.002422324208850357,0.17429020567566178,0.05520624704525756,100,0.33,0.66,0.6,1000,307474024
10976,0.108,0.108,0.14207096438621647,0.23160599838946208,0.020270382990152047,0.2580945671264311,0.02897017266261792,100,0.33,0.66,0.6,1000,1344712706
10977,0.01,0.01,0.002074094091913128,0.0021423120094443875,9.548713419560428e-05,0.11572753761579624,0.059513821939775946,100,0.33,0.66,0.6,1000,884988394
10978,0.058,0.058,0.041342559283738825,0.029939306764982614,0.00980638099657527,0.29934535984228305,0.037040300449907915,100,0.33,0.66,0.6,1000,1350288733
10979,0.004,0.004,0.004990513467353999,0.004789999088221561,0.047336520246798575,0.14086955637144893,0.08569838989121148,100,0.33,0.66,0.6,1000,1601776188
10980,0.199,0.199,0.21232792178103368,0.21987299514697548,0.138847486256917,0.22288140006780233,0.057184863016911947,100,0.33,0.66,0.6,1000,1075795079
10981,0.067,0.067,0.044974226816723716,0.04952137951518682,0.0014135868045969113,0.1965174413931321,0.02846189489748696,100,0.33,0.66,0.6,1000,671327155
10982,0.572,0.572,0.6150295895594403,0.6397635674991319,0.01104699982937607,0.08272728604579982,0.004502632124173123,100,0.33,0.66,0.6,1000,1967810582
10983,0.011,0.011,0.006219831036911278,0.0048991136346473825,0.0069224240262438785,0.22013712882953496,0.05749170700067119,100,0.33,0.66,0.6,1000,1424292819
10984,0.005,0.005,0.000822103445570614,0.0006789806847232195,0.023429067674047732,0.20710137208946588,0.09749257475387019,100,0.33,0.66,0.6,1000,1901688168
10985,0.044,0.044,0.04162413383354785,0.05089648416271804,0.023840538860546823,0.11672366231189557,0.0434833097309717,100,0.33,0.66,0.6,1000,509260420
10986,0.144,0.144,0.18900100729929473,0.19491108052582168,0.06262577401627334,0.18534126564789166,0.03695626711535793,100,0.33,0.66,0.6,1000,1800146837
10987,0.001,0.001,0.00038310397689897006,0.00045615115942170535,0.059255371588564865,0.2066126161624211,0.127560703829657,100,0.33,0.66,0.6,1000,694537567
10988,0.046,0.046,0.031341651744158,0.03795190341454805,0.10411330264903318,0.17278366624010266,0.07547509173091194,100,0.33,0.66,0.6,1000,988886881
10989,0.042,0.042,0.02638533475084095,0.02398783523641603,0.0009765189113334349,0.1288696773088439,0.0350475789462259,100,0.33,0.66,0.6,1000,1847758601
10990,0.018,0.018,0.010182377325024295,0.009752973474056953,5.1172115537845286e-05,0.14130572046766876,0.04046474073999107,100,0.33,0.66,0.6,1000,761751086
10991,0.306,0.306,0.28430718375487724,0.24793908771058065,3.865952509585213e-05,0.18265111214641017,0.007365944701629434,100,0.33,0.66,0.6,1000,537964058
10992,0.005,0.005,0.0007149678785626388,0.0007562178080702704,0.010689709031342254,0.24708337691510784,0.08511136039885159,100,0.33,0.66,0.6,1000,1966126450
10993,0.015,0.015,0.007878522029966492,0.0108487511023348,1.1344388041178988e-05,0.174006967884888,0.04195797777275212,100,0.33,0.66,0.6,1000,2070870206
10994,0.004,0.004,0.011951778951716374,0.012629797010940951,0.027136918366813312,0.1387837357859648,0.06354274506627067,100,0.33,0.66,0.6,1000,668032585
10995,0.0,0.0,4.3523566062174656e-05,3.583655741245257e-05,0.1232349836306722,0.15162981119323193,0.17383753572915228,100,0.33,0.66,0.6,1000,657687398
10996,0.647,0.647,0.7699575324809165,0.7614350095480322,0.03479389860211157,0.14263611377071128,0.001359311783157513,100,0.33,0.66,0.6,1000,488923462
10997,0.003,0.003,0.0026430591277473697,0.003596314921547553,0.07870459310663758,0.09090259028566972,0.09467796114245752,100,0.33,0.66,0.6,1000,50526230
10998,0.0,0.0,0.0005259083567722747,0.0005224914475747879,0.014919897022732997,0.17665682629152757,0.09820445707728598,100,0.33,0.66,0.6,1000,1187305673
10999,0.036,0.036,0.023571958654276675,0.026016542646079617,0.0013044891882013632,0.2003484398168831,0.0350475789462259,100,0.33,0.66,0.6,1000,547395522
11000,0.0,0.0,1.4172977735338588e-10,1.597644087246273e-10,0.014675709080485988,0.17344453754039535,0.06833898100884306,500,0.33,0.66,0.6,1000,1823390922
11001,0.0,0.0,1.6990366311212977e-08,1.4204373668983185e-08,0.02759871078311882,0.24167651173644822,0.063995311654099,500,0.33,0.66,0.6,1000,367659813
