,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
5833,0.588,0.582,0.5596499185986834,0.9683996065300238,0.002450583460812628,0.0005542590338718324,0.0026870093406246584,500,0.0,1.0,0.4,1000,524241721
5834,0.218,0.225,0.2360924825074052,0.4678139286393248,0.00010328885165740952,0.002873323284272335,0.002911176893275387,500,0.0,1.0,0.4,1000,548122951
5835,0.657,0.648,0.6345678981352872,0.8566518082678573,0.005695032349568813,0.00041070381095199094,0.00017567344782248284,500,0.0,1.0,0.4,1000,1834794546
5836,0.249,0.257,0.24436985792757354,0.2044124784634197,0.0024847044236432675,0.0025756924331088657,0.0007589084746691815,500,0.0,1.0,0.4,1000,1884131090
5837,0.005,0.008,0.011069554644151637,0.023828789250246316,0.00034780245231906727,0.01299891214644186,0.0004982950630517493,500,0.0,1.0,0.4,1000,74025892
5838,0.675,0.654,0.628807533449498,0.2334483325296425,0.00020509436444072745,0.000380837500188551,0.018900305697336344,500,0.0,1.0,0.4,1000,596734632
5839,0.613,0.605,0.5929140163621622,0.23937455384065395,0.0011268434725119948,0.0005131796473954196,0.00150996086725058,500,0.0,1.0,0.4,1000,1522269721
5840,0.384,0.386,0.39057195492575303,0.9717143779627033,5.306889062435001e-05,0.0015008446594274223,0.0011408467282612077,500,0.0,1.0,0.4,1000,1671040578
5841,0.905,0.93,0.908191376362141,0.5200305720575922,6.777868482173254e-07,2.6925388293918903e-05,0.00030489848489385413,500,0.0,1.0,0.4,1000,2146173760
5842,0.497,0.495,0.4271459484330572,0.5439601863880927,0.0010330945429442556,0.001064774409719269,0.007795354027627912,500,0.0,1.0,0.4,1000,1191119258
5843,0.05,0.045,0.04513093899788685,0.5323244670567897,0.009474130204077598,0.008126125430472697,7.527087865047641e-05,500,0.0,1.0,0.4,1000,16069611
5844,0.598,0.591,0.6221900992382611,0.9676125428395068,0.0001299082446113537,0.0005235082479476683,0.00529136202584095,500,0.0,1.0,0.4,1000,1876108546
5845,0.128,0.115,0.1356719351321993,0.5485812356763021,0.0014457713970370428,0.0043484982130909825,0.0005347538054976205,500,0.0,1.0,0.4,1000,345842969
5846,0.049,0.047,0.05254703348435147,0.7993078314757668,8.300346794290553e-05,0.0075741740930801655,0.0005838231550479842,500,0.0,1.0,0.4,1000,259408529
5847,0.868,0.858,0.8796041513079624,0.4992715677796895,8.219409406602994e-05,4.94468306805622e-05,0.0006816156716733397,500,0.0,1.0,0.4,1000,1447713861
5848,0.622,0.642,0.5879285824466505,0.2610396302594403,0.0026266800584033535,0.00046306207101479537,0.0028337093256698026,500,0.0,1.0,0.4,1000,1296686293
5849,0.032,0.03,0.027886476089962087,0.19446753337514475,4.051648826957637e-05,0.00971090860370791,0.0003585483823729272,500,0.0,1.0,0.4,1000,128829335
5850,0.861,0.838,0.869306867786563,0.5206630439734348,8.574679376367081e-06,5.548940209919483e-05,0.0005217149021482932,500,0.0,1.0,0.4,1000,363531232
5851,0.161,0.179,0.12085788843676513,0.8336111058209996,0.002806516910950142,0.003836628106508328,0.01696904022019099,500,0.0,1.0,0.4,1000,1266564345
5852,0.307,0.311,0.3040945411884061,0.5106431500304432,6.25120790961665e-06,0.002102358255566124,0.0038823094368475235,500,0.0,1.0,0.4,1000,548358449
5853,0.241,0.241,0.24468002677967163,0.6258444587621346,0.01579913495311406,0.00266557033143024,1.1013172701944965e-06,500,0.0,1.0,0.4,1000,1468879036
5854,0.898,0.904,0.8893371070866144,0.6759539491026894,0.0002521216328663202,3.354312354225867e-05,0.0008016335852332826,500,0.0,1.0,0.4,1000,884254368
5855,0.803,0.778,0.787162808609431,0.4774849424775294,0.005284128477200417,0.00013915379621317638,1.571403687156779e-05,500,0.0,1.0,0.4,1000,1263034664
5856,0.217,0.195,0.20266150800866775,0.32689588131586444,0.007372521614791452,0.003248125584196631,7.494258112316489e-07,500,0.0,1.0,0.4,1000,1019961214
5857,0.348,0.332,0.32798928673434957,0.8740628336285574,0.008499868879775555,0.001715773234448266,0.0005988244056839752,500,0.0,1.0,0.4,1000,784228177
5858,0.008,0.01,0.009990039802267524,0.3846164984642434,0.001012938691679621,0.012761352355872604,0.0038778697402343247,500,0.0,1.0,0.4,1000,735312343
5859,0.152,0.149,0.17994606098747007,0.7386132056410571,0.007832711682602045,0.003960018264750895,0.001208340933461835,500,0.0,1.0,0.4,1000,1497402327
5860,0.051,0.053,0.05849117316624526,0.7126208900771147,0.0006856925626270532,0.007306143552282909,0.0009000463125288216,500,0.0,1.0,0.4,1000,1104634312
5861,0.246,0.264,0.2691312927418724,0.8031892130682609,0.0022001564943654197,0.0023725955589536775,0.0002854545598813175,500,0.0,1.0,0.4,1000,1276237565
5862,0.207,0.204,0.21863160322367722,0.29833603847284895,0.00011214518415054258,0.0029295418531343665,0.006552680895929695,500,0.0,1.0,0.4,1000,1239761932
5863,0.511,0.52,0.4986306541052472,0.07099214719588921,0.00034834340932453307,0.0008315107162603206,0.005867026445346242,500,0.0,1.0,0.4,1000,445897431
5864,0.421,0.409,0.4280880370586495,0.38750446504628155,0.0014911894003147227,0.0012882895678173012,9.04228986270885e-05,500,0.0,1.0,0.4,1000,1961145211
5865,0.963,0.967,0.9766434346584559,0.9247399772178904,0.0020950133108887463,2.872793047408343e-06,6.980921454496266e-05,500,0.0,1.0,0.4,1000,1209324370
5866,0.473,0.462,0.4207306501975582,0.1276921996137719,0.006984988340379075,0.001106133712750336,0.0010579941737071977,500,0.0,1.0,0.4,1000,1542031652
5867,0.518,0.525,0.5066266154765934,0.7508003921783064,0.00027393672216069714,0.0008706047859903304,0.00029207200295463306,500,0.0,1.0,0.4,1000,1893881326
5868,0.502,0.502,0.5178150511655069,0.0309826641286266,0.00044882281694691385,0.000882931083710954,0.0011540717213812668,500,0.0,1.0,0.4,1000,1985794123
5869,0.636,0.614,0.5655011945293344,0.527230084335919,0.0003611228501121377,0.0005544585544628468,0.011985708470689018,500,0.0,1.0,0.4,1000,1432013575
5870,0.698,0.697,0.6709465741355208,0.04531749524155368,0.007459875175959022,0.0002615210384163628,0.0010600008059188887,500,0.0,1.0,0.4,1000,1690318062
5871,0.537,0.535,0.5699731939547431,0.256504657497555,0.0005701433362986931,0.000737450995628992,0.005310430457051619,500,0.0,1.0,0.4,1000,1013164546
5872,0.385,0.387,0.39060591713887893,0.3044318706825368,0.0016761090132890275,0.0013729204818158274,0.0011810262661840522,500,0.0,1.0,0.4,1000,1584397733
5873,0.973,0.973,0.9684121493252643,0.7447569834507017,6.218498056619997e-06,3.3021376983764594e-06,0.00026022596209087626,500,0.0,1.0,0.4,1000,690596601
5874,0.762,0.763,0.7126007192006651,0.4379294574579955,0.002026738076496932,0.00018538708035859163,0.004049161886649798,500,0.0,1.0,0.4,1000,1528540353
5875,0.544,0.557,0.5607785689920408,0.36937012306080064,0.0003540037616188134,0.000730706831766144,0.0026583187488112272,500,0.0,1.0,0.4,1000,184439229
5876,0.074,0.083,0.08945017480333771,0.23186218253238838,0.006075924955578431,0.005514173206940798,0.0004224333086397503,500,0.0,1.0,0.4,1000,1963398364
5877,0.792,0.806,0.7874001395345921,0.7340108097148602,0.008778361949677812,0.00013637199234459236,1.573347539155744e-05,500,0.0,1.0,0.4,1000,525332766
5878,0.81,0.802,0.8081853695160364,0.8876693057712999,0.0001218863218531422,0.00011794717616720027,9.323753006982913e-06,500,0.0,1.0,0.4,1000,1409959470
5879,0.906,0.897,0.8975278798862979,0.9644916140821662,0.0009593187440806707,3.3997540292445725e-05,3.025438064780832e-06,500,0.0,1.0,0.4,1000,24023368
5880,0.053,0.056,0.055323526754980014,0.5313885379047066,0.0019114083615185096,0.007147809552671425,0.000734811625787318,500,0.0,1.0,0.4,1000,334396659
5881,0.569,0.549,0.4952501681723559,0.07661157760676719,0.004414825690248631,0.0007050087587303111,0.003491894772960481,500,0.0,1.0,0.4,1000,2118763023
5882,0.131,0.152,0.1583639015772561,0.42524392720099236,0.0072334654019945545,0.004461601698647026,0.002045470523989392,500,0.0,1.0,0.4,1000,1789637322
5883,0.334,0.312,0.2998503496642529,0.46574277406650866,0.004367035933531647,0.002043571935453615,0.00032316992239324766,500,0.0,1.0,0.4,1000,477776997
5884,0.589,0.584,0.6025719163038781,0.5360491345349366,0.0026858638097798566,0.0005594990037134466,3.81682021153346e-05,500,0.0,1.0,0.4,1000,280990619
5885,0.248,0.252,0.25695303376876827,0.9468875388459301,0.00033880999684763057,0.002638951616305232,0.0009266317770281445,500,0.0,1.0,0.4,1000,1749932761
5886,0.202,0.214,0.20378490911089056,0.28343929365641807,0.001493949365468589,0.0032397704549148275,4.453999633664979e-07,500,0.0,1.0,0.4,1000,2126371310
5887,0.689,0.695,0.7094607061469622,0.8491552163777044,0.0005187011503417153,0.0003155480425466804,0.0021932006158675767,500,0.0,1.0,0.4,1000,362162125
5888,0.63,0.646,0.6292086741981078,0.116777433790697,0.0033052795032624035,0.00043011591557246166,0.00023914641432190543,500,0.0,1.0,0.4,1000,1425808186
5889,0.578,0.594,0.5833521683968143,0.19897360396488376,0.00042924567037397473,0.0005784052529050245,0.0006997501009878901,500,0.0,1.0,0.4,1000,609028830
5890,0.932,0.924,0.9079784579227611,0.6470892330415339,0.005107281270739021,1.5522708358603956e-05,0.00029792087913658663,500,0.0,1.0,0.4,1000,1598559250
5891,0.232,0.237,0.22367538422798156,0.4468260433682767,0.001170512011176308,0.0027742093007877538,0.0027398519866843334,500,0.0,1.0,0.4,1000,898243702
5892,0.499,0.488,0.4811623935769298,0.06344120273717692,0.0002613990918423314,0.0010142989551687744,0.00023865732717337683,500,0.0,1.0,0.4,1000,269195581
5893,0.14,0.144,0.15696182865555025,0.9309520142032339,0.0012248261909063513,0.004264356418205953,0.003225417792376237,500,0.0,1.0,0.4,1000,696655858
5894,0.873,0.865,0.8925722685772834,0.3123690556285399,0.006646380921455165,5.825093787856185e-05,0.00038168503604709585,500,0.0,1.0,0.4,1000,1156684122
5895,0.752,0.713,0.7102821950137453,0.9122631322032665,0.007235964705457096,0.0001863338552126355,0.0012022052321786305,500,0.0,1.0,0.4,1000,1714445314
5896,0.189,0.195,0.18720425455268708,0.5707209513248386,4.362020249114627e-05,0.0034377976637462917,0.0036192909460480605,500,0.0,1.0,0.4,1000,45155149
5897,0.72,0.736,0.7362914220119646,0.967093651199407,2.0450216963368023e-05,0.00022876768049349624,7.531294802187788e-06,500,0.0,1.0,0.4,1000,2056630932
5898,0.707,0.7,0.7001446751654059,0.6926782597133816,0.0007168408941513268,0.00026271863946228857,0.001551002745544989,500,0.0,1.0,0.4,1000,1395008398
5899,0.986,0.975,0.9384187783845447,0.12611466884777445,0.0031847425694187612,8.509920083324862e-07,0.002018910538085116,500,0.0,1.0,0.4,1000,1879680589
5900,0.85,0.843,0.8367509966010119,0.7551049029613102,5.397837823791202e-07,4.170671946296073e-05,0.005107270141460586,1000,0.0,1.0,0.4,1000,1997275183
5901,0.813,0.799,0.825814928401009,0.82029171312621,4.3554494917300085e-05,5.107030535031034e-05,0.0007242416432160205,1000,0.0,1.0,0.4,1000,329805957
5902,0.516,0.529,0.5035659617051708,0.7029173734774095,7.953563399840913e-05,0.0004444183165940395,0.0001343731336068468,1000,0.0,1.0,0.4,1000,201284975
5903,0.299,0.303,0.3085027483003807,0.9486625505520173,0.00038286514966925917,0.001071944204713879,0.0006680729804843894,1000,0.0,1.0,0.4,1000,1667926231
5904,0.23,0.252,0.26336255310553625,0.2855564030548552,0.0008863414627840933,0.0012771526444780097,0.00012651652475589102,1000,0.0,1.0,0.4,1000,403475981
5905,0.887,0.89,0.8901232560910319,0.49375144554938266,3.782994378342967e-05,1.6445682662603017e-05,0.0026248779064758903,1000,0.0,1.0,0.4,1000,317713576
5906,0.699,0.691,0.7123208921605517,0.09921578401294005,0.0008665796746100196,0.00015313298562731132,0.0005693373187127718,1000,0.0,1.0,0.4,1000,1006131885
5907,0.414,0.406,0.3839345260803487,0.7342483177385672,0.002533767312559225,0.0007260563334381303,0.00013913626654169365,1000,0.0,1.0,0.4,1000,1961470989
5908,0.701,0.711,0.6783496563089264,0.14606150158907594,0.001257506671098297,0.0001623895073202855,0.00011767159324014408,1000,0.0,1.0,0.4,1000,1708550892
5909,0.424,0.421,0.4165136875884893,0.73087810491737,0.0013977720615211257,0.0006773714015506796,6.937941448549744e-05,1000,0.0,1.0,0.4,1000,1112135771
5910,0.161,0.171,0.16742693934042904,0.1284773130094024,7.390822421134636e-05,0.0019406691748168352,0.0020321139150990607,1000,0.0,1.0,0.4,1000,421876901
5911,0.784,0.77,0.777687944648408,0.9409629776675141,7.768294027369519e-05,7.704693008420943e-05,0.0003467064355775723,1000,0.0,1.0,0.4,1000,722372885
5912,0.314,0.332,0.34471995450881276,0.9989305571333166,3.647506875041615e-05,0.0009003007342349695,0.00018848372927296632,1000,0.0,1.0,0.4,1000,1478528839
5913,0.802,0.772,0.8073593672890611,0.06469973636895028,0.0009862354809287946,6.47159983857738e-05,0.00010691836185773497,1000,0.0,1.0,0.4,1000,337209687
5914,0.257,0.267,0.2774978950497457,0.14773278157146896,0.0008420793481757325,0.0012194398650087828,0.00035933211978578656,1000,0.0,1.0,0.4,1000,1126151320
5915,0.174,0.156,0.20778543368648267,0.06463776396839216,0.0021049717311235486,0.001777719937194783,0.0026676510171124617,1000,0.0,1.0,0.4,1000,25359823
5916,0.162,0.168,0.17535709520361237,0.8700721047115028,0.0004140458714965613,0.0018523564657869725,4.640226317505061e-05,1000,0.0,1.0,0.4,1000,698114687
5917,0.847,0.842,0.8174230361195329,0.6237984169768134,0.0001910661069921115,4.894276634442162e-05,0.000518211184156071,1000,0.0,1.0,0.4,1000,532462109
5918,0.463,0.46,0.4570816989898745,0.6691115204373193,3.1896909374667874e-05,0.0005587937106063927,0.00023949234851041134,1000,0.0,1.0,0.4,1000,1462619360
5919,0.661,0.692,0.6830718104770583,0.822681399981291,0.0020860223739878935,0.00019325949452855766,0.00046547005987616815,1000,0.0,1.0,0.4,1000,1962843138
5920,0.002,0.003,0.0016425205967318436,0.03845749372095795,0.0006888286120167424,0.010050560129826684,0.0010640933361545331,1000,0.0,1.0,0.4,1000,314565839
5921,0.648,0.637,0.6453028969912755,0.516177922036015,2.240404526638136e-05,0.00020956401903047715,0.00045388835426867646,1000,0.0,1.0,0.4,1000,1712107520
5922,0.027,0.029,0.034830343897281735,0.3788929555872341,0.0009323552920549822,0.004554901023131434,0.0006281858134056661,1000,0.0,1.0,0.4,1000,1408582033
5923,0.721,0.749,0.7176267990009835,0.9437522021798177,0.0003881048475832983,0.00011253542294130822,0.0017953113189556097,1000,0.0,1.0,0.4,1000,2082616128
5924,0.342,0.343,0.3272478108541833,0.16300346470817803,0.00020837597291699494,0.00097421495647357,0.0001760499142168941,1000,0.0,1.0,0.4,1000,1957454268
5925,0.226,0.219,0.2430535308210085,0.9543356016205582,0.00014268357476473757,0.0014341578529850072,0.007682659478291958,1000,0.0,1.0,0.4,1000,216383718
5926,0.663,0.674,0.668816209862487,0.3315507824877594,9.526799511439077e-05,0.00019875394604355908,0.0034272294056780033,1000,0.0,1.0,0.4,1000,1596059439
5927,0.345,0.329,0.3422166293644192,0.6754206921077843,0.00037832298380249173,0.0008726417242575543,0.0007255460448728882,1000,0.0,1.0,0.4,1000,1271694167
5928,0.368,0.369,0.3883308612139734,0.38238812069792294,0.0006739186681205919,0.000795346617305072,0.0012170023996287732,1000,0.0,1.0,0.4,1000,242844211
5929,0.773,0.775,0.791430056134218,0.9796862123463567,0.002621428775289259,7.764652969455477e-05,7.579015513654512e-05,1000,0.0,1.0,0.4,1000,552226437
5930,0.201,0.187,0.1899064222387208,0.46387190676865664,1.406420665523889e-06,0.0017224236699747509,1.9354232729604337e-05,1000,0.0,1.0,0.4,1000,1990597874
5931,0.172,0.157,0.15040189819164976,0.3291317728700881,0.004441189491088304,0.001928788816200366,0.000508343887522526,1000,0.0,1.0,0.4,1000,1165958433
5932,0.026,0.029,0.028266039086785547,0.09795603050660376,0.0004556433502935784,0.00470856404805669,0.0011678984378147288,1000,0.0,1.0,0.4,1000,726842680
5933,0.725,0.704,0.7003953466150159,0.8743427779463389,0.00021733119369691663,0.00014985789827247028,1.3480909936276013e-05,1000,0.0,1.0,0.4,1000,688171626
5934,0.977,0.961,0.9984841208012318,0.8327397204524203,0.00204444675456074,1.6081890683394987e-06,0.0007138195697749918,1000,0.0,1.0,0.4,1000,1799303138
5935,0.657,0.65,0.6654975713622284,0.6670936228853159,0.00020259687750667397,0.00018587083172646427,1.7793248977250845e-05,1000,0.0,1.0,0.4,1000,608737633
5936,0.806,0.808,0.7839688233555734,0.764451210573989,0.0005553879905394622,5.573134558378193e-05,0.002615887511567557,1000,0.0,1.0,0.4,1000,341211375
5937,0.73,0.717,0.7088232395326264,0.045115267597754555,0.000719009574305449,0.0001358622498203809,3.969236776352337e-05,1000,0.0,1.0,0.4,1000,1232323401
5938,0.513,0.51,0.5066463603800604,0.8458198555348448,0.0002593547160776768,0.00043602275997574487,8.608609223365611e-05,1000,0.0,1.0,0.4,1000,2131399271
5939,0.491,0.482,0.5191729181531104,0.6690429913431291,0.0008015051060981447,0.0004650095441837644,0.001712015423103095,1000,0.0,1.0,0.4,1000,393672754
5940,0.376,0.379,0.3709194284277275,0.5672286717680126,0.0009590300419243708,0.0008058340439020661,4.0544854314148675e-06,1000,0.0,1.0,0.4,1000,548294282
5941,0.53,0.519,0.5460803794032973,0.6315568093035245,0.0011650188559819248,0.0004287580433240577,0.0022484072178213625,1000,0.0,1.0,0.4,1000,1007456384
5942,0.199,0.204,0.19716696219102825,0.42417446940256176,0.00018720533881967625,0.0016398367703780812,0.0005709235536997402,1000,0.0,1.0,0.4,1000,429096413
5943,0.122,0.117,0.13745426560929438,0.6490540715973101,0.0003152061140689791,0.002327892433995747,0.005943072342019837,1000,0.0,1.0,0.4,1000,1397608696
5944,0.697,0.708,0.7069716195336386,0.970461397395517,6.85553483812852e-05,0.0001378123991710757,0.00040250621554000735,1000,0.0,1.0,0.4,1000,544650053
5945,0.085,0.093,0.10385141461861398,0.10841134602783847,0.0011217602437783674,0.0027187468792585507,0.00042710184536684287,1000,0.0,1.0,0.4,1000,275268905
5946,0.913,0.895,0.8850615639182253,0.7489929238377618,0.0004926396831481713,1.575955067171989e-05,0.0007468863756685088,1000,0.0,1.0,0.4,1000,561069684
5947,0.35,0.341,0.31518005267084837,0.05403710584245806,0.004923939989638429,0.0008767622735930023,0.0009016743651245822,1000,0.0,1.0,0.4,1000,1998435978
5948,0.344,0.36,0.37427937247226584,0.01602254136344772,0.000990235898248932,0.0008568794241567571,0.0013720754788535642,1000,0.0,1.0,0.4,1000,2007672066
5949,0.368,0.376,0.34572085950569653,0.7935052094851095,0.0001389663343287033,0.0008745506723739754,0.0005647745225425271,1000,0.0,1.0,0.4,1000,1086035521
5950,0.619,0.608,0.6187882780149263,0.533974995169012,0.0005602532292241722,0.0002520603767857021,2.5661990087069263e-05,1000,0.0,1.0,0.4,1000,859976166
5951,0.759,0.743,0.7479806731296343,0.6675802683837684,0.0011275394438071012,9.658554229134967e-05,0.00010494645954273005,1000,0.0,1.0,0.4,1000,1759922917
5952,0.475,0.482,0.4758433173929828,0.44664081910839104,0.00019373719210431933,0.000511855634546334,9.400965885207322e-06,1000,0.0,1.0,0.4,1000,417178734
5953,0.722,0.72,0.6759438266379463,0.964609093770602,0.0009112282066469455,0.00014112757938270916,0.0019771138388060988,1000,0.0,1.0,0.4,1000,1404251218
5954,0.365,0.341,0.3590165479171492,0.23728896100979027,0.0005804168401976569,0.0008685133109535834,0.00032335609554472595,1000,0.0,1.0,0.4,1000,1460399754
5955,0.336,0.333,0.324126126067106,0.4530404707800858,1.699604478090884e-05,0.0009803473756005705,0.0004843469667548306,1000,0.0,1.0,0.4,1000,1524715410
5956,0.819,0.843,0.732519898073734,0.6330664626193677,0.0038057900778750947,5.105300975273489e-05,0.0034851195489469995,1000,0.0,1.0,0.4,1000,468034165
5957,0.753,0.722,0.7408043139577958,0.9634398604649685,0.003324577697433284,0.00010933353057955264,6.9687794429783535e-09,1000,0.0,1.0,0.4,1000,1537879484
5958,0.926,0.923,0.9587705972939659,0.6118625846348379,0.000904330342812445,8.070453168492822e-06,0.0016063257591907782,1000,0.0,1.0,0.4,1000,1314241973
5959,0.193,0.198,0.20194366856660623,0.7227782043098449,0.00017921125094457879,0.001632016373513087,9.69680246419687e-08,1000,0.0,1.0,0.4,1000,1879262718
5960,0.187,0.19,0.1933523574218759,0.886732334136622,0.0001034689019451975,0.0016994616764814102,1.5255519863384952e-05,1000,0.0,1.0,0.4,1000,374503153
5961,0.417,0.42,0.41957978885996583,0.36704730334965896,0.0001648996839399405,0.0006640804513145832,0.0002683330061532527,1000,0.0,1.0,0.4,1000,1317707637
5962,0.738,0.756,0.7513540197725593,0.43532218535785905,7.730631822236545e-05,9.595929220512743e-05,0.0007279440501084043,1000,0.0,1.0,0.4,1000,1781635906
5963,0.93,0.913,0.9586116361912176,0.3122466010672402,0.004378484148188166,1.014481446552661e-05,0.0005452928918359957,1000,0.0,1.0,0.4,1000,597466783
5964,0.567,0.572,0.5637682651323694,0.7925363458724876,0.0019221982256292947,0.00031305593562782133,0.00017041016716738805,1000,0.0,1.0,0.4,1000,1597252208
5965,0.592,0.588,0.5938443449348556,0.9817178482996058,9.074501832054429e-05,0.00029506477806819374,0.0009545364054673241,1000,0.0,1.0,0.4,1000,213695330
5966,0.102,0.108,0.11122362598484423,0.611576074187377,0.0005229455528835418,0.00257536598018509,0.00022701773559392007,1000,0.0,1.0,0.4,1000,1542106453
5967,0.197,0.147,0.14721165669015854,0.9514387475710473,0.003119523669234696,0.0019552614315211723,0.0008038017924044578,1000,0.0,1.0,0.4,1000,1301913290
5968,0.243,0.243,0.2464995659024617,0.411543405208213,0.0004041449976109385,0.0013706437120423773,0.0002782869994079468,1000,0.0,1.0,0.4,1000,413501310
5969,0.676,0.692,0.6777628477527138,0.5448622112295864,0.000423833609306519,0.00016543701704139184,0.00020662637076299708,1000,0.0,1.0,0.4,1000,142491560
5970,0.177,0.176,0.17384647450024598,0.20159069321152456,0.001026809886712956,0.0017832020796944461,0.0006192081934019648,1000,0.0,1.0,0.4,1000,1600924575
5971,0.187,0.196,0.21161692457098263,0.5170835413991535,0.007795490583400042,0.001752551158667388,0.000788114276648866,1000,0.0,1.0,0.4,1000,518173741
5972,0.42,0.428,0.4679255197222133,0.25382125973595066,0.0009524107049232602,0.000626386331263094,0.004635148821761483,1000,0.0,1.0,0.4,1000,1068256855
5973,0.79,0.816,0.8479117887902881,0.6163545525485512,0.0028794543687471813,6.110388314616884e-05,0.0010679239634411256,1000,0.0,1.0,0.4,1000,130367685
5974,0.512,0.518,0.5611576374258239,0.2774941533935266,0.002311947182161754,0.00041494947093068715,0.0017303355814902541,1000,0.0,1.0,0.4,1000,2069089748
5975,0.608,0.571,0.6225367947557706,0.4982747482120281,0.00033985032547056466,0.00024054082372538383,1.919069134836056e-05,1000,0.0,1.0,0.4,1000,1178727120
5976,0.27,0.258,0.2689883673328514,0.041429475615187734,0.0003295586155039818,0.001260912340031245,0.0008311926481836986,1000,0.0,1.0,0.4,1000,2000553229
5977,0.138,0.144,0.13883480159340847,0.18627954397471702,0.0032282563278598184,0.0023545331494732717,0.0009584757509127188,1000,0.0,1.0,0.4,1000,344323500
5978,0.574,0.571,0.5836521689743376,0.6523226149967589,0.0019883691985992887,0.00033649151173328933,0.0005081366236530623,1000,0.0,1.0,0.4,1000,441937336
5979,0.087,0.093,0.10424102243904876,0.23228331467205335,0.000306686268554669,0.0026317792097341683,4.8098517465870384e-05,1000,0.0,1.0,0.4,1000,1310839736
5980,0.303,0.297,0.2981722967706932,0.3373353200020702,0.0002690958729817982,0.0011041795727586544,0.0003145566055365946,1000,0.0,1.0,0.4,1000,1298143196
5981,0.144,0.143,0.12671304404889433,0.6140336110869753,0.004670684422650586,0.0022620498869033935,9.729359472169156e-05,1000,0.0,1.0,0.4,1000,1698369935
5982,0.275,0.254,0.25834892710087015,0.12371900757541877,0.00035548624567408266,0.0013034683488553898,0.00028910703831635273,1000,0.0,1.0,0.4,1000,1992987044
5983,0.805,0.812,0.7910770245552172,0.6282534716533608,0.0002020137679813399,5.7721188907068284e-05,0.0030182170633361585,1000,0.0,1.0,0.4,1000,1764975407
5984,0.845,0.847,0.8667249206658244,0.6531855930673868,0.00023477870705904277,2.9573310682502406e-05,6.41491969482016e-05,1000,0.0,1.0,0.4,1000,301119831
5985,0.719,0.748,0.7498091127430803,0.1274681062631856,0.006643295434215278,0.00012408560147934023,0.00017304735918861205,1000,0.0,1.0,0.4,1000,664739621
5986,0.631,0.625,0.6692746263305746,0.8513938819391045,0.003180298631979893,0.00022411650260715542,0.0006758344537360026,1000,0.0,1.0,0.4,1000,1962420320
5987,0.731,0.731,0.7348608106757397,0.9364548793612536,3.5613131725062565e-05,0.0001085935022825025,0.002427470796897831,1000,0.0,1.0,0.4,1000,1178870881
5988,0.498,0.481,0.47164574662006276,0.5532604344044848,0.0034416786391129493,0.00047564725254115573,0.0002609011035088123,1000,0.0,1.0,0.4,1000,1861898500
5989,0.781,0.774,0.7359796798640059,0.7782875740535709,0.002635946396435461,7.010094262806992e-05,0.0019786291620752464,1000,0.0,1.0,0.4,1000,1209056399
5990,0.853,0.851,0.8481628665853979,0.9338890839458207,1.5796349486472493e-05,3.553552340678815e-05,0.0006579546301789991,1000,0.0,1.0,0.4,1000,106816973
5991,0.232,0.23,0.21716385376773528,0.4154655893643603,0.00010357468918795953,0.001540971834489699,0.00032789258622579126,1000,0.0,1.0,0.4,1000,1015517490
5992,0.965,0.964,0.9561902259070643,0.33423585787176446,1.932920705928692e-07,3.0355952133210743e-06,2.2181864401909138e-05,1000,0.0,1.0,0.4,1000,1770943917
5993,0.394,0.386,0.40826794653301457,0.0938328802709076,0.0017354898034954228,0.000753003901901826,0.0009505481278776912,1000,0.0,1.0,0.4,1000,1406846368
5994,0.859,0.855,0.8408253494283149,0.9067899653114257,0.00020407596557649264,4.194324999614335e-05,6.490190424121335e-05,1000,0.0,1.0,0.4,1000,285141407
5995,0.214,0.204,0.19419990682639066,0.20920923204552044,0.0003294899272387836,0.001695475886996567,1.6716829666186363e-05,1000,0.0,1.0,0.4,1000,451158662
5996,0.491,0.51,0.4922705560312681,0.839646355763068,0.0011844413474658376,0.00040905087422662186,0.0018809458242317792,1000,0.0,1.0,0.4,1000,1834754331
5997,0.949,0.951,0.9704787873022995,0.5046725587147135,0.00203508525485087,3.323336171035701e-06,0.00020887187611292438,1000,0.0,1.0,0.4,1000,2102908843
5998,0.574,0.6,0.5991467604560716,0.7974311978242729,1.091066522710321e-06,0.00027673139357454335,0.00016049141813705023,1000,0.0,1.0,0.4,1000,1616818748
5999,0.064,0.059,0.05270459698600432,0.18543328141990023,1.4830025705800795e-05,0.0037550253891681863,7.201859305519798e-05,1000,0.0,1.0,0.4,1000,210624824
6000,0.917,0.925,0.8938448108293634,0.7248960575642164,0.0021043020194897663,0.00022579295552116186,0.009317591823724528,50,0.0,1.0,0.6,1000,1329711944
6001,0.129,0.091,0.08395729803180502,0.1515990844072857,0.019797126695728567,0.05581587272737672,0.005089814375905371,50,0.0,1.0,0.6,1000,1780738840
6002,0.037,0.034,0.022859573394069795,0.23794312499711492,0.022463615985243917,0.1074980252314433,0.0023621775138173745,50,0.0,1.0,0.6,1000,1374807705
6003,0.93,0.937,0.9336486749844196,0.9665500391068429,0.0010043050932848517,0.0001886102539214445,0.002379521339529667,50,0.0,1.0,0.6,1000,1275811416
