,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
11437,0.555,0.571,0.6446418378501412,0.0881387679195194,0.0012440039953056038,0.0003610930917947674,0.002211008859471167,500,0.33,1.0,0.0,1000,211181967
11438,0.605,0.627,0.7173950652727885,0.6616979583424847,0.002562901525475169,0.0001827665139096526,0.002801920742527304,500,0.33,1.0,0.0,1000,2092662921
11439,0.329,0.351,0.5258121694540157,0.8212179156551761,8.188271082768766e-06,0.0008120666034722695,0.0001328978609521732,500,0.33,1.0,0.0,1000,215455568
11440,0.928,0.934,0.9799394233732454,0.31049664581677755,0.0014057672511385753,1.0174556401721837e-05,0.003029834570820372,500,0.33,1.0,0.0,1000,1578795066
11441,0.015,0.02,0.004641309077309388,0.7131651900857363,0.0019587505010258753,0.015492376934036307,0.0017212050180916527,500,0.33,1.0,0.0,1000,1639361214
11442,0.036,0.03,0.021872536356140244,0.4068612367296339,0.0028315809404919835,0.010049388209184652,0.0016188572368551308,500,0.33,1.0,0.0,1000,708902815
11443,0.917,0.915,0.9054407479570179,0.37428850585595486,0.0033101301325750144,1.6022802221194916e-05,0.0005248552572172288,500,0.33,1.0,0.0,1000,138199767
11444,0.689,0.708,0.7696452232325399,0.016584385297958783,0.0008142214088079322,0.00021536784532955554,0.0029839483544774575,500,0.33,1.0,0.0,1000,662464823
11445,0.807,0.79,0.8274999833774825,0.6679463022489298,0.00022753841089595195,8.570823472121427e-05,0.0011636492422406946,500,0.33,1.0,0.0,1000,147231727
11446,0.157,0.191,0.3820092243049187,0.9881825817179253,0.008196004161179759,0.0015641212113945216,2.9621139716293066e-05,500,0.33,1.0,0.0,1000,1443625418
11447,0.372,0.368,0.507563734089563,0.3521209052132611,0.0011511855637651284,0.0007314509121895034,0.0057955203672372885,500,0.33,1.0,0.0,1000,1908718862
11448,0.267,0.265,0.3513696848380873,0.0437249391654633,1.8676476905282528e-06,0.0017471375171366282,0.004907340416948838,500,0.33,1.0,0.0,1000,2141223409
11449,0.966,0.963,0.9663198851447047,0.5628920205605003,0.0005273161648679101,3.2527441600442836e-06,1.5676177070639784e-05,500,0.33,1.0,0.0,1000,1718952881
11450,0.261,0.293,0.4943961086851779,0.8143548809387745,0.015513736988073958,0.0006640087304596614,0.0013828445317522608,500,0.33,1.0,0.0,1000,1663513130
11451,0.861,0.848,0.860265897528234,0.6182790072282447,0.0008093249974892632,6.200689071364604e-05,6.246582124348284e-07,500,0.33,1.0,0.0,1000,1893142555
11452,0.04,0.035,0.01547126520228135,0.509260778200132,0.0038424667117815214,0.011884296783880182,0.0002091466430950491,500,0.33,1.0,0.0,1000,1653291279
11453,0.103,0.108,0.4553833272709046,0.5774738029066713,0.001819272442911014,0.0011191911316424477,2.2706749771024143e-08,500,0.33,1.0,0.0,1000,1396966892
11454,0.845,0.838,0.8084188500062951,0.6072720856746247,0.004088293771473431,6.085506081373447e-05,0.0022689781920718936,500,0.33,1.0,0.0,1000,2139439684
11455,0.075,0.057,0.2578926248035015,0.3844978193520918,0.006690809810477998,0.0023938357231289916,0.0003997488692141857,500,0.33,1.0,0.0,1000,692641691
11456,0.689,0.684,0.7187804854299413,0.3356661623204584,0.000550523115038964,0.0002469412201362241,0.00034792498961788243,500,0.33,1.0,0.0,1000,886398786
11457,0.555,0.53,0.6381050563708374,0.2716714803679902,0.00031166040719898504,0.0004220648764890028,0.0009658130804722685,500,0.33,1.0,0.0,1000,1946292755
11458,0.588,0.569,0.6627478491924137,0.8757517147343601,0.0020161663214382937,0.00038364862804470955,6.41354813665064e-07,500,0.33,1.0,0.0,1000,667918373
11459,0.774,0.777,0.7587237899752336,0.7206154674532835,0.0009956713640130908,0.00015938794427413982,0.0013129360677472137,500,0.33,1.0,0.0,1000,641503884
11460,0.01,0.012,0.001875523178924541,0.8945862736368891,0.004064820887471418,0.018976545279433734,0.00016302014015953393,500,0.33,1.0,0.0,1000,326599490
11461,0.885,0.906,0.8997970297957614,0.07386012511598956,0.002275249268114121,2.390250342431911e-05,0.0002504149205391706,500,0.33,1.0,0.0,1000,591655022
11462,0.358,0.388,0.4992725323597148,0.8018284333137777,0.0009780303943754556,0.0009289291302386869,3.276826902766459e-05,500,0.33,1.0,0.0,1000,1274839265
11463,0.636,0.625,0.6646978160702584,0.7643469640534011,1.859225295229505e-06,0.00037913847079432697,0.00031995757446091574,500,0.33,1.0,0.0,1000,1903530404
11464,0.144,0.128,0.5214679982964235,0.10249885977377707,0.0010754634432129572,0.0008559341447035578,0.00024207148936962992,500,0.33,1.0,0.0,1000,292623300
11465,0.347,0.341,0.48236159000385537,0.47561606417957747,0.001856975832778451,0.0009593173982817066,0.00014309739173812625,500,0.33,1.0,0.0,1000,1462055383
11466,0.506,0.482,0.6148947800569459,0.5160886021101716,0.0008470074476745177,0.0005790652088016538,0.002759954707604771,500,0.33,1.0,0.0,1000,1645701966
11467,0.13,0.108,0.4043188290184727,0.24463437914488834,0.004664261361644977,0.001302375655445963,0.0003248136202424087,500,0.33,1.0,0.0,1000,1923441154
11468,0.454,0.468,0.7407317609303052,0.7132449469285199,0.0014551940087385977,0.00020560590940004147,0.00017029631335528417,500,0.33,1.0,0.0,1000,1610715825
11469,0.649,0.641,0.6571569461289195,0.06976659424590925,0.0006792441878362567,0.00040706873231455325,0.00010470532841879747,500,0.33,1.0,0.0,1000,334795468
11470,0.876,0.867,0.9003252721025827,0.32792850980844135,0.0001802603883046328,3.6983544366726685e-05,0.0011956182924589562,500,0.33,1.0,0.0,1000,1049932664
11471,0.716,0.731,0.8118092901293216,0.4116237209032736,0.0015039796330578465,0.00013269625802228948,0.0004747330171201578,500,0.33,1.0,0.0,1000,2045041800
11472,0.354,0.356,0.6389438762543758,0.41463122757867854,0.00034619220502238004,0.0004718308316336103,0.001359148818427059,500,0.33,1.0,0.0,1000,1950800187
11473,0.229,0.255,0.5905274637201576,0.7071144147356738,0.00015556231423200452,0.0005968792964714108,0.0005606231871518696,500,0.33,1.0,0.0,1000,1315853760
11474,0.633,0.59,0.7474395281395563,0.7948164568730374,0.004515171816123297,0.00020512718004436295,2.042348775153812e-06,500,0.33,1.0,0.0,1000,2068434516
11475,0.573,0.537,0.6772909935222077,0.44796747328331565,4.225224504377583e-06,0.00034276474623036793,0.0037629725074980916,500,0.33,1.0,0.0,1000,1434594332
11476,0.897,0.878,0.8760784818921041,0.447791804994911,2.0072925810326216e-05,4.570588841812637e-05,0.002603492686684149,500,0.33,1.0,0.0,1000,139351847
11477,0.531,0.53,0.5957600592981773,0.3971287161420628,0.0023877891900767946,0.0003834438792563328,0.007076693879909608,500,0.33,1.0,0.0,1000,1962930148
11478,0.011,0.006,0.000485634593679448,0.4154863039990546,0.004063705901328689,0.02414074517883137,1.6668257702236427e-06,500,0.33,1.0,0.0,1000,361090777
11479,0.285,0.294,0.8352428737929801,0.4846662899261832,0.0003204142686360765,7.980271943845169e-05,0.0004912524336491101,500,0.33,1.0,0.0,1000,817660786
11480,0.656,0.688,0.7613468287067443,0.2767074094972994,0.008496726704185265,0.0002614727122892505,0.0007980296273711538,500,0.33,1.0,0.0,1000,511319497
11481,0.961,0.953,0.9983621799786213,0.39975044622394373,0.001071218984596893,2.4546457555324545e-06,0.002568325544676272,500,0.33,1.0,0.0,1000,1545275533
11482,0.504,0.474,0.5848257918749591,0.8995022063754934,3.889017267184409e-06,0.0006005960557079336,1.828000815222745e-05,500,0.33,1.0,0.0,1000,64394191
11483,0.487,0.484,0.5307279974543337,0.883748255299138,0.0029125938399591424,0.0004178207639263514,0.018714553607436804,500,0.33,1.0,0.0,1000,1375121012
11484,0.157,0.173,0.3932472136824161,0.9860288446419225,0.004508714841148985,0.001510911043977594,9.599432648570916e-05,500,0.33,1.0,0.0,1000,1856244992
11485,0.423,0.43,0.5809642163243116,0.5688105978161031,0.0003723406231998752,0.000633399591760695,0.0004501805381434344,500,0.33,1.0,0.0,1000,1691686081
11486,0.522,0.571,0.7039544919921652,0.7722200822431868,0.002626406399415091,0.0003398905846101244,0.0007600671046672651,500,0.33,1.0,0.0,1000,659257902
11487,0.283,0.379,0.5432627746535293,0.19811987997334185,0.014705787203635048,0.00068086506527614,6.537439672216171e-05,500,0.33,1.0,0.0,1000,1926169977
11488,0.895,0.892,0.8769778911370856,0.2439761533319176,0.0013674003059656083,2.6565339334064588e-05,0.0023177290909581426,500,0.33,1.0,0.0,1000,777476893
11489,0.826,0.841,0.8893468437384132,0.48629346867095924,0.0001014646873518368,3.2217426268380796e-05,0.003068711874473012,500,0.33,1.0,0.0,1000,1460419565
11490,0.463,0.477,0.703377005209532,0.9275138445460277,0.002038984842587869,0.00027902981869452713,6.528750373619815e-05,500,0.33,1.0,0.0,1000,1088068427
11491,0.424,0.415,0.7141618612789047,0.9625055792194808,0.0007499058195483216,0.00028698720229963114,0.00035097472873949295,500,0.33,1.0,0.0,1000,145254836
11492,0.368,0.946,0.41628164681475943,0.5150605330881695,0.020809295848570948,0.0009166395944621255,0.0016069888315296981,500,0.33,1.0,0.0,1000,6304188
11493,0.792,0.782,0.8116825604190918,0.02199565134834859,0.0002190664366595587,9.941367562828652e-05,0.002289821902212548,500,0.33,1.0,0.0,1000,393290897
11494,0.362,0.358,0.5581032400674546,0.4793705379371177,0.002742534904727889,0.0006811265860119731,7.624987886789594e-06,500,0.33,1.0,0.0,1000,2007152798
11495,0.048,0.047,0.11858755365389011,0.4202524954818435,3.144475220194141e-05,0.0049220000178511825,0.002895371370352549,500,0.33,1.0,0.0,1000,2048652545
11496,0.893,0.912,0.9446086439917905,0.7275351462861798,0.001452907901913231,2.0844897496065516e-05,0.001451184621952742,500,0.33,1.0,0.0,1000,880694618
11497,0.682,0.648,0.7202315570683104,0.6228104177809399,0.0029536216403427355,0.00025065228310888147,1.5848325521012924e-05,500,0.33,1.0,0.0,1000,2080161051
11498,0.836,0.828,0.8245764743251307,0.8951787974774217,0.0014603053534983299,7.277263745931655e-05,0.0013480032845025367,500,0.33,1.0,0.0,1000,106205724
11499,0.626,0.644,0.7087782089643606,0.21810731370063727,0.00017071390296827588,0.00026145257346229465,0.0019287026902695742,500,0.33,1.0,0.0,1000,2077504271
11500,0.875,0.845,0.8601239531328074,0.04936575300719376,2.775321722135579e-06,3.0918870646203086e-05,0.0001626912833464259,1000,0.33,1.0,0.0,1000,495888816
11501,0.176,0.156,0.42190511360251626,0.037427173491746624,0.0014889672073393854,0.0007261928262634011,0.0016137114304318587,1000,0.33,1.0,0.0,1000,79026110
11502,0.855,0.833,0.9165704035829924,0.34949736754104466,0.0027845044644271887,2.7173512191760297e-05,0.0012980399832745828,1000,0.33,1.0,0.0,1000,1627507665
11503,0.658,0.647,0.7375189275960952,0.4246925858236541,0.002629268213697016,0.0001773978455343452,0.0028381730123554706,1000,0.33,1.0,0.0,1000,821301186
11504,0.323,0.302,0.5934946643369906,0.18760360150493513,0.001652284008362019,0.00032019036595653703,0.0006113284987950085,1000,0.33,1.0,0.0,1000,627778224
11505,0.003,0.004,1.0320955471207127e-09,0.9785116998376365,0.004261479249698011,0.03597317231206969,0.0004997880171829821,1000,0.33,1.0,0.0,1000,1631384708
11506,0.229,0.242,0.368051041072309,0.4131826963387286,0.00020835082890765052,0.0007702425399465586,0.0024696458947160048,1000,0.33,1.0,0.0,1000,715243059
11507,0.246,0.238,0.5069340390418919,0.33965007115817203,5.328202465966169e-06,0.0004436712195429544,0.0004352055474772117,1000,0.33,1.0,0.0,1000,1616809951
11508,0.896,0.918,0.939038830762485,0.6248032990840053,0.0007048765570482403,8.865617599062565e-06,0.0004389121773019801,1000,0.33,1.0,0.0,1000,419284745
11509,0.666,0.674,0.7551868231914681,0.4236387524900258,0.0010487804133181597,0.00010714144739309892,0.00021959403685491808,1000,0.33,1.0,0.0,1000,184487968
11510,0.558,0.532,0.7728441722190968,0.03215529224419161,0.0002936370049950095,8.105992375130736e-05,6.577636557484351e-05,1000,0.33,1.0,0.0,1000,697762682
11511,0.886,0.904,0.9315445005200975,0.21851327917300878,0.0003303126043133924,1.0306977608135248e-05,0.0007288932180585285,1000,0.33,1.0,0.0,1000,1308867417
11512,0.064,0.068,0.1862318458608223,0.1237008851124164,4.7704533411969464e-05,0.001733829535700379,0.0008131590497370382,1000,0.33,1.0,0.0,1000,483136560
11513,0.031,0.033,0.046170820269710346,0.7431123826261394,0.0003990030512415333,0.003972957097199921,7.267790961209884e-06,1000,0.33,1.0,0.0,1000,306810169
11514,0.324,0.321,0.5652002558004959,0.668059138889485,2.4302422697141336e-05,0.00033098704143342346,2.421948177299615e-05,1000,0.33,1.0,0.0,1000,1608787977
11515,0.871,0.886,0.8935816392949334,0.06244335986344567,4.1289749418588225e-05,1.8478885730840887e-05,9.098785616518012e-05,1000,0.33,1.0,0.0,1000,1059158976
11516,0.923,0.941,0.8880278043590819,0.7585799900689774,0.0026617780732682075,3.216666001565091e-06,0.002648107505688947,1000,0.33,1.0,0.0,1000,926546388
11517,0.947,0.934,0.9086675204591472,0.809374489372653,0.0011247488266613254,3.5484006529598154e-06,0.002702406822500504,1000,0.33,1.0,0.0,1000,514721122
11518,0.79,0.794,0.7901427381280992,0.18777127453323525,0.0023793595252334385,5.100730722282903e-05,0.0006836286599461593,1000,0.33,1.0,0.0,1000,38000290
11519,0.203,0.205,0.34619187105539573,0.3128658786225903,0.0015170537356751631,0.000774786358779783,0.0024801239143021144,1000,0.33,1.0,0.0,1000,114162746
11520,0.51,0.484,0.6704493767667918,0.2517530484877013,0.000700254569672803,0.00021534949638827154,0.0021054338134210357,1000,0.33,1.0,0.0,1000,1463500889
11521,0.367,0.401,0.5529217060200964,0.9607885554207678,3.237766467456632e-05,0.0003612683066009283,0.0015833719278539658,1000,0.33,1.0,0.0,1000,171840407
11522,0.323,0.322,0.4696848881234619,0.8087129793942286,0.003168683547870587,0.000446533565427298,0.0009355613220567778,1000,0.33,1.0,0.0,1000,530273589
11523,0.977,0.979,0.9824945797410045,0.6558766309502295,0.0002725431758343187,2.0231467533905136e-07,0.00022042864619628287,1000,0.33,1.0,0.0,1000,1956127713
11524,0.966,0.961,0.9459900603714583,0.8751680789089087,0.00012936041448863305,1.848203449709723e-06,0.004718710054111302,1000,0.33,1.0,0.0,1000,738682623
11525,0.304,0.323,0.5697947296358938,0.21604566129434838,7.115098292317854e-05,0.0003308571700468109,0.0005168778404007395,1000,0.33,1.0,0.0,1000,1599115030
11526,0.895,0.896,0.9526201887051875,0.4755259178341077,0.0009418181525133693,9.535521191301213e-06,0.0015496471671275483,1000,0.33,1.0,0.0,1000,737279589
11527,0.016,0.008,0.004510488376564333,0.9061596820710924,0.0003618668320595722,0.007983238984583519,0.0004448969851289962,1000,0.33,1.0,0.0,1000,2001076762
11528,0.55,0.583,0.7043189908900256,0.23317625413142373,0.00012950429575862225,0.00014424029939946116,8.629724797332285e-07,1000,0.33,1.0,0.0,1000,1764935405
11529,0.376,0.373,0.5640619139657896,0.8952596890463523,0.0021800492879438856,0.00045395938765012287,0.004394830411740764,1000,0.33,1.0,0.0,1000,1009295693
11530,0.896,0.89,0.9058761488988532,0.7379975935654706,0.0012521648812932407,1.0813244127810115e-05,0.00016509654893544318,1000,0.33,1.0,0.0,1000,1469756519
11531,0.504,0.495,0.6644702443640885,0.909937037028012,1.1746806924558875e-05,0.00019513122246488568,0.006337001365375964,1000,0.33,1.0,0.0,1000,887538882
11532,0.672,0.674,0.7306908925481326,0.44734186401039155,0.00013229637189516986,0.00012151325499214417,0.00011082797706734914,1000,0.33,1.0,0.0,1000,2028097640
11533,0.541,0.539,0.6304231867645074,0.9147804216682305,9.144228489286203e-06,0.00023225891232863763,1.7875981072527283e-08,1000,0.33,1.0,0.0,1000,769673799
11534,0.325,0.313,0.5253569387168343,0.4860586507300305,9.836174228122104e-05,0.0004127590853781035,0.0004256384659907176,1000,0.33,1.0,0.0,1000,1796279269
11535,0.064,0.047,0.07011646023134584,0.21319875203840935,0.0008458514651753964,0.003163971437266261,0.0012264876594243442,1000,0.33,1.0,0.0,1000,1323509409
11536,0.89,0.884,0.899799427735196,0.04230434636960489,0.0002324318924983734,1.551405924276521e-05,1.0528966982540749e-05,1000,0.33,1.0,0.0,1000,1382305878
11537,0.349,0.372,0.5786123782012866,0.09623815230256084,0.00012569364415856296,0.00031733693063425253,0.0004044464044432479,1000,0.33,1.0,0.0,1000,754968034
11538,0.864,0.862,0.8760722950746778,0.5200229467167665,0.0008966260343109972,1.626142976184966e-05,0.0009098054342071494,1000,0.33,1.0,0.0,1000,1788580857
11539,0.914,0.922,0.9460741530492507,0.6850656646812824,0.0003046528017932533,6.98996400788504e-06,0.0008286029581951453,1000,0.33,1.0,0.0,1000,1602609565
11540,0.549,0.582,0.6635021005354398,0.9861578761983387,0.00011915731539535452,0.00019026119028203866,1.275520980529496e-06,1000,0.33,1.0,0.0,1000,1750825835
11541,0.754,0.753,0.8168510390059186,0.5874477691413562,9.498523304365642e-05,6.25279952318671e-05,0.003597118057900823,1000,0.33,1.0,0.0,1000,1720815853
11542,0.255,0.206,0.5786598909053658,0.27461094296842026,0.00037839361031173467,0.00033324321504135624,0.0012148963753230602,1000,0.33,1.0,0.0,1000,338460844
11543,0.817,0.802,0.8415064700591702,0.6841033611701501,5.856395287807706e-06,3.9915217115030964e-05,4.662601545337904e-05,1000,0.33,1.0,0.0,1000,1880861941
11544,0.15,0.182,0.36537646812827196,0.9023190983488645,0.0006354856882810527,0.0007686087528677803,0.0013214973610761716,1000,0.33,1.0,0.0,1000,1807845106
11545,0.754,0.735,0.7815726603241224,0.1909878987249795,0.0009937182169462268,5.901455831240109e-05,0.0011990007001441818,1000,0.33,1.0,0.0,1000,521411026
11546,0.563,0.544,0.6377878574461643,0.9002894399546791,0.0031598245973815746,0.00019570529583195034,0.0002552925488768349,1000,0.33,1.0,0.0,1000,2108082273
11547,0.277,0.29,0.5772609088457828,0.17679738768201345,0.0002260263878610211,0.00032103391588926664,0.0003140173609286064,1000,0.33,1.0,0.0,1000,1131771231
11548,0.377,0.352,0.5429962594978508,0.2693132808113264,0.0001700791606191084,0.00038817385403791614,0.0011767929278389587,1000,0.33,1.0,0.0,1000,691302202
11549,0.779,0.786,0.7810866436180638,0.4538051357940869,0.0008480624636534445,3.654430488230418e-05,0.00869851983696327,1000,0.33,1.0,0.0,1000,479843660
11550,0.868,0.88,0.9011971050425664,0.3356804111785596,0.0008427759390586282,1.4814983915883886e-05,8.001745746764768e-06,1000,0.33,1.0,0.0,1000,783222567
11551,0.36,0.401,0.46545464724442576,0.07801905648594781,2.8374691516979678e-05,0.0005239437094601967,0.0015615648763832198,1000,0.33,1.0,0.0,1000,80650516
11552,0.566,0.592,0.6633164742996913,0.5511882130777694,0.003027433010663227,0.00017096264611394412,0.00015857375309829373,1000,0.33,1.0,0.0,1000,1483278610
11553,0.869,0.888,0.9638861087836192,0.9408602837437152,0.0012215711930164532,6.849688143575708e-06,0.0011487061647736266,1000,0.33,1.0,0.0,1000,1520043265
11554,0.441,0.426,0.5253455536545596,0.2704385702146726,5.773235404220597e-06,0.0003953720418033194,0.0055026070101492075,1000,0.33,1.0,0.0,1000,1434042268
11555,0.897,0.912,0.9376399790522121,0.4688748631333467,2.4204116808624907e-05,6.112412262382328e-06,1.5018598709980112e-06,1000,0.33,1.0,0.0,1000,1178928307
11556,0.483,0.466,0.6290387889753353,0.372111838912087,1.0958038064718676e-06,0.00023466983355068004,0.0003400239152682406,1000,0.33,1.0,0.0,1000,778986734
11557,0.832,0.836,0.9014278077824023,0.5108636667729334,0.0010250760805936465,1.7702387528459593e-05,7.979597340045835e-05,1000,0.33,1.0,0.0,1000,1554621994
11558,0.514,0.498,0.6220957601463408,0.9555779369778317,0.0023031120262404854,0.0001625548708763412,0.0034482452945851514,1000,0.33,1.0,0.0,1000,1871279640
11559,0.073,0.08,0.16426037589783932,0.8878919980535813,0.0017141361591067603,0.00179408007963746,0.0015154499792063335,1000,0.33,1.0,0.0,1000,188168768
11560,0.351,0.335,0.7187286093138077,0.6981265108587583,0.0006853094880221985,0.00015022291828041158,0.0010735967660122341,1000,0.33,1.0,0.0,1000,822230099
11561,0.545,0.543,0.5956160305040401,0.7796701751729049,0.002016848512345628,0.000296256832730132,8.698605901796143e-05,1000,0.33,1.0,0.0,1000,2137876189
11562,0.436,0.436,0.6070891230033713,0.3518525013917617,0.0037677892645786425,0.00036169776485772193,0.0020464395914998644,1000,0.33,1.0,0.0,1000,1851064613
11563,0.596,0.584,0.65360672538772,0.6224683761197545,0.0025586866013315407,0.0002229563287743847,0.00021187600100489476,1000,0.33,1.0,0.0,1000,2135347286
11564,0.97,0.973,0.9164166991151537,0.9948275380504018,0.0022810854987487888,5.487901910521382e-07,0.0029071179678806553,1000,0.33,1.0,0.0,1000,393620728
11565,0.621,0.592,0.6527016012493652,0.9075555189666805,0.00018051802192554106,0.0002120884774483022,0.0005446025083963132,1000,0.33,1.0,0.0,1000,998579521
11566,0.598,0.601,0.7019989785155629,0.6667779134862972,0.00031773415265527467,0.0001523637335721496,0.00016085151511766678,1000,0.33,1.0,0.0,1000,279934406
11567,0.814,0.813,0.8452040452600329,0.6940562901797132,2.3299544883706e-05,4.306660123002792e-05,0.006829234717806874,1000,0.33,1.0,0.0,1000,1859846928
11568,0.828,0.835,0.8388706026867181,0.8655880148586974,0.00015233956460726871,4.385180014791219e-05,0.00021724893225574766,1000,0.33,1.0,0.0,1000,1114152338
11569,0.898,0.883,0.9241109426712554,0.79285142307298,0.0003877604324004962,8.401490778956645e-06,3.614480578568451e-05,1000,0.33,1.0,0.0,1000,523059490
11570,0.434,0.443,0.5650643435088833,0.0974944001711926,8.578733313074702e-05,0.00032098872170100486,0.0010334872566091452,1000,0.33,1.0,0.0,1000,193969360
11571,0.184,0.157,0.4775310026684032,0.08368230896732105,5.0713470806878184e-06,0.0005091706849289445,0.0013373633049876487,1000,0.33,1.0,0.0,1000,1583911269
11572,0.941,0.945,0.8795114069618178,0.12055862960222212,0.010161392879469678,3.2621567373229313e-06,0.0008677050280620045,1000,0.33,1.0,0.0,1000,1743421486
11573,0.96,0.961,0.9769106699152793,0.28866165630102886,0.0007433838263648222,1.5128928569826877e-06,0.00013225943650346342,1000,0.33,1.0,0.0,1000,1888123149
11574,0.287,0.286,0.39480475155175754,0.7993295294606482,0.0012370388443223058,0.0006415969214794212,0.002012256436621678,1000,0.33,1.0,0.0,1000,2086018060
11575,0.729,0.735,0.7563297550405903,0.6860393220572042,0.0009926261210085855,7.2959532194067e-05,0.0016379332791153537,1000,0.33,1.0,0.0,1000,1749482483
11576,0.446,0.43,0.4941609574456881,0.9602851946126623,0.00027528644939007335,0.0004174981696555802,0.0049447658956079865,1000,0.33,1.0,0.0,1000,1688601850
11577,0.081,0.086,0.3276623606895708,0.5365802480000739,3.81529046591953e-06,0.0009612229042835455,3.0632455512959846e-06,1000,0.33,1.0,0.0,1000,1743271557
11578,0.466,0.461,0.6693268251749418,0.782337159355414,7.629413462430996e-05,0.00018092619996144097,7.64406819590521e-05,1000,0.33,1.0,0.0,1000,2144691487
11579,0.757,0.715,0.805273973344027,0.07629916729403041,0.0006925671840353895,7.91223865557994e-05,0.0017315995772198957,1000,0.33,1.0,0.0,1000,994342120
11580,0.753,0.768,0.8442807327257803,0.12142905809862985,0.000158369145516325,3.674534691925031e-05,0.00016049062042744442,1000,0.33,1.0,0.0,1000,1629031453
11581,0.947,0.943,0.9559562674599008,0.7013399764236963,0.00010088626833206108,2.5719092251585915e-06,0.00021001118414917873,1000,0.33,1.0,0.0,1000,1760915003
11582,0.775,0.778,0.819270285707003,0.6440861162326232,3.139859780829921e-05,5.191373347428677e-05,3.367075301463708e-05,1000,0.33,1.0,0.0,1000,249711516
11583,0.661,0.618,0.7867342046128274,0.8668110414699592,4.1791201416059775e-05,7.074444731720376e-05,0.0005886394627607478,1000,0.33,1.0,0.0,1000,1483277290
11584,0.406,0.411,0.6234344857403233,0.30895910110042746,0.0006156585668994273,0.0002341016964473307,9.892340265174459e-05,1000,0.33,1.0,0.0,1000,727639034
11585,0.0,0.001,2.4233184564210584e-21,0.5925786143518782,0.0027003673829900468,0.08446024321255416,0.0022499881978459498,1000,0.33,1.0,0.0,1000,284437211
11586,0.694,0.668,0.7797695234255422,0.16662513235794243,2.335905305580592e-05,7.75283306075245e-05,0.00011597113974664749,1000,0.33,1.0,0.0,1000,365853669
11587,0.423,0.399,0.6266555810014389,0.22701299954558343,0.0008493184670554233,0.0002225004582400982,0.0002752793317306622,1000,0.33,1.0,0.0,1000,245209140
11588,0.096,0.071,0.33940238973261205,0.39594661539505294,7.3967032258164855e-06,0.0009170901392477976,0.00010960640292196301,1000,0.33,1.0,0.0,1000,1927892951
11589,0.217,0.22,0.36215991291952154,0.005803838397482326,0.000922179294463534,0.0008640572171506023,0.0003302956219469305,1000,0.33,1.0,0.0,1000,1657690163
11590,0.45,0.471,0.5919827933790089,0.8811724060233712,0.0008180885006800169,0.00025544439959162185,0.0011685022331022925,1000,0.33,1.0,0.0,1000,219363165
11591,0.205,0.199,0.45955655277347895,0.019745531089037382,0.001890360371413762,0.0005590538929283369,3.0859528183570025e-05,1000,0.33,1.0,0.0,1000,1343173902
11592,0.429,0.457,0.5641642559012419,0.2767858289800356,0.00011688656251983765,0.0003232555266356965,0.0006697668487835477,1000,0.33,1.0,0.0,1000,1418261534
11593,0.3,0.321,0.5262701043754698,0.7452778220320821,0.0016652472294677108,0.00041554614434508177,6.52038171524577e-05,1000,0.33,1.0,0.0,1000,1115351717
11594,0.337,0.357,0.4762343695765442,0.9229249881553745,0.0001986671564662094,0.0004935138674237893,0.000581410448990189,1000,0.33,1.0,0.0,1000,1301610042
11595,0.258,0.247,0.5476684693814203,0.30944867643837554,0.00030449842671964947,0.0003526149546064488,0.00022538955709772832,1000,0.33,1.0,0.0,1000,1948329859
11596,0.159,0.161,0.4880875868625517,0.531708042263014,0.00021652571798378898,0.0004901605431881477,0.00015304117915073824,1000,0.33,1.0,0.0,1000,1114228242
11597,0.958,0.977,0.7894092261581962,0.6884208098646836,0.007124232942547936,1.3002416084586597e-06,0.007395717681288904,1000,0.33,1.0,0.0,1000,1416459504
11598,0.572,0.574,0.6590556550366583,0.28116954386861076,0.0002813273883823911,0.00018263065480750672,0.0007362518224389372,1000,0.33,1.0,0.0,1000,1226424257
11599,0.068,0.064,0.1647691352831503,0.7323313699077191,0.00013544198062913723,0.001893030021888724,0.001446727585331241,1000,0.33,1.0,0.0,1000,850718656
11600,0.563,0.567,0.7928220078935461,0.6921273930270089,0.010660153677151726,0.002194763515458069,0.007081968183988145,50,0.33,1.0,0.2,1000,1913096468
11601,0.375,0.372,0.6407492291659946,0.6110041472797723,0.001628007543897984,0.005401481605239278,0.02170822712970845,50,0.33,1.0,0.2,1000,888911788
11602,0.46,0.459,0.4756563925051478,0.9748923917433816,0.019874272021296765,0.006603674134950853,0.021920465264586027,50,0.33,1.0,0.2,1000,1717882149
11603,0.584,0.588,0.7465595061786365,0.7012543987196174,0.00036772172301105424,0.002109552129324332,0.00470398980340725,50,0.33,1.0,0.2,1000,1299752366
11604,0.517,0.538,0.30251691869462183,0.46589095893316834,0.06809956233718638,0.005747830002104926,0.06160331194211842,50,0.33,1.0,0.2,1000,1470932643
11605,0.817,0.816,0.7827021841631987,0.6289138254432631,0.04845603295318394,0.0010393504907948727,0.0010626828801324007,50,0.33,1.0,0.2,1000,1632678740
11606,0.815,0.828,0.8721113104894531,0.5175240336144669,0.0009739803748526867,0.0006781284225739307,0.00655624005531477,50,0.33,1.0,0.2,1000,1580414726
