,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
4949,0.627,0.623,0.8160348581725534,0.7765567948710514,0.9934131342642732,0.9667587118065201,0.9733620965990663,1000,1.0,0.5,0,1000,790773027
4950,0.926,0.939,0.05553200413650272,0.17833747511887937,0.9933770649431168,0.967465739653895,0.9754468114411516,1000,1.0,0.5,0,1000,709486238
4951,0.526,0.522,0.8031128404817145,0.8407563217146251,0.9932544968720495,0.9681737004181569,0.974952282134136,1000,1.0,0.5,0,1000,108189663
4952,0.566,0.537,0.7769604519273648,0.7990493520873893,0.9939153702020893,0.968951469554537,0.9751020629972796,1000,1.0,0.5,0,1000,1680988681
4953,0.137,0.159,0.21198435033163426,0.5737691893315437,0.9940007598748853,0.9698351188053133,0.9747243808992169,1000,1.0,0.5,0,1000,307106055
4954,0.16,0.166,0.195996790584681,0.16111694943185997,0.9939603178257825,0.9704728428620737,0.9753803836248502,1000,1.0,0.5,0,1000,807020898
4955,0.542,0.529,0.9709365628045779,0.7432369744019269,0.9934440387110142,0.9675635275327529,0.9739188114048567,1000,1.0,0.5,0,1000,414518437
4956,0.448,0.454,0.9982866361704414,0.33914245484593997,0.9934653816703197,0.9698309641006152,0.9762118061386602,1000,1.0,0.5,0,1000,344906085
4957,0.274,0.26,0.5772605427967819,0.09313055265030158,0.994100697911652,0.9720802063516001,0.9774448930590854,1000,1.0,0.5,0,1000,801835053
4958,0.332,0.326,0.6655791956103422,0.40301902787764554,0.993351240286193,0.9664293680291062,0.9725317427941584,1000,1.0,0.5,0,1000,1973034651
4959,0.305,0.302,0.4995909049522913,0.25401880101980884,0.9939221090983699,0.9698966583312234,0.9753085529386581,1000,1.0,0.5,0,1000,2027533042
4960,0.35,0.358,0.5476748084541498,0.4112892586274406,0.9938971501388553,0.9701163882286469,0.9756127772621186,1000,1.0,0.5,0,1000,819694978
4961,0.534,0.513,0.8774982065070558,0.459003725045238,0.9938535185621578,0.9705425187616642,0.9766607812253568,1000,1.0,0.5,0,1000,1084808654
4962,0.79,0.814,0.24111758867360356,0.7951542618983334,0.9929819557759069,0.9668773970409501,0.974690979165024,1000,1.0,0.5,0,1000,2116771681
4963,0.411,0.419,0.6066830273942876,0.9705885302413308,0.9939185197919329,0.9707282654888878,0.9762795820361028,1000,1.0,0.5,0,1000,504315409
4964,0.415,0.428,0.9235251281945652,0.8463155965294592,0.9942884201537345,0.973118884399681,0.9786422151184972,1000,1.0,0.5,0,1000,2028743889
4965,0.852,0.893,0.39019536821893464,0.1815011225077772,0.9941172994878122,0.9713901142663471,0.9777557203589395,1000,1.0,0.5,0,1000,227096690
4966,0.657,0.693,0.6676353430145612,0.25166810292306513,0.9935743748169789,0.9693440274088374,0.9759480989235172,1000,1.0,0.5,0,1000,485018169
4967,0.185,0.172,0.3856081873471682,0.523427592309919,0.9934811299186952,0.9707290508267511,0.9764230481911109,1000,1.0,0.5,0,1000,726505581
4968,0.761,0.741,0.5234186218519236,0.8798352321267959,0.9941280760723146,0.9713685443670587,0.977566048605855,1000,1.0,0.5,0,1000,79637722
4969,0.529,0.503,0.8543131436332148,0.47099992443031224,0.9937930215243411,0.9694936711858793,0.9754064807693056,1000,1.0,0.5,0,1000,1751768200
4970,0.921,0.94,0.2011764613415745,0.6831169275491962,0.9939759106961386,0.968554241055309,0.9754001947065262,1000,1.0,0.5,0,1000,1836991807
4971,0.696,0.659,0.5411761874694472,0.3789417571664714,0.993852969431288,0.9709416187916011,0.9773993541773573,1000,1.0,0.5,0,1000,823222379
4972,0.782,0.79,0.22304860967517615,0.9765219295779173,0.9939290254443456,0.9682358349845419,0.9750895992859763,1000,1.0,0.5,0,1000,1796125105
4973,0.242,0.222,0.40396013305274303,0.1673473963100284,0.9935340564195971,0.9691346860217179,0.9747729365404284,1000,1.0,0.5,0,1000,1658943585
4974,0.713,0.684,0.7471811512883232,0.6169668951037763,0.9939224899048803,0.9698021010708796,0.9759766432445248,1000,1.0,0.5,0,1000,1721005290
4975,0.787,0.806,0.2648146126317771,0.7734798445355803,0.9936572786729073,0.9703704970747054,0.9774029755499092,1000,1.0,0.5,0,1000,1723795809
4976,0.089,0.126,0.2113483331200228,0.04425572778796479,0.9934377558140833,0.969867452263994,0.9752747237216096,1000,1.0,0.5,0,1000,1231543807
4977,0.626,0.599,0.6200508546653917,0.845544098211946,0.9942381768084776,0.9695790461768848,0.9755670796371604,1000,1.0,0.5,0,1000,237985790
4978,0.745,0.744,0.47397652547550095,0.1842010833433019,0.9936268370223031,0.9670130901967933,0.9737957597885892,1000,1.0,0.5,0,1000,1983172057
4979,0.899,0.902,0.3441666754167231,0.8133972730603187,0.9938495249106263,0.9692326734421031,0.97595279271659,1000,1.0,0.5,0,1000,1307086864
4980,0.721,0.736,0.5761427794009988,0.8213515666889963,0.9936752552430989,0.9715485338153474,0.9781455048257127,1000,1.0,0.5,0,1000,1935450297
4981,0.636,0.636,0.8464810893163079,0.9261534372249389,0.9941087180797522,0.9688819302803233,0.9747717883290875,1000,1.0,0.5,0,1000,2059643111
4982,0.114,0.116,0.22767354297093606,0.0686723716255621,0.9941828276148659,0.9717146998234398,0.9765151499573343,1000,1.0,0.5,0,1000,401928492
4983,0.525,0.531,0.9516418904467425,0.3535693725543415,0.9939709749763993,0.9691224680468227,0.9749540104984855,1000,1.0,0.5,0,1000,863584939
4984,0.145,0.144,0.21282802164645645,0.026376494250041484,0.9941176355013853,0.9703544804519368,0.9751512371714374,1000,1.0,0.5,0,1000,413377649
4985,0.506,0.49,0.9612274588891214,0.6135522366519354,0.9933484122402727,0.9663644213927184,0.9727943190939737,1000,1.0,0.5,0,1000,109401597
4986,0.597,0.55,0.873307962227726,0.6193448537922759,0.9931320093461348,0.9668979747921893,0.9737189352262182,1000,1.0,0.5,0,1000,2075341952
4987,0.978,0.964,0.046783804592279696,0.08622674996902123,0.9935232587106588,0.9672823288858168,0.9751684786939678,1000,1.0,0.5,0,1000,1982777428
4988,0.648,0.629,0.7009818215789101,0.6251123348982974,0.9924343517785541,0.9642208743110461,0.9719222996285873,1000,1.0,0.5,0,1000,2000900889
4989,0.185,0.195,0.6840715578698026,0.039935295277297125,0.9940135462560669,0.9690174481777045,0.9745381940073922,1000,1.0,0.5,0,1000,1897658888
4990,0.602,0.569,0.929048324646891,0.4052392743179324,0.9932781914240002,0.9675605955328468,0.9741819637824355,1000,1.0,0.5,0,1000,1393230717
4991,0.353,0.4,0.5684737161493061,0.46630855815926464,0.9935025346544204,0.9677554838131279,0.9736162237815709,1000,1.0,0.5,0,1000,1121290218
4992,0.741,0.781,0.5821144340761841,0.28259845196981237,0.9934072831641284,0.9678436381940121,0.9747125300681277,1000,1.0,0.5,0,1000,2129173996
4993,0.51,0.523,0.9134087457557529,0.6272497654997797,0.9934258691076258,0.9661224466028954,0.9726073691520009,1000,1.0,0.5,0,1000,1185954544
4994,0.595,0.601,0.7516835241159174,0.4334870260547584,0.9936030713152075,0.969187132121847,0.9756746551969672,1000,1.0,0.5,0,1000,1379610909
4995,0.969,0.967,0.06003954133352014,0.0026668143132381073,0.993370387240142,0.9676584148166714,0.9756157544121681,1000,1.0,0.5,0,1000,454710555
4996,0.037,0.037,0.10773091806394698,0.06609893332479527,0.9939487416046671,0.9714880307934448,0.9761907204756601,1000,1.0,0.5,0,1000,1603543610
4997,0.686,0.671,0.696739002238171,0.9129696042304871,0.993367309939482,0.9676658802888318,0.9744453110612705,1000,1.0,0.5,0,1000,1759757096
4998,0.364,0.382,0.7173265788281993,0.4746058229955227,0.9940194237980523,0.9710081555513214,0.9765812121376851,1000,1.0,0.5,0,1000,1457127285
4999,0.332,0.333,0.7602101254344029,0.5833156711015605,0.9942811345433996,0.9711303395571662,0.9764938579407076,1000,1.0,0.5,0,1000,1070735428
5000,0.225,0.218,0.3856506857941522,0.5209943190940379,0.9937965254547455,0.9878096695116226,0.993630333411565,1000,1.0,1.0,0,1000,424918452
5001,0.796,0.804,0.3542466329007097,0.5729186394636719,0.9943029311179602,0.9881351783666439,0.994136015271832,1000,1.0,1.0,0,1000,72752010
5002,0.648,0.656,0.4270520326400714,0.6860893118226683,0.9943357062651038,0.9884523850922904,0.9943673375357558,1000,1.0,1.0,0,1000,1347138456
5003,0.324,0.328,0.6275862637505811,0.7917726840013568,0.9940266401861827,0.9878595032788499,0.9936058925801119,1000,1.0,1.0,0,1000,1466763449
5004,0.111,0.11,0.1268645603583638,0.2685494784013806,0.9937543265516906,0.9880171702904651,0.993616381687069,1000,1.0,1.0,0,1000,1659178795
5005,0.2,0.221,0.3259931463707979,0.4005016314447878,0.9939820023123638,0.9878635681906509,0.9934541028365388,1000,1.0,1.0,0,1000,2041175195
5006,0.282,0.247,0.4817016025900488,0.6608374439881713,0.9943766413091961,0.988336319245908,0.99365946047592,1000,1.0,1.0,0,1000,1068075053
5007,0.783,0.768,0.37999656153857064,0.6752329972639262,0.9935904314309687,0.9866896554403252,0.9934159001357179,1000,1.0,1.0,0,1000,1780587118
5008,0.3,0.32,0.386241462754325,0.08384866208062466,0.9943933756919882,0.9886964251105531,0.9939513535084676,1000,1.0,1.0,0,1000,1538223601
5009,0.579,0.566,0.710660763023085,0.6416560470693273,0.9939578930749319,0.9877208837162329,0.9938681208285858,1000,1.0,1.0,0,1000,595278472
5010,0.327,0.321,0.6706455718493127,0.20233465867869593,0.9933302362305938,0.9868374653827838,0.993283301898565,1000,1.0,1.0,0,1000,1814882709
5011,0.893,0.891,0.0776877567694935,0.37714042572356055,0.9937134561550969,0.9866042152329823,0.9935564599461246,1000,1.0,1.0,0,1000,114514747
5012,0.45,0.45,0.9556865684701452,0.9262163674565356,0.9942284690986773,0.9882510129682418,0.993967073190956,1000,1.0,1.0,0,1000,1286106651
5013,0.53,0.579,0.8085588882520186,0.74193031120218,0.993724499496014,0.9875867906726926,0.993918367943964,1000,1.0,1.0,0,1000,2019389280
5014,0.294,0.288,0.40066850650129227,0.6822097362872158,0.9938515892032316,0.987801113992958,0.9935775735206743,1000,1.0,1.0,0,1000,1415112904
5015,0.016,0.015,0.014541911604015018,0.00011910967944753007,0.9934429821946301,0.9877424825958175,0.9932319113295006,1000,1.0,1.0,0,1000,2012326877
5016,0.246,0.223,0.5583708910985264,0.25996144042583785,0.9939383040305019,0.9882460738550223,0.9940503672322721,1000,1.0,1.0,0,1000,120599235
5017,0.958,0.967,0.05165033959947083,0.15836534599140784,0.9936264334974562,0.9863472165366352,0.9934686068359961,1000,1.0,1.0,0,1000,1143353192
5018,0.23,0.22,0.24991614263410722,0.05666525043496006,0.9939417233676869,0.9883402323706285,0.9939221372193309,1000,1.0,1.0,0,1000,1676352007
5019,0.129,0.142,0.20197277989204832,0.09533950357765011,0.993753612506204,0.9879051482760652,0.993603986897223,1000,1.0,1.0,0,1000,1379366137
5020,0.354,0.41,0.45479586332972277,0.8548808186227921,0.9929382593613378,0.9862809001145025,0.9929614464511398,1000,1.0,1.0,0,1000,1890937654
5021,0.216,0.243,0.598788894481671,0.2991376251547476,0.9933644722759533,0.9872346716561349,0.9936122051233502,1000,1.0,1.0,0,1000,993426065
5022,0.673,0.65,0.9170212275588636,0.738747414489585,0.9942649809361291,0.9884470273288367,0.9941866000104358,1000,1.0,1.0,0,1000,1465878986
5023,0.646,0.662,0.45705881677125804,0.09932592726621942,0.9930222292753296,0.9857040392489604,0.9929605329848937,1000,1.0,1.0,0,1000,901439261
5024,0.381,0.362,0.7495003436181567,0.3221233099989809,0.9936211115051597,0.9875348430416594,0.9937468857213735,1000,1.0,1.0,0,1000,1872862937
5025,0.111,0.131,0.10398310549093451,0.8599198976527145,0.9934023492090581,0.9881708483926253,0.9940906725412016,1000,1.0,1.0,0,1000,256513562
5026,0.537,0.555,0.8335625237815841,0.5437866872832274,0.9940798437946414,0.987931522480027,0.9937339892316736,1000,1.0,1.0,0,1000,545718258
5027,0.683,0.68,0.49109385126087557,0.914549030711092,0.9937392907802636,0.9873636521237275,0.9938547546356628,1000,1.0,1.0,0,1000,207775266
5028,0.264,0.383,0.6812530913331551,0.5541728673885575,0.9935300732051745,0.9871146317877395,0.9933723818344625,1000,1.0,1.0,0,1000,1507749049
5029,0.142,0.141,0.08811972848731045,0.002246913452189396,0.9939959063386729,0.9888520313143289,0.9941870331217,1000,1.0,1.0,0,1000,499788478
5030,0.727,0.707,0.49702409504494993,0.6222443818569794,0.9938901079389828,0.9877230377328209,0.9940543462520391,1000,1.0,1.0,0,1000,681048024
5031,0.894,0.881,0.3955116136945659,0.12804201293675202,0.9939303333760772,0.9876874731220863,0.9940426532909057,1000,1.0,1.0,0,1000,1796672321
5032,0.591,0.594,0.6463252789134482,0.9301831607638174,0.9936613412362338,0.987151001641557,0.9936328050130808,1000,1.0,1.0,0,1000,773486485
5033,0.801,0.813,0.3976763044788171,0.026785874212662916,0.9943148008607435,0.9882271734999659,0.9941855543492316,1000,1.0,1.0,0,1000,313172480
5034,0.474,0.425,0.6323716686613028,0.11186918168890737,0.9935180297734286,0.987087792593393,0.9933285160046494,1000,1.0,1.0,0,1000,45033914
5035,0.497,0.485,0.9141814477199587,0.03691316122750921,0.9938902218234572,0.9878111694948709,0.9938416975273714,1000,1.0,1.0,0,1000,486831647
5036,0.621,0.651,0.7176201770189741,0.9488120037719306,0.9943451102671911,0.9885956886418501,0.9943474131126069,1000,1.0,1.0,0,1000,1964271826
5037,0.637,0.615,0.6712202478907554,0.21611406283575754,0.9938876168583206,0.9877774918366413,0.9940149544802213,1000,1.0,1.0,0,1000,1178139720
5038,0.92,0.892,0.11795130977167738,0.8244852008944978,0.9939919519041196,0.9870758870909706,0.9936532234044129,1000,1.0,1.0,0,1000,2136387229
5039,0.673,0.65,0.4741901985830521,0.8047261570843325,0.9944559643260742,0.9884061928926173,0.9941741084518713,1000,1.0,1.0,0,1000,461990772
5040,0.146,0.17,0.2502323511683004,0.07408369466845784,0.9937177755941478,0.9881575783319506,0.9939558123661929,1000,1.0,1.0,0,1000,754795448
5041,0.471,0.479,0.8960339934503405,0.6035404724378299,0.9935950874736024,0.9871755837046295,0.9935921521467873,1000,1.0,1.0,0,1000,350483686
5042,0.425,0.416,0.6996934468764169,0.4248414902443224,0.9938494798817691,0.987645940845028,0.9936048168137256,1000,1.0,1.0,0,1000,855513461
5043,0.93,0.959,0.047684379058351906,0.13157701576398173,0.9934774190749921,0.9860552585197034,0.993354077735556,1000,1.0,1.0,0,1000,1209712416
5044,0.292,0.294,0.5750100120212105,0.12234070367353006,0.9940679533090014,0.9885383705773348,0.9942295732239957,1000,1.0,1.0,0,1000,1735443721
5045,0.497,0.474,0.8126520348050681,0.6747904757300184,0.9936373176769483,0.9876125155349373,0.9938426206243379,1000,1.0,1.0,0,1000,790474279
5046,0.566,0.654,0.906504719640058,0.7755349565371358,0.9940164539839358,0.9882900877738872,0.9942826912395932,1000,1.0,1.0,0,1000,1656850765
5047,0.287,0.264,0.4768102675928618,0.14026322579899334,0.9938124273235378,0.9879620268933562,0.993834789830041,1000,1.0,1.0,0,1000,1344666826
5048,0.931,0.936,0.039079356687546606,0.05192544017993321,0.9931939379199904,0.9854524962527516,0.9931001518465948,1000,1.0,1.0,0,1000,626662336
5049,0.22,0.21,0.4369835832265001,0.05463562395417639,0.9928092135767426,0.9861025809482009,0.9928927387044323,1000,1.0,1.0,0,1000,1958946051
5050,0.856,0.848,0.19202940315267866,0.17473617349573176,0.9938199779982178,0.9874987096551511,0.994136772132909,1000,1.0,1.0,0,1000,932534498
5051,0.247,0.246,0.23628623889003,0.20806581817735093,0.9940041387861779,0.9882120987848916,0.9937124906638529,1000,1.0,1.0,0,1000,324255280
5052,0.647,0.64,0.6920597644812865,0.2359231721187999,0.9937095428795928,0.9874085378881221,0.993815614319883,1000,1.0,1.0,0,1000,2067380253
5053,0.247,0.27,0.24615238602055534,0.07232670109270331,0.9942678455764177,0.98876927578288,0.9940404193335668,1000,1.0,1.0,0,1000,1961583846
5054,0.605,0.632,0.8302360143160976,0.23702812981502194,0.9938726503594668,0.9876174847378073,0.9937900546421744,1000,1.0,1.0,0,1000,106389366
5055,0.277,0.284,0.3347747243756375,0.450240703584064,0.9935806684364054,0.9875910712858271,0.9935794355126132,1000,1.0,1.0,0,1000,1938082446
5056,0.195,0.229,0.2650860336513152,0.07514116773833726,0.9938720250835501,0.9883299569409882,0.9939955214141473,1000,1.0,1.0,0,1000,2034478007
5057,0.099,0.088,0.14180519540248546,0.13249507223247559,0.9928774558355709,0.9856711939335294,0.9920418369685567,1000,1.0,1.0,0,1000,1780452026
5058,0.992,0.99,0.006460666819414303,0.025171876944103586,0.9939570149062392,0.9872576832569342,0.9942730270925996,1000,1.0,1.0,0,1000,547601163
5059,0.52,0.585,0.9628366918680544,0.6212842792932829,0.9943418122589236,0.9881131903085885,0.9937534796493905,1000,1.0,1.0,0,1000,1355676183
5060,0.627,0.642,0.4696488933231985,0.8186529237174667,0.9940246316648199,0.9879504362052852,0.994159871297587,1000,1.0,1.0,0,1000,1155863523
5061,0.437,0.438,0.98611442057268,0.9021099100129856,0.9936817894395806,0.9875397327455687,0.9938257771619045,1000,1.0,1.0,0,1000,1331754805
5062,0.551,0.537,0.9398274158681119,0.6930962135796093,0.9936827503514017,0.9873849738149392,0.9936318522807561,1000,1.0,1.0,0,1000,1323803221
5063,0.466,0.503,0.9499919082236348,0.32183318798002636,0.9936036701176006,0.9870149202303391,0.9933429093682543,1000,1.0,1.0,0,1000,1372698733
5064,0.581,0.625,0.6897276439687641,0.36894030132840105,0.9942571828081593,0.9885452116886448,0.9943984935147581,1000,1.0,1.0,0,1000,1103808313
5065,0.167,0.214,0.3358755112421221,0.027039527547620738,0.993892011074072,0.9878196416028467,0.9935064554482471,1000,1.0,1.0,0,1000,1482827904
5066,0.774,0.776,0.4337339640238628,0.9590968217330729,0.9942794060868112,0.9881594396697411,0.9941320882747693,1000,1.0,1.0,0,1000,1130878948
5067,0.561,0.563,0.7487627779707684,0.9143165898847314,0.9940965366967992,0.987431989979105,0.9934222702610576,1000,1.0,1.0,0,1000,35395255
5068,0.112,0.101,0.15884464709667453,0.1494305998600069,0.9933331798595368,0.9872740475405964,0.9933039870562408,1000,1.0,1.0,0,1000,75767416
5069,0.427,0.446,0.9063714281805052,0.6316875821592782,0.993141084329648,0.9866712931999271,0.9934355167019624,1000,1.0,1.0,0,1000,2057488146
5070,0.455,0.499,0.9909934951468735,0.4664389482767336,0.9936140755877405,0.9875778993211647,0.993920572586522,1000,1.0,1.0,0,1000,1952600492
5071,0.409,0.42,0.7745033581616165,0.31527271989811545,0.9927774493791757,0.985966960707338,0.9930109882868546,1000,1.0,1.0,0,1000,1257574500
5072,0.661,0.66,0.999972832018248,0.7224445504771702,0.9936190350591881,0.9872669460053278,0.9936071319697943,1000,1.0,1.0,0,1000,374928145
5073,0.371,0.406,0.6332393037945498,0.12227886410441578,0.9936066525560888,0.9873917607958411,0.9935510026699452,1000,1.0,1.0,0,1000,1678185110
5074,0.392,0.387,0.81582571032954,0.24909340850802725,0.9938032238700388,0.9874981269738687,0.9935623938492697,1000,1.0,1.0,0,1000,307713756
5075,0.456,0.511,0.9460988484354675,0.8331496820346613,0.9936677503939493,0.9873459465347565,0.9936650383728031,1000,1.0,1.0,0,1000,810206579
5076,0.973,0.971,0.025494653967414578,0.09853835943788793,0.9945048323251681,0.9879970475268042,0.9942505105632666,1000,1.0,1.0,0,1000,708368538
5077,0.39,0.386,0.9646057540608619,0.45340636246435195,0.993783285234025,0.9872538928822734,0.993447702592329,1000,1.0,1.0,0,1000,26622813
5078,0.483,0.499,0.9277363057843911,0.9621313428855807,0.994365630160138,0.9885142108490994,0.9940822500193728,1000,1.0,1.0,0,1000,1733041338
5079,0.719,0.725,0.6113325446083069,0.8510181373815993,0.993758959633015,0.987388591804168,0.9937900405358916,1000,1.0,1.0,0,1000,1094646845
5080,0.363,0.368,0.4588372223952355,0.8561535854737581,0.9940770224353876,0.9885663518553073,0.9941809717622088,1000,1.0,1.0,0,1000,679147606
5081,0.15,0.144,0.12305182305327757,0.10674768615028908,0.9932303778447644,0.9871909474948407,0.9932597135138189,1000,1.0,1.0,0,1000,1089182486
5082,0.205,0.223,0.2604685654322002,0.06717550458830109,0.9937453036675119,0.9882834766536382,0.9940696069662991,1000,1.0,1.0,0,1000,1868
5083,0.39,0.398,0.8595824052927005,0.17850642441803552,0.9939416457586588,0.9876245560893332,0.9937135654226235,1000,1.0,1.0,0,1000,938427350
5084,0.234,0.251,0.3388970010181904,0.32664546895725455,0.9942207581831867,0.9888474874387146,0.9942461412169595,1000,1.0,1.0,0,1000,1115791193
5085,0.215,0.206,0.17479548972382528,0.021416753202206505,0.9934873545850789,0.987143387287328,0.9930357691461352,1000,1.0,1.0,0,1000,729536818
5086,0.642,0.696,0.48157183211592547,0.5569964519123367,0.9932582274796518,0.9867700614926276,0.9937570834185219,1000,1.0,1.0,0,1000,1783228861
5087,0.807,0.783,0.3136270503558238,0.5480056511618245,0.9937510869760809,0.9869471035162317,0.9935580957887149,1000,1.0,1.0,0,1000,536497437
5088,0.141,0.143,0.19744672532656088,0.09992043756862062,0.9931166093071233,0.986932640522699,0.9932152563664269,1000,1.0,1.0,0,1000,295976220
5089,0.49,0.475,0.9579477843513122,0.7212390065330219,0.9942012315057446,0.9880653896310834,0.9938483195219509,1000,1.0,1.0,0,1000,1132893990
5090,0.317,0.319,0.6865292321375802,0.3468025455091479,0.9930903351099737,0.9867434290163977,0.993436716931422,1000,1.0,1.0,0,1000,1905412249
5091,0.432,0.409,0.8462311295201622,0.5412514637199537,0.9935143406285318,0.9872163492483378,0.993581618903904,1000,1.0,1.0,0,1000,805903667
5092,0.808,0.774,0.4118264194806923,0.8455829049527736,0.9936641366898503,0.9873809328163223,0.9939973637403042,1000,1.0,1.0,0,1000,100126750
5093,0.801,0.794,0.47257724960079406,0.7578332984686303,0.9938997146366159,0.9872985121747179,0.9936416142449278,1000,1.0,1.0,0,1000,2082912857
5094,0.158,0.154,0.11824381848714086,0.3067721815115613,0.9938108521700458,0.9879659560695735,0.9934908858348873,1000,1.0,1.0,0,1000,954121940
5095,0.133,0.146,0.10121189205883165,0.16664404667567734,0.9935263777886154,0.9878637095134414,0.9936341214947182,1000,1.0,1.0,0,1000,371358565
5096,0.869,0.874,0.09305962231917957,0.03410720331818221,0.9939055604222612,0.9864792394170241,0.9932117048054463,1000,1.0,1.0,0,1000,1322022963
5097,0.04,0.037,0.03731855484171246,0.0002949181220039902,0.9938175338027,0.9890785422569449,0.9944598792206777,1000,1.0,1.0,0,1000,686476578
5098,0.423,0.409,0.5398319626121711,0.16618823741799227,0.9935325561936792,0.9872105973076566,0.9933828163121238,1000,1.0,1.0,0,1000,2013892326
5099,0.248,0.308,0.4409048443156133,0.19275779630913242,0.9931176240487395,0.9872475750593926,0.993769453398696,1000,1.0,1.0,0,1000,631275303
5100,0.683,0.676,0.6240072828176524,0.8024330753979361,0.9936997334860738,0.9876057956714538,0.994057464247316,1000,1.0,1.0,0,1000,1181407356
5101,0.869,0.896,0.11251237271868907,0.28320412336004797,0.9937073934748447,0.9869399080388086,0.9938163971695588,1000,1.0,1.0,0,1000,1166747570
5102,0.615,0.622,0.8954914765331801,0.29702015022516925,0.9938238488894316,0.9878251723719488,0.9940146489405282,1000,1.0,1.0,0,1000,520638825
5103,0.735,0.733,0.36092135199328157,0.25570801388160547,0.9935109739583287,0.9873528890614263,0.9941580889068905,1000,1.0,1.0,0,1000,1072196187
5104,0.788,0.811,0.2632457925678286,0.2819449762220437,0.9935846860073393,0.9872788657380961,0.9940898400571812,1000,1.0,1.0,0,1000,234230159
5105,0.917,0.935,0.0891275817563098,0.7610167908692425,0.9937015052330924,0.9870453867986371,0.9939652274191726,1000,1.0,1.0,0,1000,1382422122
5106,0.307,0.308,0.3728580560809558,0.10320887764291395,0.993569176841051,0.9874888096754556,0.9935157434836382,1000,1.0,1.0,0,1000,1628475646
5107,0.666,0.624,0.7424291728127026,0.742813943193704,0.993243252247821,0.9868638146004711,0.993712896042711,1000,1.0,1.0,0,1000,2040113266
5108,0.643,0.655,0.689661217003875,0.9238558552411995,0.9935697231729388,0.9867149780307277,0.9932673149726993,1000,1.0,1.0,0,1000,699608283
5109,0.414,0.413,0.4980980710459251,0.059511307848372115,0.9931654921224687,0.9865037971160718,0.9929955157765917,1000,1.0,1.0,0,1000,612507616
5110,0.864,0.859,0.19680325444107863,0.2680413650438768,0.993392897936069,0.9863617846658093,0.9934594129452667,1000,1.0,1.0,0,1000,1178558570
5111,0.779,0.795,0.2300435227169337,0.5192870529108323,0.993671956237479,0.9868800590149981,0.9936467737298039,1000,1.0,1.0,0,1000,1487715615
5112,0.415,0.41,0.7437027470627501,0.844180445956856,0.9936269578604665,0.9881287013480687,0.99434204408529,1000,1.0,1.0,0,1000,2131301496
5113,0.922,0.923,0.08217760631262085,0.16102539263153165,0.9937928909880738,0.987216662049362,0.9940513432944483,1000,1.0,1.0,0,1000,53773425
5114,0.046,0.045,0.06961869537633204,0.02283394777189318,0.993850900173507,0.9877571453177002,0.9931216972129883,1000,1.0,1.0,0,1000,511756915
5115,0.67,0.675,0.8038353832221253,0.8594760810547971,0.9937254844196003,0.9875393887063008,0.9938724261544867,1000,1.0,1.0,0,1000,563474954
5116,0.359,0.396,0.8921649952385038,0.4312120967868944,0.9940843174995584,0.9883397155957265,0.9941707732236567,1000,1.0,1.0,0,1000,548428599
5117,0.265,0.278,0.39631310974243794,0.4632411019484701,0.9924913000198521,0.9859894634582751,0.993060982452906,1000,1.0,1.0,0,1000,995830532
5118,0.04,0.053,0.06736194542826349,0.00036837361244526905,0.9933499427837564,0.9869331218783352,0.9927354530109554,1000,1.0,1.0,0,1000,1874560347
5119,0.777,0.785,0.3955926081399187,0.6418665056018676,0.9934256227041077,0.98695875142411,0.9938330212585267,1000,1.0,1.0,0,1000,66560800
5120,0.867,0.864,0.2776865074258506,0.48217939780453,0.9932920554710516,0.9860668661256387,0.9931906188530202,1000,1.0,1.0,0,1000,1752006445
5121,0.707,0.711,0.26440686757311693,0.6626986373650203,0.9927515550255818,0.9855221446275791,0.99321362262299,1000,1.0,1.0,0,1000,1326435065
5122,0.634,0.642,0.7932673249364341,0.6713781281010271,0.993191373020791,0.9867961540464466,0.9936699650909621,1000,1.0,1.0,0,1000,1321131877
5123,0.819,0.816,0.2832419247022809,0.3332801718774182,0.9939250637415712,0.9872321086626135,0.9936869456561264,1000,1.0,1.0,0,1000,1456660938
5124,0.052,0.062,0.07468967790745357,0.005470855485490761,0.9937692655513487,0.9885228543868978,0.9940324511999856,1000,1.0,1.0,0,1000,247838017
5125,0.655,0.643,0.730444885568488,0.5772412243641356,0.993487374202824,0.9869706183228522,0.9935816501002749,1000,1.0,1.0,0,1000,1603594146
5126,0.063,0.065,0.0588797021189648,0.023744023291170924,0.9938039387304105,0.9881773709123711,0.9935843587420662,1000,1.0,1.0,0,1000,532858743
5127,0.413,0.406,0.8326316112990853,0.7634000843476972,0.9940690576253383,0.9881783473092636,0.9939942374612057,1000,1.0,1.0,0,1000,1109335301
5128,0.563,0.587,0.8139067893344955,0.24980749294638463,0.9937404458001354,0.9866230193805032,0.9929368597408196,1000,1.0,1.0,0,1000,1453584670
5129,0.934,0.941,0.042051223915189735,0.026062548460684117,0.993552807934777,0.9858806726472651,0.9931338146724606,1000,1.0,1.0,0,1000,1296961291
5130,0.367,0.394,0.48846053862781147,0.5277826835844344,0.9941183082385925,0.9882813319413277,0.9938648819502841,1000,1.0,1.0,0,1000,693905619
