,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
1707,0.382,0.398,0.8413530151899657,0.6412824047502431,0.032641474139640914,0.007073421511585017,0.18872065723054748,1000,0.5,1.0,0,1000,1959756519
1708,0.559,0.591,0.9145146791234796,0.9027557819054205,0.06271532564937345,0.011939713841168318,0.2007734307286956,1000,0.5,1.0,0,1000,523479753
1709,0.523,0.521,0.9716631188324507,0.9339730410222026,0.04357785580156136,0.008268983405292397,0.19389794042833275,1000,0.5,1.0,0,1000,455583088
1710,0.005,0.003,0.007193562433932819,0.00795347529611892,0.06772619975331558,0.03639372756479259,0.20406505788420284,1000,0.5,1.0,0,1000,735812601
1711,0.292,0.297,0.6018257222885717,0.8364505592408182,0.05131419336085514,0.011447099936864906,0.1659843843060121,1000,0.5,1.0,0,1000,1008889724
1712,0.603,0.614,0.7738957171146721,0.9327426707811639,0.05432942545406369,0.006258740840124427,0.14033561365211522,1000,0.5,1.0,0,1000,1889776357
1713,0.101,0.096,0.14676136120512964,0.10982976188395166,0.05521400531361328,0.021132197111320476,0.2014428537235574,1000,0.5,1.0,0,1000,1575168312
1714,0.365,0.351,0.6542051604907597,0.5733705729170909,0.04566271011753238,0.010107140762115593,0.1692067103753359,1000,0.5,1.0,0,1000,1383912990
1715,0.321,0.308,0.6153526378017713,0.6850984888062845,0.05384953135098227,0.012832170772914228,0.18306228107661068,1000,0.5,1.0,0,1000,1886276049
1716,0.995,0.999,0.008434400209739094,0.008384505379618648,0.04577987873430021,3.809736116531443e-05,0.1448128898013125,1000,0.5,1.0,0,1000,1387032598
1717,0.949,0.95,0.0916561600171192,0.11906853251965792,0.03785934116482904,0.0008800147311499117,0.15939938070920737,1000,0.5,1.0,0,1000,814009463
1718,0.12,0.133,0.1715516518353741,0.17038501801132866,0.04793735274292443,0.017706121435535148,0.18829646008098244,1000,0.5,1.0,0,1000,886912657
1719,0.172,0.164,0.28636388414015,0.3993189519193484,0.036150257768497424,0.011904465473009268,0.1724349034407186,1000,0.5,1.0,0,1000,1110290892
1720,0.603,0.601,0.7580695325512334,0.8620179485357392,0.05631733410811026,0.008183993137915695,0.17430703977358142,1000,0.5,1.0,0,1000,190636846
1721,0.307,0.287,0.5224216918681709,0.45305741273973466,0.04687245803827713,0.011841053227232352,0.1761414637769979,1000,0.5,1.0,0,1000,1592823862
1722,0.4,0.416,0.8104842953805818,0.9909502823015095,0.046467546171530566,0.0070547139772210886,0.12780923619844986,1000,0.5,1.0,0,1000,1401825532
1723,0.187,0.176,0.33759601645047566,0.2708402720164632,0.05993114109016258,0.01737620050892278,0.18477530066407566,1000,0.5,1.0,0,1000,1570102553
1724,0.452,0.451,0.9023799235577581,0.9447113763502484,0.0840273506768755,0.01656671125171854,0.18702034676684479,1000,0.5,1.0,0,1000,1146632764
1725,0.267,0.258,0.4746960012017586,0.44485449753871287,0.07860131136839983,0.022370247387602172,0.2160798346937201,1000,0.5,1.0,0,1000,1681394075
1726,0.561,0.558,0.8414076613097066,0.9558609687502015,0.04880137473364073,0.007672791042343936,0.17798909582606504,1000,0.5,1.0,0,1000,2039574648
1727,0.253,0.253,0.528363708829213,0.5154270068113991,0.03306683872589292,0.009402904690223207,0.19015466407397472,1000,0.5,1.0,0,1000,1223923554
1728,0.284,0.282,0.5364941007004714,0.5495938998703649,0.06945821983335285,0.017911482616161732,0.19676818878352395,1000,0.5,1.0,0,1000,954306993
1729,0.841,0.837,0.30358418049793556,0.39649857696584845,0.049120507104525805,0.003942626384196853,0.17123916905150277,1000,0.5,1.0,0,1000,224659209
1730,0.479,0.5,0.9773748760974519,0.9285209227195688,0.024890101643100713,0.004788642926431522,0.18797192466938145,1000,0.5,1.0,0,1000,1672196806
1731,0.034,0.03,0.040832313192582105,0.11849174847334883,0.030406677152081795,0.016737957570051813,0.1667218720303133,1000,0.5,1.0,0,1000,1941267859
1732,0.166,0.171,0.3111257677386118,0.2199091266152089,0.04164386783919252,0.013195497901000447,0.17935840976546025,1000,0.5,1.0,0,1000,1502143630
1733,0.461,0.456,0.8919720232999631,0.7614078283749511,0.05328602360329671,0.008984812493986092,0.15520444035572206,1000,0.5,1.0,0,1000,1858802873
1734,0.401,0.397,0.7802987983681811,0.7583973749605628,0.062108521332163484,0.013263229213293672,0.1858756990000684,1000,0.5,1.0,0,1000,1849411820
1735,0.217,0.212,0.37253127118163765,0.2851101787074646,0.06289258234815033,0.017858597330759722,0.18895672522496207,1000,0.5,1.0,0,1000,1713901191
1736,0.786,0.782,0.3698080472094937,0.49313809583079027,0.07114039443452595,0.007736297087137461,0.17874335557732532,1000,0.5,1.0,0,1000,1079927681
1737,0.439,0.433,0.8690863562808218,0.7153977737789579,0.07445129210130302,0.014696840255521586,0.182892166508568,1000,0.5,1.0,0,1000,214453036
1738,0.428,0.424,0.810143711855414,0.9775145871677569,0.062310429207640024,0.012401964829740443,0.17583949212058025,1000,0.5,1.0,0,1000,6970218
1739,0.37,0.374,0.7031948768364914,0.8361838924817513,0.04581326580230895,0.010000369495947535,0.1740143823676688,1000,0.5,1.0,0,1000,438940003
1740,0.844,0.831,0.24765365678541534,0.2622852654397004,0.04258209598157278,0.0033937727400311663,0.1921414815578887,1000,0.5,1.0,0,1000,925618266
1741,0.428,0.416,0.8008059669713312,0.9572548080510206,0.07336280344538113,0.015210430066625497,0.1846315247323747,1000,0.5,1.0,0,1000,1596869623
1742,0.68,0.694,0.6163286923502795,0.7454608644802021,0.03147756064222758,0.003126370203595775,0.15681153930493044,1000,0.5,1.0,0,1000,978838227
1743,0.86,0.866,0.23165630567903142,0.4280006331341316,0.06528227172882027,0.006082664001702488,0.18865432214019837,1000,0.5,1.0,0,1000,49692974
1744,0.298,0.308,0.5629618026590719,0.48106571999541037,0.04498957402417787,0.0092068206128216,0.13994047913734275,1000,0.5,1.0,0,1000,451713643
1745,0.443,0.459,0.8652520564545523,0.6765958983376092,0.07285261732734714,0.011461933920699986,0.14356691198357308,1000,0.5,1.0,0,1000,2102868887
1746,0.493,0.495,0.9633410014075976,0.7437511283609375,0.06294821084796323,0.009493543820793007,0.14681193910817014,1000,0.5,1.0,0,1000,2121761889
1747,0.519,0.515,0.9990695798226532,0.9461964869994567,0.0348859640448316,0.0049658217298394975,0.14220864937643798,1000,0.5,1.0,0,1000,809912033
1748,0.444,0.429,0.8317752082707951,0.6331839234215312,0.05930142239313194,0.010191848141014087,0.15201102962200716,1000,0.5,1.0,0,1000,1728693356
1749,0.272,0.259,0.4954145347058857,0.6910005315493662,0.05430080812602614,0.012122967023973846,0.1517120416636151,1000,0.5,1.0,0,1000,1544711902
1750,0.55,0.57,0.8699082323614049,0.7327583949624179,0.037588415655641,0.00468570017439107,0.142415856330933,1000,0.5,1.0,0,1000,1999883924
1751,0.151,0.144,0.3157024333397477,0.34819715486928615,0.09073734275626917,0.02442712066177486,0.18313205054544185,1000,0.5,1.0,0,1000,1906044397
1752,0.309,0.304,0.6208993412252392,0.4347122882429415,0.043343636508741804,0.01032544204164158,0.17752029257436486,1000,0.5,1.0,0,1000,1350212367
1753,0.23,0.248,0.45191960679226384,0.48757765274621623,0.06941916761944918,0.01720975080142506,0.1752990268165172,1000,0.5,1.0,0,1000,847461231
1754,0.691,0.676,0.5809156242440305,0.6994132640437204,0.046167094655379375,0.00487891370350253,0.15840429907366385,1000,0.5,1.0,0,1000,1345739528
1755,0.614,0.636,0.6914024541424603,0.5463763186058327,0.018928666722045722,0.002566728274807581,0.2017100360403543,1000,0.5,1.0,0,1000,685331800
1756,0.011,0.013,0.01038549370014336,0.00832023839668966,0.05105825045418123,0.030016597725936667,0.20768294945248306,1000,0.5,1.0,0,1000,747518847
1757,0.875,0.881,0.18860743073697842,0.24755714470382614,0.04157382297963209,0.002622187952318952,0.1861599921484675,1000,0.5,1.0,0,1000,1307261619
1758,0.405,0.408,0.7852242471998078,0.8717293963599516,0.03673810841421094,0.005718778361969668,0.12474095501729444,1000,0.5,1.0,0,1000,1227069486
1759,0.256,0.273,0.4655090706631747,0.4473735943588568,0.05301453289686352,0.013491917925352691,0.1727354776928123,1000,0.5,1.0,0,1000,1247665178
1760,0.434,0.44,0.8556921113845661,0.897916758980579,0.06501031608765868,0.012361054317445216,0.1732095501717522,1000,0.5,1.0,0,1000,826084853
1761,0.36,0.359,0.7204959083109435,0.7528453272315849,0.05969702584217106,0.013466938332967745,0.1887431435456728,1000,0.5,1.0,0,1000,878621411
1762,0.446,0.448,0.8863923723346923,0.9178900899417559,0.05381194624449045,0.009103285068770473,0.1551232413546094,1000,0.5,1.0,0,1000,21887270
1763,0.323,0.309,0.5752823118044595,0.5314556089811833,0.05410529051225463,0.009718760764257846,0.12562428533595368,1000,0.5,1.0,0,1000,1292301447
1764,0.174,0.238,0.30069545753172106,0.5256960563307542,0.04778668537903615,0.012177907847568538,0.13602837172893248,1000,0.5,1.0,0,1000,1236489099
1765,0.636,0.629,0.7414484774774689,0.7930587402491908,0.04080684858952721,0.005863361891262874,0.18056413602944432,1000,0.5,1.0,0,1000,2008716194
1766,0.592,0.613,0.7608501423471713,0.5378077636883815,0.05134833440537302,0.007662607268479881,0.1796365723214456,1000,0.5,1.0,0,1000,1082932104
1767,0.381,0.387,0.727759587946649,0.6452976283704255,0.06487214866979661,0.01674626347343563,0.2219811393509319,1000,0.5,1.0,0,1000,1004249803
1768,0.667,0.677,0.6300557370989623,0.7679708834714365,0.040736138260881564,0.005114053387797785,0.17762630242633376,1000,0.5,1.0,0,1000,145346883
1769,0.39,0.406,0.7729123133620449,0.6982495642556836,0.05055237694509896,0.011109513266258886,0.18755887253528913,1000,0.5,1.0,0,1000,422500615
1770,0.868,0.861,0.23530947109355116,0.4650936306142667,0.019359457043053308,0.0006297300524647984,0.17872403415955748,1000,0.5,1.0,0,1000,725930063
1771,0.439,0.438,0.8484011068080082,0.8177800404285817,0.03975624173607258,0.007034471195941175,0.1546692186153029,1000,0.5,1.0,0,1000,810043679
1772,0.487,0.469,0.9272799531535981,0.7729968170102677,0.057981196151513203,0.01175307455633965,0.1933900018135962,1000,0.5,1.0,0,1000,778861907
1773,0.78,0.779,0.3551664788027743,0.26906593134437923,0.030654740846630904,0.0023077694289721147,0.17939342904651076,1000,0.5,1.0,0,1000,846338300
1774,0.386,0.393,0.7982820272191105,0.5483980343070791,0.05311186113431978,0.009796357252019763,0.15849613297705012,1000,0.5,1.0,0,1000,1651238400
1775,0.877,0.872,0.22154551755778534,0.3249325104964367,0.02981617975413573,0.000963959255633689,0.14723722930944286,1000,0.5,1.0,0,1000,281553773
1776,0.337,0.337,0.6735487879050774,0.4866371027813161,0.05949631313350593,0.012825330402314136,0.17309085655247705,1000,0.5,1.0,0,1000,713521952
1777,0.285,0.291,0.5077795893520285,0.472142767589134,0.05291466041087315,0.012233689677482793,0.1595735812348633,1000,0.5,1.0,0,1000,349763883
1778,0.523,0.524,0.9495537705433036,0.8715307202993627,0.04205488298862511,0.007308694805214004,0.18108148358216944,1000,0.5,1.0,0,1000,660985875
1779,0.583,0.581,0.8230659018552803,0.8760277471347342,0.06012875647574814,0.010044731738130397,0.1883145774736756,1000,0.5,1.0,0,1000,1470085857
1780,0.287,0.305,0.5169110951171894,0.4110913651877751,0.03594224010317662,0.009997769344757169,0.18619031865512056,1000,0.5,1.0,0,1000,100424439
1781,0.4,0.395,0.7449987199219965,0.5691657692879477,0.044335731479630706,0.009205715250554346,0.16981685165492752,1000,0.5,1.0,0,1000,729022925
1782,0.636,0.652,0.7508922754757219,0.7101518523129848,0.06101597912620484,0.01028770628011008,0.1988520485053166,1000,0.5,1.0,0,1000,50866204
1783,0.822,0.827,0.30050866744354865,0.7364909728410436,0.07736015277987879,0.009407726412275696,0.2023713497008377,1000,0.5,1.0,0,1000,2050628681
1784,0.408,0.413,0.8092609669087956,0.7547176186658049,0.06010740976715994,0.012735775047676385,0.18753578321369557,1000,0.5,1.0,0,1000,1561776795
1785,0.613,0.598,0.8186556053950769,0.8529310157258816,0.05808704475480748,0.009783886559881166,0.19072306524039392,1000,0.5,1.0,0,1000,523120026
1786,0.843,0.849,0.258117250884009,0.36792304111798746,0.03581193735212079,0.0020926981130069775,0.1690241120390848,1000,0.5,1.0,0,1000,425625299
1787,0.377,0.381,0.7375580618112322,0.5663742166839092,0.05561220016474252,0.010109790095180081,0.14900968919974594,1000,0.5,1.0,0,1000,212438756
1788,0.184,0.182,0.31792599926589477,0.6738422580578307,0.036558265327097404,0.00923768780945629,0.12292643759417854,1000,0.5,1.0,0,1000,1015501794
1789,0.272,0.299,0.5034885032487815,0.26031836273455916,0.061742842123020336,0.014715955498897672,0.17054444043468103,1000,0.5,1.0,0,1000,1618138726
1790,0.305,0.32,0.553532756886042,0.4908025168539578,0.08286846092311628,0.018435506354706154,0.17210654446779342,1000,0.5,1.0,0,1000,1254581837
1791,0.322,0.325,0.6086824606281512,0.5420422538767962,0.05324807102113263,0.0120827756929251,0.1714906865552552,1000,0.5,1.0,0,1000,1892010513
1792,0.748,0.736,0.4598671966877035,0.6195380302414535,0.06549196620899533,0.009351174162046162,0.2084290883309241,1000,0.5,1.0,0,1000,738342908
1793,0.58,0.589,0.8130916064187418,0.8905996422232128,0.042057023779976346,0.00714869798074088,0.1974075415522706,1000,0.5,1.0,0,1000,597243885
1794,0.128,0.131,0.1783102250393934,0.1392712862705403,0.04354964105652226,0.016997273123261554,0.19888974192522796,1000,0.5,1.0,0,1000,1026608177
1795,0.214,0.228,0.4272605892584891,0.49028773522090796,0.04805358079889246,0.011923050624101561,0.15627451470655923,1000,0.5,1.0,0,1000,433980893
1796,0.73,0.737,0.5153472929239764,0.5761701513666693,0.0534979203845198,0.005978700136484384,0.1707546644211303,1000,0.5,1.0,0,1000,2095181304
1797,0.426,0.408,0.8137353518360572,0.602774927939667,0.04889171604291423,0.010340018071148156,0.18503824485041379,1000,0.5,1.0,0,1000,398929736
1798,0.48,0.468,0.9780285116712233,0.9547298208509953,0.07157933406023619,0.014892239761617779,0.21060671443250076,1000,0.5,1.0,0,1000,1028358380
1799,0.606,0.588,0.8430838570097245,0.9164379963147542,0.039506073419153194,0.004852728172379818,0.14370897094615967,1000,0.5,1.0,0,1000,1121012880
1800,0.307,0.32,0.5957144826560608,0.7663096232315024,0.04582314355268052,0.010914418450447883,0.17504690991532476,1000,0.5,1.0,0,1000,122506125
1801,0.844,0.853,0.2746508028956027,0.3430755069343753,0.04773857866421773,0.003598945865924487,0.1723399475090894,1000,0.5,1.0,0,1000,1005917077
1802,0.469,0.452,0.9125871600047415,0.8353734483438582,0.06023857784702887,0.011364154058569881,0.17798973212698702,1000,0.5,1.0,0,1000,976465799
1803,0.501,0.519,0.9719449926116956,0.9023472800210188,0.04084059927066435,0.007058314271751321,0.1769225479394454,1000,0.5,1.0,0,1000,557142813
1804,0.142,0.135,0.2450460083234106,0.12385033255568928,0.05971502413419642,0.018062798204779237,0.17408061768179905,1000,0.5,1.0,0,1000,274809869
1805,0.325,0.332,0.6457556020451816,0.6726118845901896,0.049676803818923525,0.012516803147207848,0.19795943664130486,1000,0.5,1.0,0,1000,97008529
1806,0.352,0.361,0.6640146321404186,0.5909241873212953,0.09955969024894452,0.023516811877028747,0.20163578341479774,1000,0.5,1.0,0,1000,18429093
1807,0.972,0.964,0.0582860399309601,0.06038569806830723,0.03898349273705175,0.0008132946041567155,0.1723438159436964,1000,0.5,1.0,0,1000,1033994779
1808,0.471,0.482,0.9108044222942777,0.33227927783773925,0.04160671073947502,0.007935335550653393,0.17746935288945867,1000,0.5,1.0,0,1000,192932382
1809,0.826,0.83,0.28127793382806365,0.28489222915459694,0.08556134454446575,0.010665086851057609,0.2047842041106772,1000,0.5,1.0,0,1000,2060150528
1810,0.543,0.557,0.8848964884119845,0.7557740451894831,0.05953547617603811,0.009160950391367136,0.16719980622832067,1000,0.5,1.0,0,1000,525590528
1811,0.492,0.479,0.9012914574364836,0.9335027819054477,0.035744939020639334,0.007150149916907298,0.183881938012066,1000,0.5,1.0,0,1000,1401274312
1812,0.38,0.391,0.7304721593660969,0.8128373944732392,0.04821426818350601,0.009172913248292166,0.1533237067594274,1000,0.5,1.0,0,1000,1446304987
1813,0.195,0.177,0.3425648720329464,0.14935720938201252,0.06379246135552426,0.01706051911756708,0.16993270154133266,1000,0.5,1.0,0,1000,1064092227
1814,0.652,0.643,0.667240806024205,0.9402652498109506,0.07093319196147234,0.011165087110945163,0.19446125701497252,1000,0.5,1.0,0,1000,1897543656
1815,0.67,0.671,0.5818107455088672,0.6640119984150172,0.05820298627709198,0.007269927184662984,0.17405348371646986,1000,0.5,1.0,0,1000,237709418
1816,0.094,0.076,0.14179082025535933,0.08809145587928413,0.06313897588000106,0.022452663760349573,0.18921683409643916,1000,0.5,1.0,0,1000,502579079
1817,0.446,0.443,0.8851376201114226,0.8484590116257831,0.04258125011179465,0.008874416254259086,0.19097181738840324,1000,0.5,1.0,0,1000,542102805
1818,0.292,0.304,0.5657840913063401,0.43979719623587665,0.050114723913819735,0.01208835435603119,0.1757588786177929,1000,0.5,1.0,0,1000,290800263
1819,0.894,0.904,0.13659524319748284,0.1764244843531913,0.04673605688665176,0.0026684705745441024,0.18577311778054145,1000,0.5,1.0,0,1000,633022236
1820,0.314,0.295,0.6005657096449633,0.4188342756550043,0.06400887014214264,0.012091583356353103,0.14127122943838544,1000,0.5,1.0,0,1000,671490706
1821,0.664,0.659,0.7171602506058015,0.8493798285026528,0.05208261591070532,0.007984325984037336,0.18975061960582054,1000,0.5,1.0,0,1000,1642403122
1822,0.82,0.828,0.3681730352804181,0.5224363307378818,0.05779662279838482,0.005411368814961786,0.16883886396920933,1000,0.5,1.0,0,1000,647738080
1823,0.186,0.19,0.33648998452304313,0.4117008195410574,0.07495872145355163,0.019374579356201124,0.16884850775773066,1000,0.5,1.0,0,1000,1882722100
1824,0.879,0.869,0.20150702793163153,0.1510783413760394,0.05357549622578049,0.004060368689129695,0.18392155273123353,1000,0.5,1.0,0,1000,1659304988
1825,0.459,0.482,0.9083057496516972,0.5878736635426821,0.04610094470947767,0.007517170802076815,0.1509421887559692,1000,0.5,1.0,0,1000,1936261135
1826,0.599,0.574,0.7816705978908157,0.9763299559401585,0.03537429748351069,0.0037970796307043096,0.1370594813484137,1000,0.5,1.0,0,1000,225968158
1827,0.279,0.281,0.47887810671611153,0.41986594254327714,0.04250019562333791,0.012120729704619807,0.19214951188514892,1000,0.5,1.0,0,1000,2114344985
1828,0.32,0.313,0.6109141708936611,0.675743226104011,0.06412198926738286,0.015419592815112841,0.1891729252073122,1000,0.5,1.0,0,1000,1318475181
1829,0.344,0.349,0.6336702040746379,0.9490208042933399,0.054579545145354465,0.012353058830786936,0.17529808627879423,1000,0.5,1.0,0,1000,2109616387
1830,0.968,0.972,0.039512944014521524,0.06742658983938572,0.051604143034581454,0.001839935953819294,0.19331639923913338,1000,0.5,1.0,0,1000,762018007
1831,0.277,0.267,0.5312611863227434,0.46743081192910674,0.0363334257655654,0.010435396933352234,0.19751878556472316,1000,0.5,1.0,0,1000,2046550053
1832,0.496,0.495,0.9818206520856672,0.9864525883969717,0.04594353141405677,0.007714007562268844,0.1654483448021908,1000,0.5,1.0,0,1000,1264020952
1833,0.634,0.632,0.7161413287159653,0.4303654054706261,0.03171590407506038,0.004602131182215173,0.19196361532420717,1000,0.5,1.0,0,1000,154236871
1834,0.525,0.526,0.9856762490303632,0.833397039294689,0.06253418262760346,0.010557619853386461,0.17048171838860482,1000,0.5,1.0,0,1000,880735609
1835,0.464,0.45,0.8998696187258031,0.8989335691951786,0.08689785837219188,0.01863365306443958,0.20388763428552445,1000,0.5,1.0,0,1000,295909364
1836,0.58,0.572,0.8461603857825835,0.9159351046489993,0.06752137578587793,0.01070780380977346,0.17553168172894865,1000,0.5,1.0,0,1000,2021382777
1837,0.236,0.194,0.39537693523894013,0.11896184973003783,0.06304238068948896,0.017025440789878603,0.18128576784786365,1000,0.5,1.0,0,1000,653836886
1838,0.77,0.76,0.43367565186902335,0.8452799658551757,0.03886313872919177,0.004201197072658302,0.1932105456554173,1000,0.5,1.0,0,1000,477516954
1839,0.505,0.517,0.9552311249820453,0.8273520288990086,0.04938548816115626,0.007869294783569602,0.16508686191029168,1000,0.5,1.0,0,1000,1187339958
1840,0.888,0.883,0.16859220365001457,0.2280219458741324,0.04827283704181086,0.0028999103475892216,0.17698445231114462,1000,0.5,1.0,0,1000,913027325
1841,0.105,0.096,0.15067029650698885,0.11935055665366368,0.04232159064132178,0.017261103501835948,0.19781715456107604,1000,0.5,1.0,0,1000,208258429
1842,0.014,0.016,0.016366549510804823,0.014740979626689335,0.05686360226539044,0.02730521617258643,0.1689394962023911,1000,0.5,1.0,0,1000,1753407720
1843,0.874,0.885,0.2509291460138538,0.47752317764595964,0.05932138329000752,0.005475370874678438,0.18855416198403474,1000,0.5,1.0,0,1000,1816335135
1844,0.123,0.127,0.20828966212280545,0.16640659956836884,0.051070459795825404,0.014974371635398638,0.14655222494269796,1000,0.5,1.0,0,1000,1595499154
1845,0.412,0.411,0.7716625934216523,0.3582304473243386,0.06185674113680083,0.013931707576046566,0.19578299521328035,1000,0.5,1.0,0,1000,1324473808
1846,0.53,0.532,0.9161949186495255,0.8994156981958386,0.026246038936891845,0.0037644037538227364,0.1578875353136331,1000,0.5,1.0,0,1000,864486087
1847,0.327,0.313,0.6450792271498742,0.5284140613501547,0.03990812793752658,0.00946167932701972,0.17811494889185386,1000,0.5,1.0,0,1000,1164718684
1848,0.55,0.554,0.8898803524943361,0.8616305059381082,0.05331907058631877,0.007571316133804045,0.15509166869192895,1000,0.5,1.0,0,1000,1118831275
1849,0.306,0.311,0.5461348790922719,0.5726328698482754,0.041910715923089724,0.010393468050109518,0.17207064508605927,1000,0.5,1.0,0,1000,355003363
1850,0.675,0.693,0.6096628393425361,0.9479251700086021,0.0406729145256565,0.005488661282460166,0.19180889441536916,1000,0.5,1.0,0,1000,175692603
1851,0.675,0.681,0.6463995090974327,0.8397037200139541,0.07004165395751766,0.009567933689834777,0.1744822256254244,1000,0.5,1.0,0,1000,543861989
1852,0.851,0.861,0.21379547121426593,0.1603686354342678,0.05509842867398985,0.004207107709719103,0.17975441275629125,1000,0.5,1.0,0,1000,975673760
1853,0.52,0.528,0.9936939839525252,0.8816658232479708,0.062020092813213766,0.011058804183459996,0.17905585254729603,1000,0.5,1.0,0,1000,344267451
1854,0.939,0.937,0.11305486755272702,0.1513374033597579,0.03935994421863124,0.0008556238835417011,0.1421208407357587,1000,0.5,1.0,0,1000,229066797
1855,0.387,0.373,0.7093463000809124,0.5045035542086538,0.041319172647233275,0.008280289902472954,0.1563575443240318,1000,0.5,1.0,0,1000,1829512524
1856,0.812,0.816,0.36311690744133895,0.377543394220194,0.04494125380216924,0.0030395291898453023,0.14648663682491897,1000,0.5,1.0,0,1000,805299353
1857,0.379,0.4,0.7661937052267191,0.6173943550661032,0.034676796813449484,0.006081247788295481,0.1388695577550193,1000,0.5,1.0,0,1000,1254619775
1858,0.313,0.32,0.5557032304285778,0.42790776629913063,0.05753387741457661,0.01323228304518711,0.1686725751229948,1000,0.5,1.0,0,1000,1125342103
1859,0.055,0.057,0.08195961814822751,0.0665576089704836,0.05280169605386787,0.018252092515417522,0.1379513023858027,1000,0.5,1.0,0,1000,1578678423
1860,0.952,0.936,0.09834710983985553,0.07333398167145894,0.06080713505685813,0.003462760481143254,0.18045630399301693,1000,0.5,1.0,0,1000,1588734509
1861,0.172,0.189,0.2885409260231518,0.31460858567204647,0.04698906151968133,0.014131489396078308,0.16839543329253373,1000,0.5,1.0,0,1000,635725731
1862,0.998,0.998,0.0015682961142526868,0.00153416887989038,0.07485296274489225,0.0006819293949129606,0.17223242467897973,1000,0.5,1.0,0,1000,1820867266
1863,0.838,0.825,0.29625610291790627,0.1690254408959653,0.04888005189657797,0.004266908321127154,0.1826477696808686,1000,0.5,1.0,0,1000,797258966
1864,0.256,0.202,0.43414991680311577,0.4251120839983563,0.0448790461611899,0.011403922263591182,0.15945111433344286,1000,0.5,1.0,0,1000,1793591878
1865,0.525,0.548,0.9270966689147477,0.8518735081074809,0.036932797432156945,0.0053137517740843776,0.15438686272416607,1000,0.5,1.0,0,1000,869419415
1866,0.305,0.283,0.5763950118218836,0.6013194542630056,0.06001340905083868,0.014569251373449159,0.18444176602835222,1000,0.5,1.0,0,1000,238358060
1867,0.697,0.7,0.5900516082846045,0.5811478104760255,0.029734687557005163,0.003345059169232687,0.17952821981416697,1000,0.5,1.0,0,1000,1632119723
1868,0.28,0.272,0.49059402508544914,0.4397402910990701,0.03987271048056311,0.010491369563939531,0.17263368274722662,1000,0.5,1.0,0,1000,64770959
1869,0.96,0.968,0.051268222692672887,0.04031598705706031,0.0568227530897605,0.0033729323117184747,0.21716444498935142,1000,0.5,1.0,0,1000,1658615410
1870,0.898,0.907,0.13561638587539956,0.34294232926474,0.04820220380958903,0.0033024383984806213,0.20188245018548684,1000,0.5,1.0,0,1000,92691056
1871,0.604,0.617,0.7954645096694373,0.6630263646486576,0.035454658052717435,0.00499531372026034,0.17167587214960212,1000,0.5,1.0,0,1000,444128668
1872,0.605,0.607,0.7718566025185303,0.668898069895663,0.0469407215336933,0.006781329746535992,0.1744647076207254,1000,0.5,1.0,0,1000,1295715748
1873,0.151,0.119,0.2293484600109714,0.17173081434710977,0.03770956002198423,0.014051695302027226,0.1914312813328696,1000,0.5,1.0,0,1000,2021939297
1874,0.725,0.722,0.47637472213608545,0.33811252980505657,0.06398522934515777,0.005668409852763143,0.14252776812753098,1000,0.5,1.0,0,1000,877199205
1875,0.462,0.453,0.9020192913033378,0.9695091288741833,0.04127287707126629,0.007825655925406981,0.17503133231503187,1000,0.5,1.0,0,1000,259105363
1876,0.373,0.366,0.7214729677699798,0.6174259072771466,0.052261147400477416,0.011374860048870516,0.17889343620021048,1000,0.5,1.0,0,1000,500168368
1877,0.677,0.667,0.6473925514170933,0.711148830848942,0.05297033677006313,0.007330234305246335,0.18265745706652725,1000,0.5,1.0,0,1000,1924407517
1878,0.568,0.59,0.9056225162486038,0.8740962857086636,0.03995902112101035,0.006174891596789997,0.16801449437953037,1000,0.5,1.0,0,1000,1560653251
1879,0.768,0.75,0.4491326717978934,0.601235424800535,0.05849002490713412,0.008509678054561922,0.21762616442030816,1000,0.5,1.0,0,1000,215598006
1880,0.599,0.578,0.8369139458968708,0.6866088640330814,0.06040111824237352,0.012508886681982316,0.22817192021031718,1000,0.5,1.0,0,1000,826560518
1881,0.933,0.931,0.08940744737591455,0.116699198831738,0.04367937676883579,0.0014318730001157366,0.1684856551401548,1000,0.5,1.0,0,1000,568094918
1882,0.674,0.681,0.5797855324816974,0.4638699856552081,0.050221562377978486,0.004713455982132531,0.14212839963850032,1000,0.5,1.0,0,1000,381891253
1883,0.687,0.677,0.6449005124709821,0.6858197707194518,0.046846176938876126,0.006494077381303825,0.1863829161330484,1000,0.5,1.0,0,1000,1817798813
1884,0.884,0.877,0.2283342862132047,0.2279869650961324,0.0758688992149941,0.005427717148440874,0.15214924929403723,1000,0.5,1.0,0,1000,1326525644
1885,0.602,0.614,0.7953106293881078,0.5551765089544617,0.03294194413462718,0.004568235138609412,0.1705222628595843,1000,0.5,1.0,0,1000,385456289
1886,0.553,0.572,0.8734434252031384,0.7555475564639527,0.05816126782198417,0.008036349240292201,0.15242064069878403,1000,0.5,1.0,0,1000,1397357100
1887,0.291,0.278,0.4815722090318295,0.2285346063871986,0.05243259726866433,0.013462241670766692,0.17702178913032357,1000,0.5,1.0,0,1000,888130369
