,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
2300,0.0,0.0,5.819034399665659e-199,1.1458179337034849e-256,0.0017985323228288,0.21769129132032483,0.5822627568432097,1000,0.0,0.33,0.2,1000,574261257
2301,0.0,0.0,1.3471911760609054e-211,2.3714540254685395e-248,5.214326666650856e-05,0.245062614204131,0.5956510181322449,1000,0.0,0.33,0.2,1000,309041571
2302,0.0,0.0,1.1293777742232014e-204,1.5106329221678146e-246,0.001273157406074702,0.22916467119617193,0.5782469096494814,1000,0.0,0.33,0.2,1000,1223774064
2303,0.0,0.0,1.1169940642138556e-206,1.570612176640712e-242,1.450165411862303e-05,0.2334659278069235,0.6132167252435311,1000,0.0,0.33,0.2,1000,1887785828
2304,0.0,0.0,2.00281000219481e-229,1.1891076916307601e-270,0.001628752798633311,0.2823946677806323,0.6150463977521322,1000,0.0,0.33,0.2,1000,1966517562
2305,0.0,0.0,5.002664126305e-230,2.1698263692192105e-276,0.0005080014700417169,0.2849978180400734,0.5898298836929493,1000,0.0,0.33,0.2,1000,206362940
2306,0.0,0.0,2.1710338984928914e-235,1.901759083495227e-266,0.0006366634718714792,0.28381835257274246,0.600317537677674,1000,0.0,0.33,0.2,1000,699850947
2307,0.0,0.0,3.074852517786514e-205,3.4825874003714745e-236,0.0019387456060332882,0.22012405812747662,0.583707922097209,1000,0.0,0.33,0.2,1000,329693547
2308,0.0,0.0,2.4805405679971203e-206,3.593629011538884e-240,0.0009715554274307006,0.21822580158900556,0.6041042104709722,1000,0.0,0.33,0.2,1000,661136686
2309,0.0,0.0,7.737694074794871e-216,1.04249505035974e-251,0.00011261667290455892,0.2615533346453471,0.596188008034056,1000,0.0,0.33,0.2,1000,1146412698
2310,0.0,0.0,3.493580069015553e-200,4.300653156356266e-233,0.00314049603783128,0.26899012234037323,0.6232568537481953,1000,0.0,0.33,0.2,1000,602523348
2311,0.0,0.0,1.3039342091775841e-222,1.7593276852190698e-256,0.0012863608337462386,0.22518006077175493,0.6042668806924163,1000,0.0,0.33,0.2,1000,144994831
2312,0.0,0.0,6.517416826624481e-214,8.941677093579343e-264,0.0004180938560432047,0.22792846752333917,0.6096435542697884,1000,0.0,0.33,0.2,1000,1095280669
2313,0.0,0.0,3.296280645610224e-198,1.3825076882819907e-243,0.00021005596484072493,0.25641241890508487,0.5880833816629677,1000,0.0,0.33,0.2,1000,113402386
2314,0.0,0.0,8.805976467450244e-225,4.421918361766157e-266,0.00012399796258152375,0.2592781084849629,0.5826689490037924,1000,0.0,0.33,0.2,1000,486825996
2315,0.0,0.0,7.725940097086006e-213,5.919065049573314e-255,0.0001757755135575184,0.24168646285100195,0.595027444883853,1000,0.0,0.33,0.2,1000,1113994
2316,0.0,0.0,2.1891869798858463e-216,3.103840931763436e-256,1.3385325263246021e-05,0.2572689229197524,0.5949635846092737,1000,0.0,0.33,0.2,1000,186448063
2317,0.0,0.0,9.24354043583434e-226,8.601506738821898e-256,0.0032310082240577316,0.3022038820420342,0.6016338568236275,1000,0.0,0.33,0.2,1000,936982891
2318,0.0,0.0,4.660445968312228e-230,3.956828440613559e-261,0.00033571828076748634,0.26597419274201706,0.6136617004086601,1000,0.0,0.33,0.2,1000,1826893478
2319,0.0,0.0,3.5623804388390564e-201,6.130473887194718e-247,1.938519585718529e-05,0.2517077475028851,0.5868476246130319,1000,0.0,0.33,0.2,1000,1663492117
2320,0.0,0.0,4.577170857341767e-207,1.1367414229439079e-259,2.655591767974223e-06,0.26391334137692013,0.5706824378654531,1000,0.0,0.33,0.2,1000,212237192
2321,0.0,0.0,6.0594818255879766e-217,2.063951452330387e-255,0.0003130424472483072,0.26689800575836764,0.5977850352968767,1000,0.0,0.33,0.2,1000,74814787
2322,0.0,0.0,1.2368542945107157e-216,7.724688741891472e-254,7.018593916729043e-06,0.24743517799319165,0.6096105735112893,1000,0.0,0.33,0.2,1000,726036905
2323,0.0,0.0,3.8823559226793286e-205,2.337037540612354e-249,0.0007332377467336406,0.24249711401101717,0.5673399858747338,1000,0.0,0.33,0.2,1000,1400712543
2324,0.0,0.0,1.2119233663132686e-221,9.35015098728549e-255,0.00036113196453103284,0.25722722782845137,0.6195499351777528,1000,0.0,0.33,0.2,1000,1603595899
2325,0.0,0.0,1.2995647713924092e-206,4.559487429076531e-252,0.0001843086523526011,0.2621701738613121,0.5880943451037488,1000,0.0,0.33,0.2,1000,1767652453
2326,0.0,0.0,7.299657033486389e-214,1.6594187598841744e-245,1.8195463894240695e-07,0.24230948499043753,0.6120721324892552,1000,0.0,0.33,0.2,1000,734879104
2327,0.0,0.0,1.8434694104116436e-208,1.7283403328082913e-248,0.001109389217180879,0.2594200626716133,0.6196203512741474,1000,0.0,0.33,0.2,1000,360779074
2328,0.0,0.0,2.6934408204232736e-202,2.95933623285594e-249,3.312653335456195e-05,0.23775037780884783,0.5985692715570183,1000,0.0,0.33,0.2,1000,56581813
2329,0.0,0.0,5.005002343477966e-233,8.873961515784149e-265,8.735556420820928e-05,0.25882053370582064,0.5939422385239254,1000,0.0,0.33,0.2,1000,315387468
2330,0.0,0.0,1.5075035256251059e-204,1.5770922954779046e-252,0.00010562712797160186,0.24882046061165383,0.6032164080317248,1000,0.0,0.33,0.2,1000,139933678
2331,0.0,0.0,7.066954613672711e-209,4.274852472977123e-252,0.0013733250923458327,0.26187877137257093,0.6208809512642387,1000,0.0,0.33,0.2,1000,1848556014
2332,0.0,0.0,1.727373274843046e-205,1.5284524590444893e-250,0.001173296909060713,0.22611689019565748,0.586107842777848,1000,0.0,0.33,0.2,1000,576413119
2333,0.0,0.0,6.610484103667575e-228,2.2873442635736182e-256,0.00011280227780545164,0.2726667668263368,0.5918561442154916,1000,0.0,0.33,0.2,1000,1767646639
2334,0.0,0.0,2.9866566617875487e-226,7.378979713052096e-261,0.00015290295528401778,0.26565739590158133,0.6030809876963134,1000,0.0,0.33,0.2,1000,1187899792
2335,0.0,0.0,3.5752258804029046e-212,9.31949548796923e-243,1.5093418536127118e-05,0.24644088137102507,0.5982213233806299,1000,0.0,0.33,0.2,1000,1157368629
2336,0.0,0.0,4.662723318755011e-206,1.128549491072484e-241,0.0011355553583222541,0.26266449814980136,0.6121087851924338,1000,0.0,0.33,0.2,1000,976661161
2337,0.0,0.0,5.900977536158299e-218,3.4800242915749853e-251,9.817467802714708e-07,0.24134192359418638,0.6186275998862778,1000,0.0,0.33,0.2,1000,1759218344
2338,0.0,0.0,1.2212027312649851e-225,5.631380342968246e-252,0.0007805112595976134,0.2723046963544421,0.6113325353815342,1000,0.0,0.33,0.2,1000,93306198
2339,0.0,0.0,9.598091184144162e-203,1.0176032064444786e-248,0.00024316347068555506,0.2536599115286596,0.5998116618441711,1000,0.0,0.33,0.2,1000,199192159
2340,0.0,0.0,2.946091530005286e-208,2.838486977121627e-251,2.1350090185386172e-08,0.24686831363189635,0.598061959513297,1000,0.0,0.33,0.2,1000,909218717
2341,0.0,0.0,7.152771230667123e-224,1.1020125600517851e-243,0.0005987642350143,0.23022233891113292,0.6112525559035134,1000,0.0,0.33,0.2,1000,847142608
2342,0.0,0.0,1.2615329659499247e-211,5.3977596004815e-255,0.0013114357716965742,0.23529302529271057,0.5756412815959476,1000,0.0,0.33,0.2,1000,1171660343
2343,0.0,0.0,2.0208863935592222e-212,2.3381772646456295e-248,0.00018403789582021037,0.24267094740701356,0.5925808741653187,1000,0.0,0.33,0.2,1000,1584408186
2344,0.0,0.0,1.8926059870179006e-213,3.835159028387305e-251,3.0937863943276297e-07,0.23596223590150936,0.6206008030442371,1000,0.0,0.33,0.2,1000,1261743643
2345,0.0,0.0,3.9805434523032656e-220,5.698031713809608e-246,0.0002372687250038465,0.2462009418350395,0.5931049437227864,1000,0.0,0.33,0.2,1000,552873872
2346,0.0,0.0,2.3271665803914033e-209,8.938618907418885e-255,5.876577685139759e-05,0.25934284441802863,0.5692589288935355,1000,0.0,0.33,0.2,1000,702853214
2347,0.0,0.0,3.635833715051361e-210,4.3826367525121e-253,0.001652640658673175,0.2754938916825857,0.6052221640333133,1000,0.0,0.33,0.2,1000,1615614040
2348,0.0,0.0,5.801491199121674e-221,3.344557459527006e-261,0.0009128018956737299,0.2767193627612291,0.6024132233963407,1000,0.0,0.33,0.2,1000,432648694
2349,0.0,0.0,2.801242862596465e-213,6.313229267681623e-262,0.0009945445384673091,0.2807486257415858,0.58902472668844,1000,0.0,0.33,0.2,1000,1082715307
2350,0.0,0.0,5.453321896209418e-193,2.6827949762101534e-240,0.0011374079129315335,0.24882238964172915,0.6187388564255014,1000,0.0,0.33,0.2,1000,1157045840
2351,0.0,0.0,1.3155182461428704e-219,1.0417742031148338e-251,2.5648738928974414e-05,0.24404975008340404,0.6086392245537077,1000,0.0,0.33,0.2,1000,1611183939
2352,0.0,0.0,5.833079440501288e-215,3.0641334586603436e-246,0.0002374278383842209,0.24447931814207416,0.5902267166860863,1000,0.0,0.33,0.2,1000,1534064495
2353,0.0,0.0,2.201138372050371e-220,1.3285380353104103e-254,0.0003984890425882646,0.23714339209355192,0.6022086253671985,1000,0.0,0.33,0.2,1000,997891923
2354,0.0,0.0,4.625297810407731e-220,6.042990952088724e-246,5.533644789130959e-05,0.2573627109958622,0.6034829377314194,1000,0.0,0.33,0.2,1000,663925745
2355,0.0,0.0,3.350623412074205e-237,1.7163277787372172e-260,1.497741728617811e-05,0.25279765354777306,0.6136256628366202,1000,0.0,0.33,0.2,1000,790068554
2356,0.0,0.0,6.527901359544557e-208,4.443323039701589e-252,0.00018815995638212104,0.22922458273652935,0.6092662219448663,1000,0.0,0.33,0.2,1000,883883254
2357,0.0,0.0,3.1165495746730636e-223,7.394678343721325e-254,0.001676168129160363,0.2804759589716459,0.6123459916202645,1000,0.0,0.33,0.2,1000,470705257
2358,0.0,0.0,9.701903516214793e-228,1.6941234460430155e-255,1.785139803698257e-05,0.27433571625919595,0.5708777696331537,1000,0.0,0.33,0.2,1000,1343052174
2359,0.0,0.0,3.8631980656534233e-208,5.314217491812846e-249,0.00010265599017384503,0.25419744192388544,0.5985371784723141,1000,0.0,0.33,0.2,1000,447491227
2360,0.0,0.0,1.3429237235360174e-215,1.127719764061483e-258,0.0017889487427179087,0.27463793432897277,0.6148429768129982,1000,0.0,0.33,0.2,1000,1393023527
2361,0.0,0.0,3.194961971032765e-215,4.932816384019363e-258,5.223886445439027e-06,0.2513038222909856,0.6014715357714069,1000,0.0,0.33,0.2,1000,1613814226
2362,0.0,0.0,4.919612155309789e-198,1.067351557653077e-240,7.274276136416865e-05,0.2356860925962392,0.6148678031952032,1000,0.0,0.33,0.2,1000,2065532426
2363,0.0,0.0,2.138728944708286e-213,3.8086514328380915e-242,0.0001313732053327121,0.23726407111775846,0.6050173016089331,1000,0.0,0.33,0.2,1000,255358027
2364,0.0,0.0,1.3377166676106942e-220,3.4024399438775525e-260,0.005389699501658075,0.22563313996190437,0.5558785162726088,1000,0.0,0.33,0.2,1000,1631510537
2365,0.0,0.0,1.906380723416266e-221,1.1156655772164317e-265,0.0011381337178787258,0.23765855206217992,0.585691893359783,1000,0.0,0.33,0.2,1000,184645690
2366,0.0,0.0,1.2032534769589017e-227,8.025219995578626e-259,6.355650613910652e-05,0.27492416585510804,0.5848578741671084,1000,0.0,0.33,0.2,1000,724233621
2367,0.0,0.0,9.517584664216838e-235,1.1373834792983724e-271,2.4168166590302693e-05,0.2695623120096667,0.5845933545833395,1000,0.0,0.33,0.2,1000,378582823
2368,0.0,0.0,9.542090629117267e-233,5.202655923208289e-263,0.002023051596015773,0.29211556821220236,0.6094067337028982,1000,0.0,0.33,0.2,1000,348502643
2369,0.0,0.0,1.0363600365258314e-227,1.3862457482920384e-266,0.0008312826189832571,0.27473153758939367,0.6108240250065144,1000,0.0,0.33,0.2,1000,376553765
2370,0.0,0.0,1.181040424680335e-218,4.1558187244379696e-251,0.001459231200400115,0.2790260117577234,0.6062530256334566,1000,0.0,0.33,0.2,1000,94356559
2371,0.0,0.0,7.18657439161598e-208,3.3723831601260893e-245,0.0019435066975274713,0.2269116046256553,0.5753688393554872,1000,0.0,0.33,0.2,1000,1767610159
2372,0.0,0.0,3.08427180096323e-204,1.9782254614717574e-242,0.0009691586577882367,0.25834752158529556,0.613673693343275,1000,0.0,0.33,0.2,1000,131272472
2373,0.0,0.0,9.648743721309453e-222,3.3638753836129654e-266,0.0011623857568943405,0.24373198834210516,0.5758715305983567,1000,0.0,0.33,0.2,1000,855786457
2374,0.0,0.0,1.6801109164840577e-209,1.0491873408992283e-253,7.995384323609962e-05,0.24397037632024685,0.5928767960349546,1000,0.0,0.33,0.2,1000,1501440283
2375,0.0,0.0,1.5837278992155673e-225,4.791893932570466e-264,0.0014548264457355778,0.2816861030649684,0.6094303046004782,1000,0.0,0.33,0.2,1000,2126843016
2376,0.0,0.0,2.7018054341016515e-204,2.2354227176742384e-252,0.000817989894528706,0.2609354921150814,0.6063299922377231,1000,0.0,0.33,0.2,1000,1833318520
2377,0.0,0.0,3.8745934360607313e-213,8.480433380003e-259,0.00013037860430623063,0.2543622902932837,0.5771654561379159,1000,0.0,0.33,0.2,1000,294658931
2378,0.0,0.0,2.0145280340773476e-215,1.2333022685168782e-236,0.0005132612313328014,0.2515765769821801,0.6264335189262386,1000,0.0,0.33,0.2,1000,2121152753
2379,0.0,0.0,9.129168093312315e-219,2.5338994854106593e-259,7.291088595317225e-05,0.24378348352854026,0.6039239864299556,1000,0.0,0.33,0.2,1000,1403466087
2380,0.0,0.0,8.449314771046016e-235,1.0090375154665295e-258,0.003694996746612385,0.22811005692133576,0.5815033181682311,1000,0.0,0.33,0.2,1000,385619749
2381,0.0,0.0,1.1312993236491499e-210,2.0353406139193016e-242,0.0007984785478707762,0.26072452200294105,0.613717692027118,1000,0.0,0.33,0.2,1000,963639278
2382,0.0,0.0,2.219688414640055e-210,1.962342626205762e-249,4.453045219250707e-05,0.24184196265660585,0.6001747301943857,1000,0.0,0.33,0.2,1000,1971137036
2383,0.0,0.0,8.011680304388925e-218,7.583874444331216e-251,0.00047848671137997427,0.23802783770745378,0.5957621894505727,1000,0.0,0.33,0.2,1000,843785358
2384,0.0,0.0,2.911254073473729e-215,5.065464455876307e-248,0.0006232388999372336,0.27028361597113704,0.5996284118878312,1000,0.0,0.33,0.2,1000,394359133
2385,0.0,0.0,1.0429081597505751e-219,1.236946492086157e-255,3.3408964826582875e-05,0.2524074614436859,0.6088568368792765,1000,0.0,0.33,0.2,1000,1879229007
2386,0.0,0.0,1.6178169302877656e-225,2.506532105853012e-273,0.0018756977288880046,0.23741403926360985,0.5786787535264853,1000,0.0,0.33,0.2,1000,2046499667
2387,0.0,0.0,5.725272967724032e-211,4.743337551398624e-255,2.4908675111997833e-05,0.24858728742767114,0.5919990551015419,1000,0.0,0.33,0.2,1000,2095075695
2388,0.0,0.0,6.761297481894387e-203,6.455252682287345e-244,1.0898241986168008e-07,0.24459871984463014,0.595614668667155,1000,0.0,0.33,0.2,1000,2052371954
2389,0.0,0.0,8.641544970346092e-210,1.607085501664687e-250,0.00013209362164318548,0.24525622567356045,0.5879328594287364,1000,0.0,0.33,0.2,1000,1874450339
2390,0.0,0.0,6.974026679453988e-230,7.101075796246837e-268,1.0779253224571768e-05,0.26119252307205737,0.6025241111714832,1000,0.0,0.33,0.2,1000,976008694
2391,0.0,0.0,4.698130991592147e-214,4.780408669267305e-248,7.2453637550064e-07,0.2624326752955392,0.5805732227969409,1000,0.0,0.33,0.2,1000,412962563
2392,0.0,0.0,2.4435842945127004e-193,2.0592567686832693e-229,9.653816624815092e-05,0.22177283315361312,0.6093435320592464,1000,0.0,0.33,0.2,1000,1325333696
2393,0.0,0.0,1.701897471769626e-212,1.2752850205878854e-249,9.811770582530608e-05,0.25663491324780396,0.5993723789446441,1000,0.0,0.33,0.2,1000,474159924
2394,0.0,0.0,3.554031080388849e-216,2.256751705132632e-248,0.0015474939576376565,0.2626947773290305,0.6304208335682402,1000,0.0,0.33,0.2,1000,1016093626
2395,0.0,0.0,8.722439435129193e-199,2.3532949274330745e-243,0.00029619526892653904,0.24525357951407198,0.610867596946014,1000,0.0,0.33,0.2,1000,1408907926
2396,0.0,0.0,7.65128310446914e-213,5.8737981175796345e-242,0.00026227453415787684,0.22883884130675008,0.6122419509969864,1000,0.0,0.33,0.2,1000,2032764814
2397,0.0,0.0,1.1599601987587257e-215,3.2786074516957687e-243,0.0008630941036438723,0.27106135761871714,0.604371871273462,1000,0.0,0.33,0.2,1000,620802263
2398,0.0,0.0,7.800615615809811e-203,2.096279076730847e-245,0.001293451944243759,0.2686027439237416,0.6014401929891702,1000,0.0,0.33,0.2,1000,540980940
2399,0.0,0.0,3.873684427365575e-221,1.393495299255743e-265,0.0013163898298096958,0.23027424749667907,0.5940991244583325,1000,0.0,0.33,0.2,1000,1577810203
2400,0.0,0.0,5.950994104218419e-22,1.0942508010344722e-21,0.005115996483987065,0.4829029378722053,0.3656842362865625,50,0.0,0.33,0.4,1000,13872597
2401,0.0,0.0,9.886729731133948e-22,1.2405651744499614e-24,0.0040284033713452235,0.537308130120487,0.4432341620878519,50,0.0,0.33,0.4,1000,1216379084
2402,0.0,0.0,6.711988065007451e-22,1.278123765815628e-23,0.002917430687441339,0.48173755296970056,0.38462202298823606,50,0.0,0.33,0.4,1000,1601842659
2403,0.0,0.0,2.4052615085277352e-20,2.4083723229762596e-20,0.019769369827499512,0.4818092366497555,0.28231869007036253,50,0.0,0.33,0.4,1000,1183067570
2404,0.0,0.0,6.462659373686996e-23,7.524933538829603e-25,0.00010474829739654188,0.6447830502090037,0.25413198894249456,50,0.0,0.33,0.4,1000,824537087
2405,0.0,0.0,2.1456734784020587e-21,2.7634229384117264e-23,0.039457331591493214,0.668733622020002,0.4233016984787316,50,0.0,0.33,0.4,1000,1779290971
2406,0.0,0.0,1.0291339339773733e-22,1.5528155780426173e-21,0.00048115033416257333,0.5558025221758154,0.3862812393966042,50,0.0,0.33,0.4,1000,796790646
2407,0.0,0.0,1.9080937252707205e-22,2.906829858686511e-20,0.01713072278628193,0.4958773751824886,0.29663339824340984,50,0.0,0.33,0.4,1000,1525857507
2408,0.0,0.0,3.8451638185210965e-23,5.940007875871685e-21,0.00541372641859237,0.565886012883605,0.2831107637953048,50,0.0,0.33,0.4,1000,996736730
2409,0.0,0.0,1.766112314340812e-20,1.908088207156159e-18,0.0002610429313279991,0.5367152802496354,0.34600249350925905,50,0.0,0.33,0.4,1000,57075315
2410,0.0,0.0,4.186242206801274e-26,3.260980358820374e-24,0.06469120161876823,0.5271633102426911,0.1812220768415107,50,0.0,0.33,0.4,1000,1139275668
2411,0.0,0.0,2.677687416579645e-20,1.1998557268405044e-20,0.00028380434026485093,0.5749689573929704,0.2981973572815416,50,0.0,0.33,0.4,1000,106212687
2412,0.0,0.0,3.407093144049082e-22,4.6840455517783055e-24,0.009300753063028726,0.6007620544400929,0.21684035535969579,50,0.0,0.33,0.4,1000,1999217846
2413,0.0,0.0,1.7017172355095748e-23,8.517138107551175e-23,0.0002159576027439685,0.6354427068361058,0.26607711103294374,50,0.0,0.33,0.4,1000,1291836938
2414,0.0,0.0,2.4569823023659326e-19,1.7351605926081305e-17,0.03510216193518782,0.4689428286874249,0.2408856875298067,50,0.0,0.33,0.4,1000,798933221
2415,0.0,0.0,3.7385526592520073e-22,4.998352896932013e-22,0.011085221755765722,0.6130756338178086,0.400905306976046,50,0.0,0.33,0.4,1000,1044089531
2416,0.0,0.0,1.0475155064839084e-22,4.100903666782266e-21,0.0017935008480130681,0.610068883951287,0.3438361096983574,50,0.0,0.33,0.4,1000,1329678519
2417,0.0,0.0,7.21564984573858e-25,1.0853872113387545e-23,0.0018359552333485376,0.5684775092981462,0.32359006547122465,50,0.0,0.33,0.4,1000,558742292
2418,0.0,0.0,5.892070554009469e-20,2.1071024507069217e-21,0.05560207022393668,0.602057030976963,0.5385722007997723,50,0.0,0.33,0.4,1000,619321082
2419,0.0,0.0,1.3480666960887229e-19,7.956700512192766e-21,0.07216372519132819,0.37279951895688546,0.26842066550857924,50,0.0,0.33,0.4,1000,899057101
2420,0.0,0.0,1.8144519417229695e-19,1.113766112636746e-20,0.0042395017255911745,0.5811283246278338,0.23384785078160752,50,0.0,0.33,0.4,1000,555279537
2421,0.0,0.0,2.9306146831960793e-22,6.398968272014422e-22,0.0776173339271632,0.6919011712646556,0.49470673475726834,50,0.0,0.33,0.4,1000,1627600015
2422,0.0,0.0,7.737796584695404e-24,3.89150642299905e-21,0.0012209026706028537,0.6178345055903999,0.26956036284053553,50,0.0,0.33,0.4,1000,222941941
2423,0.0,0.0,8.155776173501853e-22,1.2357742078922178e-20,0.052704753069014794,0.5569687596238778,0.6051073659184281,50,0.0,0.33,0.4,1000,1775134645
2424,0.0,0.0,2.298969237857565e-21,9.217369072631897e-22,0.034780579277113796,0.46801849190521455,0.26341591843141426,50,0.0,0.33,0.4,1000,748457153
2425,0.0,0.0,3.4786192240217363e-22,1.4999561384623164e-19,0.007070532063512246,0.5918159037994415,0.40445412540154074,50,0.0,0.33,0.4,1000,1205217360
2426,0.0,0.0,8.349516435041124e-20,3.1807661500757824e-23,0.0038265250183894053,0.5471710246517977,0.40818263187860304,50,0.0,0.33,0.4,1000,338777681
2427,0.0,0.0,3.3865743197672513e-23,9.14852530471117e-25,0.025184909627157324,0.6164451063945723,0.46533490394612304,50,0.0,0.33,0.4,1000,827574658
2428,0.0,0.0,1.4512529478335317e-23,2.784791231018277e-24,0.0028361143809942924,0.5506406775871701,0.32284453271737973,50,0.0,0.33,0.4,1000,1620484712
2429,0.0,0.0,7.274299418366669e-22,1.4693223402697178e-20,0.005053954717727207,0.4958688950960459,0.3508125055751004,50,0.0,0.33,0.4,1000,581316868
2430,0.0,0.0,2.950006447706383e-18,1.5936689648759837e-22,0.02115228245792442,0.4698371714090366,0.26545597560110795,50,0.0,0.33,0.4,1000,284060271
2431,0.0,0.0,3.7764197223717494e-25,5.857199355475651e-22,0.0040943655720775424,0.6022359983906949,0.39607620162186935,50,0.0,0.33,0.4,1000,1120811380
2432,0.0,0.0,4.748507792179529e-21,2.9735181086318525e-18,0.04337250691911563,0.6244173312119217,0.4897472000677764,50,0.0,0.33,0.4,1000,348946676
2433,0.0,0.0,1.484004088505244e-23,5.196941201776822e-22,0.037143445317663476,0.4861474593985188,0.2569376144671828,50,0.0,0.33,0.4,1000,675919658
2434,0.0,0.0,8.436060078327168e-21,3.6209897731250534e-20,0.00027400025637231215,0.5713144026623539,0.3089231147006499,50,0.0,0.33,0.4,1000,967357257
2435,0.0,0.0,3.468993798387583e-20,9.475492523840454e-24,0.03895822842504434,0.5101707359821428,0.20002151093987122,50,0.0,0.33,0.4,1000,1211385081
2436,0.0,0.0,8.334653944652906e-19,1.4511316586678085e-21,0.0426917233175157,0.5945373644028566,0.4986819725842044,50,0.0,0.33,0.4,1000,1373050842
2437,0.0,0.0,1.1791702587073774e-21,1.4272269400681262e-20,0.00024234278144975456,0.6100940928389468,0.27501305496849093,50,0.0,0.33,0.4,1000,1453099925
2438,0.0,0.0,2.2582404307831533e-23,1.9081373091495215e-22,0.008146667474770096,0.703698715310687,0.28459366104128225,50,0.0,0.33,0.4,1000,1813092646
2439,0.0,0.0,5.039393154050012e-24,1.9674027379322828e-23,0.000414537062938689,0.65379168178246,0.2834331352239977,50,0.0,0.33,0.4,1000,141904024
2440,0.0,0.0,1.733192875227744e-22,3.363692050202673e-20,0.014990917115258764,0.5728402251509439,0.22529939076281796,50,0.0,0.33,0.4,1000,778084266
2441,0.0,0.0,3.4457662812843826e-22,6.684283287715547e-22,0.005475909558848127,0.6531900395354118,0.3183679585556399,50,0.0,0.33,0.4,1000,2292363
2442,0.0,0.0,3.213478708526666e-20,3.6130590167900096e-22,0.002971578361914238,0.6793523477585529,0.23885774333804677,50,0.0,0.33,0.4,1000,20277980
2443,0.0,0.0,4.367520797616113e-20,6.2307148494376745e-21,0.008631148015905954,0.5031340382095172,0.3024447730876277,50,0.0,0.33,0.4,1000,455861684
2444,0.0,0.0,5.139983760158939e-23,1.4901139872833764e-20,0.0037516053545266002,0.6797260624586149,0.28213964415721354,50,0.0,0.33,0.4,1000,1284502751
2445,0.0,0.0,1.9475811257911486e-18,6.842271207502184e-21,0.014924042771921334,0.5622464565375591,0.4373054173009128,50,0.0,0.33,0.4,1000,1920948813
2446,0.0,0.0,1.5431669682814717e-21,3.367669775828835e-23,0.009076383514657288,0.6184166870449058,0.37662533729236036,50,0.0,0.33,0.4,1000,1661167205
2447,0.0,0.0,1.9928694018386175e-23,1.782031954595248e-22,0.0496100296810966,0.6379916790795878,0.5122506386392552,50,0.0,0.33,0.4,1000,1387898844
2448,0.0,0.0,1.7059573327501653e-21,4.0065026164555173e-22,0.010355940836392739,0.4489531680560754,0.3686653810552182,50,0.0,0.33,0.4,1000,1671094086
2449,0.0,0.0,3.425666001195659e-22,2.491186775495405e-22,0.008300442308070803,0.6243483405902356,0.37211151283091864,50,0.0,0.33,0.4,1000,369282043
2450,0.0,0.0,3.2133521331258815e-24,2.0077890379275978e-19,0.016174345954894226,0.5653140535075375,0.49988615771496553,50,0.0,0.33,0.4,1000,1803532451
2451,0.0,0.0,1.1397936814049639e-18,4.422256492431926e-22,0.016075841751287224,0.6326293636117354,0.35046007183636946,50,0.0,0.33,0.4,1000,1911827299
2452,0.0,0.0,2.1619545101449478e-21,9.459793473318043e-19,0.00956004021551614,0.6173422096061362,0.37895478126686727,50,0.0,0.33,0.4,1000,204127839
2453,0.0,0.0,6.059225297094263e-22,2.158832206003043e-22,0.005503893178220974,0.5749897699657269,0.4117480866093038,50,0.0,0.33,0.4,1000,1009222696
2454,0.0,0.0,2.4334024911755746e-21,1.0034725512002123e-23,0.037403481640921575,0.49146224047126286,0.23318371133897,50,0.0,0.33,0.4,1000,1782491433
2455,0.0,0.0,4.282141732159484e-23,1.3059327344389915e-26,0.0019247790885452006,0.6142318576717386,0.34425425660981407,50,0.0,0.33,0.4,1000,1022399261
2456,0.0,0.0,1.4955529502435415e-23,7.978233493182024e-21,0.03080315889489384,0.5875950809990956,0.17553378510604004,50,0.0,0.33,0.4,1000,1804901252
2457,0.0,0.0,7.913119093489746e-19,2.565265941612478e-21,2.0183850779112596e-05,0.5390629375923258,0.3430918164416741,50,0.0,0.33,0.4,1000,2009061025
2458,0.0,0.0,4.7848710175931463e-20,1.669391012260078e-19,0.05548465644686421,0.6685638482580809,0.4480348959375601,50,0.0,0.33,0.4,1000,1019333954
2459,0.0,0.0,4.713599972204326e-22,3.2297493342556222e-24,0.0100333877859464,0.5204148092324582,0.29668404919999036,50,0.0,0.33,0.4,1000,127746698
2460,0.0,0.0,3.005598249275319e-22,9.240057528578291e-22,0.020930916852477065,0.5539670392778606,0.22252592347509628,50,0.0,0.33,0.4,1000,730257527
2461,0.0,0.0,6.3525673662598635e-22,7.937613390002111e-22,0.0014235465402633039,0.5508757682703774,0.40131016653066504,50,0.0,0.33,0.4,1000,462091825
2462,0.0,0.0,1.967616061598695e-23,2.066638377440869e-22,0.029211525013923906,0.5841938495336519,0.18140574624506714,50,0.0,0.33,0.4,1000,1018154362
2463,0.0,0.0,1.0950200797888084e-18,2.5944191847170878e-21,0.016210990365789827,0.5248267085239111,0.22823054416065092,50,0.0,0.33,0.4,1000,1257934341
2464,0.0,0.0,6.790053145825504e-23,2.6789608357309715e-23,0.028646215341177613,0.5571879167577865,0.20377447336691673,50,0.0,0.33,0.4,1000,996214247
2465,0.0,0.0,9.961342978683463e-21,7.629252012540633e-21,0.003349811358762726,0.587931965527519,0.36492570436929467,50,0.0,0.33,0.4,1000,419804082
