,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
13202,0.08,0.102,0.20003733716331104,0.8757188639548072,0.9840637446165321,0.8304392152424931,0.8258095227792868,50,0.66,0.0,0.2,1000,1817135433
13203,0.468,0.468,0.9971999544552055,0.7437025185573807,0.9868615372840006,0.8560857648816469,0.8675234193302465,50,0.66,0.0,0.2,1000,245662588
13204,0.011,0.011,0.003075526784360517,0.0828549269977544,0.9857545044620228,0.8881649285107925,0.8668191397089202,50,0.66,0.0,0.2,1000,2144048987
13205,0.202,0.206,0.6397470815198845,0.8085570387548701,0.9861131531218686,0.8525027911599852,0.8588333170424689,50,0.66,0.0,0.2,1000,583462173
13206,0.058,0.058,0.042716567479628854,0.2632808284345965,0.9886020827815983,0.829276458582571,0.8143836708983252,50,0.66,0.0,0.2,1000,813888779
13207,0.075,0.075,0.510910908339097,0.21481211789850865,0.9838274139551639,0.8964196668590293,0.9038707791048151,50,0.66,0.0,0.2,1000,343302696
13208,0.504,0.506,0.752193898146162,0.4992140079427261,0.9853629978631546,0.8829456039592922,0.8925646677559814,50,0.66,0.0,0.2,1000,1770439196
13209,0.006,0.01,0.18852362129873146,0.07140450569133958,0.9812765414897365,0.8504217616659566,0.8475712529140617,50,0.66,0.0,0.2,1000,1572299692
13210,0.35,0.35,0.4371112586815675,0.11180795324730812,0.9835071682022898,0.8451651296539098,0.8487657311257272,50,0.66,0.0,0.2,1000,168687917
13211,0.001,0.001,0.0003291040323604634,0.0002492280238931409,0.9856323494869941,0.8711912054648681,0.8397335788823935,50,0.66,0.0,0.2,1000,226784561
13212,0.015,0.014,0.017305988946250937,0.0024410381825137294,0.976546707718457,0.8739797328812642,0.8579341437014881,50,0.66,0.0,0.2,1000,1308081936
13213,0.005,0.004,0.018467257218183215,0.00941138478148336,0.9886981614237516,0.8866412928984692,0.8727064472152329,50,0.66,0.0,0.2,1000,1859708178
13214,0.005,0.006,0.038699907251305565,0.11450128681787612,0.9885763139683698,0.8752088344938145,0.8632984212557643,50,0.66,0.0,0.2,1000,235822421
13215,0.364,0.364,0.27182602713942533,0.35666006900417524,0.9886101958888914,0.8827293683763555,0.881767305567779,50,0.66,0.0,0.2,1000,474839780
13216,0.008,0.008,0.0011437950162572293,0.0018153775916692483,0.9889761126118192,0.9005832578985642,0.879323911895378,50,0.66,0.0,0.2,1000,1171121929
13217,0.016,0.014,0.03765464510507131,0.0065487743374504056,0.9908830098756163,0.8581811176600854,0.8452868525973981,50,0.66,0.0,0.2,1000,233196573
13218,0.013,0.013,0.03897986100696865,0.044153399385275176,0.9853216291085847,0.9181642917330873,0.9111765081752847,50,0.66,0.0,0.2,1000,654028898
13219,0.01,0.01,0.05095107100008834,0.06029867130000342,0.9899024708646768,0.864767533207359,0.8534351461360015,50,0.66,0.0,0.2,1000,21703853
13220,0.01,0.009,0.00977076359363094,0.0034442026262347008,0.9909489173800483,0.8535140176308711,0.8351754348284968,50,0.66,0.0,0.2,1000,1071933004
13221,0.101,0.099,0.09402690904579501,0.13243987156863582,0.9885911590889793,0.8491943405735313,0.8398245634707766,50,0.66,0.0,0.2,1000,1535891050
13222,0.001,0.001,0.008624234149098227,0.0006743968796972384,0.9850937316774598,0.8895629751981652,0.8722661362478136,50,0.66,0.0,0.2,1000,884718284
13223,0.028,0.028,0.007279867033152831,0.15491761155978784,0.987312039680213,0.9032939543841947,0.8875664548934422,50,0.66,0.0,0.2,1000,551080265
13224,0.021,0.021,0.008659348127828098,0.028052647934199947,0.9805082799871571,0.8804981140947273,0.8614708024681654,50,0.66,0.0,0.2,1000,911306754
13225,0.031,0.031,0.03435365692416694,0.08968846139572298,0.9763733874953102,0.8490119139182437,0.8341298058980049,50,0.66,0.0,0.2,1000,1094139922
13226,0.136,0.136,0.05541519066750668,0.012679746853492468,0.9850977374442974,0.845969524833351,0.8333234415420886,50,0.66,0.0,0.2,1000,355878234
13227,0.15,0.165,0.006811373574500333,0.3639943251174137,0.9855349053774475,0.8415246164508372,0.8177887089624115,50,0.66,0.0,0.2,1000,239693634
13228,0.018,0.019,0.0532558598667967,0.029412488744953245,0.9896048877796402,0.8782911497104059,0.8681419115617598,50,0.66,0.0,0.2,1000,390449748
13229,0.011,0.015,0.0001612391803149668,0.011145748200431802,0.9891513267949823,0.8703228452466075,0.8399752390915177,50,0.66,0.0,0.2,1000,2115906882
13230,0.009,0.009,0.006693200795351059,0.10260397343461042,0.9841785972458897,0.9086135880742718,0.8929918797145452,50,0.66,0.0,0.2,1000,1552526838
13231,0.255,0.256,0.060428642283231936,0.4690661631764027,0.9866760483966607,0.8399914197053894,0.8274351238981313,50,0.66,0.0,0.2,1000,269261676
13232,0.033,0.033,0.03046444914957411,0.03593296045611164,0.9863008373214643,0.8951562228332975,0.8840817094520522,50,0.66,0.0,0.2,1000,647170751
13233,0.154,0.154,0.2872950927276561,0.47456345154222235,0.9847530850406294,0.8738937805998712,0.8745952951134962,50,0.66,0.0,0.2,1000,884604191
13234,0.009,0.009,0.01901870215728521,0.025018128183015995,0.9875009777814809,0.8966526704647373,0.883752232053099,50,0.66,0.0,0.2,1000,389138514
13235,0.061,0.061,0.03271639135963293,0.013521719076390357,0.9873743954375045,0.9046931701598447,0.894941768891258,50,0.66,0.0,0.2,1000,1828903379
13236,0.121,0.121,0.09368596272817213,0.12963061486429003,0.9881247994289389,0.8551363953287932,0.8461499360322193,50,0.66,0.0,0.2,1000,2019889935
13237,0.0,0.0,0.0021207758233940987,0.00018833480174106605,0.9861179853781973,0.8559699548980172,0.8293101137489782,50,0.66,0.0,0.2,1000,525890716
13238,0.096,0.097,0.14206871798241213,0.07394927502576584,0.9880671098758166,0.8137883931619113,0.8049767318350943,50,0.66,0.0,0.2,1000,35533933
13239,0.12,0.12,0.027369151675228503,0.04506921111499732,0.985771298584119,0.8659555297460982,0.8512917380484835,50,0.66,0.0,0.2,1000,573317543
13240,0.017,0.017,0.011991469435337094,0.0015972083173596493,0.987397330205724,0.8777797829274598,0.8609029150236457,50,0.66,0.0,0.2,1000,1250974089
13241,0.062,0.06,0.07113945104888565,0.0858199185347979,0.9829148229822708,0.8743866348296265,0.8660740901688031,50,0.66,0.0,0.2,1000,1736239488
13242,0.021,0.021,0.00029302902494677066,0.004542815030711543,0.9889493964095988,0.8626393439460041,0.832707404114924,50,0.66,0.0,0.2,1000,729169488
13243,0.291,0.301,0.07481583442810077,0.8928252104592015,0.9849783443202376,0.8787663125883922,0.8707558986118704,50,0.66,0.0,0.2,1000,586992443
13244,0.015,0.014,0.03388453188856531,0.006691869128571728,0.9808777042442555,0.8619482509733991,0.848033120652713,50,0.66,0.0,0.2,1000,534431126
13245,0.052,0.051,0.29732630903624985,0.13645962220274313,0.9851129674071968,0.8769286886425889,0.877908178478999,50,0.66,0.0,0.2,1000,6166093
13246,0.017,0.017,0.0044399681348415735,0.0013078963042456823,0.9835709043479582,0.8455175125539831,0.8194192532509763,50,0.66,0.0,0.2,1000,30106818
13247,0.002,0.002,0.002400646078362921,0.013635280369567602,0.980334963791553,0.8937110618037862,0.870907174709078,50,0.66,0.0,0.2,1000,918937717
13248,0.046,0.046,0.08851985264182566,0.032868470393451914,0.9882489705675196,0.8416751757995827,0.8314864307135046,50,0.66,0.0,0.2,1000,1326184492
13249,0.001,0.001,0.0038126892570446965,0.016457202135889457,0.9866699114637576,0.8476241420706391,0.82264350962735,50,0.66,0.0,0.2,1000,26919157
13250,0.313,0.313,0.039527100700890674,0.7252040931994232,0.989458777301981,0.8551065734200615,0.8418392316894109,50,0.66,0.0,0.2,1000,430098454
13251,0.0,0.0,6.883470092671711e-05,6.183012352571861e-06,0.9816394735452351,0.8489630440934316,0.8056431095199852,50,0.66,0.0,0.2,1000,1953764051
13252,0.317,0.347,0.8289404087773393,0.44316021705944453,0.9869723698329593,0.8655672172998659,0.8745801121297831,50,0.66,0.0,0.2,1000,2126160120
13253,0.015,0.015,0.010957554896776255,0.6697011877384005,0.9832781980460835,0.8856565909973944,0.8686770273245785,50,0.66,0.0,0.2,1000,1378283402
13254,0.376,0.373,0.22337201615114058,0.468690485028208,0.9860001486304025,0.8580961155185075,0.8553672683892056,50,0.66,0.0,0.2,1000,1120284466
13255,0.101,0.101,0.2344276963136212,0.8989830007638275,0.9854307471092172,0.8402036385356373,0.8370105464507818,50,0.66,0.0,0.2,1000,1252013602
13256,0.418,0.418,0.8140419661853027,0.38628208056963087,0.9885024329853784,0.8766330249607817,0.8844500807121325,50,0.66,0.0,0.2,1000,795613795
13257,0.031,0.031,0.0015659718379578682,0.03809624446752393,0.9818674125384323,0.8621984220479213,0.8329311879760206,50,0.66,0.0,0.2,1000,432910177
13258,0.022,0.021,0.19374290109484812,0.13265023137856322,0.98538836898808,0.9068653557539059,0.9068986388612054,50,0.66,0.0,0.2,1000,807335493
13259,0.011,0.011,0.0029189241792674674,0.02442515121364008,0.9832306503248942,0.863161157908462,0.837252230104864,50,0.66,0.0,0.2,1000,1503122986
13260,0.007,0.007,0.0011361276645042502,0.021065234619841066,0.9821268260944557,0.8805622015766442,0.8529178622191448,50,0.66,0.0,0.2,1000,1422983816
13261,0.097,0.096,0.2195745998038761,0.48507509399433524,0.9903790864859318,0.865957618138431,0.8621933197720314,50,0.66,0.0,0.2,1000,1454393271
13262,0.092,0.092,0.04038688927147717,0.5600462138317813,0.983037370636577,0.8685000810718136,0.8561761512765409,50,0.66,0.0,0.2,1000,1307217985
13263,0.103,0.103,0.23598338158737436,0.3039600346141049,0.9853000265533021,0.8821566678027662,0.8816551569437932,50,0.66,0.0,0.2,1000,129844535
13264,0.008,0.008,0.07822422106385876,0.0005712133158272507,0.9807797491259664,0.8596684443860698,0.8510045815223989,50,0.66,0.0,0.2,1000,1345324872
13265,0.246,0.246,0.3659443637222791,0.32276864351658174,0.9840674724010714,0.8778445628670947,0.8811533593684546,50,0.66,0.0,0.2,1000,1891603520
13266,0.05,0.05,0.39484592350588255,0.11503211615401951,0.9871415867947277,0.8930601028293373,0.8960122301008508,50,0.66,0.0,0.2,1000,1393488090
13267,0.556,0.556,0.3690314891014763,0.1502680791318765,0.9882125101330969,0.844187932857408,0.8438252898385032,50,0.66,0.0,0.2,1000,1244280721
13268,0.541,0.541,0.5411980474858511,0.404044949416941,0.9897977665044598,0.8304958532588773,0.8456038801323331,50,0.66,0.0,0.2,1000,480936541
13269,0.326,0.325,0.7565459592236157,0.4890157088527035,0.9911197030328583,0.8670040113424515,0.8718949879514274,50,0.66,0.0,0.2,1000,1701809667
13270,0.001,0.001,0.001810923725228475,0.00037380720367409927,0.985186286448342,0.8797761107262272,0.855081737580637,50,0.66,0.0,0.2,1000,969741878
13271,0.027,0.027,0.038547524274329274,0.003086321877439086,0.9867621787984505,0.8767253083945314,0.8648417140017094,50,0.66,0.0,0.2,1000,564603670
13272,0.364,0.36,0.36544165338733503,0.7140913532820522,0.9863395347385877,0.8271986856790787,0.8268453947108105,50,0.66,0.0,0.2,1000,1051929462
13273,0.364,0.363,0.846947951656324,0.790127594796256,0.987702053863415,0.8234679646914992,0.8313546370363868,50,0.66,0.0,0.2,1000,262095653
13274,0.0,0.0,0.0009017187396683022,0.0010886117832200719,0.9831066185884224,0.908372067747306,0.8851772591135955,50,0.66,0.0,0.2,1000,1989425773
13275,0.275,0.273,0.1992621855813093,0.5092167863332389,0.9907488587749428,0.8629080370190759,0.8583458375765123,50,0.66,0.0,0.2,1000,1508498970
13276,0.01,0.009,0.027003847378923293,0.00523614593263156,0.9835425103192815,0.8560620771107219,0.8401669248271837,50,0.66,0.0,0.2,1000,701261663
13277,0.083,0.085,0.1089044718504298,0.12374375276742317,0.9861570744140742,0.8789176552616486,0.8728555752600875,50,0.66,0.0,0.2,1000,1704850086
13278,0.003,0.003,0.005368823619567432,0.00016828107366716676,0.9875074155618104,0.8470480394743098,0.8238467867331329,50,0.66,0.0,0.2,1000,116336249
13279,0.146,0.147,0.023303527330755004,0.055285894077488136,0.9821247167115388,0.8831986118108864,0.869621067271343,50,0.66,0.0,0.2,1000,829000700
13280,0.002,0.002,0.0007324622812814697,4.3273310501743556e-05,0.9914789618981983,0.8952790058404475,0.8740510567956992,50,0.66,0.0,0.2,1000,1398838545
13281,0.0,0.0,0.0002492663690290186,0.001064523372900341,0.9818035788112736,0.8603814276391493,0.8235512616219027,50,0.66,0.0,0.2,1000,50878773
13282,0.0,0.0,0.005817955289689411,0.00012663990555197645,0.9864917411597408,0.854350795411708,0.8316919858457671,50,0.66,0.0,0.2,1000,1521977556
13283,0.029,0.029,0.016170572895777783,0.0008228586479446053,0.9812498918393839,0.8947701790468212,0.8809879450483568,50,0.66,0.0,0.2,1000,1757187136
13284,0.068,0.068,0.01761634878990926,0.16430832829390096,0.983350243859574,0.8959859871838218,0.8826382513212505,50,0.66,0.0,0.2,1000,1275885046
13285,0.021,0.018,0.006197780671045235,0.022225590420631908,0.9858085763719383,0.9008203773680779,0.8838875832232047,50,0.66,0.0,0.2,1000,442583293
13286,0.006,0.007,0.002448257421830449,0.35279690864893154,0.990827494766477,0.8308211385387207,0.8059877365011467,50,0.66,0.0,0.2,1000,1608646312
13287,0.062,0.062,0.031764395259260975,0.6444222535729462,0.9859682369280796,0.8847901908363505,0.8727854019402785,50,0.66,0.0,0.2,1000,728065550
13288,0.005,0.005,0.003366608279283621,0.002924250889608754,0.9851538158457032,0.8797456639875826,0.8573692852726648,50,0.66,0.0,0.2,1000,1580325076
13289,0.098,0.097,0.09450144037307091,0.21702059425743825,0.988221942921862,0.8743594692358868,0.8667643797253102,50,0.66,0.0,0.2,1000,1349115815
13290,0.013,0.014,0.030092984170549113,0.0017833033762582858,0.9889540989003481,0.8421143213000839,0.8265086998361707,50,0.66,0.0,0.2,1000,200593142
13291,0.006,0.006,0.0032125004842354114,0.07120788696612669,0.9805814815736953,0.8905349201521159,0.8684730911347717,50,0.66,0.0,0.2,1000,214651124
13292,0.504,0.527,0.9508642623544297,0.4284763818818248,0.9906350198245899,0.8651183049809279,0.872710958454523,50,0.66,0.0,0.2,1000,32563350
13293,0.101,0.102,0.13717158091976422,0.018587864739151003,0.9828130643908423,0.8489079731117256,0.8428944143258273,50,0.66,0.0,0.2,1000,154609730
13294,0.031,0.028,0.02994812279185015,0.01068458510743697,0.9846139377278519,0.8534067161004998,0.8378961048126464,50,0.66,0.0,0.2,1000,643509415
13295,0.007,0.007,0.0005999966461271213,0.0036747340095817788,0.9871389447385001,0.8842170939937657,0.8575920789403407,50,0.66,0.0,0.2,1000,55198428
13296,0.008,0.007,0.003857815833425957,0.01805416220523308,0.9851987690629045,0.8962346175544688,0.876725354791482,50,0.66,0.0,0.2,1000,2015353223
13297,0.0,0.0,0.0007860903646563251,0.0001573244231935578,0.9863757633731005,0.8518293080662201,0.8212849695810105,50,0.66,0.0,0.2,1000,1968469109
13298,0.001,0.0,0.0015909956098911569,0.00026968031163056847,0.985158647915355,0.8556244589706531,0.8272505611939124,50,0.66,0.0,0.2,1000,370672049
13299,0.01,0.009,0.0023003626986343555,0.020806612085808942,0.9776003091092473,0.9049116289554988,0.8838905772378639,50,0.66,0.0,0.2,1000,668689351
13300,0.0,0.0,0.00021375852666303367,1.4916470082705757e-05,0.9880747453113417,0.8847820213884653,0.8682062253591583,100,0.66,0.0,0.2,1000,1593845670
13301,0.065,0.067,0.07158920842695647,0.032353726102760084,0.9861563778428556,0.8357149900459192,0.8312258646099593,100,0.66,0.0,0.2,1000,1418754001
13302,0.001,0.004,0.006363535672564014,0.02151426327276398,0.9884771812853728,0.8521966465627406,0.8404474877834334,100,0.66,0.0,0.2,1000,1249017687
13303,0.031,0.033,0.08367177637550004,0.030127034734501488,0.98094693398797,0.8652186238500809,0.8653178101368366,100,0.66,0.0,0.2,1000,2124366520
13304,0.001,0.001,0.0001733728880343657,0.0025856726905989945,0.9873016743248982,0.8599586299522862,0.8400892431698113,100,0.66,0.0,0.2,1000,1352474197
13305,0.0,0.001,6.124593262601607e-05,0.000263804425404575,0.9851422760154918,0.8796193418354148,0.8590973453402618,100,0.66,0.0,0.2,1000,1437634631
13306,0.005,0.004,0.002623451568842181,0.013925412698515775,0.9853354545406349,0.8565030506379258,0.8424412206527552,100,0.66,0.0,0.2,1000,1078229496
13307,0.052,0.047,0.14627615042843217,0.0988876248829986,0.984895200575667,0.8779494921158947,0.8795150758869511,100,0.66,0.0,0.2,1000,1127632486
13308,0.0,0.0,0.0007774907989159314,0.025912688614460857,0.9829878480959909,0.8730510889124757,0.8573052126370639,100,0.66,0.0,0.2,1000,624990338
13309,0.002,0.002,0.001151203495705866,0.019722732500738173,0.9873458301380708,0.8764251741258393,0.8623524933231008,100,0.66,0.0,0.2,1000,1118667038
13310,0.007,0.006,0.0290072233291081,0.017511545298914948,0.9880936687435597,0.8445883827955366,0.8368616029004213,100,0.66,0.0,0.2,1000,1971758548
13311,0.01,0.014,0.016067620122596226,0.10426294900459428,0.9847281958013514,0.8871548784356006,0.8813620100867853,100,0.66,0.0,0.2,1000,809423412
13312,0.079,0.072,0.07237744322204143,0.3015321666321128,0.98526288158314,0.825797100887889,0.8210550757126842,100,0.66,0.0,0.2,1000,286094743
13313,0.001,0.001,0.00040657349642863276,0.005900193186760342,0.9803281580297561,0.8614003642422441,0.8423098931408205,100,0.66,0.0,0.2,1000,1288017002
13314,0.016,0.014,0.0615709332417248,0.023111465595587823,0.9865797822153779,0.8326442997164779,0.8272578733101648,100,0.66,0.0,0.2,1000,1686196898
13315,0.101,0.093,0.08405791777610606,0.47177776538267524,0.9862929332609207,0.8645256322472911,0.8623040740837729,100,0.66,0.0,0.2,1000,2058988829
13316,0.002,0.005,0.0011996806902186997,0.04211288971194945,0.9890102735857509,0.8793621267197971,0.8659247430396159,100,0.66,0.0,0.2,1000,1164288381
13317,0.445,0.45,0.6383829602920629,0.5270032165785434,0.9836049903044404,0.8421452063440886,0.8517900879970713,100,0.66,0.0,0.2,1000,1692311675
13318,0.004,0.003,5.898707787917687e-05,0.00042390435885444357,0.98653037076061,0.8680293288426136,0.8465049395093833,100,0.66,0.0,0.2,1000,537883805
13319,0.011,0.014,0.022561614864908944,0.00792274069304981,0.985097672236587,0.8802582120050795,0.8748278115145895,100,0.66,0.0,0.2,1000,911019722
13320,0.008,0.009,0.04339621314273997,0.026562556121000076,0.9855002252917978,0.8533387530837215,0.8480847990689855,100,0.66,0.0,0.2,1000,899885512
13321,0.0,0.0,1.2208765180159098e-05,1.6274758118490528e-05,0.9838105749060774,0.8690993881191521,0.8433999494160768,100,0.66,0.0,0.2,1000,713919833
13322,0.138,0.126,0.19649819322816936,0.822299482142357,0.9898659896431754,0.8700883288911199,0.8700658353675107,100,0.66,0.0,0.2,1000,1537946503
13323,0.463,0.447,0.5165571643703776,0.694499046878206,0.9831590335198601,0.8853626590076454,0.8952330051084818,100,0.66,0.0,0.2,1000,1897369511
13324,0.11,0.11,0.29044156396491705,0.1889254921712638,0.9807494357320081,0.8515972453570494,0.8577789890032156,100,0.66,0.0,0.2,1000,701323827
13325,0.0,0.0,1.8185641917405956e-08,9.84253429338729e-07,0.9813451335154055,0.8773442088403951,0.8396477062996246,100,0.66,0.0,0.2,1000,291597839
13326,0.002,0.0,0.015789118746674456,0.0004393155099517289,0.985218354929167,0.8527828165268709,0.8439199838155415,100,0.66,0.0,0.2,1000,1772602865
13327,0.0,0.0,0.00043840407676033115,0.00015345228797117264,0.9867926978940005,0.8669806083591124,0.8496702351982693,100,0.66,0.0,0.2,1000,1824470445
13328,0.009,0.01,0.009185004751716496,0.05419415128276684,0.9878708142693621,0.8672642975950124,0.8576132861996246,100,0.66,0.0,0.2,1000,2007713945
13329,0.038,0.032,0.013422926488652944,0.07988738049713774,0.9890413674720853,0.8524271740732318,0.8427803219132,100,0.66,0.0,0.2,1000,547773173
13330,0.004,0.003,0.002267207366089468,0.001671928857895872,0.9850761209293419,0.8941363642694694,0.8835637915153953,100,0.66,0.0,0.2,1000,1544126502
13331,0.497,0.492,0.7033117517022607,0.8932455143708526,0.9887763118257841,0.8582123573673118,0.8651308900460468,100,0.66,0.0,0.2,1000,1536802080
13332,0.03,0.03,0.02465706348807748,0.020346611722037528,0.99154625813067,0.8702256348215265,0.8632624417276159,100,0.66,0.0,0.2,1000,1696558873
13333,0.011,0.011,0.003359071157479434,0.009167274832762775,0.9845356722480066,0.8750297258308107,0.8634585656423817,100,0.66,0.0,0.2,1000,1731345512
13334,0.025,0.021,0.003701363057760732,0.18156501913816064,0.9883332882231466,0.8537757107265305,0.8407051582772112,100,0.66,0.0,0.2,1000,2045508983
13335,0.018,0.02,0.0005304762124618079,0.004317660295107212,0.9865203649925068,0.8560537334229493,0.8380339245938971,100,0.66,0.0,0.2,1000,1024342220
13336,0.01,0.01,0.1334136473470165,0.0004212094308798164,0.988744261195794,0.8471250069455826,0.8449981015783266,100,0.66,0.0,0.2,1000,163021677
13337,0.016,0.011,0.015868876991803886,0.0012158084133865143,0.9819206975091819,0.8662172279113702,0.8591831866178365,100,0.66,0.0,0.2,1000,412926694
13338,0.0,0.001,0.0006743836430814835,0.0034566837391519184,0.9884546776255918,0.8773547764657916,0.8624054306963673,100,0.66,0.0,0.2,1000,1904002136
13339,0.002,0.001,0.0009600678846640274,0.010648535007234054,0.9872363752174212,0.8547827819933346,0.8382407879839616,100,0.66,0.0,0.2,1000,1814124914
13340,0.003,0.006,0.0024675479390672697,0.002427253889348925,0.9838451311758436,0.8700503902761315,0.8571305641482722,100,0.66,0.0,0.2,1000,23773563
13341,0.0,0.0,2.0864978023056794e-09,2.9656274878367374e-05,0.984506959282079,0.8680716831453035,0.828146570020986,100,0.66,0.0,0.2,1000,789218161
13342,0.0,0.0,2.9399820438866385e-06,7.6174927662483294e-06,0.9802033927366143,0.8706412572017521,0.8407566704234204,100,0.66,0.0,0.2,1000,526523953
13343,0.0,0.0,2.5419511800280906e-05,1.6534392230636304e-05,0.9826622166031685,0.8678110624466537,0.8430689081779614,100,0.66,0.0,0.2,1000,688655615
13344,0.001,0.0,0.00037881353327042736,0.00786683563327104,0.9834602697063014,0.8847325472700915,0.8686518847109478,100,0.66,0.0,0.2,1000,1371802719
13345,0.003,0.002,0.0007431523102210261,0.003302148367939986,0.9849560802380882,0.8932418802253566,0.8798831813986729,100,0.66,0.0,0.2,1000,1095251410
13346,0.04,0.039,0.00652572090513651,0.002795115937484675,0.9820427240957371,0.8675353962517531,0.8575249755689581,100,0.66,0.0,0.2,1000,1032719455
13347,0.026,0.024,0.06797272212575729,0.006031362715906098,0.9883796740501916,0.871139008737718,0.867797943168419,100,0.66,0.0,0.2,1000,934340587
13348,0.0,0.0,3.1516436472405456e-06,0.0005424749560620046,0.986618065089153,0.872319502576389,0.8459850361326626,100,0.66,0.0,0.2,1000,1377857190
13349,0.0,0.0,0.0007667186279136508,5.2213863476763584e-05,0.9877480138840489,0.8622183015421974,0.8459501160883922,100,0.66,0.0,0.2,1000,1466843465
13350,0.0,0.0,0.00025675119186922954,8.037192402728286e-05,0.9805818368446632,0.8577822761032561,0.8369674678299385,100,0.66,0.0,0.2,1000,93357856
13351,0.0,0.0,5.522667908340424e-05,6.60988849718521e-05,0.9827974554249538,0.8544271036754628,0.8297610730912135,100,0.66,0.0,0.2,1000,294630049
13352,0.055,0.056,0.0027014267245177802,0.2557209373908893,0.979689712249532,0.8576969003607611,0.8440130645599982,100,0.66,0.0,0.2,1000,732654000
13353,0.0,0.0,1.6974755905849796e-08,9.295764593335411e-08,0.9873662279752125,0.8567212726522834,0.8210925020479065,100,0.66,0.0,0.2,1000,935636407
13354,0.01,0.008,0.01938056766104763,0.34601448964727277,0.9869054846272692,0.8551331697034099,0.846899659937123,100,0.66,0.0,0.2,1000,2139360123
13355,0.0,0.0,9.353821216935728e-05,0.0022213407459751615,0.9839062983606113,0.8818564216022783,0.8622336593453938,100,0.66,0.0,0.2,1000,1914915057
13356,0.001,0.001,0.0034243909662826683,0.0015865077957526968,0.9831611335482167,0.8671913065534179,0.8549712888791533,100,0.66,0.0,0.2,1000,1393225962
13357,0.116,0.113,0.5454512143938868,0.27877607664969295,0.9894789519513671,0.8769883867794674,0.882221058239934,100,0.66,0.0,0.2,1000,77444078
13358,0.003,0.003,4.29434055643637e-05,0.0055051521060026564,0.9874052039298452,0.8173941529935622,0.7907314704483086,100,0.66,0.0,0.2,1000,216229020
13359,0.002,0.002,0.0002703388444073288,0.0010580997443269246,0.9839921363731005,0.8758207355229366,0.8578483090462976,100,0.66,0.0,0.2,1000,982126591
13360,0.002,0.002,0.0009771526813302056,0.0050697942462244044,0.9800571794362498,0.8671228623406328,0.851316625470554,100,0.66,0.0,0.2,1000,1260678457
13361,0.04,0.04,0.003746813474901825,0.004811137419428305,0.9843947202837489,0.8534534689386849,0.8401217997409826,100,0.66,0.0,0.2,1000,1418481595
13362,0.0,0.002,0.0008589902648868279,0.00015938051735416524,0.9819013272411671,0.8649310880375037,0.8484645043991235,100,0.66,0.0,0.2,1000,304806578
13363,0.005,0.003,0.0014558037027809629,0.0029846640424375757,0.9817925113700164,0.8831507882908008,0.8704091226972865,100,0.66,0.0,0.2,1000,1906345042
13364,0.095,0.092,0.07064730189752406,0.21206146061253298,0.990212703504247,0.8509394510938166,0.8462107858217001,100,0.66,0.0,0.2,1000,1059191540
13365,0.094,0.082,0.2613081658190559,0.05216815371578583,0.9864254018359087,0.8502854144562803,0.852477202823863,100,0.66,0.0,0.2,1000,1275146211
13366,0.046,0.042,0.10442671301848037,0.33355847029192154,0.9856862077175704,0.8543505688586233,0.8526758613547202,100,0.66,0.0,0.2,1000,84417265
13367,0.101,0.118,0.036953993852312794,0.4143243795721572,0.9889009033722262,0.8410573331963392,0.8338529481751134,100,0.66,0.0,0.2,1000,1770566489
13368,0.001,0.001,0.0051891143613665746,0.006994621981707965,0.9825937630600001,0.8397586329107272,0.8262711922347479,100,0.66,0.0,0.2,1000,1166194106
13369,0.001,0.001,0.004061242316674197,0.025997195819017084,0.986270874761326,0.8570647813072384,0.8443204322423012,100,0.66,0.0,0.2,1000,478225321
13370,0.007,0.005,0.0021188128180865307,0.021930647203259747,0.9809115641330015,0.8793851450139978,0.86736465412735,100,0.66,0.0,0.2,1000,684735134
13371,0.0,0.0,2.315247016728707e-07,7.046081354679658e-09,0.9821271496897086,0.8747546880130251,0.8414952992612983,100,0.66,0.0,0.2,1000,757652494
13372,0.045,0.036,0.04400119558111869,0.002901375638100595,0.9841092559428609,0.8689496702603324,0.8652868529457415,100,0.66,0.0,0.2,1000,58104589
13373,0.007,0.007,0.0012894170258497086,0.06502321568678118,0.9877235934580594,0.852057128191905,0.8361094160354786,100,0.66,0.0,0.2,1000,2023213651
13374,0.002,0.002,0.0018840947215493758,0.0027326553763666237,0.9857214557228036,0.8633649082820465,0.849069538945365,100,0.66,0.0,0.2,1000,1724406386
13375,0.283,0.272,0.07656336245640269,0.23977681288572747,0.9877330790688664,0.8761636821854231,0.8737574730826217,100,0.66,0.0,0.2,1000,1902617066
13376,0.033,0.037,0.03634404776013748,0.01127737395969307,0.9872870786043506,0.8570640611984038,0.8509894236337652,100,0.66,0.0,0.2,1000,759436652
13377,0.0,0.001,0.001576179095065558,3.791854928792437e-05,0.9870475095556107,0.8713330502922709,0.8574695008785739,100,0.66,0.0,0.2,1000,1198194905
13378,0.0,0.0,1.3624975299396885e-06,1.6297037172645175e-06,0.9840750244549319,0.8810077550278475,0.8530037747479261,100,0.66,0.0,0.2,1000,984108053
13379,0.019,0.009,0.03054418564949536,0.060451253342364966,0.9857679762299022,0.8630044642059427,0.8570693516914131,100,0.66,0.0,0.2,1000,1021103429
