,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
7347,0.098,0.087,0.14613641943743635,0.0508802310803162,0.036237635997310315,0.07922888138025957,0.03693609147359036,100,0.33,0.0,0.4,1000,742708352
7348,0.899,0.895,0.46295710916018784,0.34822778969821055,0.10250405948136088,0.0724337565953046,0.0003272298762601186,100,0.33,0.0,0.4,1000,1985257417
7349,0.066,0.061,0.0753601594149116,0.017151474258036047,0.011741572268873141,0.008107751158016738,0.03516452192869548,100,0.33,0.0,0.4,1000,1697958607
7350,0.324,0.326,0.16731818123454267,0.23182582511487748,0.03378390913154975,0.029189803577549023,0.010830242293490852,100,0.33,0.0,0.4,1000,1683974102
7351,0.988,0.982,0.9859292752869552,0.7641668175808985,1.4096677682312762e-06,0.021255986660613797,2.5695912277474396e-06,100,0.33,0.0,0.4,1000,1886166521
7352,0.914,0.916,0.5845854738777663,0.9743710688236572,0.04578455595721425,0.03481794705554596,0.0001806486288614822,100,0.33,0.0,0.4,1000,801583213
7353,0.631,0.627,0.8781521968621748,0.9962569864657722,0.03365615374335384,0.18259169643275003,0.004163144278435659,100,0.33,0.0,0.4,1000,691562923
7354,0.332,0.328,0.19862011338904942,0.1765354146682327,0.017351667663034035,0.047436051570673335,0.009481767991382254,100,0.33,0.0,0.4,1000,1986839676
7355,0.097,0.087,0.10258171468843856,0.03225466755202852,0.011919286772407472,0.0006460907445398398,0.027813310347635584,100,0.33,0.0,0.4,1000,1227320836
7356,0.712,0.713,0.4815814987610987,0.7827811060501663,0.005243958198469539,0.1400634580565761,0.0015267305958268293,100,0.33,0.0,0.4,1000,639862365
7357,0.337,0.326,0.17279061490489234,0.200033811897679,0.016842172493801995,0.05932151147065453,0.010243838694543206,100,0.33,0.0,0.4,1000,597348955
7358,0.945,0.928,0.8384903794232412,0.6968106192972772,0.06225879524042377,0.012844434046455744,6.918563943077704e-05,100,0.33,0.0,0.4,1000,1883942546
7359,0.777,0.768,0.6312395670181863,0.8812252417026131,0.05373483321429752,0.13380131776062762,0.0016469962152480051,100,0.33,0.0,0.4,1000,114535270
7360,0.375,0.369,0.00860778892488664,0.011618328876255165,0.05595530146903252,0.17375983181348495,0.01780446237069321,100,0.33,0.0,0.4,1000,132485496
7361,0.054,0.056,0.0929542493969381,0.09436391344124812,0.04370582010363096,0.11027009575365827,0.05108757277628587,100,0.33,0.0,0.4,1000,1584536230
7362,0.875,0.857,0.6450319780884188,0.5120695525772183,0.032009675010302455,0.12943937641394565,0.0004555349898684333,100,0.33,0.0,0.4,1000,2899364
7363,0.816,0.839,0.9398260632567546,0.8257769323935177,0.03428775142387729,0.004209786522492066,0.0003821981500080903,100,0.33,0.0,0.4,1000,367227183
7364,0.27,0.254,0.4615509968347111,0.3057757375976964,0.07506078669693121,0.1421020181029335,0.028883234403763038,100,0.33,0.0,0.4,1000,2127367861
7365,0.055,0.058,0.08443744151927542,0.2793331137529761,0.05585984000100489,0.007059928658768467,0.035579129256639516,100,0.33,0.0,0.4,1000,914210682
7366,0.514,0.51,0.14024703967921748,0.27543181464968675,0.01928257833489118,0.165241089033484,0.0061833412672375986,100,0.33,0.0,0.4,1000,1562644956
7367,0.204,0.212,0.14105344206709572,0.15894208719691327,0.019291506687680548,0.016348979634084937,0.016532807637966607,100,0.33,0.0,0.4,1000,1045922232
7368,0.528,0.519,0.8790937352677402,0.9713574822026685,0.047585784498042204,0.08220834183365658,0.005932450087183985,100,0.33,0.0,0.4,1000,194500475
7369,0.517,0.519,0.9291192212696813,0.7823254166712654,0.1349192566234875,0.048497440244597054,0.007939789673270591,100,0.33,0.0,0.4,1000,396149710
7370,0.583,0.553,0.9353614731153364,0.8975768529281414,0.030954465152167737,0.11599487198978753,0.00456466715450001,100,0.33,0.0,0.4,1000,1634447916
7371,0.982,0.978,0.07224621050985937,0.12738533798222498,0.14763779912695915,0.17955285145000116,0.00012245435808990742,100,0.33,0.0,0.4,1000,203056068
7372,0.547,0.688,0.9650883029295446,0.9645259039659231,0.05027859054627321,0.12033483108125509,0.006700391875000625,100,0.33,0.0,0.4,1000,1276929404
7373,0.811,0.826,0.4209706265395622,0.6965054425636554,0.02761945737617593,0.09568719627149873,0.000639139718945813,100,0.33,0.0,0.4,1000,747352257
7374,0.868,0.896,0.2856066367540837,0.2492312724788835,0.06365444053684496,0.0960713982901254,0.0004625529055922255,100,0.33,0.0,0.4,1000,795207146
7375,0.349,0.364,0.06123311807702263,0.043008274637736654,0.04941682444690188,0.07920700699757183,0.013018002733421016,100,0.33,0.0,0.4,1000,2045018413
7376,0.032,0.027,0.06171642424601442,0.046048518305106985,0.1030331133861154,0.023567257237442685,0.05092608525420015,100,0.33,0.0,0.4,1000,1301236546
7377,0.281,0.287,0.1080833936010535,0.15159004897916778,0.024548565314975186,0.054511332413178605,0.014271084267103424,100,0.33,0.0,0.4,1000,1320993619
7378,0.832,0.839,0.4302923871236739,0.5793420819823867,0.0327765205069871,0.07895619613339332,0.0006142770877238942,100,0.33,0.0,0.4,1000,752385075
7379,0.611,0.61,0.3439706756232973,0.1995319184627662,0.028858485207949505,0.053467262501587454,0.002794940500875849,100,0.33,0.0,0.4,1000,819072228
7380,0.366,0.351,0.4993732263112418,0.39838405161553525,0.03872462603721175,0.026387384033858523,0.009684312760677724,100,0.33,0.0,0.4,1000,1472681588
7381,0.993,0.989,0.45423190626758514,0.4080682235056198,0.05373375269582702,0.0959987353371644,2.1417669016056557e-06,100,0.33,0.0,0.4,1000,83560350
7382,0.619,0.531,0.09546366399096282,0.2816473602301898,0.07138861511459181,0.09476858749148616,0.005218801475865467,100,0.33,0.0,0.4,1000,509602017
7383,0.525,0.518,0.7990057852139619,0.4218290838853207,0.035010346721574735,0.06268763125633209,0.005111637489017442,100,0.33,0.0,0.4,1000,1289077055
7384,0.755,0.778,0.7719246273776034,0.4927223636776078,0.11928948101644417,0.03463536440564918,0.001374679210915386,100,0.33,0.0,0.4,1000,1339033949
7385,0.162,0.141,0.024117303163529166,0.020465059486720002,0.041487451015220625,0.06970753435583008,0.025659014299901365,100,0.33,0.0,0.4,1000,198121774
7386,0.664,0.686,0.8985608590430646,0.9418923545790896,0.03246099487183641,0.12131798499432435,0.0025795726963273816,100,0.33,0.0,0.4,1000,1691844460
7387,0.139,0.126,0.23066579416379088,0.28516977755372747,0.09319054532151957,0.04497521083025775,0.03163734790069319,100,0.33,0.0,0.4,1000,1165104519
7388,0.409,0.403,0.7485297619077003,0.7394962178206776,0.06406872077248514,0.10304053896846212,0.012352785147507414,100,0.33,0.0,0.4,1000,510486258
7389,0.091,0.087,0.13747815505980757,0.20054932437714948,0.012903531786697484,0.12176979644526859,0.032259680939831656,100,0.33,0.0,0.4,1000,1614801419
7390,0.0,0.005,0.0029272009849809415,0.040393502276427365,0.08205085691496485,0.04071618372341996,0.11263581815715246,100,0.33,0.0,0.4,1000,2127892296
7391,0.713,0.691,0.5880819526745211,0.8954142742668839,0.01971312040889723,0.01372107877230968,0.0014231952002961797,100,0.33,0.0,0.4,1000,909642608
7392,0.842,0.84,0.48771504155804946,0.25247644960121807,0.03148795077170037,0.06914816946213972,0.00041323676773640113,100,0.33,0.0,0.4,1000,608695770
7393,0.74,0.777,0.8938188956568152,0.7985545873392147,0.014028550875532527,0.16256670864275177,0.001253844551374097,100,0.33,0.0,0.4,1000,642981288
7394,0.91,0.934,0.7899218214816344,0.5305361970033542,0.04042412789131742,0.03170054025227292,9.333112344113075e-05,100,0.33,0.0,0.4,1000,1272606398
7395,0.179,0.178,0.26691122168522835,0.40165918223130315,0.05215444123762623,0.04589619252019172,0.024353671849865127,100,0.33,0.0,0.4,1000,101756866
7396,0.7,0.721,0.3673531485848608,0.1794426167908281,0.02885337015558407,0.06868221419283457,0.0018121678238407696,100,0.33,0.0,0.4,1000,1038156269
7397,0.304,0.236,0.41305605288836766,0.7555320068030128,0.022804144916070006,0.06854315833183672,0.01413544707339437,100,0.33,0.0,0.4,1000,53210081
7398,0.568,0.551,0.993162253456226,0.9379875960378914,0.061883493223186974,0.0811159762649001,0.005135169343081327,100,0.33,0.0,0.4,1000,82850560
7399,0.843,0.849,0.6517200809265112,0.5247856147020298,0.03425649830091989,0.018251138545159896,0.00038858224539547824,100,0.33,0.0,0.4,1000,923475026
7400,0.486,0.481,0.9673972823544386,0.7347053932560172,0.06286334121045382,0.11022365348243897,0.00721069043593476,500,0.33,0.0,0.4,1000,1600979293
7401,0.748,0.729,0.5885230099499255,0.5408007548294915,0.03253185992034579,0.07614943308978925,0.0007194587214144145,500,0.33,0.0,0.4,1000,1896969523
7402,0.383,0.362,0.7174674519868607,0.7132586599475057,0.034319447912196516,0.074331954284041,0.0043375716231788845,500,0.33,0.0,0.4,1000,188195291
7403,0.681,0.707,0.4012060964305011,0.44395069434676526,0.015402473810887218,0.022239808198631146,0.0003401743941242207,500,0.33,0.0,0.4,1000,524120826
7404,0.406,0.373,0.6535798576611724,0.6109719190339984,0.04152922990546601,0.015427521682081398,0.0020138455469038297,500,0.33,0.0,0.4,1000,905511481
7405,0.449,0.429,0.8061210185087947,0.6603928383646731,0.03122446584908779,0.06510485751787658,0.00308797175289008,500,0.33,0.0,0.4,1000,1232774810
7406,0.99,0.987,0.31846559602307595,0.3111325715529693,0.035914660338671626,0.04912407034117425,7.094400988153925e-07,500,0.33,0.0,0.4,1000,2119674226
7407,0.067,0.072,0.11693416745912888,0.1659324862369453,0.015408982787957652,0.0709479870818306,0.010054902481737715,500,0.33,0.0,0.4,1000,1469535556
7408,0.837,0.848,0.35059258594769993,0.3374661125583407,0.06029001579593564,0.05973951937063751,0.00042658482187928716,500,0.33,0.0,0.4,1000,1156121016
7409,0.429,0.421,0.7443894931309071,0.6905673679089632,0.019165910180735272,0.0480520322846388,0.0019789812217935842,500,0.33,0.0,0.4,1000,130631145
7410,0.006,0.006,0.016128660812037388,0.04468144665242049,0.022551246078972773,0.04199567343552092,0.018213673013913582,500,0.33,0.0,0.4,1000,173548096
7411,0.829,0.838,0.5442377821570041,0.6779166692026117,0.028941123292508707,0.05717442375859064,0.00021439329785308817,500,0.33,0.0,0.4,1000,328780553
7412,0.498,0.48,0.9439033349313162,0.6260890782103512,0.053866813882910404,0.03324069069951494,0.0020552882514227222,500,0.33,0.0,0.4,1000,1419033473
7413,0.959,0.947,0.5902590951192266,0.7178161505325134,0.013455886459345302,0.03179836466990911,8.578958289613796e-06,500,0.33,0.0,0.4,1000,711411496
7414,0.578,0.581,0.9341658048313961,0.9372080600486493,0.046501190712115836,0.031739591288421964,0.0012149245639450734,500,0.33,0.0,0.4,1000,517421332
7415,0.843,0.834,0.5245117564092414,0.7141379251553885,0.030910736771068613,0.053712576944178525,0.00017960356447775636,500,0.33,0.0,0.4,1000,1439014133
7416,0.109,0.111,0.21172825049355765,0.2941420113553698,0.01915862121344902,0.03519870698302973,0.006471601933193516,500,0.33,0.0,0.4,1000,1750985640
7417,0.154,0.168,0.29885891813224447,0.21813181007433385,0.05820555792205962,0.06704058117630912,0.011267155204783717,500,0.33,0.0,0.4,1000,942820723
7418,0.681,0.687,0.7177603426267242,0.7987338179302843,0.029014557550724244,0.08181669948760044,0.001116013209258352,500,0.33,0.0,0.4,1000,1893764249
7419,0.377,0.364,0.692862075107926,0.6260672623839509,0.040441426967272785,0.03972759459356293,0.003260063817579672,500,0.33,0.0,0.4,1000,1576671902
7420,0.577,0.559,0.9013163213450963,0.5602413251807963,0.03753816039546627,0.07334988114924978,0.0022295077122100053,500,0.33,0.0,0.4,1000,1538170656
7421,0.105,0.135,0.19516409348104807,0.20735302310061324,0.0353365962857023,0.028549968237337443,0.0077432548718650565,500,0.33,0.0,0.4,1000,1863152228
7422,0.087,0.111,0.20225955115947644,0.2009960293928221,0.030966490167766893,0.06951502970976868,0.010138956730087665,500,0.33,0.0,0.4,1000,394725014
7423,0.2,0.209,0.3903321347182399,0.4406997774048521,0.01862843690429901,0.07131358205645309,0.00536382767017415,500,0.33,0.0,0.4,1000,1628592062
7424,0.528,0.537,0.8456370644506261,0.7423898623373852,0.017998140613635544,0.04117824077388625,0.0012746184334162048,500,0.33,0.0,0.4,1000,2056724581
7425,0.737,0.751,0.4520475787292735,0.5370831083284197,0.014876647631360165,0.02143486396690674,0.00023315767920569476,500,0.33,0.0,0.4,1000,2130834651
7426,0.731,0.745,0.12791851978409147,0.14568064996922642,0.0415870673060243,0.04348486015745161,0.0005204691859440641,500,0.33,0.0,0.4,1000,1241339439
7427,0.503,0.525,0.9834774243764561,0.8762074964993944,0.042267009193940344,0.06369685187759035,0.002601716735765879,500,0.33,0.0,0.4,1000,1619978058
7428,0.282,0.275,0.5455872885779615,0.9381868968560674,0.06765885549535436,0.04352711064434727,0.006380356873416049,500,0.33,0.0,0.4,1000,1908268705
7429,0.609,0.604,0.7942266587853789,0.9837940019594154,0.06534509057967015,0.047105455001976534,0.0019744005104116594,500,0.33,0.0,0.4,1000,1830040885
7430,0.981,0.992,0.15161578346943072,0.15779866587031055,0.07724620970921899,0.05124306349351966,7.663252954163342e-06,500,0.33,0.0,0.4,1000,1927993685
7431,0.4,0.401,0.7699796820215213,0.8061251075801847,0.05823807721526631,0.06253557384431753,0.005282118805491223,500,0.33,0.0,0.4,1000,1787493142
7432,0.645,0.609,0.810839575930286,0.8997653827467555,0.027383448626863836,0.11140228569455844,0.002047245260614148,500,0.33,0.0,0.4,1000,818857996
7433,0.218,0.201,0.3902468072391919,0.4502795132576404,0.051335445880181206,0.06500703663476715,0.008849011524461195,500,0.33,0.0,0.4,1000,1568233782
7434,0.217,0.22,0.4226729107291155,0.4003050523407097,0.032247043574829846,0.04223967840643347,0.005117727262360603,500,0.33,0.0,0.4,1000,881409103
7435,0.142,0.161,0.29598266667021905,0.510984279912388,0.031948816180751294,0.09179213677464813,0.009625116712556931,500,0.33,0.0,0.4,1000,1721856289
7436,0.811,0.814,0.6276646308811682,0.5159882684407243,0.02420647854788794,0.049466291289533906,0.00018612397005418556,500,0.33,0.0,0.4,1000,1739983730
7437,0.807,0.835,0.374441117203134,0.32773420288279065,0.06048496249115069,0.08182695570478901,0.0011118310947629908,500,0.33,0.0,0.4,1000,2007216946
7438,0.108,0.116,0.19568264672167865,0.2371008437102308,0.030636587142781703,0.031043567028986935,0.007581511253615524,500,0.33,0.0,0.4,1000,1263406222
7439,0.735,0.73,0.6679395138902613,0.42692243991774836,0.023742787215535254,0.07142011215303946,0.0005221477144811253,500,0.33,0.0,0.4,1000,1020500074
7440,0.124,0.145,0.2925061344954081,0.45019982399391834,0.04250051068972684,0.05911242424047708,0.009013063158514764,500,0.33,0.0,0.4,1000,355504550
7441,0.855,0.85,0.4068785876520835,0.42952329850727344,0.04936380315205147,0.05649252568003695,0.0003086425196311974,500,0.33,0.0,0.4,1000,1370710945
7442,0.291,0.281,0.5663887244205945,0.356657857495255,0.05339694526328428,0.09566166520180422,0.009077334752363476,500,0.33,0.0,0.4,1000,1216345015
7443,0.406,0.39,0.771438414561307,0.7876093726527151,0.08364744524724688,0.0757807097349584,0.008393145699838548,500,0.33,0.0,0.4,1000,1105824630
7444,0.209,0.181,0.37596004619568135,0.8005241668920944,0.03528532290061697,0.053157895799460134,0.006604737954247481,500,0.33,0.0,0.4,1000,1452396227
7445,0.812,0.793,0.8766393366429914,0.884839356962547,0.009134564319227106,0.03513636078390279,0.00012328907262198756,500,0.33,0.0,0.4,1000,1827588012
7446,0.979,0.991,0.5940741540132746,0.3586555169372625,0.02428001965072796,0.02074199296177358,8.733505532873521e-07,500,0.33,0.0,0.4,1000,319270790
7447,0.106,0.097,0.18771710021368027,0.2467025766978979,0.021586358564738655,0.04141844038621879,0.007587647697024541,500,0.33,0.0,0.4,1000,926337693
7448,0.307,0.294,0.048098208269164465,0.0747130097077572,0.018762464614660038,0.04409007047486258,0.003246413723970672,500,0.33,0.0,0.4,1000,1551137391
7449,0.764,0.737,0.5162754150611684,0.8151082307821287,0.06542840997942781,0.06264769986535047,0.0013515620287636535,500,0.33,0.0,0.4,1000,1760349835
7450,0.527,0.521,0.9286539842177819,0.9178796605716969,0.04177347029004779,0.02626199097920195,0.0013692476440045121,500,0.33,0.0,0.4,1000,1671577094
7451,0.023,0.027,0.05266164176212281,0.008431142633505893,0.07610921387038987,0.09561018416590715,0.02710765641485755,500,0.33,0.0,0.4,1000,1716600877
7452,0.498,0.522,0.9772308337159051,0.9449220521409649,0.05811230672131844,0.06482822684379087,0.0036211931177869408,500,0.33,0.0,0.4,1000,1836178906
7453,0.85,0.84,0.2543118242936582,0.5681164830555367,0.0206492128804275,0.06348752814926648,0.0001626954067071947,500,0.33,0.0,0.4,1000,2065634672
7454,0.339,0.334,0.6634757356609253,0.7323605744322506,0.024738252304132232,0.09016264170304668,0.004306075597434681,500,0.33,0.0,0.4,1000,1305810625
7455,0.524,0.511,0.9425809022861806,0.8936256135512106,0.04225770332376942,0.14631574972871006,0.005731855206384189,500,0.33,0.0,0.4,1000,534553130
7456,0.37,0.401,0.7283349852305785,0.7880916818293696,0.05789893500621402,0.0494452839093001,0.004658873311075339,500,0.33,0.0,0.4,1000,1210197617
7457,0.244,0.239,0.43440534286438715,0.38631888976372597,0.039873392689691964,0.06637593371817606,0.007165437293301213,500,0.33,0.0,0.4,1000,1523896292
7458,0.069,0.062,0.11623049176316741,0.19219787444131672,0.04202059558440552,0.0621014654589318,0.013882049515645062,500,0.33,0.0,0.4,1000,216256710
7459,0.08,0.072,0.15584199528227413,0.1004479120222087,0.039698146703754926,0.05278303919341629,0.011333505556228026,500,0.33,0.0,0.4,1000,1625472243
7460,0.152,0.169,0.3328902938305218,0.2770788926009357,0.03565578488147723,0.029074602807470058,0.005509698439500765,500,0.33,0.0,0.4,1000,1168683695
7461,0.347,0.348,0.1782161465816854,0.10112753249531373,0.00727239977265103,0.038439256142747714,0.0017856425686836638,500,0.33,0.0,0.4,1000,2010642752
7462,0.269,0.26,0.5618771568510315,0.6297737216847605,0.06139063952390876,0.05311359763351502,0.006665039578517337,500,0.33,0.0,0.4,1000,454892702
7463,0.003,0.004,0.0035129925397004384,0.0016951109866152347,0.011791319275761974,0.04880006936443014,0.022634713835274545,500,0.33,0.0,0.4,1000,1947558112
7464,0.29,0.297,0.5895165271128378,0.8671674521334272,0.026237473024928334,0.0953317411804441,0.0052904973524443314,500,0.33,0.0,0.4,1000,962082547
7465,0.604,0.602,0.9735956388071447,0.9277422989480956,0.04048547696110817,0.025875848183364317,0.0009566944747012009,500,0.33,0.0,0.4,1000,1231637408
7466,0.937,0.918,0.32365773660202624,0.3233236357467997,0.035500495547003734,0.07218043148398477,7.638568342879414e-05,500,0.33,0.0,0.4,1000,1417345385
7467,0.12,0.12,0.20644969418490444,0.34250012885747705,0.040350968944558335,0.024102594114248865,0.007398050279875014,500,0.33,0.0,0.4,1000,1243721995
7468,0.054,0.058,0.11295648997732295,0.11455672092365304,0.02998065296843161,0.05489795753644809,0.011792511490212383,500,0.33,0.0,0.4,1000,1940963491
7469,0.105,0.106,0.20093149423698517,0.23798218283346037,0.023297397406515978,0.04145262651597819,0.00749357937639045,500,0.33,0.0,0.4,1000,359255176
7470,0.463,0.455,0.8078103470092164,0.5356016089443199,0.01815451460485132,0.042534827267814844,0.0014724776213194258,500,0.33,0.0,0.4,1000,1567399755
7471,0.29,0.303,0.5448948426165225,0.4316061289873714,0.04614245145445296,0.0468170385985262,0.005239103829121708,500,0.33,0.0,0.4,1000,2093716459
7472,0.157,0.143,0.2673681197096813,0.25849664932193595,0.09080405338173968,0.06971728449773262,0.01570399773585017,500,0.33,0.0,0.4,1000,472700461
7473,0.905,0.891,0.2885969261604051,0.4851268228386486,0.05524271424826087,0.06314902583657633,0.00020401176875627815,500,0.33,0.0,0.4,1000,547645830
7474,0.213,0.218,0.39987687226394886,0.48928902150430653,0.040461523946639905,0.08682665418098938,0.00895379407602383,500,0.33,0.0,0.4,1000,1020079185
7475,0.989,0.991,0.25951856836200815,0.4071274338708717,0.037744842544945485,0.05820643316476757,1.6096174668791226e-06,500,0.33,0.0,0.4,1000,1556359177
7476,0.568,0.595,0.11193083154962556,0.08426522582831138,0.02959268401263297,0.04321333870700946,0.0010818647145604834,500,0.33,0.0,0.4,1000,2059394057
7477,0.684,0.674,0.637011032242248,0.9663102808141066,0.09140725621351801,0.08510947235188138,0.0047466713357384935,500,0.33,0.0,0.4,1000,1708956758
7478,0.271,0.266,0.5320907160116481,0.7225876762136716,0.0239944730353656,0.06497069816170015,0.004391133462916279,500,0.33,0.0,0.4,1000,1705142340
7479,0.353,0.371,0.7274450807058533,0.5122965325231671,0.044615749153765136,0.06604518106596166,0.0047688972363992554,500,0.33,0.0,0.4,1000,947503080
7480,0.935,0.943,0.6082387526316424,0.8499601604960525,0.019425361986998523,0.03811311417195826,2.372712262069006e-05,500,0.33,0.0,0.4,1000,1385953051
7481,0.6,0.637,0.893638869738274,0.8767121084747689,0.03379467403811419,0.05298827619912287,0.0013378978795212818,500,0.33,0.0,0.4,1000,453535059
7482,0.438,0.436,0.8480940985187224,0.9294327644473475,0.06402593917808246,0.04891867626415871,0.004105672390860558,500,0.33,0.0,0.4,1000,994605864
7483,0.211,0.211,0.41813681302350647,0.38396681816373746,0.026805169988536708,0.07274596184586518,0.006188133111062414,500,0.33,0.0,0.4,1000,405789334
7484,0.697,0.702,0.6223383737394508,0.374860094841332,0.05828197971439965,0.07535656403078773,0.0020836958403844794,500,0.33,0.0,0.4,1000,58246914
7485,0.702,0.682,0.19104393473499182,0.1304166367075111,0.035708250233054954,0.029438810905850047,0.0005902914631591116,500,0.33,0.0,0.4,1000,1839311155
7486,0.502,0.477,0.9348173152390968,0.9603218851977404,0.027884373680199286,0.05827441896331533,0.0019204085098998595,500,0.33,0.0,0.4,1000,1728142071
7487,0.368,0.383,0.7258192466838914,0.4309478765291762,0.0672838832647367,0.06661040633231029,0.006663513074456906,500,0.33,0.0,0.4,1000,1096841202
7488,0.726,0.771,0.7251485389313539,0.6902563482626375,0.019868800285120794,0.053708135644867545,0.000305262931231641,500,0.33,0.0,0.4,1000,31128182
7489,0.427,0.427,0.7798140408728935,0.6995609907232401,0.03112666577508791,0.06637307763483574,0.0032930579075047275,500,0.33,0.0,0.4,1000,193567694
7490,0.826,0.839,0.542790921869646,0.3284511961541595,0.0295482861543828,0.051665066586064116,0.000165753888418287,500,0.33,0.0,0.4,1000,240023721
7491,0.538,0.528,0.05286116141384321,0.018747916186730048,0.03071417146317061,0.056667665249125025,0.001698084222356437,500,0.33,0.0,0.4,1000,1539787592
7492,0.485,0.503,0.9934265545083236,0.6832276458792441,0.05062907968831758,0.04665442468310596,0.0023963857844812764,500,0.33,0.0,0.4,1000,436994941
7493,0.966,0.97,0.0656690119760132,0.05914516121768017,0.06358674827867809,0.07796133584312169,3.868196381877794e-05,500,0.33,0.0,0.4,1000,537238244
7494,0.085,0.081,0.15282198486034979,0.3329518789600605,0.036895129973991796,0.02512809745378751,0.008566192841060657,500,0.33,0.0,0.4,1000,1849194288
7495,0.039,0.05,0.08910086699683817,0.12082191314505462,0.04298053111083246,0.037018139047103035,0.012775827541467747,500,0.33,0.0,0.4,1000,1882043395
7496,0.918,0.903,0.5742682981362133,0.7503890618200617,0.01345342736398041,0.027848157214377726,2.84153583114307e-05,500,0.33,0.0,0.4,1000,1638644752
7497,0.608,0.605,0.845088212745516,0.7240806747382844,0.043594244454275656,0.05982100037402593,0.0018277495718403997,500,0.33,0.0,0.4,1000,664800347
7498,0.416,0.416,0.7837924347089007,0.9323829879063186,0.03324873143977635,0.03964264097043228,0.0023203225510061735,500,0.33,0.0,0.4,1000,1245406858
7499,0.66,0.658,0.7811263121014373,0.7078476365334354,0.04551385716152354,0.04499746417482171,0.0011122286107699052,500,0.33,0.0,0.4,1000,430078332
7500,0.241,0.247,0.4638080063134523,0.7168972391636057,0.03646689745030911,0.0807234616310052,0.005790386171877355,1000,0.33,0.0,0.4,1000,1842337538
7501,0.936,0.933,0.1923877125825609,0.25963333603238875,0.05957310671060259,0.043594316864738636,0.00013960128113031528,1000,0.33,0.0,0.4,1000,182232119
7502,0.106,0.104,0.1912916453003622,0.34794585817818013,0.03452774727758965,0.04480312028116952,0.006251721730467714,1000,0.33,0.0,0.4,1000,1598594515
7503,0.885,0.885,0.29829001070184724,0.521467403434303,0.03922657936793633,0.049630014135065584,0.00015994182712130044,1000,0.33,0.0,0.4,1000,1098504750
7504,0.532,0.524,0.9630046507797789,0.8305988477095081,0.042178012035164296,0.06691232798955848,0.002676569651361616,1000,0.33,0.0,0.4,1000,1626659317
7505,0.315,0.325,0.6191791916621685,0.6991667305514075,0.044171072445264456,0.053124552384433976,0.004021956710060328,1000,0.33,0.0,0.4,1000,967951598
7506,0.022,0.02,0.03886776690397975,0.013717506267739621,0.023223560941444427,0.057721012743506585,0.009864705527385506,1000,0.33,0.0,0.4,1000,339564052
7507,0.611,0.589,0.8251375776128853,0.6948491586597296,0.022607672848131376,0.06323403763225603,0.0009679970657489329,1000,0.33,0.0,0.4,1000,1613430544
7508,0.959,0.956,0.07771404745189141,0.044966492872919754,0.06120197422931426,0.06870308776661359,0.00015955027661235192,1000,0.33,0.0,0.4,1000,1355233727
7509,0.508,0.498,0.9084682476222468,0.6935999551554138,0.01981048605833511,0.029977354017145286,0.0007795663354824677,1000,0.33,0.0,0.4,1000,997726458
7510,0.327,0.319,0.61563675276217,0.6535954198035157,0.03449765341239641,0.044718282708215686,0.002975667820173452,1000,0.33,0.0,0.4,1000,800423660
7511,0.865,0.87,0.29207840171292365,0.4063489770705999,0.03894486399683157,0.05668565275049911,0.00023152603362587316,1000,0.33,0.0,0.4,1000,738339170
7512,0.495,0.497,0.9460547769865941,0.7722517386665868,0.047641496761492895,0.05597005116976307,0.002880520808099406,1000,0.33,0.0,0.4,1000,1033228090
7513,0.461,0.471,0.9591481689550686,0.7008673993272732,0.0415446866633254,0.055357809511951975,0.0024502944913316637,1000,0.33,0.0,0.4,1000,561899652
7514,0.773,0.779,0.4931514531364529,0.5547505277794644,0.04912393374746543,0.034765080406997245,0.0004214749291167328,1000,0.33,0.0,0.4,1000,606367846
7515,0.084,0.081,0.16730532176324447,0.17700287516839086,0.03784318818595016,0.04508362985072405,0.006924878906482584,1000,0.33,0.0,0.4,1000,597315587
7516,0.14,0.155,0.278378708918603,0.1670063858368264,0.030761671202790105,0.044144835789893755,0.004884926794081952,1000,0.33,0.0,0.4,1000,27229226
7517,0.827,0.836,0.08139796542820023,0.048080675124813545,0.03730101337839974,0.040309217001454095,0.00020291828605856777,1000,0.33,0.0,0.4,1000,1992538196
7518,0.882,0.896,0.2475902023390497,0.22852962988777928,0.024667744241028963,0.03300762480331576,4.9336756141514904e-05,1000,0.33,0.0,0.4,1000,507990608
7519,0.795,0.771,0.40671233900151105,0.23473117529292883,0.05641385561351789,0.04826345486161372,0.0007440178046020003,1000,0.33,0.0,0.4,1000,354503598
7520,0.287,0.298,0.6106552964800485,0.9884519533797884,0.039812374289175265,0.04904661781035577,0.003552134417829931,1000,0.33,0.0,0.4,1000,324638693
7521,0.032,0.031,0.0530815638383943,0.11984301222086605,0.05843876438316169,0.08558934870585548,0.01626258643107577,1000,0.33,0.0,0.4,1000,2122092712
7522,0.19,0.178,0.32709624189618824,0.33998709890684364,0.04160073171718995,0.07065662246425122,0.0069734167303016435,1000,0.33,0.0,0.4,1000,1023797736
7523,0.597,0.609,0.8136204767279568,0.7112535680068871,0.027555074152439823,0.0686362528040629,0.0013236036952818974,1000,0.33,0.0,0.4,1000,702054183
