,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
12507,0.015,0.011,0.004646244117121752,0.01382411575078791,0.024379951266911244,0.09949392662341743,0.3868318052933999,100,0.33,1.0,0.6,1000,766688811
12508,0.0,0.002,0.0004934316139983618,0.00021750355563294633,0.001570795665488517,0.1001902347275611,0.25505268965461714,100,0.33,1.0,0.6,1000,633562138
12509,0.0,0.0,8.276422000010604e-06,0.0005424861503155426,0.17414908797698075,0.3228257955451956,0.4077811391104505,100,0.33,1.0,0.6,1000,1960008304
12510,0.026,0.017,0.002977129886009025,0.002446857647311319,0.0711062164895546,0.1522013282980808,0.4849482026585266,100,0.33,1.0,0.6,1000,1246342659
12511,0.008,0.025,0.0036440212013598735,0.02806738717737607,0.016905110061568217,0.09681994423074734,0.3054591256411557,100,0.33,1.0,0.6,1000,1975206958
12512,0.001,0.005,0.001291291296314038,0.004077390098884614,0.12496916250959524,0.20743216795140706,0.40883081628430795,100,0.33,1.0,0.6,1000,2119164843
12513,0.161,0.164,0.23001664385034393,0.04886102736126268,0.15654282878144304,0.10474055435091563,0.3478471165386853,100,0.33,1.0,0.6,1000,1397766882
12514,0.0,0.0,0.00017820296741329902,0.0002963059340820423,0.0015992223746791507,0.11181375957433301,0.2734433810757649,100,0.33,1.0,0.6,1000,1773100664
12515,0.012,0.011,0.012286801415287651,0.0015979541989661688,0.006562329292495949,0.06567380770026723,0.2610108887593257,100,0.33,1.0,0.6,1000,237812639
12516,0.001,0.004,0.00032935107936026844,0.0029526003748734124,0.10620725952602389,0.2168513472041227,0.41482796933096283,100,0.33,1.0,0.6,1000,2038856510
12517,0.089,0.078,0.10096737020533,0.2759237149055727,0.03394905071530325,0.055011759115815004,0.26475902772700194,100,0.33,1.0,0.6,1000,1035501130
12518,0.0,0.0,0.00035408168036704315,0.0007486804283170761,0.03757469648273701,0.15660577143865512,0.2681006384940808,100,0.33,1.0,0.6,1000,1532089483
12519,0.017,0.044,0.002651818882286408,0.00018597339295893078,0.10910955278173332,0.18602775663755233,0.4589898138297109,100,0.33,1.0,0.6,1000,526838654
12520,0.005,0.003,0.0012161421135509327,5.6879500615000716e-05,0.017132911454705285,0.11708078992658809,0.21793571959147004,100,0.33,1.0,0.6,1000,205087230
12521,0.003,0.001,0.00021784186907795164,0.00040141999522359833,0.04623383126357865,0.16849042404707862,0.40723930512205114,100,0.33,1.0,0.6,1000,1900341915
12522,0.003,0.004,0.0008587897095021212,0.0007435136514586549,0.0002835961955335101,0.08672444556691732,0.2469270352790153,100,0.33,1.0,0.6,1000,965183198
12523,0.003,0.002,0.0002452866703791436,0.00014273822863274577,0.030807458082395045,0.1562619675319396,0.24824174464605475,100,0.33,1.0,0.6,1000,297217747
12524,0.056,0.052,0.006364655241422704,0.004852313509835608,0.002917005168019929,0.041260519606933575,0.27597888655995767,100,0.33,1.0,0.6,1000,1414067456
12525,0.002,0.0,0.00035001567435029025,0.00045782591806210727,0.002654567550184452,0.11072604385903341,0.23408896321891406,100,0.33,1.0,0.6,1000,116630428
12526,0.0,0.0,2.0713307259716164e-05,0.00011515666839513083,0.07532074468117268,0.23151031137759215,0.23699778233957525,100,0.33,1.0,0.6,1000,967383712
12527,0.0,0.0,4.071723607994493e-08,6.8384975489636225e-09,0.006461472166364463,0.24980995992828467,0.18830898173127106,100,0.33,1.0,0.6,1000,1512749829
12528,0.0,0.0,7.179769854114945e-08,7.998654257278136e-06,0.021247605556788153,0.26817172192098787,0.18453278996751113,100,0.33,1.0,0.6,1000,1547091977
12529,0.001,0.0,0.00010276029860889573,1.870559330918038e-06,0.07183654997707357,0.20611737822526854,0.36026766508607255,100,0.33,1.0,0.6,1000,973424433
12530,0.011,0.011,0.005013230159210814,0.008046168801216207,0.006692298566433649,0.07783148798126122,0.29167053087207073,100,0.33,1.0,0.6,1000,794491489
12531,0.001,0.0,0.00018127233495196567,0.00540679211317648,0.03294736257683003,0.16100696166428793,0.3125108951156135,100,0.33,1.0,0.6,1000,1800374886
12532,0.108,0.109,0.11007662875018151,0.0844746781579359,0.025669936106706977,0.0470451095333686,0.23134994238645462,100,0.33,1.0,0.6,1000,396718824
12533,0.0,0.0,6.639583535659056e-05,8.190630479795058e-05,0.01579315329124025,0.15568447243789302,0.2810631720583108,100,0.33,1.0,0.6,1000,160265912
12534,0.006,0.004,0.0038091141644180588,0.0002669869270946885,0.009870694692844842,0.08605158346635874,0.3129146187442924,100,0.33,1.0,0.6,1000,336817400
12535,0.0,0.001,6.291085775656088e-05,0.008204752495529688,0.09333118088901231,0.23099146684696925,0.3402473931361916,100,0.33,1.0,0.6,1000,1720297894
12536,0.001,0.0,0.0011628816972964493,0.03386800634953751,0.03756051940924475,0.13714063303582788,0.29444763700233945,100,0.33,1.0,0.6,1000,1009109189
12537,0.003,0.01,0.00031961045081942873,7.671990286319634e-05,0.09887743758785475,0.21191648402860835,0.4413420593070828,100,0.33,1.0,0.6,1000,80175770
12538,0.002,0.001,0.0003348156083257448,0.0026448465276352577,0.012822158731162181,0.13182173877708067,0.22044447534971037,100,0.33,1.0,0.6,1000,362443483
12539,0.0,0.0,5.518717225877741e-06,9.072929889312253e-07,0.10880341422460003,0.27819892584574085,0.3026560233221878,100,0.33,1.0,0.6,1000,60279891
12540,0.003,0.002,4.51961637466874e-05,0.0013707251979503037,0.05769327951009837,0.20331495260156507,0.4039941240050898,100,0.33,1.0,0.6,1000,1748970618
12541,0.054,0.057,0.08846033919556699,0.01807227513459198,0.12791343859831075,0.09758740517876079,0.2293647554461701,100,0.33,1.0,0.6,1000,990668032
12542,0.0,0.0,2.782389972183801e-06,4.778428720844584e-05,0.07257182940147743,0.2603317814030836,0.22441822012841933,100,0.33,1.0,0.6,1000,146162222
12543,0.0,0.0,6.029887799912248e-05,1.1371875309072167e-05,0.014774911560384298,0.16354577215432523,0.17162933266633976,100,0.33,1.0,0.6,1000,475219425
12544,0.001,0.002,0.0006618426044012763,0.0034524111801987794,0.1286406284266244,0.21674465139501226,0.3515273714834289,100,0.33,1.0,0.6,1000,1323827242
12545,0.002,0.003,0.00012258351921800372,0.00018518479805313407,0.013592344121059172,0.13992885226030768,0.3218894070187833,100,0.33,1.0,0.6,1000,1275001213
12546,0.002,0.004,0.0010957541936214362,0.03318523866776486,0.06959306418117389,0.16223124462775465,0.2593954029649442,100,0.33,1.0,0.6,1000,1759405996
12547,0.003,0.002,0.0012310700132351572,0.00010419956863225014,0.10407657882881378,0.18782718674041943,0.3293932445774052,100,0.33,1.0,0.6,1000,55441572
12548,0.018,0.026,0.016136059777070114,0.005808709325518789,0.04334277304522117,0.09789830378052804,0.3334818204425633,100,0.33,1.0,0.6,1000,149034906
12549,0.002,0.003,0.001855215136023981,0.009030952361471565,0.005425218949776714,0.09629684499535843,0.18030105809368763,100,0.33,1.0,0.6,1000,75998463
12550,0.002,0.0,0.0013046594012476552,0.0008036312392998517,0.09063641439662842,0.17553416588538526,0.29790658862257857,100,0.33,1.0,0.6,1000,846249168
12551,0.008,0.008,0.001937881801956613,0.004701569672889316,0.13298278988557402,0.2073898218829014,0.4285355850314984,100,0.33,1.0,0.6,1000,1561539504
12552,0.0,0.0,2.446375689785969e-05,8.223565544496758e-05,0.07929391713333041,0.23408688328888486,0.303413707809448,100,0.33,1.0,0.6,1000,1423791138
12553,0.0,0.0,0.0001756752384248955,8.136570499815047e-06,0.031548933779249715,0.1628992824105089,0.2107429355123392,100,0.33,1.0,0.6,1000,451326249
12554,0.001,0.0,4.6867899901478094e-05,2.313472852342411e-06,0.0015653266262337768,0.13094602378826833,0.25858633875476494,100,0.33,1.0,0.6,1000,1411409755
12555,0.008,0.004,0.002613028700272566,0.0008410842404780922,0.00815183744732208,0.08871928478339686,0.31050234810173233,100,0.33,1.0,0.6,1000,1409645038
12556,0.054,0.063,0.08009932706301834,0.024413266270997575,0.010847840536380469,0.04174882224019192,0.26320961345805227,100,0.33,1.0,0.6,1000,411003693
12557,0.001,0.0,1.3996718891425389e-05,1.7903104683485196e-05,0.12579767292605698,0.26652035876953367,0.232817396340784,100,0.33,1.0,0.6,1000,1610445578
12558,0.003,0.003,0.00028411396952207326,3.0404164808381798e-05,0.04702527422216022,0.16786701318516387,0.3403070452013925,100,0.33,1.0,0.6,1000,906863889
12559,0.001,0.001,0.000232687811463157,0.00027201127413821046,0.002110867557498693,0.10997033405433894,0.27670873785958283,100,0.33,1.0,0.6,1000,127412707
12560,0.005,0.008,0.005508280593740669,0.011177179322075133,0.02282815548948443,0.09765005841497351,0.20023753064686728,100,0.33,1.0,0.6,1000,838766000
12561,0.01,0.009,0.004637228543919997,0.012735519277691922,0.07238913516369234,0.14313596909899315,0.3489657772402198,100,0.33,1.0,0.6,1000,1653034029
12562,0.002,0.002,0.0003688537819293409,0.00023868369203424505,0.0009723615481759013,0.10201456040896074,0.2498132881753937,100,0.33,1.0,0.6,1000,1495103382
12563,0.0,0.001,0.00022573306054371098,0.0007328774681934465,0.03580473214082856,0.15943983693972494,0.3449895481449245,100,0.33,1.0,0.6,1000,576430175
12564,0.0,0.0,3.0168648623078678e-06,5.1791428970082266e-06,0.033193199403243195,0.22747398756567294,0.2007498822954024,100,0.33,1.0,0.6,1000,1625434681
12565,0.021,0.022,0.017327419630718155,0.06421740391899292,0.025111280988753173,0.08003557316103128,0.23231161696773747,100,0.33,1.0,0.6,1000,836543574
12566,0.002,0.003,0.0011838522237172763,0.0011514061142060955,0.05507758017499484,0.14509103697029152,0.1665194494109301,100,0.33,1.0,0.6,1000,988359469
12567,0.001,0.0,1.0511355665700916e-05,3.023700974704815e-07,0.058093378268421675,0.22056739378755622,0.4428383278288073,100,0.33,1.0,0.6,1000,186056248
12568,0.007,0.008,0.0009290970012197279,0.0004486991143935031,0.012427500181571387,0.09750741057013625,0.47870837152542733,100,0.33,1.0,0.6,1000,2141184225
12569,0.0,0.0,8.103590085293003e-06,4.37418132039689e-06,0.0016487045703497223,0.17268618961382176,0.13847602297881142,100,0.33,1.0,0.6,1000,1800944174
12570,0.035,0.031,0.02133251298626338,0.012437690255780516,0.11528179698671039,0.14606953169362163,0.39256228994142317,100,0.33,1.0,0.6,1000,418605886
12571,0.013,0.015,0.0039566267770239465,0.02816868986630398,0.0029702057040377843,0.07081905516967578,0.32897121635969045,100,0.33,1.0,0.6,1000,1204155898
12572,0.002,0.001,0.00014394228326815694,2.4545141335228832e-05,0.04628706046697523,0.1775727526896879,0.3377047069343207,100,0.33,1.0,0.6,1000,1675805828
12573,0.0,0.001,0.000435964500451091,0.0042761538976156385,0.056642548227485566,0.17012598226887982,0.32347890250906136,100,0.33,1.0,0.6,1000,1083760430
12574,0.005,0.004,0.0006590088352848195,0.0005693720940019462,0.0752743869237433,0.17912530737239937,0.34967625635913313,100,0.33,1.0,0.6,1000,452689334
12575,0.002,0.002,0.00027625452623413946,0.0006107283301914112,0.05865959866107027,0.17884684641325882,0.37013673298008215,100,0.33,1.0,0.6,1000,2079955617
12576,0.014,0.021,0.008361273851072364,0.0039186394345143045,0.05642460876293098,0.11861540380643404,0.3000490079114711,100,0.33,1.0,0.6,1000,577261052
12577,0.0,0.0,9.597028850121315e-07,2.277037415585331e-06,0.0816733719985298,0.28295703717872756,0.34152637392241564,100,0.33,1.0,0.6,1000,718345649
12578,0.004,0.004,0.00142767503513403,7.339268550891305e-05,0.0074939567080095785,0.10418391450764636,0.16937090691112353,100,0.33,1.0,0.6,1000,798058142
12579,0.0,0.0,3.6266672749408904e-08,6.97305964418648e-08,0.044358235143195465,0.2895848505571626,0.3173688646211384,100,0.33,1.0,0.6,1000,1912933950
12580,0.02,0.021,0.008611185640379998,0.003976152663632784,0.1006400504959616,0.14921725558920101,0.33090654134548647,100,0.33,1.0,0.6,1000,1073769816
12581,0.02,0.018,0.021350392599463704,0.026006635216116965,0.10925200565100943,0.1448255230029931,0.4219974385869999,100,0.33,1.0,0.6,1000,1545517955
12582,0.076,0.081,0.06853410803464678,0.010465913047508314,0.02531685390908088,0.0577045656099071,0.3397132524640824,100,0.33,1.0,0.6,1000,1935336959
12583,0.002,0.001,0.0002922272850652726,0.001965892928583761,0.02774558001798678,0.1474878465911692,0.32111928902488807,100,0.33,1.0,0.6,1000,1993998987
12584,0.0,0.0,1.7120287344157803e-09,1.536362350951857e-08,0.01544698543810445,0.31727413415849987,0.12658175795201035,100,0.33,1.0,0.6,1000,1839172401
12585,0.0,0.0,5.399922327189364e-05,1.003805340627801e-05,0.09369812294023883,0.23308375465864173,0.3232768256131128,100,0.33,1.0,0.6,1000,1949490062
12586,0.02,0.007,0.011625342154889001,0.02692796430569337,0.0818291728798027,0.13190641411254586,0.33678680111972825,100,0.33,1.0,0.6,1000,2036298851
12587,0.022,0.034,0.034772359623670604,0.013986758683314062,0.03979509699608327,0.07803910560679028,0.24183495911375252,100,0.33,1.0,0.6,1000,2128220299
12588,0.004,0.001,0.0001538754581651471,5.690036285645197e-05,0.05050367772915504,0.1784547325522834,0.40030785774282635,100,0.33,1.0,0.6,1000,1381032590
12589,0.001,0.0,9.071408280501116e-06,0.00011339477322660097,0.1006993326425177,0.2667091801794388,0.36956567997692163,100,0.33,1.0,0.6,1000,282773671
12590,0.0,0.0,1.288778376777712e-05,2.3095979069293705e-05,0.03506820150669532,0.20148617713115075,0.3166162259890882,100,0.33,1.0,0.6,1000,243339637
12591,0.001,0.001,0.00012457170251460736,1.0917321506456839e-05,0.005094601499440642,0.12200421142262208,0.3228520213466982,100,0.33,1.0,0.6,1000,1709432184
12592,0.0,0.0,8.41352292578801e-05,0.00010165770729709385,0.08624523151690279,0.2201478068267123,0.3140494123165897,100,0.33,1.0,0.6,1000,678910875
12593,0.0,0.0,6.2227149446122185e-09,1.6983490917472254e-06,0.01952565866464916,0.29624281050872603,0.1957823102220661,100,0.33,1.0,0.6,1000,1727638471
12594,0.0,0.001,1.210117708694188e-05,1.748579670603097e-05,0.10248166638360197,0.26287156034680415,0.45261047733578835,100,0.33,1.0,0.6,1000,2007329789
12595,0.004,0.002,0.0018664058150356434,0.0001704036455707905,0.05718548720118671,0.1466411576318976,0.33299522843683943,100,0.33,1.0,0.6,1000,1383781613
12596,0.014,0.011,0.012754586549842222,0.005688021603821907,0.0132218607498183,0.07427064427520304,0.23485081475983843,100,0.33,1.0,0.6,1000,1641321210
12597,0.0,0.0,4.236581417331354e-09,2.0234621733089333e-06,0.06639130000750042,0.33380344595409445,0.3656721452962993,100,0.33,1.0,0.6,1000,598849347
12598,0.0,0.002,0.0006454312700546707,0.0008348518745655616,0.006805182826502866,0.1115859823367879,0.2328251280379188,100,0.33,1.0,0.6,1000,933163770
12599,0.038,0.026,0.028320700866533068,0.2497013357511851,0.12984246666188135,0.14511372798567995,0.3612299138792949,100,0.33,1.0,0.6,1000,2072640130
12600,0.0,0.0,8.200942513565943e-15,8.698608959643369e-13,0.0343129674376134,0.14398740255090206,0.3005157564390052,500,0.33,1.0,0.6,1000,1754178143
12601,0.0,0.0,7.451501161555009e-12,1.4071359534761062e-12,0.03326136661743211,0.12038427445544969,0.2636937762434122,500,0.33,1.0,0.6,1000,438993197
12602,0.0,0.0,1.0977625898294809e-15,1.390839837843416e-15,0.04739427846399301,0.16148977712312448,0.38215483087218755,500,0.33,1.0,0.6,1000,2010735862
12603,0.0,0.0,1.9835655998437213e-19,1.7143284696582614e-18,0.056607202055466925,0.19857496606687647,0.3282921622651721,500,0.33,1.0,0.6,1000,1072829955
12604,0.0,0.0,3.831336974660521e-15,7.388294114416009e-14,0.05969309133992073,0.16893243219976065,0.28832801788470624,500,0.33,1.0,0.6,1000,1812192205
12605,0.0,0.0,7.837912607396776e-14,6.980235956072475e-17,0.07068027463367399,0.16745872537868614,0.31024023212649704,500,0.33,1.0,0.6,1000,1119885046
12606,0.0,0.0,8.857223728436466e-17,7.941964781311521e-14,0.031655747753884335,0.15399094277375763,0.3353161160058655,500,0.33,1.0,0.6,1000,1296851942
12607,0.0,0.0,1.8640942199118765e-19,1.6155736846644147e-20,0.03688538941319071,0.1819051496252209,0.24915987082394822,500,0.33,1.0,0.6,1000,347525871
12608,0.0,0.0,1.812958094048013e-15,6.678236288715615e-14,0.027084870735763836,0.141859565549888,0.2782185784069735,500,0.33,1.0,0.6,1000,727276187
12609,0.0,0.0,4.598552989125599e-12,1.4097601767116141e-11,0.047542551327830224,0.13382458194298824,0.26407528312053935,500,0.33,1.0,0.6,1000,1551618830
12610,0.0,0.0,1.4735588891697878e-13,6.307274551386456e-16,0.05402008941579758,0.1522342035167918,0.311866791611652,500,0.33,1.0,0.6,1000,1809024968
12611,0.0,0.0,4.136313582498567e-17,1.8001594587404708e-18,0.03634419142561922,0.16237460359413455,0.31609115314662456,500,0.33,1.0,0.6,1000,190840781
12612,0.0,0.0,6.551605551797301e-08,1.1030885376027198e-09,0.05323580235991258,0.10156711282583579,0.2717158682659274,500,0.33,1.0,0.6,1000,165065345
12613,0.0,0.0,2.1274255636915543e-12,1.6919880628838735e-11,0.03545184600583143,0.12638335399034586,0.3281746155073431,500,0.33,1.0,0.6,1000,1488416145
12614,0.0,0.0,4.155622996676088e-20,1.035158230766663e-17,0.021146812729031864,0.1675058105364061,0.2745453147200067,500,0.33,1.0,0.6,1000,960129641
12615,0.0,0.0,6.815683045635246e-16,4.055689364521702e-14,0.058755137088211604,0.17379249904023883,0.2754147069866322,500,0.33,1.0,0.6,1000,1822387900
12616,0.0,0.0,7.424582136430811e-14,6.81669657911262e-11,0.03068674291457362,0.13365807314588019,0.2722103113320671,500,0.33,1.0,0.6,1000,146502006
12617,0.0,0.0,3.4433659711647316e-17,3.229529938620575e-16,0.03636895178542554,0.1640130134273464,0.28385877610534904,500,0.33,1.0,0.6,1000,750323109
12618,0.0,0.0,2.2393612825477457e-16,5.687490385473626e-19,0.09121973028977794,0.203426644543762,0.32227757279336444,500,0.33,1.0,0.6,1000,76108017
12619,0.0,0.0,4.04260413410496e-16,1.6343278574953492e-18,0.028291828763997055,0.1474480842439289,0.2915954931365909,500,0.33,1.0,0.6,1000,1523469585
12620,0.0,0.0,8.451092384566192e-19,1.678472034836472e-19,0.04123523946741681,0.18003348363867666,0.3000838565721523,500,0.33,1.0,0.6,1000,1842224820
12621,0.0,0.0,8.06577413375699e-20,3.4409161421311184e-20,0.015554262798312015,0.1606020253582601,0.23776909521605236,500,0.33,1.0,0.6,1000,336669618
12622,0.0,0.0,5.665668012344655e-14,1.0042109864061832e-15,0.03917678804953387,0.14168619349423425,0.3445680050519322,500,0.33,1.0,0.6,1000,695721649
12623,0.0,0.0,1.2305149927407429e-20,1.2869984837609331e-17,0.05187078821891724,0.20289985899282606,0.3165905643980003,500,0.33,1.0,0.6,1000,1816661646
12624,0.0,0.0,1.5875654997666312e-13,6.923571353295381e-11,0.018392029192918106,0.11646409318222446,0.3027178936492311,500,0.33,1.0,0.6,1000,88971588
12625,0.0,0.0,7.027240895385327e-17,2.730674556852931e-15,0.04135270983693287,0.16646886312534506,0.29028887192650593,500,0.33,1.0,0.6,1000,2044472504
12626,0.0,0.0,8.372581462646232e-19,1.403478125210761e-14,0.0435123102685503,0.18273772256304177,0.28342407981927226,500,0.33,1.0,0.6,1000,1904795949
12627,0.0,0.0,1.3501709334190704e-11,1.1563317518916836e-13,0.05570953428848953,0.13552226442610396,0.25681561879731163,500,0.33,1.0,0.6,1000,327907209
12628,0.0,0.0,2.9248525351514465e-14,2.9579800285066705e-14,0.02860761139951969,0.13446904079316374,0.27997701646209766,500,0.33,1.0,0.6,1000,298350502
12629,0.0,0.0,1.309313093410329e-14,1.858115151940264e-15,0.049901619348187445,0.1567766160901863,0.2853944504054624,500,0.33,1.0,0.6,1000,1485756906
12630,0.0,0.0,2.6529876196236813e-12,1.631489443959088e-12,0.05555393844710425,0.14314278886751297,0.3043623285748685,500,0.33,1.0,0.6,1000,21682753
12631,0.0,0.0,2.4099276518720756e-12,4.289478001508164e-15,0.0699214166662314,0.1541382127359118,0.3021057172588155,500,0.33,1.0,0.6,1000,1086264007
12632,0.0,0.0,9.915988616293333e-15,2.285305581244155e-14,0.034330742866555165,0.14338816102583316,0.3005991829447845,500,0.33,1.0,0.6,1000,141557976
12633,0.0,0.0,3.010898821510873e-14,2.064318581307332e-15,0.021969366532716455,0.12598640757019716,0.3059407207840711,500,0.33,1.0,0.6,1000,1141386123
12634,0.0,0.0,5.283389256809945e-22,3.122347485753577e-20,0.047683837646386174,0.20871216999106287,0.30379861448232454,500,0.33,1.0,0.6,1000,752046450
12635,0.0,0.0,1.9874733362516605e-15,2.43946063805234e-17,0.028818157760797564,0.14243731892310457,0.3072793985256722,500,0.33,1.0,0.6,1000,1517175117
12636,0.0,0.0,5.6492502649257824e-14,5.390714651409952e-12,0.02650380821229336,0.12798554961257944,0.3406404408753736,500,0.33,1.0,0.6,1000,1891305478
12637,0.0,0.0,2.365195367992318e-15,9.27183417899699e-13,0.027395304885724725,0.14210569099924059,0.2512436023509197,500,0.33,1.0,0.6,1000,1049562229
12638,0.0,0.0,5.6104318633335994e-14,7.518358986524707e-13,0.06523694061052185,0.16575609879522285,0.38061428379011075,500,0.33,1.0,0.6,1000,1378188559
12639,0.0,0.0,2.2284933815466027e-14,9.711726257307447e-14,0.03269378399757886,0.1383576489410387,0.32776372511895174,500,0.33,1.0,0.6,1000,1289191109
12640,0.0,0.0,1.5299340350641324e-16,4.500221779349659e-19,0.041473825939282304,0.16361940347059376,0.3134767269122219,500,0.33,1.0,0.6,1000,2115113212
12641,0.0,0.0,3.579283776932704e-15,6.395143071588177e-18,0.03863719721333869,0.1508976882859202,0.30453199672022485,500,0.33,1.0,0.6,1000,495856162
12642,0.0,0.0,4.354498528389803e-18,4.274579503773636e-14,0.06287691426814244,0.1945001206511109,0.3162873473837849,500,0.33,1.0,0.6,1000,513110255
12643,0.0,0.0,3.3205225143864725e-12,6.957898535951024e-13,0.05456416561904556,0.14247513913160154,0.36353842248163204,500,0.33,1.0,0.6,1000,812836726
12644,0.0,0.0,7.733531543444028e-15,7.351797754591682e-14,0.053425467080137116,0.16100897473761888,0.2641854793621861,500,0.33,1.0,0.6,1000,1582035562
12645,0.0,0.0,2.6848703101154307e-16,7.277617600224184e-16,0.021108469230142424,0.14027122331979822,0.28942025897418117,500,0.33,1.0,0.6,1000,1858089502
12646,0.0,0.0,3.7644767158576375e-15,2.471085550516629e-13,0.04014331338526491,0.15154381887477064,0.33622520814837425,500,0.33,1.0,0.6,1000,597162813
12647,0.0,0.0,6.95238626215835e-16,2.0561644765273667e-15,0.037873481169283116,0.15608523919797376,0.2642660898854738,500,0.33,1.0,0.6,1000,236013846
12648,0.0,0.0,8.062212284466316e-17,5.366593595112514e-17,0.04156050297616547,0.16652028228732987,0.2656461916505754,500,0.33,1.0,0.6,1000,1307066350
12649,0.0,0.0,8.300720307533424e-18,1.6530053519479846e-19,0.044345587502307215,0.17470223840584223,0.3427401337910779,500,0.33,1.0,0.6,1000,1283283100
12650,0.0,0.0,8.308341620746416e-14,4.393785973356231e-12,0.07361106513282195,0.16988563683090735,0.3214493033993997,500,0.33,1.0,0.6,1000,804813192
12651,0.0,0.0,4.666232215487657e-15,1.2359861796359389e-16,0.03617493667709599,0.14802116380683392,0.28103863752063757,500,0.33,1.0,0.6,1000,395753452
12652,0.0,0.0,4.841870222189149e-15,2.7401108741081006e-14,0.018121189517864164,0.12851201731333203,0.27066532816913413,500,0.33,1.0,0.6,1000,1825087168
12653,0.0,0.0,6.543852688356359e-14,6.861279707908095e-17,0.05521826431327814,0.1545477730008753,0.2550759221839879,500,0.33,1.0,0.6,1000,1817929942
12654,0.0,0.0,2.3871954196011647e-13,8.029722207723413e-12,0.04543121841439383,0.14299821035308904,0.2818062720320849,500,0.33,1.0,0.6,1000,1605308279
12655,0.0,0.0,5.662431039995483e-16,8.582549549370441e-16,0.06168531304046831,0.17728786040350838,0.3000364998774169,500,0.33,1.0,0.6,1000,1243487421
12656,0.0,0.0,2.062271340234083e-21,3.0226930185291244e-20,0.07492599982720151,0.2286290491257266,0.3076772277055379,500,0.33,1.0,0.6,1000,561408799
12657,0.0,0.0,2.515999699289699e-13,1.7886182781944939e-10,0.045332238136716385,0.14292032183238726,0.32951266717654865,500,0.33,1.0,0.6,1000,865540669
12658,0.0,0.0,3.709243279438208e-09,7.3325399674758315e-09,0.0733284156109146,0.1314415284326908,0.3570307374198192,500,0.33,1.0,0.6,1000,146954489
12659,0.0,0.0,3.9200860906645054e-14,4.474323729422815e-16,0.05470965780867212,0.15735833975127975,0.3113512515979078,500,0.33,1.0,0.6,1000,536494401
12660,0.0,0.0,1.5588487266126365e-12,9.238806099616947e-12,0.03101459285075249,0.12328475539642099,0.3081102378433227,500,0.33,1.0,0.6,1000,967307529
12661,0.0,0.0,1.8193681955067151e-09,5.69445381515208e-10,0.04530762894502938,0.11075566984380149,0.289518496308037,500,0.33,1.0,0.6,1000,938116847
12662,0.0,0.0,6.15732280967279e-17,7.714175943819947e-19,0.04909630657159231,0.17360985178076435,0.23977967012636853,500,0.33,1.0,0.6,1000,172606628
12663,0.0,0.0,4.960204389660426e-16,1.670467717065528e-17,0.03479185418459133,0.15335339464071404,0.3046176624289427,500,0.33,1.0,0.6,1000,2056456810
12664,0.0,0.0,1.7629561521571168e-19,6.340079222862737e-16,0.02998492130272866,0.1732455937930686,0.28837791296129517,500,0.33,1.0,0.6,1000,576038659
12665,0.0,0.0,1.9145141896224672e-21,5.017827976429711e-21,0.03914681888716547,0.19822446710252056,0.253149867877914,500,0.33,1.0,0.6,1000,1093518622
12666,0.0,0.0,1.0830207968811743e-20,1.1778582529347947e-18,0.03652076953625845,0.18771790301889385,0.3104623917467065,500,0.33,1.0,0.6,1000,999128062
12667,0.0,0.0,1.3568437238261544e-19,1.8405725593408147e-18,0.02856123447024989,0.17292172071906697,0.2786681587984333,500,0.33,1.0,0.6,1000,1008221091
12668,0.0,0.0,1.028166503970509e-13,6.5919380023851e-14,0.05771496558947426,0.1527775061765463,0.2177899550253057,500,0.33,1.0,0.6,1000,1814690208
12669,0.0,0.0,6.431328232890908e-20,1.292622934720343e-22,0.03054473553162584,0.17498116539503494,0.31962181040033,500,0.33,1.0,0.6,1000,1602610810
12670,0.0,0.0,4.213791364722248e-20,3.225614347920704e-19,0.032201134532043096,0.18011679293618524,0.2873335831444575,500,0.33,1.0,0.6,1000,1863232289
12671,0.0,0.0,5.990630976389514e-15,1.7606765149079182e-14,0.0372487241897672,0.1478158005732311,0.30679778189905094,500,0.33,1.0,0.6,1000,813997385
12672,0.0,0.0,5.894485068888511e-16,5.691008687493397e-13,0.05179232456110726,0.1685992320834964,0.3484233723022502,500,0.33,1.0,0.6,1000,569413471
12673,0.0,0.0,9.96562961944133e-13,3.1720480303671314e-09,0.061556186828733254,0.14996335032877403,0.2714475461301022,500,0.33,1.0,0.6,1000,917885942
12674,0.0,0.0,1.8542724525560856e-13,1.770561216890325e-11,0.05572618125439284,0.1511938968829359,0.25528742610243604,500,0.33,1.0,0.6,1000,1205792248
12675,0.0,0.0,1.7946183785283905e-18,3.2393567893046955e-18,0.04446225588703837,0.18154168083897113,0.2563063345252858,500,0.33,1.0,0.6,1000,723589743
12676,0.0,0.0,1.1463977967772605e-15,1.722750255673363e-15,0.02777871171042968,0.1440190473776622,0.2799330422440704,500,0.33,1.0,0.6,1000,987966932
12677,0.0,0.0,4.802593719405312e-16,5.005962803131673e-15,0.07015093420430213,0.18457384180099112,0.3043684072495753,500,0.33,1.0,0.6,1000,324097706
12678,0.0,0.0,5.1108380774953605e-16,1.6002702251622933e-17,0.03691816984439024,0.153283260581169,0.36479041281218244,500,0.33,1.0,0.6,1000,1253794614
