,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
11635,0.93,0.914,0.7180394882644461,0.7072609419048166,0.03454223650807623,0.00018896206862318196,0.11377557791511203,50,0.33,1.0,0.2,1000,433592449
11636,0.681,0.676,0.8740019545988114,0.8976468344901573,0.0048261738020006955,0.0016094146113275912,0.06481900391624597,50,0.33,1.0,0.2,1000,717739886
11637,0.019,0.02,5.429758234752205e-09,0.42910722561547965,0.02976273878393385,0.5282876866249295,0.020603553193197423,50,0.33,1.0,0.2,1000,753195425
11638,0.076,0.122,0.11080682688856809,0.5839353185309316,0.00029501185147948303,0.05300631226854543,0.00042402455129798416,50,0.33,1.0,0.2,1000,674818994
11639,0.878,0.867,0.9144444531958382,0.08464163163027094,0.10474535286188089,0.0005508541479753128,0.0007011567513198766,50,0.33,1.0,0.2,1000,880576771
11640,0.961,0.966,0.8910278333304278,0.0717041608127638,0.0002219884975668444,0.00048556041213050464,0.021048210166664395,50,0.33,1.0,0.2,1000,1084012223
11641,0.477,0.466,0.7045367253211883,0.9262681201902292,0.0032715250270948684,0.003724718575611384,0.010452317834234887,50,0.33,1.0,0.2,1000,1494506030
11642,0.424,0.419,0.5724005002147649,0.7201398544658533,0.004797999295937291,0.004204780896555029,0.050111345700802556,50,0.33,1.0,0.2,1000,650558382
11643,0.322,0.327,0.40496337621756184,0.9786327480892851,0.08168998324772724,0.006907087726312606,0.013103435240117953,50,0.33,1.0,0.2,1000,1815740239
11644,0.146,0.146,0.5034767382320404,0.33505418087035355,0.003432196702503465,0.007713050813410056,0.022447377684346827,50,0.33,1.0,0.2,1000,1029562602
11645,0.363,0.354,0.2756545515988934,0.6789153464265082,0.04649810298382357,0.01643836036401168,0.014294268669205282,50,0.33,1.0,0.2,1000,1548160023
11646,0.67,0.67,0.9277825527229258,0.054928630617838994,0.04830138058260939,0.004049762257639991,0.053905539719310856,50,0.33,1.0,0.2,1000,246545663
11647,0.065,0.068,0.00034564791926939404,0.35795218059745426,0.019078217794767278,0.2519522479341882,0.026961682323554875,50,0.33,1.0,0.2,1000,373635437
11648,0.12,0.124,0.45727083704562166,0.4521073171123081,0.001369736793494243,0.011050021502805414,0.007044772645929126,50,0.33,1.0,0.2,1000,974021691
11649,0.925,0.925,0.8412653012641669,0.949457271599709,0.04470855101193699,9.958672251290021e-05,0.03264861017947216,50,0.33,1.0,0.2,1000,786445200
11650,0.604,0.644,0.7526120917114273,0.9903055608367418,0.00071367186171507,0.0023788181482166425,0.011445034609794928,50,0.33,1.0,0.2,1000,1065413994
11651,0.818,0.877,0.9850962376001462,0.3675741941819999,0.055177399848030696,0.0005533144927960752,0.01241092005754054,50,0.33,1.0,0.2,1000,340190858
11652,0.643,0.641,0.8280885840464124,0.7384945061883745,0.06131853921398933,0.0013638766688744528,0.0006059560557665793,50,0.33,1.0,0.2,1000,1017066451
11653,0.426,0.419,0.7542797991373977,0.6457018304254045,0.00612656486053377,0.001993376083109376,0.00019137896280578705,50,0.33,1.0,0.2,1000,1474728988
11654,0.969,0.97,0.9492415757465167,0.9513786763101431,0.0009897972066023055,5.9402280939165606e-05,0.00262149193973397,50,0.33,1.0,0.2,1000,1564345428
11655,0.445,0.45,0.7927682628014752,0.5003178630454582,0.03764909185227993,0.0012812034658427934,0.0001045043299813692,50,0.33,1.0,0.2,1000,532945049
11656,0.053,0.057,0.02787908406234302,0.09499887316082876,0.014957266513146007,0.09248064435534162,0.003500392365871862,50,0.33,1.0,0.2,1000,739658189
11657,0.61,0.61,0.8204865656574549,0.7709512683160711,0.012106326710683285,0.0027861363957691655,0.03399166123848883,50,0.33,1.0,0.2,1000,1128259846
11658,0.958,0.955,0.9514799991230753,0.8505557347656421,0.000609691693766672,3.4785964457034845e-05,0.014349969235057965,50,0.33,1.0,0.2,1000,1112348558
11659,0.387,0.389,0.534351191205894,0.6185001839845903,0.0608979461697101,0.030455981447418283,0.14164703009286286,50,0.33,1.0,0.2,1000,1700441639
11660,0.988,0.986,0.9887614064024204,0.3789198264349345,0.00014321300526541828,7.158022706293088e-06,0.14668809358528204,50,0.33,1.0,0.2,1000,838141183
11661,0.422,0.431,0.744315418111867,0.5992597254030194,0.014287343378628763,0.00485830315774999,0.037487360134669426,50,0.33,1.0,0.2,1000,1440831120
11662,0.776,0.777,0.9461424898719185,0.5175156641933074,0.018193647370576126,0.0011827435094924914,0.03364828439455028,50,0.33,1.0,0.2,1000,1897847883
11663,0.298,0.295,0.7383398724713823,0.731585904262432,0.0002024644418805158,0.0025986939802964113,0.0750751598449327,50,0.33,1.0,0.2,1000,640753265
11664,0.739,0.742,0.797221934637838,0.925645303013293,0.028503685778060936,0.0009503901869644854,0.0013796285045903226,50,0.33,1.0,0.2,1000,1767319421
11665,0.758,0.759,0.6958415343760445,0.4305274867056287,0.016000355425485016,0.0010349655738524518,0.034952655208052685,50,0.33,1.0,0.2,1000,714825903
11666,0.095,0.09,0.808546405818389,0.6752397249222767,0.010107941093924142,0.0011099744952582822,0.00040257020314983863,50,0.33,1.0,0.2,1000,718102559
11667,0.973,0.974,0.9751186791521449,0.052782885946584125,0.04918010255484776,8.815502464283623e-06,0.0011214025144291877,50,0.33,1.0,0.2,1000,1403089120
11668,0.595,0.49,0.44711126699414594,0.6469490384977152,0.08828399030353634,0.003298085947109738,0.025378698315647364,50,0.33,1.0,0.2,1000,1335275417
11669,0.101,0.099,0.14081392735113826,0.5455194420661251,0.0003798685676723424,0.04553435822682183,4.961934235238669e-06,50,0.33,1.0,0.2,1000,1179973005
11670,0.781,0.773,0.8429209028578464,0.4168779366974932,0.03604572988581627,0.002798579990081054,0.016813822690103647,50,0.33,1.0,0.2,1000,496555150
11671,0.203,0.202,0.6491580672857231,0.6071706266975079,0.00026439364785275926,0.004461496758595979,0.00010746425577526743,50,0.33,1.0,0.2,1000,207003437
11672,0.172,0.166,0.5406926994575099,0.6966392698797793,0.005977523673385871,0.0075285689543515425,0.001004526238717351,50,0.33,1.0,0.2,1000,1951944917
11673,0.147,0.143,0.4675381633939981,0.5338289489120329,0.061640678537942875,0.01483420913707076,0.005978918735490886,50,0.33,1.0,0.2,1000,1876882645
11674,0.625,0.625,0.8193407376696316,0.5852178299692272,0.007179097945438161,0.0021740477626713693,0.026157385562023426,50,0.33,1.0,0.2,1000,1904111352
11675,0.566,0.551,0.6835952616476978,0.7200255889555125,0.003373238503107872,0.004606079789690299,0.023862265908208394,50,0.33,1.0,0.2,1000,1100828566
11676,0.279,0.271,0.7907849622288744,0.02527171238332375,0.008827856051619256,0.00213888822841336,0.006647845456209761,50,0.33,1.0,0.2,1000,1899531321
11677,0.947,0.945,0.8860288548860397,0.2249412245789817,0.03957469308847036,5.2469794794548117e-05,0.004474044456533493,50,0.33,1.0,0.2,1000,1016535034
11678,0.802,0.799,0.7646095799187025,0.6564712644825819,0.010202614491062278,0.0008367257385893745,0.020037821178254044,50,0.33,1.0,0.2,1000,162138138
11679,0.798,0.797,0.7058657572431857,0.7927888041545093,6.890092126832832e-06,0.002514565571136354,0.1447344948460498,50,0.33,1.0,0.2,1000,426145230
11680,0.607,0.612,0.8340379062643857,0.11277315985574243,0.03483017481339392,0.0029191353515283123,0.016680035381092743,50,0.33,1.0,0.2,1000,585409068
11681,0.821,0.817,0.8376750780054398,0.05045706183683736,0.0035424424788281297,0.0010142787472309422,0.0009980252959166096,50,0.33,1.0,0.2,1000,809588061
11682,0.492,0.488,0.5977347390426186,0.17678713740022434,0.00316727975552237,0.005738208667241696,0.000588869487045789,50,0.33,1.0,0.2,1000,2016602556
11683,0.255,0.248,0.3958657385793174,0.25149264990134623,0.0018342825578490309,0.014272327437755873,0.008381942965469406,50,0.33,1.0,0.2,1000,714735948
11684,0.525,0.522,0.6019314222817866,0.866580269661832,0.008142346316262768,0.0030006479618242174,0.046673730351189734,50,0.33,1.0,0.2,1000,1315585330
11685,0.681,0.682,0.6442661851701221,0.5087120494406586,2.030336049646746e-05,0.004547349049969542,0.0012216113248150625,50,0.33,1.0,0.2,1000,581400451
11686,0.255,0.255,0.5120672304576649,0.28542284208677177,0.003081660043530212,0.007544308892304236,0.02041478463524033,50,0.33,1.0,0.2,1000,1381419606
11687,0.397,0.398,0.6466995822294158,0.13037232372903446,0.009776353102724749,0.003589575409936055,0.004647499712501472,50,0.33,1.0,0.2,1000,1218496339
11688,0.336,0.342,0.6206835932523151,0.9603443347681089,0.0004007159813814527,0.004969710018069838,0.007230298652354975,50,0.33,1.0,0.2,1000,323044103
11689,0.498,0.501,0.5068770329332284,0.5098637966601993,0.005522124187201746,0.009106175282218803,0.0003479005437701448,50,0.33,1.0,0.2,1000,992728776
11690,0.973,0.97,0.8738899660023759,0.04030810432687253,0.0145846572494962,9.368146167192396e-05,0.01209662247314589,50,0.33,1.0,0.2,1000,226335546
11691,0.504,0.506,0.5033730466775397,0.5810376968119095,0.002216267583231436,0.008927089035015873,0.004316401956831823,50,0.33,1.0,0.2,1000,1909537488
11692,0.609,0.6,0.7772116690520162,0.19889071910699652,4.229954116989952e-05,0.0017246466498812417,7.384148132026648e-05,50,0.33,1.0,0.2,1000,1512110012
11693,0.977,0.978,0.9930870455319131,0.5575460843811396,0.0055771955082466965,1.939975005323962e-05,0.001766308297332064,50,0.33,1.0,0.2,1000,2021520796
11694,0.895,0.903,0.9345310813475879,0.8556565081402587,0.020922778472922243,0.00034616934279721483,0.0021451855442333034,50,0.33,1.0,0.2,1000,1880382242
11695,0.897,0.894,0.9022819552274435,0.5085981168184043,0.023662420599271882,0.00034921357386926685,0.054717706988578065,50,0.33,1.0,0.2,1000,471315599
11696,0.104,0.116,0.7769617470765642,0.32897692522624866,0.029711266590862775,0.003935257977828446,0.016542427775668386,50,0.33,1.0,0.2,1000,1518758015
11697,0.313,0.308,0.7173220593657592,0.7185045459923716,0.025283759869768888,0.0037401793485653655,0.0031048988780298533,50,0.33,1.0,0.2,1000,214974770
11698,0.629,0.646,0.4599434597392298,0.34444635489043873,0.019698350722233735,0.003844079153963099,0.08300713617324168,50,0.33,1.0,0.2,1000,2062872625
11699,0.803,0.804,0.8442605479896901,0.9958947319235578,2.413158324679351e-05,0.0008246691775017015,0.0002670438669537737,50,0.33,1.0,0.2,1000,1686499548
11700,0.994,0.994,0.9860971303437136,0.4100620732957444,0.018964903279183497,7.354190514025841e-07,0.00036035440930570084,100,0.33,1.0,0.2,1000,1461322614
11701,0.058,0.149,0.01465139628351811,0.9211858948514716,0.01058104579962422,0.0639957685573059,0.011388653564052565,100,0.33,1.0,0.2,1000,2136448595
11702,0.875,0.855,0.8689605659612998,0.3223170930183519,0.0002798296728298754,0.00027265618114169705,0.00027256394356865976,100,0.33,1.0,0.2,1000,1818720968
11703,0.659,0.65,0.8472838320618742,0.8529789963185019,0.004438923247459089,0.0004903311387324035,0.0015219860616311016,100,0.33,1.0,0.2,1000,1854567027
11704,0.867,0.87,0.956481630737271,0.4975775907799267,0.03070057634824927,0.0004335237093345069,0.0076982071086308754,100,0.33,1.0,0.2,1000,215020972
11705,0.756,0.756,0.749414665801067,0.8205551410355918,0.0001423596674531849,0.0010374664531789936,0.000570860646946888,100,0.33,1.0,0.2,1000,50889783
11706,0.389,0.395,0.6269821702886034,0.7514560258401228,0.0028057863688708733,0.002193622472666026,0.0021938334453249267,100,0.33,1.0,0.2,1000,2063966861
11707,0.733,0.734,0.7367284199612185,0.39853917820535056,0.000874379992586637,0.0013071470183956756,0.004749629799945478,100,0.33,1.0,0.2,1000,539584365
11708,0.483,0.487,0.5142075619898813,0.7022628542960572,0.01642206928046794,0.0029870545733450557,0.007221485570833041,100,0.33,1.0,0.2,1000,915688112
11709,0.995,0.997,0.8826860160003397,0.6321854836558796,0.0041270609208494385,3.5421465893812637e-07,0.04771299153245436,100,0.33,1.0,0.2,1000,93076830
11710,0.75,0.766,0.695051178164326,0.7391550063591292,0.0032756639780162846,0.0010093149889826031,0.018066640763008547,100,0.33,1.0,0.2,1000,1338019667
11711,0.186,0.18,0.620885528795628,0.22342317628185898,0.0006550875202362101,0.0025972811265755715,0.0007091591186305551,100,0.33,1.0,0.2,1000,1762610289
11712,0.141,0.078,0.3581406290006096,0.9513995864706755,0.010389184500666393,0.008881738210164613,0.00018864192541515222,100,0.33,1.0,0.2,1000,1807635466
11713,0.557,0.549,0.5817859987662692,0.16798587443977694,7.527797169946435e-05,0.0032064121957143996,0.011233794070100504,100,0.33,1.0,0.2,1000,1248561973
11714,0.991,0.994,0.8753171938084899,0.6450225205875149,0.047735889684100793,2.260730149833381e-06,0.0041353073851237735,100,0.33,1.0,0.2,1000,1420187444
11715,0.464,0.449,0.7617077807312198,0.3214806474490862,0.03562862103391692,0.0018810351833840591,0.004844482009534243,100,0.33,1.0,0.2,1000,1103202165
11716,0.421,0.441,0.5642350822608715,0.7162434473085801,0.0040803368671981175,0.002973978118740659,0.003688694382151961,100,0.33,1.0,0.2,1000,958089300
11717,0.291,0.297,0.45275286345541665,0.9130959873134432,0.009772149092508606,0.00769658184640721,0.015687089382952404,100,0.33,1.0,0.2,1000,1190672054
11718,0.44,0.429,0.6281816514594991,0.21938257342186884,0.0005396402935415373,0.002647966723507632,0.01144828139563542,100,0.33,1.0,0.2,1000,2009818640
11719,0.856,0.859,0.8324076695197893,0.6795595750668837,0.004891676595191089,0.0003078370038952444,0.0031214443316365512,100,0.33,1.0,0.2,1000,542134949
11720,0.245,0.241,0.3506103043366062,0.5717221669000672,0.0067358975312470796,0.005812630528721535,0.03968267898704881,100,0.33,1.0,0.2,1000,1009729279
11721,0.643,0.625,0.6732968262877346,0.0340148064262195,0.0027277988814432513,0.0019253615117766482,0.00040077591243133494,100,0.33,1.0,0.2,1000,1292008558
11722,0.533,0.54,0.8141684718980668,0.9458849265105356,0.009207756743024884,0.0006828840055997522,0.0005872640141566471,100,0.33,1.0,0.2,1000,1224377606
11723,0.623,0.613,0.7342635208850515,0.7631000905855255,0.0008347780420975843,0.0012626962850736528,0.001258754107564681,100,0.33,1.0,0.2,1000,65856834
11724,0.316,0.325,0.6531178795686844,0.9260796339071233,0.00625363135974028,0.0026697723024118472,0.006201656352420908,100,0.33,1.0,0.2,1000,617048100
11725,0.413,0.447,0.4433832327178213,0.5210164090089853,0.0004651922360096955,0.006518872157626222,0.04992509186812716,100,0.33,1.0,0.2,1000,1387299612
11726,0.792,0.78,0.8368427968588088,0.8685431914428878,0.0005038233349757212,0.00035024302613911564,0.00913278834818289,100,0.33,1.0,0.2,1000,1490560219
11727,0.784,0.8,0.7167266686865594,0.22899318929922208,0.004076796040942228,0.000782658182577393,0.017891503361742347,100,0.33,1.0,0.2,1000,1577184639
11728,0.363,0.369,0.5655859137469311,0.19548387332501393,0.0040054273284467696,0.003070378974016783,0.002029758537139909,100,0.33,1.0,0.2,1000,2128949686
11729,0.086,0.091,0.0840817628769321,0.10445763142868898,7.88568018339771e-05,0.030503667890987376,0.006108017378469238,100,0.33,1.0,0.2,1000,1445312894
11730,0.71,0.713,0.7736065147045402,0.9782755445445377,0.0004405323316670862,0.0009134978493748382,0.002208241368787644,100,0.33,1.0,0.2,1000,1244826190
11731,0.529,0.513,0.6421663260918375,0.9546921838672326,0.00012826144404368508,0.0021620034902928385,0.0036895332898984733,100,0.33,1.0,0.2,1000,713216939
11732,0.469,0.483,0.6983714573148206,0.7620513737135542,4.8699202435469554e-05,0.0015641363789020634,0.0003128912173670798,100,0.33,1.0,0.2,1000,795470055
11733,0.624,0.769,0.6750675622193505,0.7741321107099892,0.011642438411494777,0.0012705101464696165,0.0038321380257499834,100,0.33,1.0,0.2,1000,1774386098
11734,0.482,0.471,0.6549242944399869,0.21675570448838372,0.008749080762718856,0.0029569486390229167,0.009950331485595579,100,0.33,1.0,0.2,1000,1006534139
11735,0.103,0.105,0.31271472567808345,0.9139124399443816,0.0007823442372883566,0.00989062682138386,0.008451634017218138,100,0.33,1.0,0.2,1000,1536619032
11736,0.097,0.094,0.10321991480672832,0.3774066287905129,0.0185961428366377,0.030891434575919464,0.009577798692433696,100,0.33,1.0,0.2,1000,266555432
11737,0.665,0.671,0.8340783794155198,0.6393595607223106,0.001579108459690849,0.0004789207036032123,0.00021456252476224433,100,0.33,1.0,0.2,1000,275516402
11738,0.498,0.565,0.4062497147634123,0.03585287527874253,0.006027587310249285,0.004185026579477017,0.04979299548888874,100,0.33,1.0,0.2,1000,462728817
11739,0.512,0.503,0.6563417766199069,0.09027232373569401,0.0012506412551890208,0.0017092809815157477,0.010702852888690413,100,0.33,1.0,0.2,1000,419069022
11740,0.742,0.757,0.8977769426128159,0.4450780520201091,0.02728323359363415,0.0006489259261439794,0.005831943615985058,100,0.33,1.0,0.2,1000,1303502082
11741,0.282,0.292,0.576007090963662,0.789799085027977,0.03346976352869378,0.002747614214113602,0.0003646161482250427,100,0.33,1.0,0.2,1000,1368179898
11742,0.143,0.134,0.6104186794388852,0.3867393913166277,8.44040974626372e-06,0.0026917850540438774,0.0005699139908013328,100,0.33,1.0,0.2,1000,1198082973
11743,0.376,0.375,0.7597028056093557,0.8364389452932923,0.009787455546621061,0.0008645540633991644,0.0002515819104046922,100,0.33,1.0,0.2,1000,621516413
11744,0.765,0.755,0.8072810031128893,0.6795141692948949,0.010474298032170046,0.0005474937038083407,0.00016060744790098464,100,0.33,1.0,0.2,1000,1238391770
11745,0.604,0.734,0.6517372154579351,0.34174447422317045,0.11295850353064488,0.00220830022904884,0.00012415363395217534,100,0.33,1.0,0.2,1000,256480288
11746,0.421,0.411,0.6828273889568022,0.10539371464574812,0.020248577981735703,0.0031035676588862973,0.010785983654597917,100,0.33,1.0,0.2,1000,1015406423
11747,0.877,0.877,0.862453164003398,0.5467215955911296,3.515781645791676e-05,0.0003067015352310029,0.00039873379230821276,100,0.33,1.0,0.2,1000,332793378
11748,0.603,0.614,0.7483699111144684,0.8488757720102182,0.01306702836114685,0.0015107844492530914,0.0032219148494472423,100,0.33,1.0,0.2,1000,164816480
11749,0.403,0.389,0.5658705036488041,0.8308629115111714,0.017969853471201388,0.0018055698816442799,0.012542469722665064,100,0.33,1.0,0.2,1000,355660186
11750,0.071,0.072,0.11612520689235693,0.028276661108586842,0.0019327501662293846,0.02530935338821602,5.221531127306875e-05,100,0.33,1.0,0.2,1000,238661094
11751,0.261,0.315,0.6118773436558311,0.9799432395691865,0.004716558542396991,0.002145305473206615,0.005382643509885269,100,0.33,1.0,0.2,1000,1026048159
11752,0.461,0.464,0.7022113001198843,0.9697354148997946,0.010273857399669751,0.0017283613316928165,0.0008094158764602001,100,0.33,1.0,0.2,1000,1172144175
11753,0.904,0.91,0.8863457594294164,0.5456966638093894,0.01761702083811038,0.00014430348690667227,0.00032838956315219215,100,0.33,1.0,0.2,1000,1304350328
11754,0.446,0.431,0.5897470767204921,0.6718196297449562,8.276031467092575e-06,0.0029169220236884134,0.01688639342510297,100,0.33,1.0,0.2,1000,944281686
11755,0.759,0.759,0.8442972180763397,0.5028215082667875,0.0002800205164559374,0.00028479354915230244,0.028505633483728355,100,0.33,1.0,0.2,1000,378821000
11756,0.497,0.513,0.7264236958234201,0.3401256333625928,0.01795844541439542,0.0022517633657742407,0.008448138618376197,100,0.33,1.0,0.2,1000,44860229
11757,0.958,0.947,0.93066370087328,0.8564719248152984,0.002481999124634012,4.675630782629611e-05,0.0016134381505347008,100,0.33,1.0,0.2,1000,1530074819
11758,0.505,0.551,0.700655942628869,0.7361419153370374,0.022635214668315133,0.0011747350062191314,0.0008487552012545409,100,0.33,1.0,0.2,1000,2110438253
11759,0.538,0.54,0.7014899580683528,0.557158972949366,0.004581964964145898,0.0014937102695092715,1.549950687990053e-05,100,0.33,1.0,0.2,1000,603469978
11760,0.037,0.04,0.0020961981665636007,0.16294003584277775,0.014577771400186077,0.10039530910331791,0.01802959719387128,100,0.33,1.0,0.2,1000,439598128
11761,0.783,0.782,0.79086478922894,0.3055878821907184,0.00505830587407391,0.0009581270594985633,0.003284323029078103,100,0.33,1.0,0.2,1000,669066007
11762,0.073,0.052,0.14277664215130348,0.40667876654821444,0.0217475373468284,0.023438582224297514,0.0019442301724207933,100,0.33,1.0,0.2,1000,460395528
11763,0.315,0.316,0.7814860545200684,0.4017774169802514,0.0023022066489054673,0.0007130161164885872,0.0009548811847304899,100,0.33,1.0,0.2,1000,479959633
11764,0.573,0.563,0.6740578117281517,0.01706635591154164,0.04774842843660919,0.0017387964100821411,7.919598907156759e-08,100,0.33,1.0,0.2,1000,1062007164
11765,0.307,0.315,0.9130308563174724,0.97245244585293,0.016947464971930958,0.0019784897519890435,0.0675549235547216,100,0.33,1.0,0.2,1000,1686217336
11766,0.42,0.421,0.6176289873738694,0.6357646455156437,1.9303987454671265e-05,0.0025949149781781954,0.015054534902296746,100,0.33,1.0,0.2,1000,1529641462
11767,0.611,0.56,0.6030498735899903,0.13790181262929396,0.003487204802986633,0.002033103390688135,0.01532626436595724,100,0.33,1.0,0.2,1000,2061184510
11768,0.633,0.632,0.5886882349538547,0.3180933779627823,0.015152460891369434,0.002235576636663338,0.0034304451494956,100,0.33,1.0,0.2,1000,767418820
11769,0.064,0.082,0.24408114692823765,0.6834796797956606,0.00829448656499366,0.011906756225612243,0.00788563315227088,100,0.33,1.0,0.2,1000,1057635371
11770,0.653,0.645,0.707878924510594,0.4631638576809891,0.002442037679077267,0.0012878547074841153,0.0019110160726596775,100,0.33,1.0,0.2,1000,816707815
11771,0.918,0.942,0.9339218289817138,0.4907330312148783,0.021425238216225457,9.643098256143579e-05,0.015299096679058101,100,0.33,1.0,0.2,1000,90260114
11772,0.451,0.45,0.6988432980922621,0.3508525253735494,0.019214010604254067,0.001760599272883971,0.00046234151732612016,100,0.33,1.0,0.2,1000,834285759
11773,0.291,0.288,0.7918932078596177,0.9674904537821412,0.0025052446499737578,0.0010919197573457157,0.016589554302610568,100,0.33,1.0,0.2,1000,559568345
11774,0.788,1.0,0.8983057745563447,0.9613875592455341,0.12060267121602349,0.0005325724788717246,0.010282043748582603,100,0.33,1.0,0.2,1000,1028049978
11775,0.336,0.354,0.7679966771976297,0.59586632848419,0.007884499130392929,0.002112758728111076,0.03489429554956603,100,0.33,1.0,0.2,1000,339410415
11776,0.182,0.175,0.6330169248415434,0.3162071415623587,0.032595964986775625,0.004916562138751533,0.015834364678605498,100,0.33,1.0,0.2,1000,1592688130
11777,0.748,0.752,0.8174254524611736,0.3530553663181626,0.0005724799013045452,0.0006654478866891069,0.01028808487945356,100,0.33,1.0,0.2,1000,1809818224
11778,0.874,0.872,0.7656468098176602,0.7369595680374628,0.01130747372223044,0.00025264157202941397,0.017349553137004044,100,0.33,1.0,0.2,1000,2063326791
11779,0.785,0.771,0.8775326550401741,0.8050160878358755,0.014675441842523599,0.0003482132064302665,0.0006528978011742422,100,0.33,1.0,0.2,1000,182222549
11780,0.763,0.684,0.8073521574682629,0.46571093173748457,0.01775264109353271,0.0006916167120242495,0.00016342458239600698,100,0.33,1.0,0.2,1000,252615234
11781,0.856,0.858,0.8989249669699638,0.9403217417325509,0.002711293793139552,0.0002718850415648416,0.004800988531156419,100,0.33,1.0,0.2,1000,2075491922
11782,0.618,0.626,0.6622939118147215,0.884305881545566,0.0006247550104303058,0.001875813121714205,0.0018397611609656946,100,0.33,1.0,0.2,1000,1821534888
11783,0.809,0.817,0.7267395559692864,0.07703002275163878,0.0034855828848188507,0.0009440983586412376,0.006240882022739062,100,0.33,1.0,0.2,1000,1263823710
11784,0.152,0.151,0.44060876090337375,0.8680100088788456,9.514052121077078e-05,0.006202143710735384,0.0022783745028965986,100,0.33,1.0,0.2,1000,690490698
11785,0.464,0.462,0.5904196422987752,0.7638787136256836,0.0032338306709662474,0.0030511193287174215,0.0001039179480834826,100,0.33,1.0,0.2,1000,1111837725
11786,0.092,0.09,0.2776650741926187,0.8202422636628612,0.009087316410411123,0.01061323636535637,0.004509731212803412,100,0.33,1.0,0.2,1000,1150303390
11787,0.231,0.229,0.6581971261457321,0.32027413561809337,0.014431807049699692,0.00661099507381835,0.10565258543316475,100,0.33,1.0,0.2,1000,1819671604
11788,0.387,0.394,0.7177571236376972,0.09065533880312873,0.01286835579354851,0.0022861849540612407,0.010197901522468062,100,0.33,1.0,0.2,1000,1136873360
11789,0.223,0.217,0.5151084625471725,0.6363785259706478,0.005297746877384514,0.0038849107786515934,0.002448555704347278,100,0.33,1.0,0.2,1000,59158065
11790,0.35,0.364,0.4866736076954372,0.8693263940580438,0.002048547396443455,0.0036457319199467183,0.03860166041936652,100,0.33,1.0,0.2,1000,1502357563
11791,0.884,0.884,0.843713462692711,0.7949629332931035,0.002227116921339244,0.00037895750564184054,0.00014900844783563374,100,0.33,1.0,0.2,1000,1668922820
11792,0.22,0.233,0.5357639633117622,0.19773476644834298,0.0032506913463857586,0.0037669013406077755,0.0006688239396375383,100,0.33,1.0,0.2,1000,640105727
11793,0.032,0.032,0.025996213396399643,0.7113896803018978,0.0050222218624844045,0.045452693958477466,0.014081072642956993,100,0.33,1.0,0.2,1000,250405280
11794,0.57,0.568,0.5687999282821901,0.5509547890455792,1.6037566870609873e-05,0.003269237973880605,0.011826149744595059,100,0.33,1.0,0.2,1000,305390206
11795,0.617,0.632,0.7076513335418895,0.23183902132809042,0.009342628052909165,0.00142771812106011,4.1605329530726075e-06,100,0.33,1.0,0.2,1000,1805557218
11796,0.257,0.302,0.4297317380454473,0.23210744096135455,0.0024250777327534,0.006360859130189614,6.56512783236569e-05,100,0.33,1.0,0.2,1000,961090928
11797,0.243,0.224,0.4740996372470362,0.1983490880198553,0.00805945701715971,0.004767288787065699,0.0014183672451936447,100,0.33,1.0,0.2,1000,1136397276
11798,0.342,0.353,0.48222770695572814,0.13718923146007114,0.018417892591693085,0.00300236730053582,0.013084810563151309,100,0.33,1.0,0.2,1000,2062914983
11799,0.064,0.063,0.2918070376480672,0.5457196404549505,0.004402075481427317,0.01210689274377538,0.0026349854618475037,100,0.33,1.0,0.2,1000,131274391
11800,0.05,0.049,0.14981516230101039,0.7607862621016932,0.0006539102713149596,0.004019803989241902,0.0018002743790900336,500,0.33,1.0,0.2,1000,442251898
11801,0.155,0.143,0.5491067126335464,0.2936582173437453,0.00028952933314201773,0.0007124510284228057,0.00011780300339576621,500,0.33,1.0,0.2,1000,1789380094
11802,0.437,0.444,0.6243251947579553,0.15408806984075324,2.4063648308790434e-05,0.00048520556530178547,0.00011743836163107073,500,0.33,1.0,0.2,1000,1159944899
11803,0.328,0.317,0.40567454270696746,0.26207769181298834,0.0003553461907789676,0.0014123266148471187,0.00023165306531339967,500,0.33,1.0,0.2,1000,58656619
11804,0.308,0.289,0.5872847308201283,0.9021908896831288,3.5016224701125245e-05,0.000595865741937056,9.108299260751436e-05,500,0.33,1.0,0.2,1000,1509437993
11805,0.158,0.143,0.5809576345422803,0.8961452276253081,0.0055724669868232645,0.0007425291590533216,0.0011801521696386318,500,0.33,1.0,0.2,1000,297148799
11806,0.46,0.48,0.755435655113928,0.02220794466742327,0.00017887755328257658,0.00021595940870895123,0.0030619992976934386,500,0.33,1.0,0.2,1000,1679642283
11807,0.946,0.96,0.9935530971081552,0.14695930238651864,0.0011448095275967917,5.142065210545783e-06,0.003172550003932143,500,0.33,1.0,0.2,1000,1713315117
11808,0.341,0.377,0.5353554682818276,0.9591986167230482,0.0005749143503116332,0.0008075669557209561,0.0006736608776264492,500,0.33,1.0,0.2,1000,1770401387
11809,0.196,0.196,0.3866095508584666,0.07852000650125066,0.0015302361206610685,0.0013347308499114556,0.0032049728034907066,500,0.33,1.0,0.2,1000,998303136
