,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
14808,0.536,0.517,0.7458438068733646,0.6445564275698878,0.06505580224809113,0.009574011335802263,0.04303777850083777,50,0.66,0.33,0.2,1000,475593197
14809,0.504,0.503,0.620579302879378,0.7745006788707299,0.0329252836934124,0.00959725281218287,0.022961051123067434,50,0.66,0.33,0.2,1000,1164114205
14810,0.331,0.322,0.3151944103237717,0.23764771652315345,3.019226499815954e-07,0.02137108596093925,0.004604724426147748,50,0.66,0.33,0.2,1000,1737452059
14811,0.046,0.043,0.04664072841123873,0.022733191054613567,0.0007329230177547929,0.08026192909822132,0.0038577306583385995,50,0.66,0.33,0.2,1000,29374664
14812,0.223,0.225,0.24525813500859375,0.034231029787625634,0.00713136324878761,0.029036948229351846,0.0005005680417232325,50,0.66,0.33,0.2,1000,44225750
14813,0.118,0.112,0.10859023654238859,0.06972945128388286,0.004974574751132846,0.05352082677924297,4.420119232132629e-06,50,0.66,0.33,0.2,1000,2060295994
14814,0.179,0.181,0.19281306932713144,0.19586140346440442,0.0006057569447165928,0.03582196766111404,0.0638046949310544,50,0.66,0.33,0.2,1000,1606859538
14815,0.632,0.631,0.6614271592071552,0.5259350847228107,0.03410692627143812,0.004856482160941266,0.0013076146104868847,50,0.66,0.33,0.2,1000,1236105002
14816,0.025,0.016,0.019295371609831143,0.2119714411467789,0.03203464535990688,0.13317068187755446,0.07884536326689552,50,0.66,0.33,0.2,1000,1945626542
14817,0.0,0.003,0.0017791605188142235,0.0809410186921739,0.030725983382109207,0.1734561070967297,0.003999146206203777,50,0.66,0.33,0.2,1000,1265207694
14818,0.25,0.265,0.28678182826261456,0.4125659800787117,0.03511600890661303,0.024560127079488722,0.0005145676498026821,50,0.66,0.33,0.2,1000,1118184495
14819,0.469,0.479,0.5663508421824026,0.48012671855751143,0.0082318322058312,0.009313385921632725,0.023461759528081164,50,0.66,0.33,0.2,1000,454130801
14820,0.483,0.48,0.2826438212092317,0.5519002280955978,0.06354277232702601,0.010458434215258681,0.0342329066333183,50,0.66,0.33,0.2,1000,1740889081
14821,0.658,0.642,0.7103964137880836,0.2462288032641892,0.01070530444317948,0.004669841682568125,0.020380884648133767,50,0.66,0.33,0.2,1000,1642797456
14822,0.996,0.995,0.989568437487123,0.24319092863416286,0.013913110138175137,2.674682838960589e-07,0.0004211541313643223,50,0.66,0.33,0.2,1000,634795301
14823,0.342,0.331,0.3140659001157045,0.7629703676639601,0.018005797516666394,0.023136447377346343,0.0025635083585902898,50,0.66,0.33,0.2,1000,1583263500
14824,0.161,0.16,0.15303349998469007,0.6444223061283687,0.004307918595254324,0.04055759043639705,0.00546617352539637,50,0.66,0.33,0.2,1000,1561434298
14825,0.674,0.649,0.6813114978483485,0.9927513171939373,0.04251006885769255,0.004161170248816474,0.0007520713753556076,50,0.66,0.33,0.2,1000,204350191
14826,0.071,0.069,0.06805321825183672,0.25704735631151376,0.0067237296530016505,0.07241351919752638,0.010929091965717126,50,0.66,0.33,0.2,1000,344472211
14827,0.007,0.006,0.00444778433743025,0.02846088299738067,0.18879356050401355,0.11411982133044499,0.00248086188453553,50,0.66,0.33,0.2,1000,1277740684
14828,0.072,0.062,0.10206910005572625,0.44495201506287596,0.021836150629538312,0.06695856684923601,0.0407632526271265,50,0.66,0.33,0.2,1000,1339142967
14829,0.367,0.374,0.34744196960544027,0.6801105837050966,0.012019433742499338,0.016762312371590003,0.0036083664273138106,50,0.66,0.33,0.2,1000,1413460304
14830,0.68,0.674,0.6526135311583339,0.8801584146452026,0.0019896320022726745,0.003487051017073277,0.01922076215262958,50,0.66,0.33,0.2,1000,801487948
14831,0.199,0.219,0.2947935230071206,0.21132205594328168,0.05401915873856286,0.022750942973510258,9.750848393020113e-05,50,0.66,0.33,0.2,1000,1794368990
14832,0.067,0.068,0.08184581504277684,0.18260743996963402,6.335711653072684e-05,0.06275629319262581,0.001713658054001192,50,0.66,0.33,0.2,1000,957030772
14833,0.275,0.269,0.2801432158408755,0.1251392503959561,7.537250649420021e-05,0.024813150962365683,0.008071834697924414,50,0.66,0.33,0.2,1000,442577436
14834,0.053,0.051,0.020875696058349776,0.45288533869691017,0.04420467033846604,0.1359187821770184,0.0821801391349055,50,0.66,0.33,0.2,1000,247215196
14835,0.09,0.089,0.09621590341772654,0.591553580668498,0.00011186688924544784,0.05786468276676099,0.0010597595100553451,50,0.66,0.33,0.2,1000,1884706374
14836,0.744,0.739,0.8359600916326346,0.8250243378469976,0.05062697417855308,0.002389621480638276,0.0074455575913336325,50,0.66,0.33,0.2,1000,1518602870
14837,0.112,0.139,0.08434425064398317,0.29852245499337837,0.010690757743983804,0.050387182805694194,0.03395406159398015,50,0.66,0.33,0.2,1000,991023054
14838,0.583,0.582,0.5944886204940354,0.894287707882532,0.0011242141152379762,0.006784950009464503,0.02730186240535592,50,0.66,0.33,0.2,1000,449466241
14839,0.263,0.257,0.29086745785120266,0.24185670762562436,0.06383189091548494,0.023222313745648406,0.00018495987783770826,50,0.66,0.33,0.2,1000,207282893
14840,0.612,0.596,0.6771283243879083,0.9674431912617808,0.03441871541313459,0.004819258944823847,0.002653433887489468,50,0.66,0.33,0.2,1000,328101166
14841,0.293,0.295,0.30984320563268275,0.11801157469954741,0.031246068857618933,0.021950183059712036,0.0001845826157290662,50,0.66,0.33,0.2,1000,226819845
14842,0.757,0.789,0.6674175242270656,0.7198904748757964,0.0561947108498432,0.001914046397186944,0.005290917797106133,50,0.66,0.33,0.2,1000,1136900805
14843,0.23,0.23,0.23558158666016857,0.3447897931808167,0.0008542589794907541,0.03061349328540818,0.035464298651389815,50,0.66,0.33,0.2,1000,424781829
14844,0.957,0.955,0.944744370211507,0.3357869162350743,0.00034319732948472883,8.504506623744928e-05,0.002502923365478616,50,0.66,0.33,0.2,1000,274473284
14845,0.513,0.521,0.6157567171356564,0.5989383935933101,0.020836957855293697,0.008443654588913406,0.01891718299282689,50,0.66,0.33,0.2,1000,607202517
14846,0.867,0.866,0.9574754599280725,0.3975776805578881,0.0025644265354654054,0.0005020306512548785,0.08709350647823393,50,0.66,0.33,0.2,1000,1501972975
14847,0.872,0.85,0.6979019369866597,0.8026804795200361,0.03023343696377931,0.0006002806545034506,0.031033806518334584,50,0.66,0.33,0.2,1000,1066023347
14848,0.907,0.889,0.9322908067560793,0.7862329779092432,0.004319018146726025,0.00030523650379852754,0.0059665049731338834,50,0.66,0.33,0.2,1000,330098338
14849,0.368,0.368,0.42536223945178187,0.3267353382781226,0.0032077754485294553,0.015309170682416561,0.024400777369143454,50,0.66,0.33,0.2,1000,1607930952
14850,0.122,0.122,0.11249996571136102,0.4196881474297893,0.0002044346741173681,0.04719541840178132,0.07257878007271563,50,0.66,0.33,0.2,1000,1051327254
14851,0.765,0.762,0.7099561206447041,0.9233912917243754,0.004836885337650649,0.001958562226467739,0.019017994760428893,50,0.66,0.33,0.2,1000,400990820
14852,0.391,0.404,0.36132196411421913,0.5170449344460192,0.029231412407793502,0.015060319489852675,0.0024266165602603433,50,0.66,0.33,0.2,1000,1484389044
14853,0.045,0.052,0.06505475522547795,0.03204170623263894,0.07308811525457255,0.0744364421284045,0.004243569399568711,50,0.66,0.33,0.2,1000,2131703495
14854,0.5,0.489,0.47345600803472676,0.23062542951435913,0.0028657379881941473,0.009625855082264892,0.012261234162717858,50,0.66,0.33,0.2,1000,1160148281
14855,0.855,0.859,0.9059213281407786,0.0309768471268971,0.001970498848771171,0.000752005981434982,0.05715215663351182,50,0.66,0.33,0.2,1000,346865706
14856,0.254,0.253,0.29987793102673893,0.17948376218259085,0.027247477577745382,0.025896231967821624,0.005516353624064753,50,0.66,0.33,0.2,1000,664790562
14857,0.554,0.565,0.4695922034937442,0.4193680433521281,0.00541908436585837,0.008225061803701696,0.031604310440291994,50,0.66,0.33,0.2,1000,1287154383
14858,0.083,0.081,0.08171194963388068,0.3722502911922463,0.00011180662823636795,0.06281893233340999,0.014085267495220925,50,0.66,0.33,0.2,1000,2146174115
14859,0.468,0.493,0.5079491625853549,0.04756229845154901,0.03826672887531101,0.009302923308743296,5.6595964026534405e-05,50,0.66,0.33,0.2,1000,1994884394
14860,0.694,0.708,0.6143524033724843,0.34146274392906395,0.058425900528409666,0.0032875562611207223,0.0034222289631790507,50,0.66,0.33,0.2,1000,2004063674
14861,0.895,0.9,0.929880168586572,0.14147170643102777,0.012350822577141797,0.0003472530209171387,0.002750932179605836,50,0.66,0.33,0.2,1000,1787796076
14862,0.854,0.851,0.8596876679141021,0.9901071072172163,6.75984748975691e-05,0.0006677111892642634,8.51551921414564e-05,50,0.66,0.33,0.2,1000,1234418420
14863,0.903,0.908,0.8393168383305818,0.5072054969270674,0.007946844563986652,0.00046711472160530787,0.007815089020675446,50,0.66,0.33,0.2,1000,1391331465
14864,0.042,0.04,0.05170418066896235,0.05648741839182324,0.13860752526530673,0.0769426821638737,0.002391516640880173,50,0.66,0.33,0.2,1000,1576128944
14865,0.786,0.792,0.9224002928241806,0.632608550077743,0.08187633947422514,0.0017950638220213663,0.010095852519498207,50,0.66,0.33,0.2,1000,1536509509
14866,0.494,0.489,0.48961841363758585,0.2942416501548508,0.00072817577350233,0.009163348159119554,0.023249233766771505,50,0.66,0.33,0.2,1000,1371649203
14867,0.057,0.054,0.062301639064293216,0.27322465444760513,0.0001867524061156083,0.07148686991107064,0.0021810891362295057,50,0.66,0.33,0.2,1000,288204388
14868,0.577,0.571,0.6273191897881375,0.361526703034584,0.008328608957555763,0.006880258002753574,0.019805580496611738,50,0.66,0.33,0.2,1000,1889262383
14869,0.054,0.054,0.04532502503847402,0.1353502751358228,0.004055009625851689,0.07952919515481988,0.004170688512842075,50,0.66,0.33,0.2,1000,20751249
14870,0.552,0.552,0.7410993184156343,0.9911371251116523,0.030274992062748043,0.007255075531247674,0.04943606026030115,50,0.66,0.33,0.2,1000,914737032
14871,0.264,0.258,0.15610683559217878,0.31696857618323104,0.06760469484686862,0.02663547333099534,0.016883179980919892,50,0.66,0.33,0.2,1000,932327414
14872,0.494,0.495,0.5063728336272854,0.9169261292286094,0.005730230984109717,0.009089650205311058,0.0004317185919463136,50,0.66,0.33,0.2,1000,2138989933
14873,0.557,0.558,0.6249501789373437,0.2698595793707745,0.009849314471858652,0.00674961007667492,0.013162747799073385,50,0.66,0.33,0.2,1000,192240429
14874,0.184,0.184,0.10450921966337647,0.4174523485522381,0.06488736103135834,0.037204799241894855,0.016040095670607775,50,0.66,0.33,0.2,1000,1021764240
14875,0.916,0.922,0.9580496652376238,0.6203468157410978,0.00569260358520455,0.0001734559380293668,0.0053124354408901776,50,0.66,0.33,0.2,1000,768267776
14876,0.412,0.405,0.4135926045522875,0.4960858454403564,0.014388992715456884,0.014606322325718771,0.0003604808965542941,50,0.66,0.33,0.2,1000,209813583
14877,0.368,0.403,0.22952850452026088,0.3557205522559116,0.03690793260327526,0.016108299641549573,0.0450130554454723,50,0.66,0.33,0.2,1000,480483990
14878,0.133,0.115,0.0889617636686843,0.2173720992720613,0.0009356968281016767,0.047494854263633035,0.1300027340915145,50,0.66,0.33,0.2,1000,906412797
14879,0.762,0.76,0.7523541433129715,0.4636416353393584,0.00280873334515271,0.0021234675324702337,3.577860535908042e-06,50,0.66,0.33,0.2,1000,1967839601
14880,0.199,0.226,0.33004276286304457,0.3459028488625723,0.019876580808890102,0.024679249951310968,0.015399976324418693,50,0.66,0.33,0.2,1000,833686610
14881,0.036,0.037,0.042418300908002284,0.2829298986623189,0.04084172397220284,0.09739195793674196,0.0222731008872151,50,0.66,0.33,0.2,1000,1889905866
14882,0.001,0.001,0.0003178646198221171,0.010986569260446008,3.0349668479638008e-05,0.22219227283185283,0.09288494687177706,50,0.66,0.33,0.2,1000,1575743845
14883,0.45,0.435,0.3689134977596369,0.6204309270791731,0.02241926940486874,0.01427111100672272,0.004425989320621752,50,0.66,0.33,0.2,1000,1758666374
14884,0.531,0.53,0.4733221501553492,0.32717126353755976,0.009857423535678745,0.008485737890702892,0.013470833186832733,50,0.66,0.33,0.2,1000,1833395267
14885,0.056,0.056,0.048323435847170054,0.46597699216926725,0.0005143188122440064,0.07671834502829718,0.022093813130515394,50,0.66,0.33,0.2,1000,1533183705
14886,0.492,0.443,0.5136338130177058,0.6400351965060286,0.004131421714771846,0.011605807542885729,0.05440607208931782,50,0.66,0.33,0.2,1000,1575022546
14887,0.581,0.577,0.7061893424859171,0.29905509840209693,0.006672439235573776,0.004773200936538518,0.0335676008113499,50,0.66,0.33,0.2,1000,330866947
14888,0.808,0.824,0.4704603307078312,0.273084727710974,0.08013571795724687,0.0011397983261837654,0.05236141379696828,50,0.66,0.33,0.2,1000,1539852343
14889,0.192,0.189,0.16563780693985541,0.3447942315885102,0.0012394812419922047,0.03613420909842079,0.03944654372016667,50,0.66,0.33,0.2,1000,103868256
14890,0.047,0.005,0.03777412135986192,0.005522189888306308,0.006818429719361592,0.08241275906012252,0.00971648567178403,50,0.66,0.33,0.2,1000,1583556691
14891,0.895,0.9,0.9137069953066953,0.9790225408860372,0.0009277445276300493,0.0002953968609215793,0.0018769692978257996,50,0.66,0.33,0.2,1000,1404213481
14892,0.286,0.289,0.31025637670251777,0.6711380125223847,0.0014043508692683647,0.02245062560592643,0.003525976986184073,50,0.66,0.33,0.2,1000,1625502335
14893,0.391,0.387,0.43335046382817355,0.4627671942544819,0.0008759104030991802,0.013634129359586454,0.009125269478744572,50,0.66,0.33,0.2,1000,1379238846
14894,0.403,0.416,0.41670633104977184,0.39651209962374623,0.0026325254620396567,0.013374681369621551,0.0027774852644427005,50,0.66,0.33,0.2,1000,791750017
14895,0.445,0.437,0.6102215980036148,0.19961150073603107,0.020003378190960864,0.012054059873248747,0.07493470409836296,50,0.66,0.33,0.2,1000,793332610
14896,0.944,0.932,0.8423707617182724,0.276772573096339,0.011241188159808218,0.00010251546859420329,0.03019980161126141,50,0.66,0.33,0.2,1000,1280223628
14897,0.091,0.094,0.10964058638382126,0.1886931454828037,0.016069043668000656,0.060322020661064776,0.02137959320419146,50,0.66,0.33,0.2,1000,1015086886
14898,0.678,0.677,0.6787081848279439,0.2253019936297663,0.005333388505612811,0.0038108790382711025,0.0002770011247429564,50,0.66,0.33,0.2,1000,731372297
14899,0.965,0.96,0.8984238540131836,0.6267300203297538,0.1063210541608232,3.3668906006084375e-05,0.0013275414250360428,50,0.66,0.33,0.2,1000,1050440312
14900,0.981,0.97,0.9786707347156431,0.9977037795336157,0.004604502248257361,9.201270622400881e-06,2.1974160028096016e-05,100,0.66,0.33,0.2,1000,1152321887
14901,0.281,0.279,0.31930385543520995,0.7359991262231411,0.004388864694654599,0.011890157098617633,0.018881251804341952,100,0.66,0.33,0.2,1000,515241741
14902,0.799,0.794,0.7871453622357686,0.6880940817450665,9.136678142587539e-06,0.0007619570361711789,0.027275196275247698,100,0.66,0.33,0.2,1000,1370535956
14903,0.957,0.965,0.9443510379406056,0.6932713413798353,0.018593892143751876,3.3527206014020384e-05,0.00880925394775361,100,0.66,0.33,0.2,1000,674667661
14904,0.815,0.828,0.845952020800142,0.5372056196346734,0.006134673402093732,0.000594165284204277,0.0035947303804054246,100,0.66,0.33,0.2,1000,574975302
14905,0.374,0.363,0.4685919534750501,0.03856037796606855,0.011292233951935423,0.009202670978669468,0.05389819224645465,100,0.66,0.33,0.2,1000,898484726
14906,0.833,0.833,0.8237582475712624,0.4873881750835648,0.0016635317729025117,0.0004381804663416017,0.0017318696311285629,100,0.66,0.33,0.2,1000,221800975
14907,0.231,0.23,0.24205839638987997,0.0684136537594916,0.002121897413104921,0.01550488346439368,0.027257266136487265,100,0.66,0.33,0.2,1000,1295317102
14908,0.601,0.591,0.5834741548117899,0.6779787540473566,0.039851052195046734,0.0025835914136714093,0.0003645919591327236,100,0.66,0.33,0.2,1000,1574936810
14909,0.43,0.412,0.4134606206327941,0.38836085202390547,0.0006784847356732242,0.006571376129438365,0.004846049780754744,100,0.66,0.33,0.2,1000,2052606114
14910,0.719,0.721,0.732783389665572,0.9988110854757944,8.678708542903953e-05,0.001164745522007521,0.003537314726381438,100,0.66,0.33,0.2,1000,609042236
14911,0.507,0.483,0.6061062669853599,0.8909518734183055,0.01877583285773434,0.004695142012260037,0.015322095222287634,100,0.66,0.33,0.2,1000,1156386892
14912,0.827,0.83,0.7932457311744576,0.8809990780336692,0.011441336943160076,0.00047179113507309214,0.0019934281986718786,100,0.66,0.33,0.2,1000,1081372582
14913,0.569,0.577,0.559675676454459,0.5811659669978118,0.0020809284321478706,0.0037324499487164414,0.0016944533979927408,100,0.66,0.33,0.2,1000,1570162538
14914,0.765,0.746,0.7455186122615365,0.922524635516724,0.004389594935846934,0.0010142244112904038,0.00027838412372777066,100,0.66,0.33,0.2,1000,1341852333
14915,0.581,0.594,0.5614401841117275,0.08435465096160855,0.036190119756582845,0.002927308614937131,0.0004131692084514935,100,0.66,0.33,0.2,1000,1733021670
14916,0.274,0.28,0.27863645839851087,0.7164233744289981,0.007905964389826157,0.011890286313573861,2.803630135320377e-05,100,0.66,0.33,0.2,1000,1826732654
14917,0.269,0.238,0.28215312551378885,0.1876383102615138,0.0012592033164687225,0.01225596526354906,0.002444863487845584,100,0.66,0.33,0.2,1000,243756833
14918,0.435,0.487,0.4489468128516122,0.8835297637433241,0.037203815816809725,0.005240095959599457,0.0002615691454302922,100,0.66,0.33,0.2,1000,762461857
14919,0.998,0.999,0.997035122302947,0.9807468142969473,0.0005011903462766689,3.075080082022747e-08,8.206027898144703e-05,100,0.66,0.33,0.2,1000,1402574542
14920,0.264,0.26,0.2638278515611696,0.38514117165661976,0.0013675907763306592,0.011831791316026465,0.01110380240186446,100,0.66,0.33,0.2,1000,1167711889
14921,0.118,0.132,0.14773762319050546,0.8583021937895121,0.019783536562322637,0.021092558132797968,8.434618428079078e-07,100,0.66,0.33,0.2,1000,1035324887
14922,0.344,0.353,0.23739999496442526,0.28918073696022123,0.014262157796947424,0.009487130963095858,0.02780643020541693,100,0.66,0.33,0.2,1000,371861853
14923,0.981,0.986,0.9917678247088803,0.5938398873852231,0.002650789643875993,4.772072594890027e-06,0.003939065700885838,100,0.66,0.33,0.2,1000,1229286087
14924,0.682,0.68,0.8647809316155728,0.9245138186015252,0.027930866398335714,0.00157974398141803,0.018637793005219137,100,0.66,0.33,0.2,1000,1590382588
14925,0.502,0.494,0.5154807676630553,0.9819483889757263,0.005274760008803404,0.004744917963782102,0.0016893589845221164,100,0.66,0.33,0.2,1000,82499740
14926,0.635,0.62,0.6423002955008568,0.9936877287512931,0.011914498254323926,0.0022286510596668642,4.614938684895251e-06,100,0.66,0.33,0.2,1000,1270390225
14927,0.113,0.109,0.09623121915025883,0.2397088269431765,0.0005431201659248115,0.026150067147684978,0.028625440718620634,100,0.66,0.33,0.2,1000,1946083474
14928,0.128,0.12,0.15751583801707833,0.08965660440606546,0.02972699832491658,0.023586240278439745,0.005664819966091018,100,0.66,0.33,0.2,1000,1232076894
14929,0.373,0.383,0.4293240951319506,0.7474773646170396,0.007308560730542249,0.00897815713206347,0.03576006365835352,100,0.66,0.33,0.2,1000,2046088380
14930,0.237,0.22,0.265329519827766,0.08414813746565987,0.005148762849353088,0.015420005737299675,0.03506902864757375,100,0.66,0.33,0.2,1000,757149759
14931,0.59,0.581,0.6266215015420492,0.6358093021385438,0.009061756092005817,0.003109415227843639,0.00482670528237812,100,0.66,0.33,0.2,1000,7477373
14932,0.676,0.713,0.7240568236157581,0.7205817697981864,0.003617521026049566,0.0015861760123675353,0.004525711112685751,100,0.66,0.33,0.2,1000,1464720360
14933,0.557,0.567,0.611779473104964,0.4266828920801471,0.016661331912123007,0.003371189880997027,0.0028882395616720174,100,0.66,0.33,0.2,1000,456966463
14934,0.719,0.723,0.4262191302478576,0.6211676701237927,0.057428114408370236,0.001494845605292563,0.02622615132136168,100,0.66,0.33,0.2,1000,20794921
14935,0.282,0.278,0.26738782508011344,0.19841129069852315,0.00351987736429134,0.012684525212881836,2.255891580009547e-05,100,0.66,0.33,0.2,1000,386964041
14936,0.365,0.377,0.42442149798094897,0.3806357699858216,0.009654043467352939,0.007945451535449061,0.007780483118048492,100,0.66,0.33,0.2,1000,2005811906
14937,0.154,0.163,0.14686165907509946,0.5645772888002124,0.0007446222083062138,0.02185267259074136,0.0017238166078424931,100,0.66,0.33,0.2,1000,1677838673
14938,0.046,0.037,0.04286824141939658,0.6974962898408922,0.006851176530241305,0.039837712766683304,0.0017781707809476465,100,0.66,0.33,0.2,1000,590590812
14939,0.15,0.148,0.18236264246716907,0.20740097694739143,0.00021188407366991264,0.018124636716621467,0.0008499961416309728,100,0.66,0.33,0.2,1000,1284367146
14940,0.575,0.555,0.4953260173379308,0.3169441605688915,0.006016618440121788,0.0036115308211005603,0.012283964190182226,100,0.66,0.33,0.2,1000,728723641
14941,0.92,0.923,0.9640561559532563,0.9065056506712859,0.0076802036153618206,7.588138119269461e-05,0.002238567045147546,100,0.66,0.33,0.2,1000,380821141
14942,0.822,0.835,0.8366125419973749,0.3885497480218386,0.0007805200588715246,0.0004457972401851632,2.2086959638572987e-05,100,0.66,0.33,0.2,1000,2122536544
14943,0.219,0.221,0.2442582972909471,0.184890429087275,0.0006415171621115177,0.0145705162079334,0.03224826528300281,100,0.66,0.33,0.2,1000,1747989315
14944,0.698,0.698,0.7105078270398391,0.3707583340432463,3.594537613528512e-05,0.001424772714134109,1.556317602008267e-05,100,0.66,0.33,0.2,1000,780572005
14945,0.243,0.244,0.28754189132676555,0.34790460359022435,0.009644293676485458,0.012761534515880392,0.003397770838075369,100,0.66,0.33,0.2,1000,759081506
14946,0.302,0.311,0.33314919805300713,0.32902898802193603,0.017940101970284814,0.011858965252401042,0.007880121029822872,100,0.66,0.33,0.2,1000,1751471273
14947,0.951,0.925,0.9298557126216993,0.21910039654289812,0.003310714514265606,6.322509638447936e-05,0.0002978418922735544,100,0.66,0.33,0.2,1000,989682605
14948,0.405,0.411,0.45098176635266196,0.8111808229706585,0.020829212548200953,0.007413824750798897,0.005279800306835934,100,0.66,0.33,0.2,1000,809498076
14949,0.991,0.986,0.9979543074574708,0.9690987210138607,0.00040851501755322735,3.2617965857360298e-06,0.010444635144637915,100,0.66,0.33,0.2,1000,831734601
14950,0.012,0.016,0.010833552427436671,0.014035568252924,0.02250914017526136,0.06295882833761701,7.080217314056581e-05,100,0.66,0.33,0.2,1000,959515755
14951,0.574,0.575,0.5688572971386916,0.5903621041159122,0.004681934342895124,0.003291079586895285,4.1990219407248144e-05,100,0.66,0.33,0.2,1000,1119655466
14952,0.72,0.697,0.5016177265264263,0.4953633371558347,0.038728053183179255,0.0015519344645069703,0.018767407496739046,100,0.66,0.33,0.2,1000,86060186
14953,0.517,0.52,0.5438679977024734,0.9722084215865561,2.3770596612626718e-05,0.003832299747922185,0.0032321143375475645,100,0.66,0.33,0.2,1000,1031098100
14954,0.444,0.431,0.4180293372719418,0.4682649375313529,0.010150987635250144,0.005949548785500728,0.0021390552293508334,100,0.66,0.33,0.2,1000,944825139
14955,0.167,0.144,0.17954690668317552,0.16534172988394885,0.0021689686725434422,0.019694246901848695,0.013513461526042273,100,0.66,0.33,0.2,1000,589664655
14956,0.425,0.433,0.2860318334299281,0.0487149472502376,0.032963232157036434,0.006370055760232877,0.019892495232289815,100,0.66,0.33,0.2,1000,763202949
14957,0.721,0.718,0.4410678916992117,0.8503699245951006,0.03594746491748787,0.001499884058552997,0.037468316423892985,100,0.66,0.33,0.2,1000,911727147
14958,0.498,0.506,0.509439389945064,0.7872172687265921,0.004341762061194404,0.004808888180243263,0.0013914083147223942,100,0.66,0.33,0.2,1000,786130580
14959,0.662,0.662,0.6934071568751203,0.40106038563572566,0.0013106941243556118,0.0018230072068479155,0.00564739815925251,100,0.66,0.33,0.2,1000,1950639175
14960,0.826,0.833,0.8276587362931246,0.9452592730889788,0.038344458615383034,0.0004066039352494311,6.38611093127688e-05,100,0.66,0.33,0.2,1000,1134984803
14961,0.703,0.69,0.8141677934423132,0.8688180622068087,0.01167212318954951,0.001361647925253299,0.01514860078391446,100,0.66,0.33,0.2,1000,1079956933
14962,0.954,0.953,0.9693545896769624,0.8508204006982165,0.000904888418733235,4.845547987713314e-05,0.010431995929965436,100,0.66,0.33,0.2,1000,564652544
14963,0.694,0.699,0.7582214843296811,0.4519598261758906,0.0019138375642499005,0.0018087470897505712,0.08225956096547164,100,0.66,0.33,0.2,1000,1967924830
14964,0.356,0.354,0.3672127966013792,0.5868911810570724,0.0007721741664685463,0.008881113994207043,0.01446605559272311,100,0.66,0.33,0.2,1000,49792191
14965,0.854,0.854,0.8513324448415843,0.8596401257219339,0.00029125820062049127,0.0004178861024974569,0.007078191641013803,100,0.66,0.33,0.2,1000,1181388838
14966,0.37,0.369,0.32683898658637833,0.36353767302252904,0.0013420133355120912,0.008832800602435287,0.016415328559509376,100,0.66,0.33,0.2,1000,362502687
14967,0.201,0.21,0.2109553485300603,0.42403218615748794,0.0019643364514344104,0.01611252875091192,2.8044908040377778e-05,100,0.66,0.33,0.2,1000,1651022564
14968,0.464,0.49,0.5815685203186618,0.5576728728370923,0.01263289916756664,0.005822144914301713,0.03708738708521646,100,0.66,0.33,0.2,1000,812342220
14969,0.408,0.385,0.3834252449818444,0.4277432321957205,0.006546448693978349,0.0070474875194006205,0.0026862027841016746,100,0.66,0.33,0.2,1000,630482536
14970,0.426,0.407,0.4114912271341502,0.9178310128786156,0.004510496143601012,0.006643102940928994,0.0006676070498968861,100,0.66,0.33,0.2,1000,124454604
14971,0.307,0.305,0.3779718839701982,0.48939254076002725,0.012559361274605975,0.011894230806783607,0.03766552578546769,100,0.66,0.33,0.2,1000,1697400044
14972,0.388,0.396,0.3989517299489289,0.5176448435069713,4.7966221092735165e-05,0.0073931127930241735,0.0072402472741996005,100,0.66,0.33,0.2,1000,851439003
14973,0.732,0.733,0.7683334074463948,0.664225307877703,0.01338881924385272,0.0012342276490209766,0.0021676283358572175,100,0.66,0.33,0.2,1000,567626341
14974,0.129,0.138,0.08380679547669559,0.09578626813508731,0.004141714013011615,0.02455305772596744,0.044905789383242474,100,0.66,0.33,0.2,1000,1813113728
14975,0.458,0.447,0.5432264963284388,0.799723504297347,0.013704130897210233,0.006883351864253034,0.037709886125893925,100,0.66,0.33,0.2,1000,41983243
14976,0.693,0.688,0.647056106538668,0.745974085821751,0.0022772668788647965,0.0013504996525537114,0.03520777382174938,100,0.66,0.33,0.2,1000,1006814143
14977,0.021,0.023,0.020796916429947427,0.026663819970804838,4.557374952313081e-05,0.0537480634177156,0.0006746052154296428,100,0.66,0.33,0.2,1000,345162776
14978,0.991,0.987,0.9620306510452902,0.5039666715718347,0.0014471850988854876,3.83423842008845e-06,0.005694110905129864,100,0.66,0.33,0.2,1000,272673110
14979,0.489,0.426,0.4562910675643339,0.27537403664976734,0.012247979649110946,0.005552613567924342,4.513409314655792e-05,100,0.66,0.33,0.2,1000,46499194
14980,0.291,0.277,0.27806673404748217,0.4866056342063062,0.006285156709859673,0.010827258573258359,0.004678185873152313,100,0.66,0.33,0.2,1000,401678077
14981,0.863,0.872,0.8568965902820889,0.36067249658869627,0.00516771428689028,0.00027908210509107765,0.000493701242028328,100,0.66,0.33,0.2,1000,2033801536
14982,0.406,0.418,0.3750721186981225,0.29203565178497304,0.006481437833562901,0.0071446717368226645,0.0040305707613759794,100,0.66,0.33,0.2,1000,956748810
14983,0.685,0.665,0.8077197202439718,0.7751881732474898,0.005580772577011279,0.001830586739822238,0.06391720873435837,100,0.66,0.33,0.2,1000,2147434298
