,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
7324,0.657,0.715,0.28227625923772026,0.5451476196502625,0.9198753881990029,0.9098167606287589,0.9909660481415367,1000,1.0,3.0,0,1000,1024263744
7325,0.647,0.645,0.605093383143234,0.4034056954200055,0.9188478017423163,0.9088064578442603,0.990038396991383,1000,1.0,3.0,0,1000,1911291958
7326,0.603,0.595,0.5736306372568682,0.5141110338642964,0.9259431086357642,0.9159339050903823,0.9901839516197434,1000,1.0,3.0,0,1000,528314668
7327,0.299,0.291,0.1532149307388828,0.09443832348909897,0.9261224238343978,0.9196859721657921,0.9905811403236952,1000,1.0,3.0,0,1000,1459109553
7328,0.502,0.477,0.9014725979492408,0.7191556195093074,0.9120333535993784,0.9023089411250894,0.989084532462717,1000,1.0,3.0,0,1000,841672121
7329,0.636,0.62,0.676645493445302,0.43443062805522115,0.9240695751098557,0.9141712059546513,0.9900402197546038,1000,1.0,3.0,0,1000,516413024
7330,0.258,0.236,0.11238590711048577,0.025629622213038435,0.9131835939448087,0.9061359522151958,0.9890550338266159,1000,1.0,3.0,0,1000,536894802
7331,0.511,0.509,0.8936128856667549,0.935017183637008,0.9142405052870787,0.9061757954582613,0.9909327914260503,1000,1.0,3.0,0,1000,901536314
7332,0.084,0.081,0.0058269399967396975,0.0006231502859388007,0.9132085739903554,0.9087730783261139,0.9897111647236261,1000,1.0,3.0,0,1000,729410427
7333,0.292,0.272,0.1557985602932828,0.24699290337366855,0.9250707334790473,0.91881068313402,0.9907875284893141,1000,1.0,3.0,0,1000,453593631
7334,0.511,0.523,0.8906351294752051,0.597240504370794,0.9195737024545914,0.9110598283951206,0.9904914591007812,1000,1.0,3.0,0,1000,717572728
7335,0.733,0.7,0.25451546878573683,0.8720641637952391,0.9157038487814119,0.9046332587676633,0.990079205108987,1000,1.0,3.0,0,1000,276141720
7336,0.75,0.759,0.1187868817063713,0.14373248309925596,0.9208578849130525,0.909384886582103,0.9903671028019946,1000,1.0,3.0,0,1000,2082351039
7337,0.794,0.807,0.09535723054712014,0.050823296912725614,0.9177174180123543,0.9054638332549076,0.9898191573256973,1000,1.0,3.0,0,1000,816040337
7338,0.364,0.378,0.5289819968971944,0.32462776676795,0.9168878044082948,0.9092446719062517,0.9904988414603517,1000,1.0,3.0,0,1000,230601476
7339,0.799,0.802,0.10511700124100491,0.07057840244203814,0.9197983083782588,0.9085965854065221,0.990723897531456,1000,1.0,3.0,0,1000,1236567480
7340,0.258,0.251,0.07254884794083634,0.19646247530204253,0.9076615165964088,0.9009699692136588,0.9888102035394285,1000,1.0,3.0,0,1000,1896486508
7341,0.446,0.483,0.8283468351144773,0.07035877876644223,0.9174426587759288,0.909140418165934,0.9905519846906522,1000,1.0,3.0,0,1000,772949534
7342,0.501,0.478,0.813093827052005,0.7368254767083053,0.9206238500149031,0.9126443409541487,0.9909151219673217,1000,1.0,3.0,0,1000,1815143331
7343,0.546,0.551,0.7992502599945401,0.3620928515396067,0.9207467760151017,0.9116946254937228,0.9906242061977096,1000,1.0,3.0,0,1000,1311735732
7344,0.797,0.795,0.09035846206177227,0.1219251481430605,0.9120545503253914,0.8992112966619429,0.9893352455566108,1000,1.0,3.0,0,1000,1587529732
7345,0.648,0.644,0.4233867040866758,0.8533414566741171,0.9170007655582566,0.9065363098964995,0.9900984435819483,1000,1.0,3.0,0,1000,636202199
7346,0.779,0.792,0.11010100696511166,0.0694097173255042,0.9164016872070896,0.904563709286889,0.9901042085422069,1000,1.0,3.0,0,1000,79316636
7347,0.425,0.421,0.6522400774970063,0.42803973238683535,0.911211873797311,0.9020394020554501,0.9890041713548815,1000,1.0,3.0,0,1000,742708352
7348,0.464,0.472,0.6145031587649203,0.21518237502062712,0.9160419388207273,0.9083570781406973,0.9906824947895915,1000,1.0,3.0,0,1000,1985257417
7349,0.753,0.759,0.12903609989650566,0.9804108390085282,0.921718978796011,0.9106903149196813,0.9907187841970533,1000,1.0,3.0,0,1000,1697958607
7350,0.759,0.774,0.11349371055679042,0.388714576437427,0.9187771526639251,0.9063828216603382,0.9895390805788512,1000,1.0,3.0,0,1000,1683974102
7351,0.746,0.734,0.11828686150617884,0.38924718125727265,0.9101043234314526,0.8977742132433364,0.9896024901859721,1000,1.0,3.0,0,1000,1886166521
7352,0.577,0.607,0.4840117897644257,0.8032155452664035,0.9190790083426964,0.90860526456818,0.9899179108569004,1000,1.0,3.0,0,1000,801583213
7353,0.762,0.748,0.18257615637373018,0.289848603326518,0.9188872212581959,0.908264050544725,0.9908283268859707,1000,1.0,3.0,0,1000,691562923
7354,0.722,0.765,0.26491232028185185,0.6047833998075177,0.9158590685844071,0.9042074305220528,0.9894621497828264,1000,1.0,3.0,0,1000,1986839676
7355,0.369,0.357,0.31669013598477047,0.32600466405771455,0.9175047223493936,0.9104717224872452,0.9904878648478599,1000,1.0,3.0,0,1000,1227320836
7356,0.489,0.506,0.9467163454646612,0.3923917477572302,0.9260872215803742,0.9178491484157231,0.9912160446109999,1000,1.0,3.0,0,1000,639862365
7357,0.427,0.437,0.6113713545586585,0.36416998641879517,0.9149625917995942,0.9064510788494753,0.9897066554948967,1000,1.0,3.0,0,1000,597348955
7358,0.525,0.491,0.8284549462088009,0.8022111793804997,0.918615249207486,0.9101142377405744,0.9903462627543375,1000,1.0,3.0,0,1000,1883942546
7359,0.36,0.383,0.24803335516391392,0.38751377646914964,0.9171867506821189,0.9102191380868812,0.990241001218914,1000,1.0,3.0,0,1000,114535270
7360,0.412,0.414,0.8711045689110894,0.509388130740665,0.9166688923949838,0.9081743220823205,0.9904314641759281,1000,1.0,3.0,0,1000,132485496
7361,0.583,0.619,0.7060306208241486,0.9003094378003199,0.9174213685707366,0.9076662887975293,0.9900773406104653,1000,1.0,3.0,0,1000,1584536230
7362,0.798,0.814,0.0598250095699468,0.01503095036260891,0.9254222509723603,0.9138911665948856,0.9907710252429514,1000,1.0,3.0,0,1000,2899364
7363,0.692,0.695,0.19092044177751968,0.07241164603369377,0.9179524439872208,0.9070177298254077,0.9904897805007429,1000,1.0,3.0,0,1000,367227183
7364,0.491,0.49,0.8092029225360524,0.552924924127605,0.911332784350864,0.9025545002146097,0.9898902447692026,1000,1.0,3.0,0,1000,2127367861
7365,0.582,0.578,0.642007948131939,0.346738586875022,0.9140557388155742,0.9035633324473518,0.9894438078643532,1000,1.0,3.0,0,1000,914210682
7366,0.567,0.553,0.910231394227893,0.3207448113381725,0.9192488702006192,0.9101159507038291,0.9902725825522081,1000,1.0,3.0,0,1000,1562644956
7367,0.421,0.425,0.493867785740271,0.3626878168835149,0.9134416703796597,0.905897293701767,0.9904421749016461,1000,1.0,3.0,0,1000,1045922232
7368,0.29,0.297,0.11472580842996483,0.024460801942609474,0.9266864712692662,0.9210306609529334,0.9912839380450559,1000,1.0,3.0,0,1000,194500475
7369,0.692,0.693,0.3012759733292721,0.23868241613865118,0.9219524526419313,0.9116766238154616,0.9906835814496482,1000,1.0,3.0,0,1000,396149710
7370,0.505,0.514,0.9276932680168142,0.9578490617222903,0.9194134492735789,0.9101938870851499,0.9901405171366161,1000,1.0,3.0,0,1000,1634447916
7371,0.563,0.579,0.7828489420255994,0.9196390015209749,0.9237561824233118,0.9152165512917644,0.9912233754783252,1000,1.0,3.0,0,1000,203056068
7372,0.368,0.382,0.3147225372395385,0.9116939017122938,0.9147949601298092,0.9067666912684503,0.9892156272181848,1000,1.0,3.0,0,1000,1276929404
7373,0.759,0.71,0.20318969920897909,0.3826525511878829,0.9283475177905356,0.9178755768954413,0.9908504403954669,1000,1.0,3.0,0,1000,747352257
7374,0.738,0.721,0.22430238360836033,0.46839661024928714,0.9256129546216598,0.9149060810730724,0.9905431363561826,1000,1.0,3.0,0,1000,795207146
7375,0.39,0.372,0.6654816890535087,0.6974244219985084,0.9217588997760678,0.9133856704954082,0.9901268389978337,1000,1.0,3.0,0,1000,2045018413
7376,0.426,0.436,0.5582679013491743,0.09542680701326389,0.9171004844934182,0.9093376208505805,0.9904507352183674,1000,1.0,3.0,0,1000,1301236546
7377,0.47,0.466,0.850154665931917,0.5017641525977194,0.9216430918365871,0.9130173371584588,0.990298790345081,1000,1.0,3.0,0,1000,1320993619
7378,0.529,0.532,0.9351950763197554,0.8690618176103505,0.919669184204415,0.9105567221041773,0.9902412496216896,1000,1.0,3.0,0,1000,752385075
7379,0.291,0.304,0.14584769382848153,0.04607401934247789,0.9102866832328138,0.903427989056609,0.989518815870254,1000,1.0,3.0,0,1000,819072228
7380,0.298,0.286,0.25795689906164704,0.04823799591039898,0.929333638447961,0.9227087703616363,0.9910051542131457,1000,1.0,3.0,0,1000,1472681588
7381,0.238,0.229,0.10741270691784695,0.15677996396216656,0.9187894431895495,0.912515407725983,0.9901809813595602,1000,1.0,3.0,0,1000,83560350
7382,0.425,0.399,0.5998459724602765,0.5137220298264037,0.916671203859575,0.9078301734958928,0.9893252324663937,1000,1.0,3.0,0,1000,509602017
7383,0.367,0.392,0.4089545786954506,0.31897196736259537,0.9173814216156729,0.9091425985484023,0.9894119017753725,1000,1.0,3.0,0,1000,1289077055
7384,0.529,0.554,0.8674738380410713,0.8699040916600187,0.9176329362438647,0.9083124390913183,0.9901555833237027,1000,1.0,3.0,0,1000,1339033949
7385,0.3,0.406,0.24335335603190855,0.12076911369276123,0.9078987622069588,0.9001500708512838,0.9890101948071411,1000,1.0,3.0,0,1000,198121774
7386,0.593,0.617,0.7466827174560118,0.6341792707299179,0.9197767493743919,0.9103459149596307,0.9903377308527229,1000,1.0,3.0,0,1000,1691844460
7387,0.497,0.49,0.8813429100270832,0.43906813574543113,0.9220788898026137,0.9134445756140102,0.9903675049178606,1000,1.0,3.0,0,1000,1165104519
7388,0.243,0.273,0.13692083697915897,0.1890793158146576,0.9218245790101375,0.915316983609301,0.9902427491262326,1000,1.0,3.0,0,1000,510486258
7389,0.532,0.563,0.9425684086803994,0.18924195192137605,0.9101805530314666,0.9007441626432435,0.9894861457531151,1000,1.0,3.0,0,1000,1614801419
7390,0.626,0.721,0.3490663217747678,0.7609039195785376,0.9188715686092134,0.9086839739948276,0.9906118476860467,1000,1.0,3.0,0,1000,2127892296
7391,0.502,0.505,0.9948866417533886,0.4460559288887731,0.9203917633782014,0.910848211944045,0.9896430794065245,1000,1.0,3.0,0,1000,909642608
7392,0.539,0.63,0.8244421138280904,0.42189257191469054,0.9194769103774677,0.9105260833425739,0.9906652295900569,1000,1.0,3.0,0,1000,608695770
7393,0.286,0.315,0.23287074823787812,0.14207180015292517,0.9251259152933666,0.9188016323248916,0.9911496258225329,1000,1.0,3.0,0,1000,642981288
7394,0.714,0.725,0.26370626086196475,0.39270577321574773,0.9172135429015736,0.9061982915984079,0.9900954651238686,1000,1.0,3.0,0,1000,1272606398
7395,0.596,0.602,0.8419978451882845,0.9939682979965059,0.9139105240029731,0.9041656325418255,0.98972794115112,1000,1.0,3.0,0,1000,101756866
7396,0.398,0.42,0.4060123656233887,0.3259269596737975,0.9175809935958072,0.9102918867775214,0.9905275311278424,1000,1.0,3.0,0,1000,1038156269
7397,0.451,0.433,0.5929019606153496,0.5270945874033632,0.9119462983881139,0.9034338658596661,0.9895975178749661,1000,1.0,3.0,0,1000,53210081
7398,0.539,0.537,0.9754476343577134,0.4537227316423098,0.9169879264665635,0.9082408156032376,0.9904038446719974,1000,1.0,3.0,0,1000,82850560
7399,0.531,0.524,0.7427715760138033,0.9015911420639187,0.92091549998732,0.9117040591251644,0.9905858289827656,1000,1.0,3.0,0,1000,923475026
7400,0.398,0.436,0.7169450132280268,0.39924590221814515,0.9174264660441093,0.9092438504865494,0.9904091929483831,1000,1.0,3.0,0,1000,1600979293
7401,0.289,0.293,0.17213987978727854,0.02150351105253856,0.9191290971220288,0.9125076542465016,0.9902778222859653,1000,1.0,3.0,0,1000,1896969523
7402,0.719,0.689,0.33035396853841925,0.9469416327980763,0.9238950341119775,0.9139179341717193,0.9908823395104811,1000,1.0,3.0,0,1000,188195291
7403,0.707,0.703,0.3229327902970701,0.7340816038812594,0.9184485090693958,0.9076494025697528,0.9900892210630301,1000,1.0,3.0,0,1000,524120826
7404,0.718,0.755,0.3656918411389538,0.286832206749561,0.9127638588994365,0.9018370786347119,0.9898073445340583,1000,1.0,3.0,0,1000,905511481
7405,0.126,0.102,0.014698294784598486,0.04624156964756758,0.9127786918074847,0.9071822019795625,0.988853397639272,1000,1.0,3.0,0,1000,1232774810
7406,0.311,0.336,0.2703276146727,0.3213635226384889,0.9165137496072444,0.9090276988377356,0.9897037753108031,1000,1.0,3.0,0,1000,2119674226
7407,0.33,0.356,0.3090981304709874,0.16126126878472874,0.921109488190943,0.9139132212872974,0.9903426780191208,1000,1.0,3.0,0,1000,1469535556
7408,0.742,0.744,0.18539520087736477,0.04338256777672467,0.9173141805078119,0.9059367218434341,0.9900896295682519,1000,1.0,3.0,0,1000,1156121016
7409,0.553,0.578,0.6181266529496865,0.6614535755781435,0.9092224068597367,0.898480775384834,0.9892163145478992,1000,1.0,3.0,0,1000,130631145
7410,0.453,0.464,0.6408132809214329,0.050988858839070145,0.9151083230073203,0.9069126005839628,0.9901549250684837,1000,1.0,3.0,0,1000,173548096
7411,0.334,0.325,0.24426029985525258,0.3235454790777541,0.9165716079762497,0.9094979896849414,0.9900758196457791,1000,1.0,3.0,0,1000,328780553
7412,0.471,0.509,0.6993044842757072,0.45033810685274145,0.9170165107412097,0.9078021575709259,0.9906597986108466,1000,1.0,3.0,0,1000,1419033473
7413,0.401,0.447,0.61117516266907,0.08189995265553666,0.9145498883115795,0.9063328857791748,0.990037244207276,1000,1.0,3.0,0,1000,711411496
7414,0.4,0.375,0.5745079877819085,0.22932852346279178,0.9219573845392881,0.9144862742648353,0.9909143534097686,1000,1.0,3.0,0,1000,517421332
7415,0.576,0.594,0.789375479779061,0.09270641931687339,0.9171583666162316,0.9078668903568494,0.9903660315886497,1000,1.0,3.0,0,1000,1439014133
7416,0.504,0.479,0.6418489039025077,0.8621143341141313,0.9189282681620036,0.9083796233237668,0.9894161468769366,1000,1.0,3.0,0,1000,1750985640
7417,0.583,0.574,0.5346617789905501,0.5884633757101227,0.91391756133265,0.9037621811422479,0.9900838675577229,1000,1.0,3.0,0,1000,942820723
7418,0.713,0.726,0.23604286024688884,0.5935681836858573,0.9158512811221677,0.9039889758868317,0.9893783688169427,1000,1.0,3.0,0,1000,1893764249
7419,0.416,0.404,0.5797283310680887,0.249822828408043,0.9220462433092363,0.9136114199842527,0.9898282275159247,1000,1.0,3.0,0,1000,1576671902
7420,0.702,0.7,0.4542620631135771,0.8264326852645963,0.9167246998005603,0.9067222377328125,0.9904761112135215,1000,1.0,3.0,0,1000,1538170656
7421,0.526,0.536,0.9477181445021615,0.29117850053584643,0.9185894405523282,0.9099359007109935,0.9906982571488158,1000,1.0,3.0,0,1000,1863152228
7422,0.68,0.696,0.23820631350255103,0.7666060541399337,0.9161636573850571,0.9044560133520626,0.9895207852921318,1000,1.0,3.0,0,1000,394725014
7423,0.62,0.615,0.5479235211793123,0.15919984964449402,0.9251780867927226,0.9158303404369156,0.9909226897443021,1000,1.0,3.0,0,1000,1628592062
7424,0.509,0.49,0.9823717390316394,0.471800674062682,0.9209194517359756,0.9120029413351342,0.9903579037173973,1000,1.0,3.0,0,1000,2056724581
7425,0.526,0.531,0.9120154150505232,0.43292833081651105,0.9188140885007717,0.9097461452601217,0.9899229654167437,1000,1.0,3.0,0,1000,2130834651
7426,0.648,0.629,0.4929213966108279,0.8144805923738635,0.9075532768513889,0.8961993670986345,0.9889389404658557,1000,1.0,3.0,0,1000,1241339439
7427,0.385,0.401,0.4007235276174518,0.4699260729260962,0.925688322116784,0.9180088169204362,0.9902191768916508,1000,1.0,3.0,0,1000,1619978058
7428,0.072,0.069,0.000663069431890272,0.0028699318158173274,0.9229660796048209,0.9196029877970945,0.990237925877399,1000,1.0,3.0,0,1000,1908268705
7429,0.512,0.514,0.8653343935500248,0.5481294021684753,0.9218698206741934,0.9123283733888239,0.9899616875677644,1000,1.0,3.0,0,1000,1830040885
7430,0.587,0.566,0.6846311493399206,0.5325019646736098,0.9127171670771421,0.903323541053951,0.9904805703371433,1000,1.0,3.0,0,1000,1927993685
7431,0.384,0.38,0.5154291633713266,0.8106356962254326,0.9212154420544942,0.9133158679177208,0.9902398908675027,1000,1.0,3.0,0,1000,1787493142
7432,0.681,0.679,0.40530973890527855,0.6951377716419171,0.9159549650754698,0.904779468966793,0.9894312817140322,1000,1.0,3.0,0,1000,818857996
7433,0.376,0.398,0.35220771365817594,0.21547502040987737,0.9262394560620887,0.9188054623985236,0.9903474412851406,1000,1.0,3.0,0,1000,1568233782
7434,0.676,0.712,0.2908296224406214,0.2558509004237783,0.9205738804230144,0.9100784945209576,0.9905040971307877,1000,1.0,3.0,0,1000,881409103
7435,0.724,0.742,0.14494639700842338,0.06069761717603589,0.9238733177031767,0.9124213144571593,0.9902111628651039,1000,1.0,3.0,0,1000,1721856289
7436,0.509,0.514,0.8147178803189613,0.559527075505987,0.9167429415068863,0.9086682398323235,0.9907639099510301,1000,1.0,3.0,0,1000,1739983730
7437,0.784,0.792,0.08936654223960301,0.05796680569576391,0.9154303725748337,0.9029156306483883,0.9896367882563094,1000,1.0,3.0,0,1000,2007216946
7438,0.419,0.449,0.5323429859468605,0.581748699892842,0.9192281343991919,0.9115636388933149,0.9905257573716844,1000,1.0,3.0,0,1000,1263406222
7439,0.483,0.48,0.6397664062889092,0.46290232754135185,0.9150598667931449,0.9065844870825551,0.9898313708540192,1000,1.0,3.0,0,1000,1020500074
7440,0.387,0.381,0.2461503038297093,0.2317010476496703,0.9252161147753999,0.9186503466073762,0.9909218826792496,1000,1.0,3.0,0,1000,355504550
7441,0.412,0.408,0.3492829216091182,0.508550167430699,0.9181477903712826,0.9103701386448111,0.9897447399014553,1000,1.0,3.0,0,1000,1370710945
7442,0.43,0.426,0.7089816202426189,0.6097269916864372,0.9125451259696257,0.9035532662997227,0.9893964953125102,1000,1.0,3.0,0,1000,1216345015
7443,0.824,0.813,0.054756204795140755,0.2143721627169629,0.9192362254059125,0.9071521676800851,0.9903705101390192,1000,1.0,3.0,0,1000,1105824630
7444,0.664,0.685,0.41369343093239963,0.79345521594555,0.9209349749868734,0.9108347475539125,0.9905035419920283,1000,1.0,3.0,0,1000,1452396227
7445,0.376,0.37,0.2854818681993752,0.26071642520375615,0.9153658399777674,0.907689128096933,0.9895173367801997,1000,1.0,3.0,0,1000,1827588012
7446,0.505,0.568,0.9987296343941572,0.8440274447327996,0.9166775430845144,0.9082141405082921,0.9907702150080051,1000,1.0,3.0,0,1000,319270790
7447,0.616,0.681,0.5482588513653659,0.7687990015227661,0.9188418229164121,0.908442705808082,0.9898168812303187,1000,1.0,3.0,0,1000,926337693
7448,0.574,0.607,0.6655536811532508,0.5152331633109841,0.9237381135033959,0.9143793799508788,0.9906267032267226,1000,1.0,3.0,0,1000,1551137391
7449,0.437,0.451,0.9826954978487151,0.9222701490765982,0.9037904990305833,0.8944508570036183,0.9897113852874005,1000,1.0,3.0,0,1000,1760349835
7450,0.585,0.566,0.7037596099963428,0.9020831096137547,0.9205399717964742,0.9112768962927528,0.9906195109247734,1000,1.0,3.0,0,1000,1671577094
7451,0.505,0.502,0.7528410308512234,0.39964303234133414,0.923156439575938,0.9145217472048932,0.990075925376505,1000,1.0,3.0,0,1000,1716600877
7452,0.448,0.416,0.5752086331420216,0.5106037808362417,0.9140781868154448,0.9058866362775243,0.9899526178185328,1000,1.0,3.0,0,1000,1836178906
7453,0.308,0.32,0.32756947310004236,0.1306607913088396,0.9160094767727969,0.9087402654228159,0.9902150303253797,1000,1.0,3.0,0,1000,2065634672
7454,0.616,0.611,0.5510263776245425,0.6197871751212798,0.9231622261894628,0.9135527105744208,0.9906397056939606,1000,1.0,3.0,0,1000,1305810625
7455,0.616,0.623,0.4747074732608787,0.12550316596020739,0.9160918231906775,0.9058547775856622,0.990176503249361,1000,1.0,3.0,0,1000,534553130
7456,0.544,0.525,0.9692435181116792,0.6822015874448331,0.9199868260182715,0.9106979576045378,0.9898309801253837,1000,1.0,3.0,0,1000,1210197617
7457,0.4,0.404,0.5054975605909225,0.5698329523514434,0.9213080389970334,0.9141577119366862,0.99107944478768,1000,1.0,3.0,0,1000,1523896292
7458,0.463,0.46,0.7098891396766146,0.9435189125803614,0.913852314314712,0.9042164707981791,0.9886904741277961,1000,1.0,3.0,0,1000,216256710
7459,0.361,0.377,0.45931849245664746,0.8280811415659921,0.9198892639597138,0.9119836234378951,0.9900311366715696,1000,1.0,3.0,0,1000,1625472243
7460,0.35,0.36,0.5173753101643384,0.6985920931413883,0.9138840266859213,0.9068008092309038,0.9910642136079804,1000,1.0,3.0,0,1000,1168683695
7461,0.653,0.65,0.38743032482282147,0.9797140068085477,0.9293376411966479,0.9193368556826079,0.9906882437959186,1000,1.0,3.0,0,1000,2010642752
7462,0.477,0.505,0.7234743591669566,0.874159721844803,0.9173566812821748,0.9079798028191246,0.9904331868355689,1000,1.0,3.0,0,1000,454892702
7463,0.713,0.692,0.31511487705736957,0.5459866547457628,0.9221075880627972,0.9111219060477309,0.9899317160894384,1000,1.0,3.0,0,1000,1947558112
7464,0.469,0.488,0.7527219393828362,0.7628674096200974,0.9103171546350132,0.9011028648263902,0.9892312016205669,1000,1.0,3.0,0,1000,962082547
7465,0.375,0.356,0.401841186565534,0.08752680133944303,0.9171431904109941,0.9098980772983136,0.9905559187131541,1000,1.0,3.0,0,1000,1231637408
7466,0.506,0.517,0.7306221466216557,0.5554080268044747,0.9152559548801384,0.9068797250331742,0.9901940676403095,1000,1.0,3.0,0,1000,1417345385
7467,0.294,0.283,0.13530777177117997,0.6384573759831376,0.9185380873109888,0.9115840356216889,0.9895653289226021,1000,1.0,3.0,0,1000,1243721995
7468,0.753,0.734,0.22955823120127328,0.35099593870484425,0.9215387422348915,0.9108719424593819,0.9905698494802248,1000,1.0,3.0,0,1000,1940963491
7469,0.488,0.473,0.860925389591271,0.9066206881467959,0.9210144014698239,0.9126640876331629,0.9906202126067395,1000,1.0,3.0,0,1000,359255176
7470,0.523,0.538,0.6610767064533158,0.5353075664048479,0.9160775955218667,0.907737386880839,0.990061635176283,1000,1.0,3.0,0,1000,1567399755
7471,0.475,0.488,0.7248047494309244,0.4326595891694409,0.9178746114297986,0.9089486039368031,0.9909084754466393,1000,1.0,3.0,0,1000,2093716459
7472,0.49,0.49,0.7123934218642414,0.7378229198730244,0.9237342999108069,0.915275117318999,0.9901805763266499,1000,1.0,3.0,0,1000,472700461
7473,0.633,0.666,0.6138565527832371,0.7514347231909785,0.9130717118339001,0.9034330044716845,0.9904049135315799,1000,1.0,3.0,0,1000,547645830
7474,0.62,0.59,0.7312185923267587,0.3209246612165971,0.9154419351186098,0.905263882283176,0.9895541586324147,1000,1.0,3.0,0,1000,1020079185
7475,0.517,0.521,0.9751119168816194,0.8889883166577253,0.9088143771706338,0.8989041734772688,0.9891602885935761,1000,1.0,3.0,0,1000,1556359177
7476,0.415,0.412,0.6655293397374368,0.09353979922733428,0.9155815876886368,0.9071623479107465,0.9899758915125578,1000,1.0,3.0,0,1000,2059394057
7477,0.4,0.408,0.5422162307838745,0.2043617644076418,0.9203732256756261,0.9127141405597748,0.9905810106897621,1000,1.0,3.0,0,1000,1708956758
7478,0.514,0.478,0.890186670459975,0.3939816287874899,0.9171103785085291,0.9078640125267272,0.9896517866187036,1000,1.0,3.0,0,1000,1705142340
7479,0.734,0.716,0.1810733464649292,0.379560599840324,0.9163597934687394,0.9047089319594871,0.9898490585156963,1000,1.0,3.0,0,1000,947503080
7480,0.655,0.661,0.61046176790635,0.8516159894968444,0.9180958346039232,0.9080646330157428,0.990031281398835,1000,1.0,3.0,0,1000,1385953051
7481,0.435,0.433,0.47205704886532984,0.1506707697625812,0.9227867619966404,0.9150296989054927,0.9903020379704097,1000,1.0,3.0,0,1000,453535059
7482,0.523,0.532,0.8855276207853637,0.34875549338963807,0.9193423312697684,0.9096761421797677,0.9892065755771857,1000,1.0,3.0,0,1000,994605864
7483,0.736,0.736,0.13161015527237743,0.07916432874387493,0.9211226512407655,0.9100603707878246,0.9906740362880563,1000,1.0,3.0,0,1000,405789334
7484,0.738,0.702,0.26924174869779854,0.283965465796258,0.9169004013692019,0.905679741572095,0.9898706986897464,1000,1.0,3.0,0,1000,58246914
7485,0.643,0.655,0.314749926562005,0.27138159950412066,0.9165222789493198,0.9057706571457795,0.9901646524762493,1000,1.0,3.0,0,1000,1839311155
7486,0.239,0.264,0.16430905203183377,0.15348450837297767,0.9135468789953559,0.9067205244521189,0.989804105487836,1000,1.0,3.0,0,1000,1728142071
7487,0.526,0.543,0.9557992577700778,0.6049028375613941,0.9208090235786534,0.9124307683050855,0.9909984633208744,1000,1.0,3.0,0,1000,1096841202
7488,0.409,0.39,0.49553442093845423,0.22504110429506238,0.9088209628944904,0.899685824829053,0.9884890896345535,1000,1.0,3.0,0,1000,31128182
7489,0.583,0.573,0.7484834974301461,0.40789514709574315,0.9224040943013188,0.9131588950552347,0.990547112416642,1000,1.0,3.0,0,1000,193567694
7490,0.45,0.525,0.9660118814015959,0.690220732309917,0.9131321561107537,0.9037750135604069,0.9896684970321875,1000,1.0,3.0,0,1000,240023721
7491,0.499,0.487,0.738025965118158,0.9685395840681457,0.9246636923288167,0.9155599078166632,0.9907339299957818,1000,1.0,3.0,0,1000,1539787592
7492,0.408,0.408,0.4063201791461841,0.42987879670290163,0.9241990100882619,0.9168189752095254,0.990557193695555,1000,1.0,3.0,0,1000,436994941
7493,0.742,0.745,0.12731340165149177,0.06083771359518814,0.9125254938292798,0.9010952418247669,0.9903884154397351,1000,1.0,3.0,0,1000,537238244
7494,0.759,0.747,0.1376023598791268,0.08587838401135629,0.914988857715323,0.9030193475273798,0.9897963253030626,1000,1.0,3.0,0,1000,1849194288
7495,0.758,0.754,0.14655745284939187,0.048326601365430114,0.9138172757969509,0.90292619356286,0.9907785262537682,1000,1.0,3.0,0,1000,1882043395
7496,0.609,0.62,0.9773881283403361,0.971189234654104,0.9177200484482692,0.9083403865545538,0.9898333254524998,1000,1.0,3.0,0,1000,1638644752
7497,0.5,0.519,0.8196493227739767,0.773351935585771,0.9176616648382374,0.908837997660568,0.9899530551791211,1000,1.0,3.0,0,1000,664800347
7498,0.517,0.532,0.9620341608722187,0.24589884012768054,0.9231513672120748,0.9144218511713724,0.9904591987476378,1000,1.0,3.0,0,1000,1245406858
7499,0.475,0.496,0.8290126926800401,0.44808993375378625,0.9087493851740154,0.8983574042205467,0.9890163771206512,1000,1.0,3.0,0,1000,430078332
7500,0.289,0.284,0.16404715702924688,0.2534135756407512,0.9093055029472858,0.9028373621920757,0.9901341252739572,1000,1.0,3.0,0,1000,1842337538
7501,0.662,0.715,0.44647162480524005,0.5047829677870717,0.9306360855629489,0.9215901548862795,0.9914889615762212,1000,1.0,3.0,0,1000,182232119
7502,0.511,0.544,0.7053693888237347,0.3609504770356986,0.9232228436597861,0.913053274420065,0.9896825894396528,1000,1.0,3.0,0,1000,1598594515
7503,0.59,0.636,0.7190062169554183,0.8178613514690742,0.918626708047231,0.9086448274542706,0.9898149584901631,1000,1.0,3.0,0,1000,1098504750
7504,0.348,0.339,0.327005041098709,0.038990713776844016,0.9208669577996615,0.9133763436730957,0.9900593425720821,1000,1.0,3.0,0,1000,1626659317
7505,0.58,0.607,0.9982834790225923,0.7144928718769926,0.9137598043404477,0.904384982150395,0.9897361663475103,1000,1.0,3.0,0,1000,967951598
