,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
9043,0.0,0.0,1.9722887090685872e-13,1.0852004779569686e-11,0.10945856539955187,0.17005206062210515,0.16953523581233165,500,0.33,0.33,0.4,1000,888628324
9044,0.0,0.0,3.097840838699262e-16,1.381446152293466e-14,0.07105636373653901,0.16858094174806848,0.10867804450072946,500,0.33,0.33,0.4,1000,2058470235
9045,0.0,0.0,1.3481526544911947e-16,2.7893717585223786e-16,0.10500092707866977,0.19287398158597382,0.1535395094236882,500,0.33,0.33,0.4,1000,1660819373
9046,0.0,0.0,2.1581114773370624e-14,2.195420357302945e-14,0.11527514049970362,0.19048323868152367,0.22276569854779313,500,0.33,0.33,0.4,1000,1991256394
9047,0.0,0.0,6.321422121299336e-13,1.9640546202316136e-11,0.07666982723552221,0.14621432964192346,0.13264679131395635,500,0.33,0.33,0.4,1000,1826567864
9048,0.0,0.0,1.25477626058605e-16,7.456053911743469e-16,0.10577807298576276,0.18752042664783644,0.12665358901908677,500,0.33,0.33,0.4,1000,881908784
9049,0.0,0.0,8.957223118618514e-15,2.0508680828573648e-13,0.08487327930707911,0.1730197727122229,0.17900193329166783,500,0.33,0.33,0.4,1000,1574846069
9050,0.0,0.0,7.346354885987694e-09,2.4925857935176342e-08,0.1232409901210064,0.13869052096626486,0.20654327588051993,500,0.33,0.33,0.4,1000,65428296
9051,0.0,0.0,2.3460808306144023e-19,3.18177494185096e-19,0.06756639906379185,0.19534595833950494,0.12372269137912426,500,0.33,0.33,0.4,1000,1198052518
9052,0.0,0.0,7.5015049159561315e-22,1.5445448740914468e-19,0.07522453972178347,0.22264467662331786,0.1535304285218389,500,0.33,0.33,0.4,1000,101576145
9053,0.0,0.0,1.7083572302760007e-12,9.683380441503379e-11,0.15519356681802876,0.18342336593282876,0.1935266187772218,500,0.33,0.33,0.4,1000,1555189836
9054,0.0,0.0,4.592745574753839e-22,6.801538194971102e-18,0.11606363185253518,0.2449956200417601,0.17027763203954915,500,0.33,0.33,0.4,1000,2076020671
9055,0.0,0.0,2.0248847626447476e-23,9.37891903279244e-24,0.05967402566743881,0.22709265523663758,0.16261208840205899,500,0.33,0.33,0.4,1000,1463272883
9056,0.0,0.0,1.9155143025606597e-15,5.167751445389388e-16,0.07781519400556246,0.17087273303268802,0.1464838642258951,500,0.33,0.33,0.4,1000,1803751842
9057,0.0,0.0,6.310049455379559e-13,1.3818938044630304e-13,0.0761043904034107,0.15129336815517438,0.16836304599219679,500,0.33,0.33,0.4,1000,503298510
9058,0.0,0.0,4.278738406119911e-18,9.257920368585082e-15,0.11190879077844378,0.20588890113387168,0.14383480646440092,500,0.33,0.33,0.4,1000,2134398033
9059,0.0,0.0,2.3522764643961914e-16,7.783670080090684e-16,0.06291454413997472,0.1635084606999815,0.09158409835379162,500,0.33,0.33,0.4,1000,1182745713
9060,0.0,0.0,6.668507784108664e-22,3.502145846749484e-21,0.1014984543573228,0.22893267850510535,0.1259887221402079,500,0.33,0.33,0.4,1000,1448373019
9061,0.0,0.0,2.417588823804753e-16,3.202440459559585e-16,0.09611215870932706,0.1768219345280967,0.10490441978089578,500,0.33,0.33,0.4,1000,1654870939
9062,0.0,0.0,1.2604685499468813e-14,8.282355203892613e-15,0.06980684120758276,0.16428116705824303,0.17894041153065304,500,0.33,0.33,0.4,1000,1373515252
9063,0.0,0.0,2.72887405585149e-18,6.652711599318305e-17,0.08475187688253558,0.1951481278018659,0.13219729372374528,500,0.33,0.33,0.4,1000,681011435
9064,0.0,0.0,3.6946274321050186e-26,6.561719490745923e-25,0.10606284898408327,0.27041066392837654,0.16249940839585367,500,0.33,0.33,0.4,1000,1313036430
9065,0.0,0.0,6.596390587583113e-18,1.5525511047235338e-15,0.07978283632628409,0.1986792519757673,0.19554739278379327,500,0.33,0.33,0.4,1000,1404396637
9066,0.0,0.0,5.835336235389615e-18,1.616582728945402e-18,0.0678317613337717,0.18649454161163967,0.14018896286426136,500,0.33,0.33,0.4,1000,1841119950
9067,0.0,0.0,3.190162312371311e-14,3.477667984157221e-14,0.10701837560889758,0.16984740436683612,0.1387310360224591,500,0.33,0.33,0.4,1000,1033971344
9068,0.0,0.0,6.998785040836705e-15,8.324090743358954e-16,0.07519420217775274,0.17024201686350732,0.18779315715422112,500,0.33,0.33,0.4,1000,1077606627
9069,0.0,0.0,1.1898809379658246e-14,5.577518120880583e-13,0.0974919618944899,0.173023065720989,0.15247837208249893,500,0.33,0.33,0.4,1000,1080525403
9070,0.0,0.0,1.2125407962543746e-24,8.006979605994608e-25,0.06531700667472495,0.2370342245162813,0.13808612705322135,500,0.33,0.33,0.4,1000,245716716
9071,0.0,0.0,8.313573000633041e-17,7.706213357245274e-16,0.06986107400485218,0.17788607400471415,0.13990150307621618,500,0.33,0.33,0.4,1000,193391720
9072,0.0,0.0,1.445610463719655e-14,3.6231182475214484e-12,0.13584111844793895,0.1851437161698792,0.1508822572716511,500,0.33,0.33,0.4,1000,43877956
9073,0.0,0.0,8.583760344130455e-23,2.4040982276646393e-22,0.14023794381792498,0.2682391066106578,0.20900431882811774,500,0.33,0.33,0.4,1000,1430690467
9074,0.0,0.0,1.9611111050025253e-22,6.627470398840648e-21,0.05463784643816508,0.21359371763364918,0.1257515862950398,500,0.33,0.33,0.4,1000,899494146
9075,0.0,0.0,2.5943499122736726e-13,2.1095749216772418e-14,0.11793886469523569,0.17191209128111762,0.16830654652229238,500,0.33,0.33,0.4,1000,1859048751
9076,0.0,0.0,4.625189967560391e-14,1.5253545683830197e-13,0.10837729784238152,0.181032853216752,0.20197327818004876,500,0.33,0.33,0.4,1000,1508043059
9077,0.0,0.0,4.842463478712785e-18,1.9674024517567631e-16,0.07784582974160198,0.19248762349806275,0.1457633932318098,500,0.33,0.33,0.4,1000,303721377
9078,0.0,0.0,4.735065590151084e-19,7.055481987948747e-17,0.09315744173442396,0.2085402124857256,0.15348235456779222,500,0.33,0.33,0.4,1000,214905697
9079,0.0,0.0,1.7570122445355786e-14,7.648759305352311e-14,0.11236203901073535,0.18466391642912275,0.19129918639743637,500,0.33,0.33,0.4,1000,786205922
9080,0.0,0.0,7.915815602315853e-16,1.1073649594543774e-12,0.08732870101068702,0.17482466485517723,0.12859359025036987,500,0.33,0.33,0.4,1000,1977711462
9081,0.0,0.0,4.755733961163772e-16,2.609585292181397e-16,0.09084373099448018,0.17616488654060183,0.1198989485328081,500,0.33,0.33,0.4,1000,104512562
9082,0.0,0.0,3.0680698437451043e-21,1.520045754503498e-22,0.04973806459121751,0.20319419865103047,0.14213061348374076,500,0.33,0.33,0.4,1000,402440657
9083,0.0,0.0,3.920676194972313e-19,2.86111279319466e-17,0.0758786422061368,0.19512203468167053,0.11324203982729872,500,0.33,0.33,0.4,1000,63633990
9084,0.0,0.0,1.675898106368813e-11,5.982638210546821e-10,0.09188338830437565,0.1518064334378126,0.21324305379547565,500,0.33,0.33,0.4,1000,888337683
9085,0.0,0.0,1.7725717075848545e-19,6.336372767790971e-19,0.09752028209118675,0.21728637706940812,0.17394578106240793,500,0.33,0.33,0.4,1000,2125275437
9086,0.0,0.0,6.527777033864591e-19,1.1150258649383086e-16,0.0703798988783424,0.19438914252268047,0.13312105849986597,500,0.33,0.33,0.4,1000,1468265658
9087,0.0,0.0,2.363154540781306e-16,9.690774377586464e-14,0.13410466143501612,0.20286435565646913,0.16120698116769386,500,0.33,0.33,0.4,1000,1059721994
9088,0.0,0.0,7.63612868097831e-11,2.7977920642634934e-09,0.1330105715236031,0.14961832670949907,0.15029136637918858,500,0.33,0.33,0.4,1000,310091938
9089,0.0,0.0,1.7186059211487444e-26,7.50767531480859e-25,0.049320328653028295,0.24345502304914263,0.21552822046469322,500,0.33,0.33,0.4,1000,763471278
9090,0.0,0.0,1.958434708782249e-15,1.7020618452371347e-15,0.10002125028067141,0.17841899708763942,0.1405042239259977,500,0.33,0.33,0.4,1000,1126446921
9091,0.0,0.0,2.4295631979384085e-16,1.5939024688476514e-14,0.08868883537429074,0.17875865895618814,0.12398651955341829,500,0.33,0.33,0.4,1000,590294026
9092,0.0,0.0,8.877471460814762e-09,5.991516996260181e-08,0.09880239286809644,0.11640712604265399,0.14031943567471594,500,0.33,0.33,0.4,1000,1514103796
9093,0.0,0.0,9.295264728685623e-12,2.3427938851365784e-09,0.08830116695177138,0.14047597721156185,0.13567505883366035,500,0.33,0.33,0.4,1000,2104561128
9094,0.0,0.0,1.159284171154239e-22,2.0393597577442824e-21,0.09791023730170123,0.23724112921016116,0.14356892624422768,500,0.33,0.33,0.4,1000,442257121
9095,0.0,0.0,9.775199387680932e-15,7.307946520186466e-15,0.11484882217109453,0.18442886432936323,0.17286594842904654,500,0.33,0.33,0.4,1000,541704436
9096,0.0,0.0,1.0290988979463392e-12,4.3567572806034095e-13,0.11066916603883363,0.16234522071023086,0.16133977201289382,500,0.33,0.33,0.4,1000,271084459
9097,0.0,0.0,5.276048620914034e-17,8.113092604190053e-16,0.118898692840602,0.19342638232077225,0.12176547491234146,500,0.33,0.33,0.4,1000,1558446912
9098,0.0,0.0,7.892465930997233e-12,8.632056741935229e-13,0.10494772075658536,0.15243876908793969,0.1632795963736403,500,0.33,0.33,0.4,1000,991537409
9099,0.0,0.0,6.790454895259187e-16,3.0383808731792664e-16,0.11627508902562636,0.19362614235885764,0.16579437707858422,500,0.33,0.33,0.4,1000,609365870
9100,0.0,0.0,2.802422313675403e-35,9.780638597629449e-32,0.1082182344663265,0.2144777267706796,0.18173396172414072,1000,0.33,0.33,0.4,1000,470695897
9101,0.0,0.0,9.346499974736679e-31,7.480748698909687e-31,0.118158667386651,0.18434065399690147,0.11679068484859594,1000,0.33,0.33,0.4,1000,151375059
9102,0.0,0.0,1.7791775435782537e-20,1.342970036581004e-21,0.08275476681593455,0.13229946693265993,0.14288394506769067,1000,0.33,0.33,0.4,1000,1022539284
9103,0.0,0.0,6.315760468443056e-36,9.446447772065035e-33,0.0658988975647981,0.1918254428301219,0.14106140220232025,1000,0.33,0.33,0.4,1000,1467325355
9104,0.0,0.0,1.5509962786606243e-29,2.0653532899500643e-26,0.06582515712708997,0.1660003319092246,0.14613797077139543,1000,0.33,0.33,0.4,1000,504721211
9105,0.0,0.0,2.5367255360920544e-38,3.256848344331537e-37,0.07655277306786927,0.20201127172316896,0.1149497659656613,1000,0.33,0.33,0.4,1000,3502218
9106,0.0,0.0,1.3632024846739708e-28,8.57643864265852e-27,0.11422857906236783,0.17995291470674438,0.14102739590198976,1000,0.33,0.33,0.4,1000,1016455550
9107,0.0,0.0,1.5482312694717697e-28,1.1838445088240657e-26,0.11760641592579767,0.1825372372906228,0.1483166669923728,1000,0.33,0.33,0.4,1000,1451158877
9108,0.0,0.0,2.417204467305101e-31,2.2608976397107392e-32,0.09878887242520942,0.1915377885799981,0.1677218150190921,1000,0.33,0.33,0.4,1000,740875625
9109,0.0,0.0,1.2399400104394303e-30,8.549454216165619e-30,0.1378171148654451,0.21001635516891407,0.19716715653363537,1000,0.33,0.33,0.4,1000,537679651
9110,0.0,0.0,1.2935489317685612e-26,2.0141176377918347e-26,0.09376932744909508,0.16235053988706158,0.1322135359830732,1000,0.33,0.33,0.4,1000,331340174
9111,0.0,0.0,6.0337522334837725e-33,3.778070731162445e-31,0.05450649847550442,0.1709288045053075,0.11414641424808028,1000,0.33,0.33,0.4,1000,1602246637
9112,0.0,0.0,2.6614526176885613e-33,2.0687076517755615e-29,0.09884660016310012,0.19758492820690904,0.15522393250745206,1000,0.33,0.33,0.4,1000,1850199489
9113,0.0,0.0,5.345611405049244e-43,1.2528627594096027e-40,0.10338773676911195,0.2425793722843174,0.17839319653716115,1000,0.33,0.33,0.4,1000,1653025896
9114,0.0,0.0,2.233312282200753e-37,1.9496419235442117e-33,0.13238614878755667,0.22294662907487048,0.14094954414857438,1000,0.33,0.33,0.4,1000,1112798666
9115,0.0,0.0,7.940191924112515e-27,4.515569072549163e-25,0.07720348162390217,0.16451335885312124,0.18369181854958277,1000,0.33,0.33,0.4,1000,1555008453
9116,0.0,0.0,2.844855049126169e-26,1.835281161564197e-24,0.11643784749608131,0.18030293201563263,0.18786959027201655,1000,0.33,0.33,0.4,1000,852373090
9117,0.0,0.0,2.383739700033864e-27,5.073554363264881e-28,0.10078395483969818,0.16999896561403577,0.1415768423753583,1000,0.33,0.33,0.4,1000,52577789
9118,0.0,0.0,1.8169445450765673e-32,1.424508446369124e-30,0.07935773476633193,0.1860513972493282,0.15683870311809994,1000,0.33,0.33,0.4,1000,789364757
9119,0.0,0.0,4.9791465999109986e-26,6.887412060564977e-26,0.10349753086815268,0.16835313160446128,0.15775080172776546,1000,0.33,0.33,0.4,1000,1511262882
9120,0.0,0.0,1.2580189257126178e-44,6.68932952238824e-42,0.121879020760202,0.25640714057200914,0.17658261434170028,1000,0.33,0.33,0.4,1000,1390154358
9121,0.0,0.0,7.595518235834557e-26,3.1950763745009537e-25,0.08418260149269245,0.1589191103755536,0.1520784462238854,1000,0.33,0.33,0.4,1000,2126321514
9122,0.0,0.0,6.67796387087929e-25,2.328481344174046e-25,0.07687234345212343,0.153282206889751,0.16357177496646189,1000,0.33,0.33,0.4,1000,2142110856
9123,0.0,0.0,9.90685802540543e-28,5.052967567292494e-27,0.08388033444633355,0.16216519078885339,0.12410169012166176,1000,0.33,0.33,0.4,1000,521034010
9124,0.0,0.0,1.1603966111399573e-28,2.6172175016602435e-29,0.09830909601645468,0.1799522599208797,0.16865995169236836,1000,0.33,0.33,0.4,1000,20537012
9125,0.0,0.0,3.08477957487247e-27,6.0521740460198735e-25,0.0744027242396845,0.15883502152151244,0.13842658335476266,1000,0.33,0.33,0.4,1000,588922849
9126,0.0,0.0,1.2121529305982648e-25,1.1989406742764898e-24,0.10576604943182806,0.16979396962428506,0.16983254164532743,1000,0.33,0.33,0.4,1000,1881496225
9127,0.0,0.0,1.1471967443882669e-35,3.403917087989693e-35,0.09017106098567429,0.20797863929996913,0.1828497806644309,1000,0.33,0.33,0.4,1000,1747034961
9128,0.0,0.0,5.7220800161877796e-30,8.262517137994942e-28,0.08227053868587607,0.1786080138916343,0.169174640168221,1000,0.33,0.33,0.4,1000,212071436
9129,0.0,0.0,6.344245488679469e-34,6.832223769381758e-31,0.0952539410202404,0.19435869308225803,0.13244467536551405,1000,0.33,0.33,0.4,1000,344449515
9130,0.0,0.0,1.042714115603925e-22,1.3662755997742444e-20,0.0935506328052502,0.1494393695379841,0.15794446763207498,1000,0.33,0.33,0.4,1000,1210161200
9131,0.0,0.0,9.791650628007645e-26,2.4928695544714587e-23,0.08746885684657886,0.15373273720537578,0.11975413808964046,1000,0.33,0.33,0.4,1000,1418592640
9132,0.0,0.0,5.44408633169744e-33,3.710254072929668e-33,0.13439806710933241,0.2109639677040096,0.1627492725182107,1000,0.33,0.33,0.4,1000,2109547951
9133,0.0,0.0,3.5716250712339083e-29,1.1205667206996868e-25,0.1222391688095039,0.19051111873919943,0.16395885341692015,1000,0.33,0.33,0.4,1000,1621406798
9134,0.0,0.0,8.774084128590117e-31,2.5878745683447867e-28,0.08946025610650428,0.18075370726955534,0.14176447974113507,1000,0.33,0.33,0.4,1000,454955903
9135,0.0,0.0,1.7959642633982529e-38,1.8456400964641328e-37,0.10299565339110507,0.21506173623281935,0.12940517970968007,1000,0.33,0.33,0.4,1000,79801913
9136,0.0,0.0,2.131082555260089e-32,1.0995835792317532e-30,0.08193465634176057,0.18726831673513408,0.15914586518601398,1000,0.33,0.33,0.4,1000,1360679351
9137,0.0,0.0,3.648893962580927e-28,1.4655384912674503e-26,0.11442406963359035,0.18656517690365576,0.18073039793004675,1000,0.33,0.33,0.4,1000,1189195041
9138,0.0,0.0,3.9695305538550557e-29,1.2104307583154383e-27,0.10274102583283305,0.17467155390608322,0.12435625943228687,1000,0.33,0.33,0.4,1000,1979452229
9139,0.0,0.0,4.948443108361415e-35,1.1404495195681387e-29,0.09495491858792632,0.202720253064749,0.15253742441911228,1000,0.33,0.33,0.4,1000,1236686994
9140,0.0,0.0,1.8003142258806753e-32,2.4321469777914718e-28,0.11504308012733619,0.20534298066161155,0.18022996024659288,1000,0.33,0.33,0.4,1000,1076405034
9141,0.0,0.0,8.908361149149778e-36,1.0945509082762102e-31,0.0994940995931911,0.20494091642359868,0.13906231207946962,1000,0.33,0.33,0.4,1000,651638659
9142,0.0,0.0,8.00596002766667e-22,2.1098823810192053e-18,0.12342030573784758,0.14935028486727728,0.13072264607988812,1000,0.33,0.33,0.4,1000,185260705
9143,0.0,0.0,8.92506209326853e-31,2.2240017212733317e-26,0.09606815372316121,0.18848176026940164,0.17079544019577156,1000,0.33,0.33,0.4,1000,1881935846
9144,0.0,0.0,1.2152520390529017e-30,4.112903668432931e-26,0.1222252277156093,0.19351673565696362,0.14931239587417347,1000,0.33,0.33,0.4,1000,1773957787
9145,0.0,0.0,4.052088038207474e-31,5.794711920779128e-30,0.1167248739811633,0.18631036637015652,0.11972284694838006,1000,0.33,0.33,0.4,1000,349502360
9146,0.0,0.0,3.5330753883555215e-27,6.924762484801393e-23,0.09246258121525441,0.17154908254452733,0.17217312210819175,1000,0.33,0.33,0.4,1000,1511595894
9147,0.0,0.0,1.3838982908634394e-25,8.337195822311463e-24,0.11889427940398183,0.16786210099691,0.14036738220256045,1000,0.33,0.33,0.4,1000,782102182
9148,0.0,0.0,3.9706197945069305e-23,8.068584035310107e-21,0.0979689083327031,0.14838737513833594,0.13402540276055688,1000,0.33,0.33,0.4,1000,938526363
9149,0.0,0.0,9.723578591659522e-32,7.610509524703726e-29,0.11747022964235927,0.20270127225697163,0.1776430421839842,1000,0.33,0.33,0.4,1000,1822502127
9150,0.0,0.0,1.310146633735941e-26,6.112769594953097e-24,0.09769408189367283,0.16934244687478978,0.16119873927261782,1000,0.33,0.33,0.4,1000,1808237061
9151,0.0,0.0,2.000658327450169e-30,6.512383100084173e-31,0.09351349744377334,0.19005004408904877,0.19905153224317243,1000,0.33,0.33,0.4,1000,409402201
9152,0.0,0.0,3.3769268029070557e-28,3.788762691207085e-26,0.11066007002114175,0.1808987834286589,0.15883070729532478,1000,0.33,0.33,0.4,1000,660587183
9153,0.0,0.0,4.728732384107422e-25,4.705483669510266e-24,0.10848283384274439,0.1711030149276141,0.18565197019917284,1000,0.33,0.33,0.4,1000,1763887525
9154,0.0,0.0,6.456618134907639e-26,2.4454746954264517e-22,0.07629776721006247,0.1529667706324863,0.13319886390336166,1000,0.33,0.33,0.4,1000,1969228153
9155,0.0,0.0,1.0491411654397593e-28,7.321330269743445e-28,0.10828437417717185,0.18423431453224431,0.16891728589994665,1000,0.33,0.33,0.4,1000,169799764
9156,0.0,0.0,4.0101979243423404e-26,1.1549848135480124e-23,0.092404481080718,0.16146126651051795,0.14128561955939445,1000,0.33,0.33,0.4,1000,1790129687
9157,0.0,0.0,1.9832454107919716e-28,4.377238663137127e-25,0.0951474968833981,0.17337230965642753,0.14499799786708045,1000,0.33,0.33,0.4,1000,1050611421
9158,0.0,0.0,6.719650401253677e-32,4.345127252002445e-28,0.1254268376624637,0.1997028353234696,0.14814965491661425,1000,0.33,0.33,0.4,1000,1267685025
9159,0.0,0.0,8.394338759626763e-26,7.581330145228575e-25,0.08534623961474895,0.15437348375610824,0.1251002647519341,1000,0.33,0.33,0.4,1000,161771365
9160,0.0,0.0,9.1301300679669e-31,2.2612063840192486e-29,0.10855130189338906,0.18559122065701203,0.13269518171193484,1000,0.33,0.33,0.4,1000,1461058087
9161,0.0,0.0,4.745187802650109e-29,1.294822886527714e-27,0.0976481904246242,0.17988880987349798,0.16025781073986234,1000,0.33,0.33,0.4,1000,1455786862
9162,0.0,0.0,1.857726147363119e-21,3.719779404135274e-17,0.10330514131960974,0.1514090380015777,0.18047237000217808,1000,0.33,0.33,0.4,1000,1423148301
9163,0.0,0.0,5.250852451915332e-38,1.5840631342498326e-38,0.1031665836526591,0.2124114877902822,0.12584203545047412,1000,0.33,0.33,0.4,1000,1697803768
9164,0.0,0.0,1.704537745603739e-42,1.8378432436268843e-41,0.11113482403169495,0.2432038724471745,0.17378451176108403,1000,0.33,0.33,0.4,1000,2031640967
9165,0.0,0.0,1.929283256856721e-38,1.8334754715049806e-32,0.11475159195895968,0.217672125413841,0.12513466118008118,1000,0.33,0.33,0.4,1000,1825057334
9166,0.0,0.0,1.4778715812653039e-28,6.814803820713842e-29,0.08966436119919015,0.17465650727465493,0.16149285884903217,1000,0.33,0.33,0.4,1000,1599410706
9167,0.0,0.0,2.2288237964622112e-32,1.1182318298628916e-27,0.13165813943753643,0.2156214080968978,0.19991695715581573,1000,0.33,0.33,0.4,1000,2107244636
9168,0.0,0.0,1.2588353853280956e-36,9.79328488997097e-33,0.09998095460186875,0.2124409658427063,0.15878751321279025,1000,0.33,0.33,0.4,1000,1448571163
9169,0.0,0.0,1.2066352164214111e-29,1.6949108677178698e-29,0.09918278138772607,0.17180759944446286,0.10780922727143338,1000,0.33,0.33,0.4,1000,1443142773
9170,0.0,0.0,9.359841937985435e-37,3.6682831253245525e-30,0.14116155457484345,0.22968815468110065,0.16551163318986728,1000,0.33,0.33,0.4,1000,1164058678
9171,0.0,0.0,6.808510081025641e-38,1.0080340669582484e-34,0.07577542162612028,0.20430397756392205,0.14102001321318935,1000,0.33,0.33,0.4,1000,1651547883
9172,0.0,0.0,8.366970941785515e-34,5.340606342097892e-32,0.0727223570241516,0.18833706994415528,0.1558287965925892,1000,0.33,0.33,0.4,1000,153278356
9173,0.0,0.0,1.5873182066204434e-25,4.601496103790249e-24,0.11048024123493567,0.1743958699235969,0.18739824622666834,1000,0.33,0.33,0.4,1000,1086107631
9174,0.0,0.0,9.422605374360792e-29,1.102916945936574e-26,0.06978746330328318,0.16108568470439089,0.12306642782015426,1000,0.33,0.33,0.4,1000,913369911
9175,0.0,0.0,1.41741588557381e-30,5.191343250274155e-29,0.10261053057782925,0.18719620205855123,0.15372280648859132,1000,0.33,0.33,0.4,1000,1960087569
9176,0.0,0.0,6.607379859799115e-41,6.650839638951067e-38,0.10819969707958717,0.2249626827648922,0.12296330722786716,1000,0.33,0.33,0.4,1000,155822911
9177,0.0,0.0,9.597969749171664e-37,5.793501387955206e-36,0.09419825241882111,0.20497945446824176,0.12941577750682334,1000,0.33,0.33,0.4,1000,1382460598
9178,0.0,0.0,3.7038905384156855e-36,8.043848069536877e-33,0.10026261476091149,0.21346455107130088,0.17501438421650833,1000,0.33,0.33,0.4,1000,395845649
9179,0.0,0.0,7.710449838569275e-36,4.2827862763289235e-34,0.07477551691310214,0.19282881256868925,0.12366588510078198,1000,0.33,0.33,0.4,1000,1897412196
9180,0.0,0.0,3.355186777388824e-25,9.352747923948867e-25,0.13380650942964384,0.17382338049886875,0.15253489090774872,1000,0.33,0.33,0.4,1000,1829342858
9181,0.0,0.0,7.397616115879199e-28,2.0279703444910857e-23,0.11052629088068515,0.1775567919009887,0.15037581761281937,1000,0.33,0.33,0.4,1000,505629355
9182,0.0,0.0,3.4363071680655387e-25,1.2784528372749257e-27,0.12434787323079857,0.17604147010659046,0.17594196077854715,1000,0.33,0.33,0.4,1000,1871974221
9183,0.0,0.0,3.2001564321515026e-25,2.438207938111366e-22,0.08872189213352799,0.1584323723139457,0.15481885153260935,1000,0.33,0.33,0.4,1000,1066736260
9184,0.0,0.0,1.3137565097497489e-30,5.9444014713643454e-30,0.09930156648949756,0.1770180378197768,0.11193359266710813,1000,0.33,0.33,0.4,1000,2085300650
9185,0.0,0.0,7.186024724692172e-26,2.125288559211148e-26,0.09058280032109786,0.15967610511406133,0.14140251145056232,1000,0.33,0.33,0.4,1000,1567274197
9186,0.0,0.0,3.562428257121813e-28,2.07585488048973e-27,0.09451091583193577,0.17723363383900528,0.1748225793443525,1000,0.33,0.33,0.4,1000,74010377
9187,0.0,0.0,1.3922706092786722e-40,1.2296866839175964e-39,0.10626045595083365,0.22010808081816197,0.11145817820032249,1000,0.33,0.33,0.4,1000,435341652
9188,0.0,0.0,4.1695651554703624e-36,3.837989081922473e-37,0.13203184133347096,0.22537323858522226,0.17194172258870022,1000,0.33,0.33,0.4,1000,866719875
9189,0.0,0.0,6.219172062244628e-29,2.1653540230101488e-27,0.11479529959275575,0.19040380452639835,0.1823459413805623,1000,0.33,0.33,0.4,1000,453848749
9190,0.0,0.0,2.540811542339409e-38,6.959280296493826e-36,0.13443625653148003,0.2297772272612775,0.14968240924027598,1000,0.33,0.33,0.4,1000,284392805
9191,0.0,0.0,1.4674600833524106e-29,1.4736882207537683e-27,0.09109631371754569,0.1792929914675174,0.15962968875499026,1000,0.33,0.33,0.4,1000,2100330791
9192,0.0,0.0,1.5237051574984702e-44,4.677806707265851e-42,0.10995829554688262,0.24558931969195258,0.14798413425928433,1000,0.33,0.33,0.4,1000,1866298071
9193,0.0,0.0,1.4186990132027873e-31,4.70763015924495e-28,0.1251957720077273,0.2044628113936229,0.1750878096973782,1000,0.33,0.33,0.4,1000,933318642
9194,0.0,0.0,5.76167905927515e-32,3.7218429751734242e-28,0.09582030983837396,0.1944283613197293,0.17702342043625344,1000,0.33,0.33,0.4,1000,461767109
9195,0.0,0.0,1.0395907347013646e-25,1.0041249645055979e-22,0.08394291165415288,0.1573493276827036,0.14682127426529995,1000,0.33,0.33,0.4,1000,390445711
9196,0.0,0.0,2.690001556911163e-23,1.125098555717769e-22,0.10516850780217105,0.15813276887480315,0.1661065425662607,1000,0.33,0.33,0.4,1000,1966605755
9197,0.0,0.0,6.018178699371682e-33,2.1227334081389807e-28,0.07564137045825096,0.1872459838287519,0.1638726883435461,1000,0.33,0.33,0.4,1000,711813265
9198,0.0,0.0,3.354199467537407e-31,1.0539779394307466e-30,0.09685496848984124,0.1811217117324268,0.12181637714842393,1000,0.33,0.33,0.4,1000,27053138
9199,0.0,0.0,2.0246909769310128e-27,2.8685646320755596e-27,0.08063460467328432,0.16617780980531802,0.16426247624106666,1000,0.33,0.33,0.4,1000,853358780
9200,0.0,0.0,0.0003033206289430103,0.00013168542314959518,0.2185878225730151,0.40085119171095573,0.38659531616507936,50,0.33,0.33,0.6,1000,975687605
9201,0.001,0.002,0.00046773295104513305,6.577754690379293e-05,0.07808104145429602,0.2863132535979395,0.16015809445260384,50,0.33,0.33,0.6,1000,1338065400
9202,0.0,0.0,1.522357725263501e-06,4.103522888673976e-06,0.001277440147844215,0.3922934576663399,0.005295627296702112,50,0.33,0.33,0.6,1000,727325866
9203,0.004,0.004,0.0047319272376936785,0.008048781487449561,0.12810310178914866,0.24774038909154694,0.23473416283694934,50,0.33,0.33,0.6,1000,1982158886
9204,0.0,0.001,3.3321145715760504e-05,0.00010792786263365715,0.08266994929065814,0.36412009355797337,0.29565883782775726,50,0.33,0.33,0.6,1000,1381988335
9205,0.0,0.0,7.766851989893317e-06,1.3423418921520076e-05,0.10229751692223728,0.4154298805338643,0.21705975021590046,50,0.33,0.33,0.6,1000,2118686054
9206,0.002,0.0,0.0009453824376161776,0.0006584537076548983,0.13211485671317755,0.2959445369237511,0.20067977658084538,50,0.33,0.33,0.6,1000,788163105
9207,0.005,0.002,0.0018921420707584586,0.013018541648293065,0.36098432007556946,0.2974769783822458,0.13951603837061258,50,0.33,0.33,0.6,1000,1399512427
9208,0.008,0.007,0.002266717774362101,0.004827686994760405,0.00031859722272162543,0.1548136793647584,0.12011512861555905,50,0.33,0.33,0.6,1000,784562576
9209,0.001,0.003,2.9988928146521203e-05,0.0012739833630103518,0.001772555068037454,0.2182439120898206,0.23719883638514613,50,0.33,0.33,0.6,1000,1503071823
